2026-08-20 22:55:13,669 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [1]}
2026-08-20 22:56:35,169 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8699755807786831, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8613531584099676, 'aupr_unknown': 0.7407968681474705, 'val_auc': 0.9364066193853428} best={'auroc_all': 0.8699755807786831, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8613531584099676, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:56:46,753 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.872046536807986, 'aupr_all': 0.7706651391923767, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7368521475450286, 'val_auc': 0.9477541371158392} best={'auroc_all': 0.872046536807986, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:56:58,397 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8718886052986352, 'aupr_all': 0.7558004423727993, 'auroc_unknown': 0.861973944697313, 'aupr_unknown': 0.7164892186056915, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.872046536807986, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:57:10,059 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8693593829558527, 'aupr_all': 0.7389063152141121, 'auroc_unknown': 0.8591023501129915, 'aupr_unknown': 0.6944570883084173, 'val_auc': 0.9609929078014184} best={'auroc_all': 0.872046536807986, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:57:21,671 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8683441523347286, 'aupr_all': 0.7215462845749436, 'auroc_unknown': 0.8580504450391042, 'aupr_unknown': 0.6727754804142323, 'val_auc': 0.9661938534278959} best={'auroc_all': 0.872046536807986, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:57:33,336 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8695062846492836, 'aupr_all': 0.7257230176110352, 'auroc_unknown': 0.8591003303220857, 'aupr_unknown': 0.6780401312484551, 'val_auc': 0.9591016548463358} best={'auroc_all': 0.872046536807986, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.862511330874737, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:57:44,921 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8739156536453819, 'aupr_all': 0.7372618284799083, 'auroc_unknown': 0.8639655295785184, 'aupr_unknown': 0.6920090072288867, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.8739156536453819, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8639655295785184, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:57:56,593 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.875796048676537, 'aupr_all': 0.7476997465084211, 'auroc_unknown': 0.8661092585083692, 'aupr_unknown': 0.704530280829447, 'val_auc': 0.9591016548463357} best={'auroc_all': 0.875796048676537, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8661092585083692, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:58:08,247 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8780329211027792, 'aupr_all': 0.7562478740511726, 'auroc_unknown': 0.8685409649627176, 'aupr_unknown': 0.7153984619850399, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.8780329211027792, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8685409649627176, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:58:19,872 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8803566061835962, 'aupr_all': 0.7658447897931444, 'auroc_unknown': 0.8706251861836153, 'aupr_unknown': 0.7261105907999492, 'val_auc': 0.9576832151300236} best={'auroc_all': 0.8803566061835962, 'aupr_all': 0.7708696912866132, 'auroc_unknown': 0.8706251861836153, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:58:31,547 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8829137112386835, 'aupr_all': 0.7726182610586562, 'auroc_unknown': 0.8736259763379973, 'aupr_unknown': 0.7344924622629205, 'val_auc': 0.9635933806146572} best={'auroc_all': 0.8829137112386835, 'aupr_all': 0.7726182610586562, 'auroc_unknown': 0.8736259763379973, 'aupr_unknown': 0.7407968681474705}
2026-08-20 22:58:43,197 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8825058196307725, 'aupr_all': 0.7790842655986807, 'auroc_unknown': 0.8732007443792213, 'aupr_unknown': 0.7432406435054566, 'val_auc': 0.96548463356974} best={'auroc_all': 0.8829137112386835, 'aupr_all': 0.7790842655986807, 'auroc_unknown': 0.8736259763379973, 'aupr_unknown': 0.7432406435054566}
2026-08-20 22:58:54,842 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8858207806699486, 'aupr_all': 0.7874605941518192, 'auroc_unknown': 0.876787740782674, 'aupr_unknown': 0.7533125803438381, 'val_auc': 0.9631205673758865} best={'auroc_all': 0.8858207806699486, 'aupr_all': 0.7874605941518192, 'auroc_unknown': 0.876787740782674, 'aupr_unknown': 0.7533125803438381}
2026-08-20 22:59:06,471 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8879014694308973, 'aupr_all': 0.794433637210334, 'auroc_unknown': 0.8790317792277191, 'aupr_unknown': 0.7626692391418758, 'val_auc': 0.9671394799054372} best={'auroc_all': 0.8879014694308973, 'aupr_all': 0.794433637210334, 'auroc_unknown': 0.8790317792277191, 'aupr_unknown': 0.7626692391418758}
2026-08-20 22:59:18,131 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8884182149268641, 'aupr_all': 0.7962664223414792, 'auroc_unknown': 0.8797843695588077, 'aupr_unknown': 0.764946523470166, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.8884182149268641, 'aupr_all': 0.7962664223414792, 'auroc_unknown': 0.8797843695588077, 'aupr_unknown': 0.764946523470166}
2026-08-20 22:59:29,744 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8889521444896686, 'aupr_all': 0.7976828654589898, 'auroc_unknown': 0.8801772138151669, 'aupr_unknown': 0.7665324323839577, 'val_auc': 0.96548463356974} best={'auroc_all': 0.8889521444896686, 'aupr_all': 0.7976828654589898, 'auroc_unknown': 0.8801772138151669, 'aupr_unknown': 0.7665324323839577}
2026-08-20 22:59:41,354 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8911950147807812, 'aupr_all': 0.8011305291029215, 'auroc_unknown': 0.8828842005155034, 'aupr_unknown': 0.7708437396899979, 'val_auc': 0.967612293144208} best={'auroc_all': 0.8911950147807812, 'aupr_all': 0.8011305291029215, 'auroc_unknown': 0.8828842005155034, 'aupr_unknown': 0.7708437396899979}
2026-08-20 22:59:53,045 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8918797280906597, 'aupr_all': 0.8027222458856927, 'auroc_unknown': 0.883416775733684, 'aupr_unknown': 0.7726207977409002, 'val_auc': 0.9602836879432624} best={'auroc_all': 0.8918797280906597, 'aupr_all': 0.8027222458856927, 'auroc_unknown': 0.883416775733684, 'aupr_unknown': 0.7726207977409002}
2026-08-20 23:00:04,703 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8948787341193418, 'aupr_all': 0.8061132443080723, 'auroc_unknown': 0.8867342569224781, 'aupr_unknown': 0.7764259682159522, 'val_auc': 0.9508274231678487} best={'auroc_all': 0.8948787341193418, 'aupr_all': 0.8061132443080723, 'auroc_unknown': 0.8867342569224781, 'aupr_unknown': 0.7764259682159522}
2026-08-20 23:00:16,458 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8962783708437533, 'aupr_all': 0.8079623459423919, 'auroc_unknown': 0.8884965397124892, 'aupr_unknown': 0.7789244918153997, 'val_auc': 0.9491725768321514} best={'auroc_all': 0.8962783708437533, 'aupr_all': 0.8079623459423919, 'auroc_unknown': 0.8884965397124892, 'aupr_unknown': 0.7789244918153997}
2026-08-20 23:00:28,111 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8990586939833227, 'aupr_all': 0.8141260297436353, 'auroc_unknown': 0.8911052975867557, 'aupr_unknown': 0.7851437602981534, 'val_auc': 0.9609929078014185} best={'auroc_all': 0.8990586939833227, 'aupr_all': 0.8141260297436353, 'auroc_unknown': 0.8911052975867557, 'aupr_unknown': 0.7851437602981534}
2026-08-20 23:00:39,887 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9041710274609299, 'aupr_all': 0.8178806137109607, 'auroc_unknown': 0.8965920443582622, 'aupr_unknown': 0.7886237520726839, 'val_auc': 0.9678486997635934} best={'auroc_all': 0.9041710274609299, 'aupr_all': 0.8178806137109607, 'auroc_unknown': 0.8965920443582622, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:00:51,672 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9074453097294659, 'aupr_all': 0.817755120489391, 'auroc_unknown': 0.900173407676525, 'aupr_unknown': 0.7867102123604078, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.9074453097294659, 'aupr_all': 0.8178806137109607, 'auroc_unknown': 0.900173407676525, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:01:03,342 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9098972681657342, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9024808107176804, 'aupr_unknown': 0.7885667980300721, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.9098972681657342, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9024808107176804, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:01:15,023 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9140706506165519, 'aupr_all': 0.8119139626760195, 'auroc_unknown': 0.9073285727842818, 'aupr_unknown': 0.7785620340864621, 'val_auc': 0.9652482269503546} best={'auroc_all': 0.9140706506165519, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9073285727842818, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:01:26,649 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9180443648817651, 'aupr_all': 0.7970522523198043, 'auroc_unknown': 0.9117281544135222, 'aupr_unknown': 0.7595025113232403, 'val_auc': 0.9581560283687942} best={'auroc_all': 0.9180443648817651, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9117281544135222, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:01:38,245 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9211394655368847, 'aupr_all': 0.7931158924028242, 'auroc_unknown': 0.9149558614788829, 'aupr_unknown': 0.7557583939140072, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.9211394655368847, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9149558614788829, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:01:49,840 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9245341650617932, 'aupr_all': 0.7832364719531824, 'auroc_unknown': 0.9186768035134212, 'aupr_unknown': 0.7450586865353958, 'val_auc': 0.9683215130023641} best={'auroc_all': 0.9245341650617932, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9186768035134212, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:02:01,459 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9320538869522061, 'aupr_all': 0.8033286232024215, 'auroc_unknown': 0.9269101817253582, 'aupr_unknown': 0.7682719539835495, 'val_auc': 0.9621749408983451} best={'auroc_all': 0.9320538869522061, 'aupr_all': 0.8198987289310142, 'auroc_unknown': 0.9269101817253582, 'aupr_unknown': 0.7886237520726839}
2026-08-20 23:02:13,137 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9400410927337064, 'aupr_all': 0.8383633061631013, 'auroc_unknown': 0.9356511465865789, 'aupr_unknown': 0.8098227093748284, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.9400410927337064, 'aupr_all': 0.8383633061631013, 'auroc_unknown': 0.9356511465865789, 'aupr_unknown': 0.8098227093748284}
2026-08-20 23:02:24,773 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9489959785787913, 'aupr_all': 0.8624621907072981, 'auroc_unknown': 0.9452721110012123, 'aupr_unknown': 0.8388032543950916, 'val_auc': 0.9631205673758865} best={'auroc_all': 0.9489959785787913, 'aupr_all': 0.8624621907072981, 'auroc_unknown': 0.9452721110012123, 'aupr_unknown': 0.8388032543950916}
2026-08-20 23:02:36,424 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9543397910038466, 'aupr_all': 0.8765351183503776, 'auroc_unknown': 0.950972681566769, 'aupr_unknown': 0.8553277168395241, 'val_auc': 0.983451536643026} best={'auroc_all': 0.9543397910038466, 'aupr_all': 0.8765351183503776, 'auroc_unknown': 0.950972681566769, 'aupr_unknown': 0.8553277168395241}
2026-08-20 23:02:48,022 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9577112258044338, 'aupr_all': 0.8873918527121823, 'auroc_unknown': 0.9548645953491015, 'aupr_unknown': 0.8688917591486023, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.9577112258044338, 'aupr_all': 0.8873918527121823, 'auroc_unknown': 0.9548645953491015, 'aupr_unknown': 0.8688917591486023}
2026-08-20 23:02:59,630 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9625147152371065, 'aupr_all': 0.9002925238374639, 'auroc_unknown': 0.9604970005090077, 'aupr_unknown': 0.8851412144450159, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9625147152371065, 'aupr_all': 0.9002925238374639, 'auroc_unknown': 0.9604970005090077, 'aupr_unknown': 0.8851412144450159}
2026-08-20 23:03:11,232 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.96543356881699, 'aupr_all': 0.9122704595035573, 'auroc_unknown': 0.9637839310916361, 'aupr_unknown': 0.8994251940136012, 'val_auc': 0.9973995271867612} best={'auroc_all': 0.96543356881699, 'aupr_all': 0.9122704595035573, 'auroc_unknown': 0.9637839310916361, 'aupr_unknown': 0.8994251940136012}
2026-08-20 23:03:22,957 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9676160372971523, 'aupr_all': 0.9174608801602497, 'auroc_unknown': 0.9660335721727622, 'aupr_unknown': 0.9058596345256582, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.9676160372971523, 'aupr_all': 0.9174608801602497, 'auroc_unknown': 0.9660335721727622, 'aupr_unknown': 0.9058596345256582}
2026-08-20 23:03:34,572 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9699910721965386, 'aupr_all': 0.9244366325224667, 'auroc_unknown': 0.968923689965141, 'aupr_unknown': 0.9144584693383518, 'val_auc': 0.9680851063829787} best={'auroc_all': 0.9699910721965386, 'aupr_all': 0.9244366325224667, 'auroc_unknown': 0.968923689965141, 'aupr_unknown': 0.9144584693383518}
2026-08-20 23:03:46,306 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9703945114016927, 'aupr_all': 0.9231688692068915, 'auroc_unknown': 0.9693823347463413, 'aupr_unknown': 0.9130946892677512, 'val_auc': 0.9787234042553191} best={'auroc_all': 0.9703945114016927, 'aupr_all': 0.9244366325224667, 'auroc_unknown': 0.9693823347463413, 'aupr_unknown': 0.9144584693383518}
2026-08-20 23:03:58,010 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9711212925582781, 'aupr_all': 0.9217797254859178, 'auroc_unknown': 0.9702250848895788, 'aupr_unknown': 0.9116156939652339, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.9711212925582781, 'aupr_all': 0.9244366325224667, 'auroc_unknown': 0.9702250848895788, 'aupr_unknown': 0.9144584693383518}
2026-08-20 23:04:09,685 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.973108830430149, 'aupr_all': 0.9255241119343902, 'auroc_unknown': 0.9723666925314933, 'aupr_unknown': 0.915881899504756, 'val_auc': 0.9583924349881796} best={'auroc_all': 0.973108830430149, 'aupr_all': 0.9255241119343902, 'auroc_unknown': 0.9723666925314933, 'aupr_unknown': 0.915881899504756}
2026-08-20 23:04:21,321 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9736973847193352, 'aupr_all': 0.9287513858724018, 'auroc_unknown': 0.9731098233393437, 'aupr_unknown': 0.9196597567218616, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9736973847193352, 'aupr_all': 0.9287513858724018, 'auroc_unknown': 0.9731098233393437, 'aupr_unknown': 0.9196597567218616}
2026-08-20 23:04:33,091 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9354478423281787, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9276947863937733, 'val_auc': 0.96548463356974} best={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9354478423281787, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9276947863937733}
2026-08-20 23:04:44,864 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9739456061730173, 'aupr_all': 0.9350264786255198, 'auroc_unknown': 0.973090082166921, 'aupr_unknown': 0.926901986884408, 'val_auc': 0.9763593380614658} best={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9354478423281787, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9276947863937733}
2026-08-20 23:04:56,557 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9735377605610028, 'aupr_all': 0.9358974984106384, 'auroc_unknown': 0.9724618764466499, 'aupr_unknown': 0.9278848490196805, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9358974984106384, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9278848490196805}
2026-08-20 23:05:08,368 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9737950524054244, 'aupr_all': 0.9362475198893351, 'auroc_unknown': 0.9733812771472838, 'aupr_unknown': 0.9289904939166216, 'val_auc': 0.9583924349881797} best={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9362475198893351, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9289904939166216}
2026-08-20 23:05:20,085 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9749826572473205, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9742512589437914, 'aupr_unknown': 0.9291144898455816, 'val_auc': 0.9588652482269504} best={'auroc_all': 0.9752952821549261, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9748569018741933, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:05:31,965 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9760136644608568, 'aupr_all': 0.933572783718946, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9247379638871174, 'val_auc': 0.9730496453900709} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:05:43,708 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9745911033817561, 'aupr_all': 0.9314013450982849, 'auroc_unknown': 0.973967818336555, 'aupr_unknown': 0.9226912820927708, 'val_auc': 0.964775413711584} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:05:55,470 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9741579784251648, 'aupr_all': 0.9334437785782513, 'auroc_unknown': 0.9734211756299541, 'aupr_unknown': 0.925409189743636, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:06:07,160 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9729274318145334, 'aupr_all': 0.933934891117612, 'auroc_unknown': 0.971933746798403, 'aupr_unknown': 0.9256336760878174, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:06:18,884 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.972051255986941, 'aupr_all': 0.9348325146072876, 'auroc_unknown': 0.9715498748795357, 'aupr_unknown': 0.927437922065057, 'val_auc': 0.9732860520094562} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9368696071754501, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9291144898455816}
2026-08-20 23:06:30,545 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9738296965144769, 'aupr_all': 0.9385518582654433, 'auroc_unknown': 0.9735732790797873, 'aupr_unknown': 0.9317447790848777, 'val_auc': 0.9574468085106383} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9385518582654433, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9317447790848777}
2026-08-20 23:06:42,233 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9743628533462244, 'aupr_all': 0.9368546378976375, 'auroc_unknown': 0.973825915338282, 'aupr_unknown': 0.9295547832696978, 'val_auc': 0.9685579196217493} best={'auroc_all': 0.9760136644608568, 'aupr_all': 0.9385518582654433, 'auroc_unknown': 0.9750499999746258, 'aupr_unknown': 0.9317447790848777}
2026-08-20 23:06:53,945 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9761630499326851, 'aupr_all': 0.9368245600472196, 'auroc_unknown': 0.9759313189894347, 'aupr_unknown': 0.9294183712576495, 'val_auc': 0.9602836879432624} best={'auroc_all': 0.9761630499326851, 'aupr_all': 0.9385518582654433, 'auroc_unknown': 0.9759313189894347, 'aupr_unknown': 0.9317447790848777}
2026-08-20 23:07:05,685 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9765302719691348, 'aupr_all': 0.9357761058892823, 'auroc_unknown': 0.9761117502604668, 'aupr_unknown': 0.9282069831763975, 'val_auc': 0.9550827423167849} best={'auroc_all': 0.9765302719691348, 'aupr_all': 0.9385518582654433, 'auroc_unknown': 0.9761117502604668, 'aupr_unknown': 0.9317447790848777}
