2026-09-07 12:29:25,884 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false', 'num_epochs=400'], 'tag': 'E400_T_nosynth', 'save_scores': True, 'rotations': [0]}
2026-09-07 12:29:25,884 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 12:29:27,921 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13818394838598758, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928, 'val_auc': 0.6247126436781609} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13818394838598758, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:28,813 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4539451762626678, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.4175426688395381, 'aupr_unknown': 0.10918002593900472, 'val_auc': 0.6612068965517242} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:29,629 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45025566747302037, 'aupr_all': 0.13764839236183712, 'auroc_unknown': 0.41396273598448696, 'aupr_unknown': 0.10869015147101932, 'val_auc': 0.6488505747126437} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:30,432 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44993736752410257, 'aupr_all': 0.13686843554522415, 'auroc_unknown': 0.4111284792254941, 'aupr_unknown': 0.10734651676040445, 'val_auc': 0.6525862068965518} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:31,567 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.44966454882599205, 'aupr_all': 0.1373279084267622, 'auroc_unknown': 0.41092904902287863, 'aupr_unknown': 0.10783635993244353, 'val_auc': 0.6477011494252874} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:35,307 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.44998679369429406, 'aupr_all': 0.13768010261853125, 'auroc_unknown': 0.4100591028944688, 'aupr_unknown': 0.10788619692568076, 'val_auc': 0.6554597701149425} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:38,969 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4508443549488005, 'aupr_all': 0.13776836662283395, 'auroc_unknown': 0.4105891372227375, 'aupr_unknown': 0.10758483165591366, 'val_auc': 0.6660919540229885} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:42,623 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.44962452624270466, 'aupr_all': 0.13731327027007292, 'auroc_unknown': 0.4088689783538709, 'aupr_unknown': 0.10721762913390134, 'val_auc': 0.685632183908046} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:46,241 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.45161810960197046, 'aupr_all': 0.13786382454092022, 'auroc_unknown': 0.41172112373650416, 'aupr_unknown': 0.10782412509373018, 'val_auc': 0.6517241379310345} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13852837040731214, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:49,715 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4528075486674613, 'aupr_all': 0.13857522902936106, 'auroc_unknown': 0.41114687096667435, 'aupr_unknown': 0.10785752381505218, 'val_auc': 0.6499999999999999} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13857522902936106, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:53,160 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4557310320936623, 'aupr_all': 0.13912230974565126, 'auroc_unknown': 0.41329283498013025, 'aupr_unknown': 0.1079314618033395, 'val_auc': 0.660632183908046} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13912230974565126, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:29:56,675 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.45385251652829484, 'aupr_all': 0.13890402431458845, 'auroc_unknown': 0.4124676663127701, 'aupr_unknown': 0.10790415280121393, 'val_auc': 0.678448275862069} best={'auroc_all': 0.4562973803166504, 'aupr_all': 0.13912230974565126, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:00,253 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4572679680986296, 'aupr_all': 0.14023127879977115, 'auroc_unknown': 0.4157148428171362, 'aupr_unknown': 0.10863658568699719, 'val_auc': 0.6824712643678161} best={'auroc_all': 0.4572679680986296, 'aupr_all': 0.14023127879977115, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:03,924 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.45994709587878857, 'aupr_all': 0.14087061387684402, 'auroc_unknown': 0.41707320427287664, 'aupr_unknown': 0.10876163915758444, 'val_auc': 0.6764367816091954} best={'auroc_all': 0.45994709587878857, 'aupr_all': 0.14087061387684402, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:07,480 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4607325247410665, 'aupr_all': 0.14152231252930744, 'auroc_unknown': 0.4166450512464346, 'aupr_unknown': 0.10893616679420745, 'val_auc': 0.6658045977011494} best={'auroc_all': 0.4607325247410665, 'aupr_all': 0.14152231252930744, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:11,087 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4636266047565086, 'aupr_all': 0.14297794977592285, 'auroc_unknown': 0.4197176180134863, 'aupr_unknown': 0.10988850060246387, 'val_auc': 0.6660919540229886} best={'auroc_all': 0.4636266047565086, 'aupr_all': 0.14297794977592285, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:14,752 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.46391946914962945, 'aupr_all': 0.14321216238068699, 'auroc_unknown': 0.4194251669679409, 'aupr_unknown': 0.10982589874734952, 'val_auc': 0.6698275862068965} best={'auroc_all': 0.46391946914962945, 'aupr_all': 0.14321216238068699, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.10998919430063928}
2026-09-07 12:30:18,332 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.4695456351944056, 'aupr_all': 0.14556460530861653, 'auroc_unknown': 0.4225353557465862, 'aupr_unknown': 0.1105771538332691, 'val_auc': 0.6974137931034483} best={'auroc_all': 0.4695456351944056, 'aupr_all': 0.14556460530861653, 'auroc_unknown': 0.423611328507579, 'aupr_unknown': 0.1105771538332691}
2026-09-07 12:30:22,054 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.47268241949428697, 'aupr_all': 0.14703152813375797, 'auroc_unknown': 0.42556828803188473, 'aupr_unknown': 0.11130739463008724, 'val_auc': 0.710632183908046} best={'auroc_all': 0.47268241949428697, 'aupr_all': 0.14703152813375797, 'auroc_unknown': 0.42556828803188473, 'aupr_unknown': 0.11130739463008724}
2026-09-07 12:30:25,710 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.47124275327483356, 'aupr_all': 0.14666250487738877, 'auroc_unknown': 0.4227435066532263, 'aupr_unknown': 0.11055794545008293, 'val_auc': 0.6706896551724137} best={'auroc_all': 0.47268241949428697, 'aupr_all': 0.14703152813375797, 'auroc_unknown': 0.42556828803188473, 'aupr_unknown': 0.11130739463008724}
2026-09-07 12:30:29,304 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.47299241676403586, 'aupr_all': 0.14664047473083663, 'auroc_unknown': 0.42587180766330746, 'aupr_unknown': 0.1111825987417713, 'val_auc': 0.7011494252873564} best={'auroc_all': 0.47299241676403586, 'aupr_all': 0.14703152813375797, 'auroc_unknown': 0.42587180766330746, 'aupr_unknown': 0.11130739463008724}
2026-09-07 12:30:32,990 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.47227829461318505, 'aupr_all': 0.14741713122223218, 'auroc_unknown': 0.42267899580422336, 'aupr_unknown': 0.11066323629189719, 'val_auc': 0.7132183908045977} best={'auroc_all': 0.47299241676403586, 'aupr_all': 0.14741713122223218, 'auroc_unknown': 0.42587180766330746, 'aupr_unknown': 0.11130739463008724}
2026-09-07 12:30:36,626 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.477001853928626, 'aupr_all': 0.14835098213195896, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836, 'val_auc': 0.725} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14835098213195896, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:40,188 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.47339720677689445, 'aupr_all': 0.14698995922681504, 'auroc_unknown': 0.4231729454244926, 'aupr_unknown': 0.11035454681458177, 'val_auc': 0.6916666666666667} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14835098213195896, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:43,790 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4748115521184401, 'aupr_all': 0.1478215209233253, 'auroc_unknown': 0.424252020743648, 'aupr_unknown': 0.11085269267793008, 'val_auc': 0.7244252873563218} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14835098213195896, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:47,370 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.47468985594255314, 'aupr_all': 0.14843659965339012, 'auroc_unknown': 0.42446724324682095, 'aupr_unknown': 0.11128931104452819, 'val_auc': 0.6991379310344829} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14843659965339012, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:50,920 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.47496524342537905, 'aupr_all': 0.14765573757746503, 'auroc_unknown': 0.4240351211820087, 'aupr_unknown': 0.11056815510367185, 'val_auc': 0.7114942528735633} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14843659965339012, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:54,534 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.47451506390402437, 'aupr_all': 0.14791181825577454, 'auroc_unknown': 0.4232628357582853, 'aupr_unknown': 0.11076077353935135, 'val_auc': 0.7155172413793103} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.14843659965339012, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:30:58,163 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.47698517976355437, 'aupr_all': 0.1494181478642551, 'auroc_unknown': 0.425106342277347, 'aupr_unknown': 0.11130730456803459, 'val_auc': 0.7037356321839081} best={'auroc_all': 0.477001853928626, 'aupr_all': 0.1494181478642551, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
2026-09-07 12:31:01,760 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.47914174333877424, 'aupr_all': 0.14990988686539952, 'auroc_unknown': 0.42548541339267587, 'aupr_unknown': 0.1108222120843743, 'val_auc': 0.7344827586206896} best={'auroc_all': 0.47914174333877424, 'aupr_all': 0.14990988686539952, 'auroc_unknown': 0.42844321345868486, 'aupr_unknown': 0.11189280005224836}
