2026-09-13 23:32:56,795 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16'], 'tag': 'D_hidden16', 'save_scores': False, 'rotations': None}
2026-09-13 23:32:56,795 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-09-13 23:33:06,082 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5196831146079971, 'aupr_all': 0.156236102970655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6008928571428571} best={'auroc_all': 0.5196831146079971, 'aupr_all': 0.156236102970655, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:06,810 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15804132760987816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6072278911564625} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15804132760987816, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:07,514 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5200779323169853, 'aupr_all': 0.1592465159555509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.607780612244898} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.1592465159555509, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:08,227 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5164397015493014, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6039965986394558} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:08,936 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.511585585784426, 'aupr_all': 0.15915190829211115, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5982142857142857} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:09,635 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.506427579341106, 'aupr_all': 0.15812728576495164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5936224489795918} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:10,330 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5013597917259247, 'aupr_all': 0.15662828866130815, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5877551020408163} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:11,037 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.49685486901305903, 'aupr_all': 0.15500050697547557, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5847789115646258} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:11,761 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4932081131306252, 'aupr_all': 0.15312486765187938, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5859693877551021} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:12,599 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.48958068604195126, 'aupr_all': 0.15118969000639967, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5842687074829932} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-13 23:33:16,461 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48683959171182967, 'aupr_all': 0.1495478637007022, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5813775510204081} best={'auroc_all': 0.5218002620915461, 'aupr_all': 0.15960907557266973, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
