2026-09-05 22:02:51,341 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [0]}
2026-09-05 22:02:51,341 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:02:51,355 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false', 'num_epochs=400'], 'tag': 'E400_nogate', 'rotations': [7]}
2026-09-05 22:02:51,355 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-05 22:02:52,668 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6069213641794287, 'aupr_all': 0.11890136106362581, 'auroc_unknown': 0.41332902401290206, 'aupr_unknown': 0.036973707310866036, 'val_auc': 0.8159420289855073} best={'auroc_all': 0.6069213641794287, 'aupr_all': 0.11890136106362581, 'auroc_unknown': 0.41332902401290206, 'aupr_unknown': 0.036973707310866036}
2026-09-05 22:02:52,751 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488, 'val_auc': 0.3739130434782609} best={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488}
2026-09-05 22:02:52,969 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.612389659053882, 'aupr_all': 0.12152419374823957, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361, 'val_auc': 0.8236714975845411} best={'auroc_all': 0.612389659053882, 'aupr_all': 0.12152419374823957, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361}
2026-09-05 22:02:53,081 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6746897123729969, 'aupr_all': 0.14854968807668395, 'auroc_unknown': 0.8396314296782392, 'aupr_unknown': 0.16350006706991324, 'val_auc': 0.3826086956521739} best={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488}
2026-09-05 22:02:53,294 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6094258814933302, 'aupr_all': 0.11974952844048685, 'auroc_unknown': 0.41292860861660646, 'aupr_unknown': 0.03700680642543499, 'val_auc': 0.8130434782608696} best={'auroc_all': 0.612389659053882, 'aupr_all': 0.12152419374823957, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361}
2026-09-05 22:02:53,426 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.671815417123335, 'aupr_all': 0.14942508243762287, 'auroc_unknown': 0.8404630189552584, 'aupr_unknown': 0.1658926429848847, 'val_auc': 0.3917874396135265} best={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488}
2026-09-05 22:02:53,630 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6075244132428883, 'aupr_all': 0.12007587778125652, 'auroc_unknown': 0.4083631333013371, 'aupr_unknown': 0.036704940475768895, 'val_auc': 0.8241545893719807} best={'auroc_all': 0.612389659053882, 'aupr_all': 0.12152419374823957, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361}
2026-09-05 22:02:53,747 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6733039090810352, 'aupr_all': 0.15044178422716012, 'auroc_unknown': 0.840144899765496, 'aupr_unknown': 0.1674339404337381, 'val_auc': 0.3917874396135266} best={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488}
2026-09-05 22:02:54,010 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6116571383433553, 'aupr_all': 0.12217138363297497, 'auroc_unknown': 0.4148497702466392, 'aupr_unknown': 0.03709867043325808, 'val_auc': 0.8193236714975846} best={'auroc_all': 0.612389659053882, 'aupr_all': 0.12217138363297497, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361}
2026-09-05 22:02:54,305 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6754949297471292, 'aupr_all': 0.15184336171393376, 'auroc_unknown': 0.8404862453889307, 'aupr_unknown': 0.16886485168141224, 'val_auc': 0.41642512077294686} best={'auroc_all': 0.6804310208635722, 'aupr_all': 0.15730711392084062, 'auroc_unknown': 0.8470004305185386, 'aupr_unknown': 0.17563246465787488}
2026-09-05 22:02:55,651 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6182600689198929, 'aupr_all': 0.12589090488784133, 'auroc_unknown': 0.41734751155240035, 'aupr_unknown': 0.0372891450405884, 'val_auc': 0.8246376811594203} best={'auroc_all': 0.6182600689198929, 'aupr_all': 0.12589090488784133, 'auroc_unknown': 0.4190275454351257, 'aupr_unknown': 0.03736773744218361}
