2026-08-17 06:48:31,500 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=0.0'], 'tag': 'F_b100_sim0.0', 'rotations': None}
2026-08-17 06:48:31,501 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-08-17 06:48:35,077 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5487739612278026, 'aupr_all': 0.16962369660786963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5081632653061224} best={'auroc_all': 0.5487739612278026, 'aupr_all': 0.16962369660786963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:36,221 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49438775510204086} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:37,358 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5576959813442489, 'aupr_all': 0.17271109003930385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4648809523809524} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:38,529 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5465627767814089, 'aupr_all': 0.1674611518441065, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45348639455782314} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:39,659 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5478736348002762, 'aupr_all': 0.17221232822513502, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46462585034013604} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:40,787 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5401863214429147, 'aupr_all': 0.16859655993201844, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4366496598639456} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:41,931 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5347579376906199, 'aupr_all': 0.16461587875125339, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.44047619047619047} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:43,081 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5327758864873315, 'aupr_all': 0.16268659225636878, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4370748299319728} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:44,215 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5272099164561745, 'aupr_all': 0.1600037903878777, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4100340136054421} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:45,463 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5239177667554387, 'aupr_all': 0.15663938638455144, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.43282312925170063} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:50,756 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5224059311577832, 'aupr_all': 0.15553743753267515, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.40892857142857136} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:48:55,952 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5234927241994535, 'aupr_all': 0.15523365975593764, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4384353741496599} best={'auroc_all': 0.5643819498724567, 'aupr_all': 0.1774247880515376, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
