2026-09-02 22:26:07,914 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [3]}
2026-09-02 22:26:07,914 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 22:26:07,914 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [6]}
2026-09-02 22:26:07,980 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-02 22:26:13,740 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397, 'val_auc': 0.9260047281323878} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397}
2026-09-02 22:26:13,749 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245, 'val_auc': 0.8028368794326242} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:18,078 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7645319296612356, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7476540297471442, 'aupr_unknown': 0.44878565378987756, 'val_auc': 0.9278959810874704} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44878565378987756}
2026-09-02 22:26:18,133 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7582623670316134, 'aupr_all': 0.5042655980476007, 'auroc_unknown': 0.7526407079926537, 'aupr_unknown': 0.478504229145129, 'val_auc': 0.8021276595744682} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:22,391 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7619353877247071, 'aupr_all': 0.5222798262083159, 'auroc_unknown': 0.7447091731259652, 'aupr_unknown': 0.44969861586916515, 'val_auc': 0.9212765957446809} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-02 22:26:22,489 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7558960621533346, 'aupr_all': 0.49512825837262303, 'auroc_unknown': 0.7493434386459858, 'aupr_unknown': 0.46629875376973445, 'val_auc': 0.7742316784869976} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:26,757 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7578802423247797, 'aupr_all': 0.5152810403546964, 'auroc_unknown': 0.7403568148323265, 'aupr_unknown': 0.4410743449962172, 'val_auc': 0.9104018912529551} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-02 22:26:26,860 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7547650966580761, 'aupr_all': 0.49031677380854666, 'auroc_unknown': 0.7482064919138348, 'aupr_unknown': 0.46072400349663906, 'val_auc': 0.816548463356974} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:31,184 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7548667751863178, 'aupr_all': 0.5108460610154151, 'auroc_unknown': 0.7367049278453189, 'aupr_unknown': 0.4348549957456731, 'val_auc': 0.925531914893617} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-02 22:26:31,335 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7542677062352497, 'aupr_all': 0.4901937661448866, 'auroc_unknown': 0.7468522003918763, 'aupr_unknown': 0.4574739729458198, 'val_auc': 0.8035460992907801} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:42,906 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7658784963205584, 'aupr_all': 0.5360466602631546, 'auroc_unknown': 0.748843563420167, 'aupr_unknown': 0.464364536435653, 'val_auc': 0.9278959810874705} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5360466602631546, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.464364536435653}
2026-09-02 22:26:43,029 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7623847584318528, 'aupr_all': 0.5007976459153455, 'auroc_unknown': 0.75486175361713, 'aupr_unknown': 0.4648359051474639, 'val_auc': 0.8267139479905438} best={'auroc_all': 0.7623847584318528, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:26:54,575 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7795718609985618, 'aupr_all': 0.5617012407954223, 'auroc_unknown': 0.7629541922146383, 'aupr_unknown': 0.4926543941452231, 'val_auc': 0.9288416075650118} best={'auroc_all': 0.7795718609985618, 'aupr_all': 0.5617012407954223, 'auroc_unknown': 0.7629541922146383, 'aupr_unknown': 0.4926543941452231}
2026-09-02 22:26:54,756 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.775514415803822, 'aupr_all': 0.5212705791447624, 'auroc_unknown': 0.7668456526089101, 'aupr_unknown': 0.478388262815693, 'val_auc': 0.8314420803782506} best={'auroc_all': 0.775514415803822, 'aupr_all': 0.5212705791447624, 'auroc_unknown': 0.7668456526089101, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:27:06,193 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7920258754513922, 'aupr_all': 0.5890323351189141, 'auroc_unknown': 0.7761391687499057, 'aupr_unknown': 0.525705898615303, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.7920258754513922, 'aupr_all': 0.5890323351189141, 'auroc_unknown': 0.7761391687499057, 'aupr_unknown': 0.525705898615303}
2026-09-02 22:27:06,434 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7876699444875529, 'aupr_all': 0.5350847813068804, 'auroc_unknown': 0.7788685213105075, 'aupr_unknown': 0.4878781785536744, 'val_auc': 0.8600472813238771} best={'auroc_all': 0.7876699444875529, 'aupr_all': 0.5350847813068804, 'auroc_unknown': 0.7788685213105075, 'aupr_unknown': 0.4930917392253245}
2026-09-02 22:27:17,915 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.803313001613996, 'aupr_all': 0.6146436546727739, 'auroc_unknown': 0.7882198391420911, 'aupr_unknown': 0.5563586263335291, 'val_auc': 0.9470449172576831} best={'auroc_all': 0.803313001613996, 'aupr_all': 0.6146436546727739, 'auroc_unknown': 0.7882198391420911, 'aupr_unknown': 0.5563586263335291}
2026-09-02 22:27:18,104 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7999582357262084, 'aupr_all': 0.5555337602813939, 'auroc_unknown': 0.7910352827433724, 'aupr_unknown': 0.5035226199189259, 'val_auc': 0.8761229314420804} best={'auroc_all': 0.7999582357262084, 'aupr_all': 0.5555337602813939, 'auroc_unknown': 0.7910352827433724, 'aupr_unknown': 0.5035226199189259}
2026-09-02 22:27:29,602 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8141325426945408, 'aupr_all': 0.6365029172327298, 'auroc_unknown': 0.7994602960630555, 'aupr_unknown': 0.5821668445472059, 'val_auc': 0.9418439716312057} best={'auroc_all': 0.8141325426945408, 'aupr_all': 0.6365029172327298, 'auroc_unknown': 0.7994602960630555, 'aupr_unknown': 0.5821668445472059}
2026-09-02 22:27:29,975 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8086739521099928, 'aupr_all': 0.5676822366898914, 'auroc_unknown': 0.7996455975322485, 'aupr_unknown': 0.5101348954106806, 'val_auc': 0.8905437352245863} best={'auroc_all': 0.8086739521099928, 'aupr_all': 0.5676822366898914, 'auroc_unknown': 0.7996455975322485, 'aupr_unknown': 0.5101348954106806}
2026-09-02 22:27:41,305 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8251194536423461, 'aupr_all': 0.6580738316892935, 'auroc_unknown': 0.8117432108204357, 'aupr_unknown': 0.607639458527791, 'val_auc': 0.95177304964539} best={'auroc_all': 0.8251194536423461, 'aupr_all': 0.6580738316892935, 'auroc_unknown': 0.8117432108204357, 'aupr_unknown': 0.607639458527791}
2026-09-02 22:27:41,635 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8196390702021565, 'aupr_all': 0.5832995504010086, 'auroc_unknown': 0.8104865963613742, 'aupr_unknown': 0.5246607894500477, 'val_auc': 0.8964539007092198} best={'auroc_all': 0.8196390702021565, 'aupr_all': 0.5832995504010086, 'auroc_unknown': 0.8104865963613742, 'aupr_unknown': 0.5246607894500477}
2026-09-02 22:27:52,942 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8321057059289171, 'aupr_all': 0.6711743026748431, 'auroc_unknown': 0.8186910854136381, 'aupr_unknown': 0.6222229804037361, 'val_auc': 0.9489361702127659} best={'auroc_all': 0.8321057059289171, 'aupr_all': 0.6711743026748431, 'auroc_unknown': 0.8186910854136381, 'aupr_unknown': 0.6222229804037361}
2026-09-02 22:27:53,393 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8288551299453063, 'aupr_all': 0.5956879826676287, 'auroc_unknown': 0.8199084895324626, 'aupr_unknown': 0.5352918576067839, 'val_auc': 0.9122931442080379} best={'auroc_all': 0.8288551299453063, 'aupr_all': 0.5956879826676287, 'auroc_unknown': 0.8199084895324626, 'aupr_unknown': 0.5352918576067839}
2026-09-02 22:28:04,746 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8425065371667539, 'aupr_all': 0.6878404035078483, 'auroc_unknown': 0.8300740107339205, 'aupr_unknown': 0.6411508926842133, 'val_auc': 0.950354609929078} best={'auroc_all': 0.8425065371667539, 'aupr_all': 0.6878404035078483, 'auroc_unknown': 0.8300740107339205, 'aupr_unknown': 0.6411508926842133}
2026-09-02 22:28:05,242 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8357691686747708, 'aupr_all': 0.6032611318149537, 'auroc_unknown': 0.8274797078163293, 'aupr_unknown': 0.5436933667360515, 'val_auc': 0.91725768321513} best={'auroc_all': 0.8357691686747708, 'aupr_all': 0.6032611318149537, 'auroc_unknown': 0.8274797078163293, 'aupr_unknown': 0.5436933667360515}
2026-09-02 22:28:16,389 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8494492681362968, 'aupr_all': 0.7020650428427164, 'auroc_unknown': 0.8373047095453425, 'aupr_unknown': 0.6578765957761024, 'val_auc': 0.9657210401891253} best={'auroc_all': 0.8494492681362968, 'aupr_all': 0.7020650428427164, 'auroc_unknown': 0.8373047095453425, 'aupr_unknown': 0.6578765957761024}
2026-09-02 22:28:16,949 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8424937411084182, 'aupr_all': 0.6119441901348792, 'auroc_unknown': 0.8341806058829007, 'aupr_unknown': 0.5514746178975108, 'val_auc': 0.8900709219858156} best={'auroc_all': 0.8424937411084182, 'aupr_all': 0.6119441901348792, 'auroc_unknown': 0.8341806058829007, 'aupr_unknown': 0.5514746178975108}
2026-09-02 22:28:28,019 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.855999828895266, 'aupr_all': 0.7128554795304851, 'auroc_unknown': 0.8443910486949787, 'aupr_unknown': 0.6700216502126154, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.855999828895266, 'aupr_all': 0.7128554795304851, 'auroc_unknown': 0.8443910486949787, 'aupr_unknown': 0.6700216502126154}
2026-09-02 22:28:28,719 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8483630750464444, 'aupr_all': 0.6213079473116393, 'auroc_unknown': 0.8403437833704143, 'aupr_unknown': 0.5597484954777384, 'val_auc': 0.9252955082742317} best={'auroc_all': 0.8483630750464444, 'aupr_all': 0.6213079473116393, 'auroc_unknown': 0.8403437833704143, 'aupr_unknown': 0.5597484954777384}
2026-09-02 22:28:39,716 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8641547081169417, 'aupr_all': 0.7273953509676474, 'auroc_unknown': 0.8530990045722276, 'aupr_unknown': 0.6867248544250913, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.8641547081169417, 'aupr_all': 0.7273953509676474, 'auroc_unknown': 0.8530990045722276, 'aupr_unknown': 0.6867248544250913}
2026-09-02 22:28:40,498 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8522886040107501, 'aupr_all': 0.6281233938492354, 'auroc_unknown': 0.8441950288360003, 'aupr_unknown': 0.5677314480665816, 'val_auc': 0.9160756501182032} best={'auroc_all': 0.8522886040107501, 'aupr_all': 0.6281233938492354, 'auroc_unknown': 0.8441950288360003, 'aupr_unknown': 0.5677314480665816}
2026-09-02 22:28:51,373 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8707224989386447, 'aupr_all': 0.7385962211244079, 'auroc_unknown': 0.8603187582051114, 'aupr_unknown': 0.6992545847191656, 'val_auc': 0.958628841607565} best={'auroc_all': 0.8707224989386447, 'aupr_all': 0.7385962211244079, 'auroc_unknown': 0.8603187582051114, 'aupr_unknown': 0.6992545847191656}
2026-09-02 22:28:52,261 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8573125241765929, 'aupr_all': 0.6379831563515415, 'auroc_unknown': 0.8495563356981957, 'aupr_unknown': 0.5789029294889715, 'val_auc': 0.9245862884160756} best={'auroc_all': 0.8573125241765929, 'aupr_all': 0.6379831563515415, 'auroc_unknown': 0.8495563356981957, 'aupr_unknown': 0.5789029294889715}
