2026-08-30 20:03:25,480 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [176]}
2026-08-30 20:03:25,480 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-30 20:03:51,053 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4644621210261171, 'aupr_all': 0.004157162880765712, 'auroc_unknown': 0.4628631976177201, 'aupr_unknown': 0.003988309675945541, 'val_auc': 0.4548781596653937} best={'auroc_all': 0.4644621210261171, 'aupr_all': 0.004157162880765712, 'auroc_unknown': 0.4628631976177201, 'aupr_unknown': 0.003988309675945541}
2026-08-30 20:04:10,956 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.46073854366833705, 'aupr_all': 0.00412484373169226, 'auroc_unknown': 0.4571877130830797, 'aupr_unknown': 0.003940511076783156, 'val_auc': 0.48896390252773236} best={'auroc_all': 0.4644621210261171, 'aupr_all': 0.004157162880765712, 'auroc_unknown': 0.4628631976177201, 'aupr_unknown': 0.003988309675945541}
2026-08-30 20:04:30,915 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.46562911180676086, 'aupr_all': 0.0041695676940154075, 'auroc_unknown': 0.4609145824324907, 'aupr_unknown': 0.003974285201454731, 'val_auc': 0.554584924531733} best={'auroc_all': 0.46562911180676086, 'aupr_all': 0.0041695676940154075, 'auroc_unknown': 0.4628631976177201, 'aupr_unknown': 0.003988309675945541}
2026-08-30 20:04:53,474 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.47248940002686995, 'aupr_all': 0.00423416025532708, 'auroc_unknown': 0.46757392582453, 'aupr_unknown': 0.0040344844252475625, 'val_auc': 0.5495726495726496} best={'auroc_all': 0.47248940002686995, 'aupr_all': 0.00423416025532708, 'auroc_unknown': 0.46757392582453, 'aupr_unknown': 0.0040344844252475625}
2026-08-30 20:05:14,794 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.47894794925348194, 'aupr_all': 0.004308695463424269, 'auroc_unknown': 0.47356436311026445, 'aupr_unknown': 0.0041012346347330305, 'val_auc': 0.5742362247681397} best={'auroc_all': 0.47894794925348194, 'aupr_all': 0.004308695463424269, 'auroc_unknown': 0.47356436311026445, 'aupr_unknown': 0.0041012346347330305}
2026-08-30 20:05:35,990 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.485354874054781, 'aupr_all': 0.004382390255107918, 'auroc_unknown': 0.479291124609739, 'aupr_unknown': 0.004165565342812317, 'val_auc': 0.6002295871976724} best={'auroc_all': 0.485354874054781, 'aupr_all': 0.004382390255107918, 'auroc_unknown': 0.479291124609739, 'aupr_unknown': 0.004165565342812317}
2026-08-30 20:05:56,476 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4907978916927583, 'aupr_all': 0.004471358003211672, 'auroc_unknown': 0.4849157208750138, 'aupr_unknown': 0.004254299498912272, 'val_auc': 0.6548872522276777} best={'auroc_all': 0.4907978916927583, 'aupr_all': 0.004471358003211672, 'auroc_unknown': 0.4849157208750138, 'aupr_unknown': 0.004254299498912272}
2026-08-30 20:06:19,789 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4940484973257925, 'aupr_all': 0.004530698588496569, 'auroc_unknown': 0.48794016180733346, 'aupr_unknown': 0.004311831259238413, 'val_auc': 0.5933374249863612} best={'auroc_all': 0.4940484973257925, 'aupr_all': 0.004530698588496569, 'auroc_unknown': 0.48794016180733346, 'aupr_unknown': 0.004311831259238413}
2026-08-30 20:06:41,609 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.49816083217975216, 'aupr_all': 0.00460700309674271, 'auroc_unknown': 0.49155954479846337, 'aupr_unknown': 0.004381295352946713, 'val_auc': 0.61653937079469} best={'auroc_all': 0.49816083217975216, 'aupr_all': 0.00460700309674271, 'auroc_unknown': 0.49155954479846337, 'aupr_unknown': 0.004381295352946713}
