2026-08-21 00:19:01,481 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [3]}
2026-08-21 00:19:01,481 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 15, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 00:19:07,183 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5054020060195907, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43428517722424215, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5054020060195907, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43428517722424215}
2026-08-21 00:19:11,696 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.758037493094866, 'aupr_all': 0.5056069248526106, 'auroc_unknown': 0.7413279579898294, 'aupr_unknown': 0.43451293977618993, 'val_auc': 0.9423167848699763} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5056069248526106, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43451293977618993}
2026-08-21 00:19:15,992 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.752844142445611, 'aupr_all': 0.5014316613161798, 'auroc_unknown': 0.7349537696985551, 'aupr_unknown': 0.42974415428598145, 'val_auc': 0.949645390070922} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5056069248526106, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43451293977618993}
2026-08-21 00:19:20,391 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7531186827511249, 'aupr_all': 0.5040466973797846, 'auroc_unknown': 0.7357687529236605, 'aupr_unknown': 0.4313316365456612, 'val_auc': 0.9439716312056737} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5056069248526106, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43451293977618993}
2026-08-21 00:19:24,703 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.751569614558989, 'aupr_all': 0.5031847720856846, 'auroc_unknown': 0.7338904677353641, 'aupr_unknown': 0.43023904704763305, 'val_auc': 0.9557919621749409} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5056069248526106, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43451293977618993}
2026-08-21 00:19:29,024 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7526357994339745, 'aupr_all': 0.5075439222080107, 'auroc_unknown': 0.7350441479007489, 'aupr_unknown': 0.43396786814881305, 'val_auc': 0.9583924349881797} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5075439222080107, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.43451293977618993}
2026-08-21 00:19:33,337 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7547358708656013, 'aupr_all': 0.514120785184607, 'auroc_unknown': 0.7365036995307054, 'aupr_unknown': 0.4396472814423209, 'val_auc': 0.9479905437352246} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.514120785184607, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.4396472814423209}
2026-08-21 00:19:37,724 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7546080666682919, 'aupr_all': 0.5158636848553577, 'auroc_unknown': 0.736843804857929, 'aupr_unknown': 0.44276979386545323, 'val_auc': 0.9425531914893618} best={'auroc_all': 0.7589628293363666, 'aupr_all': 0.5158636848553577, 'auroc_unknown': 0.7419636837366518, 'aupr_unknown': 0.44276979386545323}
2026-08-21 00:19:42,029 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7604275134572492, 'aupr_all': 0.5291821123468353, 'auroc_unknown': 0.74281469148781, 'aupr_unknown': 0.45630884831950297, 'val_auc': 0.9576832151300236} best={'auroc_all': 0.7604275134572492, 'aupr_all': 0.5291821123468353, 'auroc_unknown': 0.74281469148781, 'aupr_unknown': 0.45630884831950297}
2026-08-21 00:19:46,365 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7665024214539579, 'aupr_all': 0.5420768816675117, 'auroc_unknown': 0.7491436303185468, 'aupr_unknown': 0.4710871481716169, 'val_auc': 0.9536643026004727} best={'auroc_all': 0.7665024214539579, 'aupr_all': 0.5420768816675117, 'auroc_unknown': 0.7491436303185468, 'aupr_unknown': 0.4710871481716169}
2026-08-21 00:19:50,680 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7728254497133766, 'aupr_all': 0.5548665061587772, 'auroc_unknown': 0.7557410881801125, 'aupr_unknown': 0.48541487089799684, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.7728254497133766, 'aupr_all': 0.5548665061587772, 'auroc_unknown': 0.7557410881801125, 'aupr_unknown': 0.48541487089799684}
2026-08-21 00:19:55,050 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7804796820027716, 'aupr_all': 0.5766833270436065, 'auroc_unknown': 0.7638478439104869, 'aupr_unknown': 0.5112751321856004, 'val_auc': 0.9614657210401891} best={'auroc_all': 0.7804796820027716, 'aupr_all': 0.5766833270436065, 'auroc_unknown': 0.7638478439104869, 'aupr_unknown': 0.5112751321856004}
2026-08-21 00:19:59,382 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7868224792983969, 'aupr_all': 0.5915555976738511, 'auroc_unknown': 0.7704601401345009, 'aupr_unknown': 0.5274070954511507, 'val_auc': 0.9699763593380615} best={'auroc_all': 0.7868224792983969, 'aupr_all': 0.5915555976738511, 'auroc_unknown': 0.7704601401345009, 'aupr_unknown': 0.5274070954511507}
2026-08-21 00:20:03,700 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7938756648131853, 'aupr_all': 0.6083888700064078, 'auroc_unknown': 0.7779009199784717, 'aupr_unknown': 0.549529188696534, 'val_auc': 0.9929078014184397} best={'auroc_all': 0.7938756648131853, 'aupr_all': 0.6083888700064078, 'auroc_unknown': 0.7779009199784717, 'aupr_unknown': 0.549529188696534}
2026-08-21 00:20:08,181 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8012133257470768, 'aupr_all': 0.6223045353495962, 'auroc_unknown': 0.7857338148675361, 'aupr_unknown': 0.5653687735119941, 'val_auc': 0.9799054373522459} best={'auroc_all': 0.8012133257470768, 'aupr_all': 0.6223045353495962, 'auroc_unknown': 0.7857338148675361, 'aupr_unknown': 0.5653687735119941}
2026-08-21 00:20:19,838 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8064101352877295, 'aupr_all': 0.6358218463397494, 'auroc_unknown': 0.7914715128590758, 'aupr_unknown': 0.5821149529377972, 'val_auc': 0.9725768321513002} best={'auroc_all': 0.8064101352877295, 'aupr_all': 0.6358218463397494, 'auroc_unknown': 0.7914715128590758, 'aupr_unknown': 0.5821149529377972}
2026-08-21 00:20:31,619 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8152759086834273, 'aupr_all': 0.6513822386550777, 'auroc_unknown': 0.8007063865317968, 'aupr_unknown': 0.6001527580111425, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.8152759086834273, 'aupr_all': 0.6513822386550777, 'auroc_unknown': 0.8007063865317968, 'aupr_unknown': 0.6001527580111425}
2026-08-21 00:20:43,314 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.823545575263775, 'aupr_all': 0.666286336079956, 'auroc_unknown': 0.8092582730158093, 'aupr_unknown': 0.6163625214164252, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.823545575263775, 'aupr_all': 0.666286336079956, 'auroc_unknown': 0.8092582730158093, 'aupr_unknown': 0.6163625214164252}
2026-08-21 00:20:55,079 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8319904034162073, 'aupr_all': 0.6813128239430072, 'auroc_unknown': 0.8185098461337263, 'aupr_unknown': 0.6344431422058421, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.8319904034162073, 'aupr_all': 0.6813128239430072, 'auroc_unknown': 0.8185098461337263, 'aupr_unknown': 0.6344431422058421}
2026-08-21 00:21:06,750 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8417111301329694, 'aupr_all': 0.6975683461808062, 'auroc_unknown': 0.8288894365949228, 'aupr_unknown': 0.6527679318063684, 'val_auc': 0.9898345153664302} best={'auroc_all': 0.8417111301329694, 'aupr_all': 0.6975683461808062, 'auroc_unknown': 0.8288894365949228, 'aupr_unknown': 0.6527679318063684}
2026-08-21 00:21:18,482 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8499430156841407, 'aupr_all': 0.7127697040146639, 'auroc_unknown': 0.8373232097138459, 'aupr_unknown': 0.6690486680621712, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.8499430156841407, 'aupr_all': 0.7127697040146639, 'auroc_unknown': 0.8373232097138459, 'aupr_unknown': 0.6690486680621712}
