2026-09-06 23:33:10,484 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'A_nogate400', 'save_scores': False, 'rotations': [8]}
2026-09-06 23:33:10,484 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-06 23:33:13,495 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.47930096840937825, 'aupr_all': 0.17167159817898436, 'auroc_unknown': 0.46617973550588737, 'aupr_unknown': 0.13330260391562304, 'val_auc': 0.47762073027090696} best={'auroc_all': 0.47930096840937825, 'aupr_all': 0.17167159817898436, 'auroc_unknown': 0.46617973550588737, 'aupr_unknown': 0.13330260391562304}
2026-09-06 23:33:14,921 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4881527352209565, 'aupr_all': 0.17507383030868776, 'auroc_unknown': 0.47340824096865897, 'aupr_unknown': 0.13583284165693205, 'val_auc': 0.5059010600706714} best={'auroc_all': 0.4881527352209565, 'aupr_all': 0.17507383030868776, 'auroc_unknown': 0.47340824096865897, 'aupr_unknown': 0.13583284165693205}
2026-09-06 23:33:16,332 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5011690034230347, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4846624114835354, 'aupr_unknown': 0.1432560835191455, 'val_auc': 0.5184098939929329} best={'auroc_all': 0.5011690034230347, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4846624114835354, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:17,713 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5024910258356053, 'aupr_all': 0.18392445949669567, 'auroc_unknown': 0.48707109854348607, 'aupr_unknown': 0.14306187729794426, 'val_auc': 0.5305182567726738} best={'auroc_all': 0.5024910258356053, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.48707109854348607, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:19,126 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5030359293688492, 'aupr_all': 0.1828281126862956, 'auroc_unknown': 0.4889751839739618, 'aupr_unknown': 0.1426927324205199, 'val_auc': 0.5187632508833923} best={'auroc_all': 0.5030359293688492, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4889751839739618, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:20,510 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18220989307535207, 'auroc_unknown': 0.4900602045556802, 'aupr_unknown': 0.14226204453347327, 'val_auc': 0.512603062426384} best={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4900602045556802, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:21,949 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5030096926271572, 'aupr_all': 0.1796876654052459, 'auroc_unknown': 0.4907902111861626, 'aupr_unknown': 0.14097408308229817, 'val_auc': 0.522944640753828} best={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4907902111861626, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:23,376 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5029765722963441, 'aupr_all': 0.17966204224636798, 'auroc_unknown': 0.4916495150751178, 'aupr_unknown': 0.141288525163228, 'val_auc': 0.5188457008244994} best={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4916495150751178, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:24,794 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5020630592027269, 'aupr_all': 0.1789625702726705, 'auroc_unknown': 0.49156407011437103, 'aupr_unknown': 0.14107606072475, 'val_auc': 0.5222379269729093} best={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4916495150751178, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:26,548 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5021539701222162, 'aupr_all': 0.17857289066122636, 'auroc_unknown': 0.4919861717567956, 'aupr_unknown': 0.14101112667905163, 'val_auc': 0.5068786808009422} best={'auroc_all': 0.5036870491745213, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4919861717567956, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:34,278 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5048389330220141, 'aupr_all': 0.18010083013967745, 'auroc_unknown': 0.49288448323376355, 'aupr_unknown': 0.1413907294754834, 'val_auc': 0.5193639575971731} best={'auroc_all': 0.5048389330220141, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.49288448323376355, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:42,004 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5077030273095765, 'aupr_all': 0.18182811530853413, 'auroc_unknown': 0.49338382578274337, 'aupr_unknown': 0.14164595040554195, 'val_auc': 0.539658421672556} best={'auroc_all': 0.5077030273095765, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.49338382578274337, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:49,644 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5112898227380986, 'aupr_all': 0.1838987550313673, 'auroc_unknown': 0.4943475168243883, 'aupr_unknown': 0.14203374476214953, 'val_auc': 0.5672791519434629} best={'auroc_all': 0.5112898227380986, 'aupr_all': 0.18474936664486846, 'auroc_unknown': 0.4943475168243883, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:33:57,076 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5143482865829678, 'aupr_all': 0.18622285715725503, 'auroc_unknown': 0.4939415608497173, 'aupr_unknown': 0.14228658053053542, 'val_auc': 0.5695406360424028} best={'auroc_all': 0.5143482865829678, 'aupr_all': 0.18622285715725503, 'auroc_unknown': 0.4943475168243883, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:34:04,690 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5174774327788468, 'aupr_all': 0.18809017458850696, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1425612443074412, 'val_auc': 0.5816254416961131} best={'auroc_all': 0.5174774327788468, 'aupr_all': 0.18809017458850696, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:34:12,277 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.520779535585291, 'aupr_all': 0.19082559363452326, 'auroc_unknown': 0.4939764379563617, 'aupr_unknown': 0.14288868224246323, 'val_auc': 0.5983981154299176} best={'auroc_all': 0.520779535585291, 'aupr_all': 0.19082559363452326, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1432560835191455}
2026-09-06 23:34:20,070 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5238251977423398, 'aupr_all': 0.19370980777344043, 'auroc_unknown': 0.49359557412520483, 'aupr_unknown': 0.14331853563045915, 'val_auc': 0.6224970553592463} best={'auroc_all': 0.5238251977423398, 'aupr_all': 0.19370980777344043, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.14331853563045915}
2026-09-06 23:34:27,196 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5268242940850235, 'aupr_all': 0.19676021001173113, 'auroc_unknown': 0.49293664940002935, 'aupr_unknown': 0.143784176313934, 'val_auc': 0.6230859835100118} best={'auroc_all': 0.5268242940850235, 'aupr_all': 0.19676021001173113, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.143784176313934}
2026-09-06 23:34:34,399 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5290075787882784, 'aupr_all': 0.19978548548260627, 'auroc_unknown': 0.4916801920874948, 'aupr_unknown': 0.1443878018768448, 'val_auc': 0.6493757361601884} best={'auroc_all': 0.5290075787882784, 'aupr_all': 0.19978548548260627, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1443878018768448}
2026-09-06 23:34:41,931 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5310740151757268, 'aupr_all': 0.20304246591698072, 'auroc_unknown': 0.49086319108716375, 'aupr_unknown': 0.14492412921076175, 'val_auc': 0.6627326266195523} best={'auroc_all': 0.5310740151757268, 'aupr_all': 0.20304246591698072, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.14492412921076175}
2026-09-06 23:34:49,087 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5330585596082992, 'aupr_all': 0.2063546768490674, 'auroc_unknown': 0.4900453232322065, 'aupr_unknown': 0.145480753687125, 'val_auc': 0.6794581861012956} best={'auroc_all': 0.5330585596082992, 'aupr_all': 0.2063546768490674, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.145480753687125}
2026-09-06 23:34:56,276 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5351535107421984, 'aupr_all': 0.20976395288703917, 'auroc_unknown': 0.4896871215322883, 'aupr_unknown': 0.14609555705184277, 'val_auc': 0.6881507656065959} best={'auroc_all': 0.5351535107421984, 'aupr_all': 0.20976395288703917, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.14609555705184277}
2026-09-06 23:35:03,717 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5378014172581277, 'aupr_all': 0.21322760709641378, 'auroc_unknown': 0.4896919401371642, 'aupr_unknown': 0.14666099141735373, 'val_auc': 0.7037926972909305} best={'auroc_all': 0.5378014172581277, 'aupr_all': 0.21322760709641378, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.14666099141735373}
2026-09-06 23:35:11,213 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5418815581102855, 'aupr_all': 0.2172074709045898, 'auroc_unknown': 0.4908136270510664, 'aupr_unknown': 0.1474617974869321, 'val_auc': 0.7187043580683157} best={'auroc_all': 0.5418815581102855, 'aupr_all': 0.2172074709045898, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1474617974869321}
2026-09-06 23:35:18,826 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5477996936518394, 'aupr_all': 0.22209815852198678, 'auroc_unknown': 0.493151504044081, 'aupr_unknown': 0.1485151852818603, 'val_auc': 0.7392579505300353} best={'auroc_all': 0.5477996936518394, 'aupr_all': 0.22209815852198678, 'auroc_unknown': 0.49451112662889374, 'aupr_unknown': 0.1485151852818603}
2026-09-06 23:35:26,304 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5547024861175197, 'aupr_all': 0.22783967385773277, 'auroc_unknown': 0.49603500380768983, 'aupr_unknown': 0.14964486733963156, 'val_auc': 0.7634982332155477} best={'auroc_all': 0.5547024861175197, 'aupr_all': 0.22783967385773277, 'auroc_unknown': 0.49603500380768983, 'aupr_unknown': 0.14964486733963156}
2026-09-06 23:35:33,814 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5603361006526474, 'aupr_all': 0.2337080047941006, 'auroc_unknown': 0.49793334269334455, 'aupr_unknown': 0.15067414121243933, 'val_auc': 0.7804593639575972} best={'auroc_all': 0.5603361006526474, 'aupr_all': 0.2337080047941006, 'auroc_unknown': 0.49793334269334455, 'aupr_unknown': 0.15067414121243933}
2026-09-06 23:35:41,437 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5624615167477981, 'aupr_all': 0.23641799044656092, 'auroc_unknown': 0.49798535762558704, 'aupr_unknown': 0.14988688464611172, 'val_auc': 0.7867137809187279} best={'auroc_all': 0.5624615167477981, 'aupr_all': 0.23641799044656092, 'auroc_unknown': 0.49798535762558704, 'aupr_unknown': 0.15067414121243933}
2026-09-06 23:35:49,058 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.566924390573113, 'aupr_all': 0.2413098297961211, 'auroc_unknown': 0.4998195186392356, 'aupr_unknown': 0.1505294478400509, 'val_auc': 0.8126148409893992} best={'auroc_all': 0.566924390573113, 'aupr_all': 0.2413098297961211, 'auroc_unknown': 0.4998195186392356, 'aupr_unknown': 0.15067414121243933}
2026-09-06 23:35:56,554 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5710205836516926, 'aupr_all': 0.24668776295374065, 'auroc_unknown': 0.5012253048440567, 'aupr_unknown': 0.15122008109127627, 'val_auc': 0.8184334511189635} best={'auroc_all': 0.5710205836516926, 'aupr_all': 0.24668776295374065, 'auroc_unknown': 0.5012253048440567, 'aupr_unknown': 0.15122008109127627}
2026-09-06 23:36:04,027 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5748106060098122, 'aupr_all': 0.25170196310439313, 'auroc_unknown': 0.5027920910657958, 'aupr_unknown': 0.15186792166522264, 'val_auc': 0.836454652532391} best={'auroc_all': 0.5748106060098122, 'aupr_all': 0.25170196310439313, 'auroc_unknown': 0.5027920910657958, 'aupr_unknown': 0.15186792166522264}
2026-09-06 23:36:11,549 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5779192161648128, 'aupr_all': 0.25702889622337033, 'auroc_unknown': 0.5029331722217966, 'aupr_unknown': 0.15193448067008222, 'val_auc': 0.8461484098939929} best={'auroc_all': 0.5779192161648128, 'aupr_all': 0.25702889622337033, 'auroc_unknown': 0.5029331722217966, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:19,676 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5791708065387053, 'aupr_all': 0.25883031052870953, 'auroc_unknown': 0.502946376744563, 'aupr_unknown': 0.1517746470262324, 'val_auc': 0.8573027090694936} best={'auroc_all': 0.5791708065387053, 'aupr_all': 0.25883031052870953, 'auroc_unknown': 0.502946376744563, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:27,779 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.580136668094991, 'aupr_all': 0.2592022357284448, 'auroc_unknown': 0.5034772368816767, 'aupr_unknown': 0.1514446382858582, 'val_auc': 0.8667373380447585} best={'auroc_all': 0.580136668094991, 'aupr_all': 0.2592022357284448, 'auroc_unknown': 0.5034772368816767, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:35,692 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5810075548135584, 'aupr_all': 0.2606947391523219, 'auroc_unknown': 0.5033888070938485, 'aupr_unknown': 0.15091218639626397, 'val_auc': 0.8792108362779741} best={'auroc_all': 0.5810075548135584, 'aupr_all': 0.2606947391523219, 'auroc_unknown': 0.5034772368816767, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:43,698 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.580616619506225, 'aupr_all': 0.2601885299212413, 'auroc_unknown': 0.5028358177122388, 'aupr_unknown': 0.1504575497216057, 'val_auc': 0.8655712603062427} best={'auroc_all': 0.5810075548135584, 'aupr_all': 0.2606947391523219, 'auroc_unknown': 0.5034772368816767, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:51,613 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5839740685635004, 'aupr_all': 0.2653628380129065, 'auroc_unknown': 0.5053220766880799, 'aupr_unknown': 0.1513210912410391, 'val_auc': 0.8884805653710247} best={'auroc_all': 0.5839740685635004, 'aupr_all': 0.2653628380129065, 'auroc_unknown': 0.5053220766880799, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:36:59,168 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.583860986445953, 'aupr_all': 0.2642917725391198, 'auroc_unknown': 0.5051628906092802, 'aupr_unknown': 0.1507612100473794, 'val_auc': 0.8871142520612484} best={'auroc_all': 0.5839740685635004, 'aupr_all': 0.2653628380129065, 'auroc_unknown': 0.5053220766880799, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:37:06,842 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5843054685456075, 'aupr_all': 0.2653993311244204, 'auroc_unknown': 0.5049065287520413, 'aupr_unknown': 0.15037562415902617, 'val_auc': 0.8825912838633687} best={'auroc_all': 0.5843054685456075, 'aupr_all': 0.2653993311244204, 'auroc_unknown': 0.5053220766880799, 'aupr_unknown': 0.15193448067008222}
2026-09-06 23:37:14,452 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5852676877052962, 'aupr_all': 0.26676852621417646, 'auroc_unknown': 0.5050932637875968, 'aupr_unknown': 0.14993343105046825, 'val_auc': 0.895170789163722} best={'auroc_all': 0.5852676877052962, 'aupr_all': 0.26676852621417646, 'auroc_unknown': 0.5053220766880799, 'aupr_unknown': 0.15193448067008222}
