2026-08-09 11:40:38,217 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [8]}
2026-08-09 11:40:38,217 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-09 11:40:54,860 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7541901663533579, 'aupr_all': 0.4817645021652679, 'auroc_unknown': 0.7767378104222942, 'aupr_unknown': 0.4720426304817453, 'val_auc': 0.5884160756501182} best={'auroc_all': 0.7541901663533579, 'aupr_all': 0.4817645021652679, 'auroc_unknown': 0.7767378104222942, 'aupr_unknown': 0.4720426304817453}
2026-08-09 11:41:09,453 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7585860953485731, 'aupr_all': 0.4840857304334399, 'auroc_unknown': 0.7766449775790719, 'aupr_unknown': 0.471062182976966, 'val_auc': 0.6387706855791961} best={'auroc_all': 0.7585860953485731, 'aupr_all': 0.4840857304334399, 'auroc_unknown': 0.7767378104222942, 'aupr_unknown': 0.4720426304817453}
2026-08-09 11:41:23,885 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7761903714950551, 'aupr_all': 0.5233155391585023, 'auroc_unknown': 0.7945886724415525, 'aupr_unknown': 0.5128237417208558, 'val_auc': 0.6690307328605201} best={'auroc_all': 0.7761903714950551, 'aupr_all': 0.5233155391585023, 'auroc_unknown': 0.7945886724415525, 'aupr_unknown': 0.5128237417208558}
2026-08-09 11:41:37,813 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7695810647774005, 'aupr_all': 0.5160393956244651, 'auroc_unknown': 0.7875114100568175, 'aupr_unknown': 0.5044694689919743, 'val_auc': 0.6635933806146572} best={'auroc_all': 0.7761903714950551, 'aupr_all': 0.5233155391585023, 'auroc_unknown': 0.7945886724415525, 'aupr_unknown': 0.5128237417208558}
2026-08-09 11:41:51,642 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7722120024451419, 'aupr_all': 0.5195940139493095, 'auroc_unknown': 0.7890016588381923, 'aupr_unknown': 0.5076142591446522, 'val_auc': 0.6770685579196217} best={'auroc_all': 0.7761903714950551, 'aupr_all': 0.5233155391585023, 'auroc_unknown': 0.7945886724415525, 'aupr_unknown': 0.5128237417208558}
2026-08-09 11:42:24,844 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7936596680844135, 'aupr_all': 0.563040049415646, 'auroc_unknown': 0.8051916312943816, 'aupr_unknown': 0.5488407207860435, 'val_auc': 0.7250591016548463} best={'auroc_all': 0.7936596680844135, 'aupr_all': 0.563040049415646, 'auroc_unknown': 0.8051916312943816, 'aupr_unknown': 0.5488407207860435}
2026-08-09 11:42:56,222 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8127519942670715, 'aupr_all': 0.6062827513208442, 'auroc_unknown': 0.8188541819133411, 'aupr_unknown': 0.5903035798541649, 'val_auc': 0.7621749408983451} best={'auroc_all': 0.8127519942670715, 'aupr_all': 0.6062827513208442, 'auroc_unknown': 0.8188541819133411, 'aupr_unknown': 0.5903035798541649}
2026-08-09 11:43:28,737 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8341704985081231, 'aupr_all': 0.6458028391798178, 'auroc_unknown': 0.8353889066304739, 'aupr_unknown': 0.6251792319080433, 'val_auc': 0.8186761229314421} best={'auroc_all': 0.8341704985081231, 'aupr_all': 0.6458028391798178, 'auroc_unknown': 0.8353889066304739, 'aupr_unknown': 0.6251792319080433}
2026-08-09 11:43:59,905 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8505381289881316, 'aupr_all': 0.6835514567993921, 'auroc_unknown': 0.8474631418572779, 'aupr_unknown': 0.6560069356006, 'val_auc': 0.8638297872340426} best={'auroc_all': 0.8505381289881316, 'aupr_all': 0.6835514567993921, 'auroc_unknown': 0.8474631418572779, 'aupr_unknown': 0.6560069356006}
