2026-09-03 03:52:05,398 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [3]}
2026-09-03 03:52:05,398 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 03:52:10,909 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397, 'val_auc': 0.9260047281323878} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397}
2026-09-03 03:52:15,208 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7645319296612356, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7476540297471442, 'aupr_unknown': 0.44878565378987756, 'val_auc': 0.9278959810874704} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44878565378987756}
2026-09-03 03:52:19,500 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7619353877247071, 'aupr_all': 0.5222798262083159, 'auroc_unknown': 0.7447091731259652, 'aupr_unknown': 0.44969861586916515, 'val_auc': 0.9212765957446809} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-03 03:52:23,802 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7578802423247797, 'aupr_all': 0.5152810403546964, 'auroc_unknown': 0.7403568148323265, 'aupr_unknown': 0.4410743449962172, 'val_auc': 0.9104018912529551} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-03 03:52:28,230 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7548667751863178, 'aupr_all': 0.5108460610154151, 'auroc_unknown': 0.7367049278453189, 'aupr_unknown': 0.4348549957456731, 'val_auc': 0.925531914893617} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-09-03 03:52:39,872 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7658380107326823, 'aupr_all': 0.5359894841582755, 'auroc_unknown': 0.7488006377980877, 'aupr_unknown': 0.4643005944969335, 'val_auc': 0.9278959810874705} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5359894841582755, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.4643005944969335}
2026-09-03 03:52:51,498 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7794982491662095, 'aupr_all': 0.5615826708009701, 'auroc_unknown': 0.762875403025014, 'aupr_unknown': 0.49252080550530186, 'val_auc': 0.9288416075650118} best={'auroc_all': 0.7794982491662095, 'aupr_all': 0.5615826708009701, 'auroc_unknown': 0.762875403025014, 'aupr_unknown': 0.49252080550530186}
2026-09-03 03:53:03,083 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7919319334328991, 'aupr_all': 0.5888763559586473, 'auroc_unknown': 0.7760386702815265, 'aupr_unknown': 0.5255245869244973, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.7919319334328991, 'aupr_all': 0.5888763559586473, 'auroc_unknown': 0.7760386702815265, 'aupr_unknown': 0.5255245869244973}
2026-09-03 03:53:14,746 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8031998885059475, 'aupr_all': 0.6144678848544953, 'auroc_unknown': 0.7880982752289887, 'aupr_unknown': 0.5561571578695893, 'val_auc': 0.946808510638298} best={'auroc_all': 0.8031998885059475, 'aupr_all': 0.6144678848544953, 'auroc_unknown': 0.7880982752289887, 'aupr_unknown': 0.5561571578695893}
2026-09-03 03:53:26,352 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8140061275732979, 'aupr_all': 0.6363155752203069, 'auroc_unknown': 0.7993240245662923, 'aupr_unknown': 0.5819502021180185, 'val_auc': 0.9418439716312057} best={'auroc_all': 0.8140061275732979, 'aupr_all': 0.6363155752203069, 'auroc_unknown': 0.7993240245662923, 'aupr_unknown': 0.5819502021180185}
2026-09-03 03:53:37,958 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8249896164264224, 'aupr_all': 0.6578780828718404, 'auroc_unknown': 0.811602824821814, 'aupr_unknown': 0.6074107727163409, 'val_auc': 0.95177304964539} best={'auroc_all': 0.8249896164264224, 'aupr_all': 0.6578780828718404, 'auroc_unknown': 0.811602824821814, 'aupr_unknown': 0.6074107727163409}
2026-09-03 03:53:49,570 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8319874320813098, 'aupr_all': 0.6710041545537452, 'auroc_unknown': 0.8185630127408718, 'aupr_unknown': 0.6220260874977169, 'val_auc': 0.9486997635933806} best={'auroc_all': 0.8319874320813098, 'aupr_all': 0.6710041545537452, 'auroc_unknown': 0.8185630127408718, 'aupr_unknown': 0.6220260874977169}
2026-09-03 03:54:01,242 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8423968829501032, 'aupr_all': 0.6876934369443741, 'auroc_unknown': 0.8299553038343335, 'aupr_unknown': 0.6409838481862988, 'val_auc': 0.950354609929078} best={'auroc_all': 0.8423968829501032, 'aupr_all': 0.6876934369443741, 'auroc_unknown': 0.8299553038343335, 'aupr_unknown': 0.6409838481862988}
2026-09-03 03:54:12,886 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8493409478006372, 'aupr_all': 0.7019005961830568, 'auroc_unknown': 0.8371870589359637, 'aupr_unknown': 0.6576854799647327, 'val_auc': 0.9659574468085106} best={'auroc_all': 0.8493409478006372, 'aupr_all': 0.7019005961830568, 'auroc_unknown': 0.8371870589359637, 'aupr_unknown': 0.6576854799647327}
2026-09-03 03:54:24,512 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8558832017007443, 'aupr_all': 0.7126883415246102, 'auroc_unknown': 0.8442640021327, 'aupr_unknown': 0.6698306083999086, 'val_auc': 0.9598108747044918} best={'auroc_all': 0.8558832017007443, 'aupr_all': 0.7126883415246102, 'auroc_unknown': 0.8442640021327, 'aupr_unknown': 0.6698306083999086}
2026-09-03 03:54:36,313 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8640198849458651, 'aupr_all': 0.727192092578562, 'auroc_unknown': 0.852952069574315, 'aupr_unknown': 0.6864923955120323, 'val_auc': 0.9593380614657211} best={'auroc_all': 0.8640198849458651, 'aupr_all': 0.727192092578562, 'auroc_unknown': 0.852952069574315, 'aupr_unknown': 0.6864923955120323}
