2026-08-25 04:07:46,175 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [215]}
2026-08-25 04:07:46,175 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-25 04:08:03,891 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.526309643592718, 'aupr_all': 0.004876500110116186, 'auroc_unknown': 0.5256812861691385, 'aupr_unknown': 0.00472610917815147, 'val_auc': 0.5177350427350427} best={'auroc_all': 0.526309643592718, 'aupr_all': 0.004876500110116186, 'auroc_unknown': 0.5256812861691385, 'aupr_unknown': 0.00472610917815147}
2026-08-25 04:08:18,243 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5379656345786626, 'aupr_all': 0.005372673337276105, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005272954383911553, 'val_auc': 0.4621749408983451} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.005372673337276105, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005272954383911553}
2026-08-25 04:08:32,570 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5184797044844175, 'aupr_all': 0.005106537384826763, 'auroc_unknown': 0.5195176265131095, 'aupr_unknown': 0.004989457093100408, 'val_auc': 0.4906505728314239} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.005372673337276105, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005272954383911553}
2026-08-25 04:08:47,204 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5284446390072837, 'aupr_all': 0.005092336137125836, 'auroc_unknown': 0.5308176447881469, 'aupr_unknown': 0.004978275254711444, 'val_auc': 0.4862952354973632} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.005372673337276105, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005272954383911553}
2026-08-25 04:09:01,590 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5239779406202045, 'aupr_all': 0.005260606759359887, 'auroc_unknown': 0.5272841989737803, 'aupr_unknown': 0.005167617416862353, 'val_auc': 0.45488497908710673} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.005372673337276105, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005272954383911553}
2026-08-25 04:09:15,947 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5292565004723155, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5327663673175701, 'aupr_unknown': 0.005284830326775282, 'val_auc': 0.45349154391707586} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:09:30,632 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5243592302530102, 'aupr_all': 0.00535436405917836, 'auroc_unknown': 0.5285190578681993, 'aupr_unknown': 0.0052714665064770225, 'val_auc': 0.468123749772686} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:09:45,225 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5211401311674994, 'aupr_all': 0.005351029176404763, 'auroc_unknown': 0.5262511331684708, 'aupr_unknown': 0.0052764741960354454, 'val_auc': 0.3963334242589562} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:09:59,578 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5184628183274711, 'aupr_all': 0.005308062582088932, 'auroc_unknown': 0.5241716660205071, 'aupr_unknown': 0.005238303657209656, 'val_auc': 0.38055100927441354} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:10:14,224 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5204665994646029, 'aupr_all': 0.005268489594052713, 'auroc_unknown': 0.5265432912991002, 'aupr_unknown': 0.005199958165573539, 'val_auc': 0.4007319512638661} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:11:02,059 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5225771190460056, 'aupr_all': 0.005238368524511846, 'auroc_unknown': 0.5272375941687159, 'aupr_unknown': 0.005153771384651483, 'val_auc': 0.3951422985997454} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:11:50,413 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.523137731905652, 'aupr_all': 0.00519251687514406, 'auroc_unknown': 0.5271759330958649, 'aupr_unknown': 0.005102302957521544, 'val_auc': 0.4405619203491543} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:12:38,481 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5233824918994459, 'aupr_all': 0.0051506925732762105, 'auroc_unknown': 0.5265478951551674, 'aupr_unknown': 0.005050540174286261, 'val_auc': 0.4719244408074196} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:13:26,752 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5233430891252571, 'aupr_all': 0.005121535815238621, 'auroc_unknown': 0.5251968303561961, 'aupr_unknown': 0.005009970662055113, 'val_auc': 0.4609406255682851} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:14:15,255 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.526406327609681, 'aupr_all': 0.005106510455392772, 'auroc_unknown': 0.5267771153825146, 'aupr_unknown': 0.004978567669518611, 'val_auc': 0.5171190216402983} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:15:04,008 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5296630514292872, 'aupr_all': 0.005104780871633007, 'auroc_unknown': 0.5296223216652717, 'aupr_unknown': 0.0049727896421073794, 'val_auc': 0.5149572649572649} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
2026-08-25 04:15:52,491 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5271944123000483, 'aupr_all': 0.005065898477034911, 'auroc_unknown': 0.5260108426284991, 'aupr_unknown': 0.004922145166710416, 'val_auc': 0.5710992907801418} best={'auroc_all': 0.5379656345786626, 'aupr_all': 0.0053735158247616415, 'auroc_unknown': 0.5414803763817315, 'aupr_unknown': 0.005284830326775282}
