2026-09-02 11:47:56,534 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [6]}
2026-09-02 11:47:59,464 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.45991182096010896, 'aupr_all': 0.1397773320976812, 'auroc_unknown': 0.522694469945769, 'aupr_unknown': 0.12933342542409704, 'val_auc': 0.2364942528735632} best={'auroc_all': 0.45991182096010896, 'aupr_all': 0.1397773320976812, 'auroc_unknown': 0.522694469945769, 'aupr_unknown': 0.12933342542409704}
2026-09-02 11:48:00,243 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44345545213546744, 'aupr_all': 0.13583950107341644, 'auroc_unknown': 0.4343850622298254, 'aupr_unknown': 0.12094102327445845, 'val_auc': 0.5574712643678161} best={'auroc_all': 0.44345545213546744, 'aupr_all': 0.13583950107341644, 'auroc_unknown': 0.4343850622298254, 'aupr_unknown': 0.12094102327445845}
2026-09-02 11:48:00,314 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45859082342027074, 'aupr_all': 0.13938847077501382, 'auroc_unknown': 0.5206417319499291, 'aupr_unknown': 0.1288416580114526, 'val_auc': 0.23448275862068962} best={'auroc_all': 0.45991182096010896, 'aupr_all': 0.1397773320976812, 'auroc_unknown': 0.522694469945769, 'aupr_unknown': 0.12933342542409704}
2026-09-02 11:48:00,338 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4671357022910624, 'aupr_all': 0.1427477942329093, 'auroc_unknown': 0.47119854485157475, 'aupr_unknown': 0.13064757550259926, 'val_auc': 0.4451149425287356} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-02 11:48:01,083 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4495888384836243, 'aupr_all': 0.1374786463612289, 'auroc_unknown': 0.4408853974474536, 'aupr_unknown': 0.12256848888189367, 'val_auc': 0.5511494252873563} best={'auroc_all': 0.4495888384836243, 'aupr_all': 0.1374786463612289, 'auroc_unknown': 0.4408853974474536, 'aupr_unknown': 0.12256848888189367}
2026-09-02 11:48:01,146 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4634431889407213, 'aupr_all': 0.14088691482007792, 'auroc_unknown': 0.5256191454838955, 'aupr_unknown': 0.1303224741446426, 'val_auc': 0.24712643678160917} best={'auroc_all': 0.4634431889407213, 'aupr_all': 0.14088691482007792, 'auroc_unknown': 0.5256191454838955, 'aupr_unknown': 0.1303224741446426}
2026-09-02 11:48:01,191 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4670626295401435, 'aupr_all': 0.14246215427232256, 'auroc_unknown': 0.47055681519766934, 'aupr_unknown': 0.13027364052727708, 'val_auc': 0.4433908045977012} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-02 11:48:02,058 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.45158801812387706, 'aupr_all': 0.1380736862406786, 'auroc_unknown': 0.44173175976608986, 'aupr_unknown': 0.12270807289741635, 'val_auc': 0.5502873563218391} best={'auroc_all': 0.45158801812387706, 'aupr_all': 0.1380736862406786, 'auroc_unknown': 0.44173175976608986, 'aupr_unknown': 0.12270807289741635}
2026-09-02 11:48:02,116 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46265863163040033, 'aupr_all': 0.1407403112122328, 'auroc_unknown': 0.5246892961457463, 'aupr_unknown': 0.1301595047937668, 'val_auc': 0.25057471264367814} best={'auroc_all': 0.4634431889407213, 'aupr_all': 0.14088691482007792, 'auroc_unknown': 0.5256191454838955, 'aupr_unknown': 0.1303224741446426}
2026-09-02 11:48:02,186 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46851997909009246, 'aupr_all': 0.14277087651289405, 'auroc_unknown': 0.4720806536423573, 'aupr_unknown': 0.13050094410258145, 'val_auc': 0.46810344827586203} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-02 11:48:05,654 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.45491869979860733, 'aupr_all': 0.13926471351598535, 'auroc_unknown': 0.44226985454415796, 'aupr_unknown': 0.12313419405568536, 'val_auc': 0.5451149425287356} best={'auroc_all': 0.45491869979860733, 'aupr_all': 0.13926471351598535, 'auroc_unknown': 0.44226985454415796, 'aupr_unknown': 0.12313419405568536}
2026-09-02 11:48:05,702 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4636188754667848, 'aupr_all': 0.14108417526697054, 'auroc_unknown': 0.5260419275631063, 'aupr_unknown': 0.13064845421604257, 'val_auc': 0.25833333333333336} best={'auroc_all': 0.4636188754667848, 'aupr_all': 0.14108417526697054, 'auroc_unknown': 0.5260419275631063, 'aupr_unknown': 0.13064845421604257}
2026-09-02 11:48:05,764 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4729167522928238, 'aupr_all': 0.14419789014742201, 'auroc_unknown': 0.4750486147940501, 'aupr_unknown': 0.13142984773071448, 'val_auc': 0.47844827586206895} best={'auroc_all': 0.47878493455470483, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-02 11:48:09,330 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4805243917117794, 'aupr_all': 0.14609918486397558, 'auroc_unknown': 0.48300648340978447, 'aupr_unknown': 0.13328827043458702, 'val_auc': 0.511206896551724} best={'auroc_all': 0.4805243917117794, 'aupr_all': 0.14674078734445195, 'auroc_unknown': 0.4858701930075593, 'aupr_unknown': 0.13559368807719285}
2026-09-02 11:48:09,354 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.464072220097878, 'aupr_all': 0.14073518129530083, 'auroc_unknown': 0.5259066269099928, 'aupr_unknown': 0.13005304522494776, 'val_auc': 0.2669540229885058} best={'auroc_all': 0.464072220097878, 'aupr_all': 0.14108417526697054, 'auroc_unknown': 0.5260419275631063, 'aupr_unknown': 0.13064845421604257}
2026-09-02 11:48:09,368 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.45995475636177885, 'aupr_all': 0.14061008276926887, 'auroc_unknown': 0.446772151728164, 'aupr_unknown': 0.12412288606081164, 'val_auc': 0.5663793103448276} best={'auroc_all': 0.45995475636177885, 'aupr_all': 0.14061008276926887, 'auroc_unknown': 0.446772151728164, 'aupr_unknown': 0.12412288606081164}
2026-09-02 11:48:12,847 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4662741502460162, 'aupr_all': 0.14136766396178152, 'auroc_unknown': 0.5274533941333128, 'aupr_unknown': 0.1305910822457731, 'val_auc': 0.26925287356321836} best={'auroc_all': 0.4662741502460162, 'aupr_all': 0.14136766396178152, 'auroc_unknown': 0.5274533941333128, 'aupr_unknown': 0.13064845421604257}
2026-09-02 11:48:12,899 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.46706375338345646, 'aupr_all': 0.14267912836398444, 'auroc_unknown': 0.4524352980223611, 'aupr_unknown': 0.12570531354789397, 'val_auc': 0.5836206896551724} best={'auroc_all': 0.46706375338345646, 'aupr_all': 0.14267912836398444, 'auroc_unknown': 0.4524352980223611, 'aupr_unknown': 0.12570531354789397}
2026-09-02 11:48:12,911 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4913538605531548, 'aupr_all': 0.15065643221525485, 'auroc_unknown': 0.49233591955208894, 'aupr_unknown': 0.13723731935021904, 'val_auc': 0.492816091954023} best={'auroc_all': 0.4913538605531548, 'aupr_all': 0.15065643221525485, 'auroc_unknown': 0.49233591955208894, 'aupr_unknown': 0.13723731935021904}
2026-09-02 11:48:16,393 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4707577804819334, 'aupr_all': 0.1428839511767748, 'auroc_unknown': 0.5284094437258932, 'aupr_unknown': 0.1312411011165412, 'val_auc': 0.2669540229885058} best={'auroc_all': 0.4707577804819334, 'aupr_all': 0.1428839511767748, 'auroc_unknown': 0.5284094437258932, 'aupr_unknown': 0.1312411011165412}
2026-09-02 11:48:16,459 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47037390771604215, 'aupr_all': 0.14390833498208178, 'auroc_unknown': 0.45146794535849, 'aupr_unknown': 0.1253454184588606, 'val_auc': 0.6166666666666667} best={'auroc_all': 0.47037390771604215, 'aupr_all': 0.14390833498208178, 'auroc_unknown': 0.4524352980223611, 'aupr_unknown': 0.12570531354789397}
2026-09-02 11:48:16,460 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5056355925672581, 'aupr_all': 0.15491567584452348, 'auroc_unknown': 0.5049050587104098, 'aupr_unknown': 0.14108846191298008, 'val_auc': 0.5339080459770115} best={'auroc_all': 0.5056355925672581, 'aupr_all': 0.15491567584452348, 'auroc_unknown': 0.5049050587104098, 'aupr_unknown': 0.14108846191298008}
2026-09-02 11:48:19,951 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4753816159050342, 'aupr_all': 0.14419993164535605, 'auroc_unknown': 0.5307904351296705, 'aupr_unknown': 0.1320754403774236, 'val_auc': 0.3100574712643679} best={'auroc_all': 0.4753816159050342, 'aupr_all': 0.14419993164535605, 'auroc_unknown': 0.5307904351296705, 'aupr_unknown': 0.1320754403774236}
2026-09-02 11:48:19,973 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4840890162802236, 'aupr_all': 0.147991095561932, 'auroc_unknown': 0.46123102921140724, 'aupr_unknown': 0.12772130170593166, 'val_auc': 0.639367816091954} best={'auroc_all': 0.4840890162802236, 'aupr_all': 0.147991095561932, 'auroc_unknown': 0.46123102921140724, 'aupr_unknown': 0.12772130170593166}
2026-09-02 11:48:20,035 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5383620015823714, 'aupr_all': 0.167426699525762, 'auroc_unknown': 0.5352744449105222, 'aupr_unknown': 0.15171010036860774, 'val_auc': 0.564367816091954} best={'auroc_all': 0.5383620015823714, 'aupr_all': 0.167426699525762, 'auroc_unknown': 0.5352744449105222, 'aupr_unknown': 0.15171010036860774}
2026-09-02 11:48:23,424 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.48731852912121143, 'aupr_all': 0.1472895180925537, 'auroc_unknown': 0.5327655245741073, 'aupr_unknown': 0.13271590239316325, 'val_auc': 0.33879310344827585} best={'auroc_all': 0.48731852912121143, 'aupr_all': 0.1472895180925537, 'auroc_unknown': 0.5327655245741073, 'aupr_unknown': 0.13271590239316325}
2026-09-02 11:48:23,484 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5027987826896204, 'aupr_all': 0.1550384853941112, 'auroc_unknown': 0.4749217514571705, 'aupr_unknown': 0.13170563932398935, 'val_auc': 0.7258620689655173} best={'auroc_all': 0.5027987826896204, 'aupr_all': 0.1550384853941112, 'auroc_unknown': 0.4749217514571705, 'aupr_unknown': 0.13170563932398935}
2026-09-02 11:48:23,685 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6178674481399064, 'aupr_all': 0.2210687888919028, 'auroc_unknown': 0.6052667874773301, 'aupr_unknown': 0.1931074557905831, 'val_auc': 0.678448275862069} best={'auroc_all': 0.6178674481399064, 'aupr_all': 0.2210687888919028, 'auroc_unknown': 0.6052667874773301, 'aupr_unknown': 0.1931074557905831}
2026-09-02 11:48:26,926 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5181870875265686, 'aupr_all': 0.1563932067774251, 'auroc_unknown': 0.5395445807139811, 'aupr_unknown': 0.1352794895231315, 'val_auc': 0.3968390804597701} best={'auroc_all': 0.5181870875265686, 'aupr_all': 0.1563932067774251, 'auroc_unknown': 0.5395445807139811, 'aupr_unknown': 0.1352794895231315}
2026-09-02 11:48:26,986 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.535427532014397, 'aupr_all': 0.17029230398611633, 'auroc_unknown': 0.500245530846241, 'aupr_unknown': 0.14054098882116708, 'val_auc': 0.8048850574712644} best={'auroc_all': 0.535427532014397, 'aupr_all': 0.17029230398611633, 'auroc_unknown': 0.500245530846241, 'aupr_unknown': 0.14054098882116708}
2026-09-02 11:48:27,216 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859, 'val_auc': 0.8204022988505746} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:30,439 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5663032004488768, 'aupr_all': 0.17195915867944728, 'auroc_unknown': 0.5804625972323758, 'aupr_unknown': 0.1482145306341674, 'val_auc': 0.4706896551724138} best={'auroc_all': 0.5663032004488768, 'aupr_all': 0.17195915867944728, 'auroc_unknown': 0.5804625972323758, 'aupr_unknown': 0.1482145306341674}
2026-09-02 11:48:30,493 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5623345656772197, 'aupr_all': 0.18641777524254455, 'auroc_unknown': 0.5220577915605593, 'aupr_unknown': 0.14864151937598113, 'val_auc': 0.846551724137931} best={'auroc_all': 0.5623345656772197, 'aupr_all': 0.18641777524254455, 'auroc_unknown': 0.5220577915605593, 'aupr_unknown': 0.14864151937598113}
2026-09-02 11:48:30,776 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6458622933229212, 'aupr_all': 0.23246380584994744, 'auroc_unknown': 0.6302538728092032, 'aupr_unknown': 0.19840063640081929, 'val_auc': 0.6507183908045977} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:33,952 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6266850998376527, 'aupr_all': 0.19692384290937553, 'auroc_unknown': 0.6355070522543876, 'aupr_unknown': 0.1695567111136032, 'val_auc': 0.5548850574712644} best={'auroc_all': 0.6266850998376527, 'aupr_all': 0.19692384290937553, 'auroc_unknown': 0.6355070522543876, 'aupr_unknown': 0.1695567111136032}
2026-09-02 11:48:34,019 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5875377611353148, 'aupr_all': 0.20183969940391722, 'auroc_unknown': 0.5452110782688591, 'aupr_unknown': 0.15654959669830915, 'val_auc': 0.9048850574712644} best={'auroc_all': 0.5875377611353148, 'aupr_all': 0.20183969940391722, 'auroc_unknown': 0.5452110782688591, 'aupr_unknown': 0.15654959669830915}
2026-09-02 11:48:34,312 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6073125640361332, 'aupr_all': 0.21230404889284263, 'auroc_unknown': 0.5944688468022645, 'aupr_unknown': 0.1859569595317735, 'val_auc': 0.6152298850574713} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:37,600 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833, 'val_auc': 0.5982758620689655} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:37,646 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6075140989583945, 'aupr_all': 0.2160539092678081, 'auroc_unknown': 0.5645834749940503, 'aupr_unknown': 0.16392572010185708, 'val_auc': 0.9192528735632184} best={'auroc_all': 0.6075140989583945, 'aupr_all': 0.2160539092678081, 'auroc_unknown': 0.5645834749940503, 'aupr_unknown': 0.16392572010185708}
2026-09-02 11:48:37,852 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6036654172587104, 'aupr_all': 0.21144238544814922, 'auroc_unknown': 0.5906460331744767, 'aupr_unknown': 0.1856066347116016, 'val_auc': 0.6566091954022989} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:41,220 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6142902090036638, 'aupr_all': 0.19901822048970738, 'auroc_unknown': 0.6087148971414946, 'aupr_unknown': 0.16364366782103001, 'val_auc': 0.7182471264367816} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:41,243 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6192255554446493, 'aupr_all': 0.23058742364670398, 'auroc_unknown': 0.5753378815406825, 'aupr_unknown': 0.16849315032000212, 'val_auc': 0.9362068965517241} best={'auroc_all': 0.6192255554446493, 'aupr_all': 0.23058742364670398, 'auroc_unknown': 0.5753378815406825, 'aupr_unknown': 0.16849315032000212}
2026-09-02 11:48:41,380 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6152889158040442, 'aupr_all': 0.22047801017833019, 'auroc_unknown': 0.6013123119904583, 'aupr_unknown': 0.1930839876676725, 'val_auc': 0.6839080459770114} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:44,712 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5974896230271733, 'aupr_all': 0.19248633497024395, 'auroc_unknown': 0.5818283287769513, 'aupr_unknown': 0.15048183108561503, 'val_auc': 0.7258620689655172} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:44,778 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.632683624988257, 'aupr_all': 0.2545020300486529, 'auroc_unknown': 0.5889137031244688, 'aupr_unknown': 0.1773864749938353, 'val_auc': 0.9494252873563218} best={'auroc_all': 0.632683624988257, 'aupr_all': 0.2545020300486529, 'auroc_unknown': 0.5889137031244688, 'aupr_unknown': 0.1773864749938353}
2026-09-02 11:48:44,923 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6362605200908322, 'aupr_all': 0.24128256237062967, 'auroc_unknown': 0.6194381718989552, 'aupr_unknown': 0.20835987291187205, 'val_auc': 0.7206896551724139} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:48,395 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5948158163010675, 'aupr_all': 0.1853336493396562, 'auroc_unknown': 0.5684811170034112, 'aupr_unknown': 0.14162063413331918, 'val_auc': 0.7318965517241379} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:48,430 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6457477301117348, 'aupr_all': 0.298665218654303, 'auroc_unknown': 0.6019736119253722, 'aupr_unknown': 0.1851149583439728, 'val_auc': 0.9681034482758621} best={'auroc_all': 0.6457477301117348, 'aupr_all': 0.298665218654303, 'auroc_unknown': 0.6019736119253722, 'aupr_unknown': 0.1851149583439728}
2026-09-02 11:48:48,474 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6484888298231501, 'aupr_all': 0.25382755103603655, 'auroc_unknown': 0.6311423208746824, 'aupr_unknown': 0.2176008489950838, 'val_auc': 0.7454022988505749} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:51,900 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5965923144163134, 'aupr_all': 0.18003047439516695, 'auroc_unknown': 0.5534402088264155, 'aupr_unknown': 0.13616789590208794, 'val_auc': 0.756896551724138} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:51,965 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6599888661531055, 'aupr_all': 0.3281904534309883, 'auroc_unknown': 0.6169982598535739, 'aupr_unknown': 0.1939614841924047, 'val_auc': 0.9810344827586207} best={'auroc_all': 0.6599888661531055, 'aupr_all': 0.3281904534309883, 'auroc_unknown': 0.6169982598535739, 'aupr_unknown': 0.1939614841924047}
2026-09-02 11:48:52,060 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6500696645240556, 'aupr_all': 0.24909678364615928, 'auroc_unknown': 0.6361106953368193, 'aupr_unknown': 0.21853082957011843, 'val_auc': 0.717816091954023} best={'auroc_all': 0.701665930281715, 'aupr_all': 0.2707069501150593, 'auroc_unknown': 0.6839034625477703, 'aupr_unknown': 0.2256672587666859}
2026-09-02 11:48:55,440 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5968914631577558, 'aupr_all': 0.18075014448476967, 'auroc_unknown': 0.5575711636998821, 'aupr_unknown': 0.13632299257235506, 'val_auc': 0.7260057471264367} best={'auroc_all': 0.650826240429442, 'aupr_all': 0.2076044032178005, 'auroc_unknown': 0.6594473616112948, 'aupr_unknown': 0.18093096108080833}
2026-09-02 11:48:55,515 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.673173084897601, 'aupr_all': 0.3548590704918346, 'auroc_unknown': 0.6316143548190488, 'aupr_unknown': 0.20900349361579867, 'val_auc': 0.985919540229885} best={'auroc_all': 0.673173084897601, 'aupr_all': 0.3548590704918346, 'auroc_unknown': 0.6316143548190488, 'aupr_unknown': 0.20900349361579867}
