2026-09-01 23:57:20,543 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [3]}
2026-09-01 23:57:20,543 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 23:57:22,201 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4042425176805783, 'aupr_all': 0.1263715120949374, 'auroc_unknown': 0.39549577917278766, 'aupr_unknown': 0.09737628207348062, 'val_auc': 0.4163793103448276} best={'auroc_all': 0.4042425176805783, 'aupr_all': 0.1263715120949374, 'auroc_unknown': 0.39549577917278766, 'aupr_unknown': 0.09737628207348062}
2026-09-01 23:57:22,750 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4369878944185446, 'aupr_all': 0.13315921116491014, 'auroc_unknown': 0.4267002002423382, 'aupr_unknown': 0.1028727690318138, 'val_auc': 0.4192528735632184} best={'auroc_all': 0.4369878944185446, 'aupr_all': 0.13315921116491014, 'auroc_unknown': 0.4267002002423382, 'aupr_unknown': 0.1028727690318138}
2026-09-01 23:57:23,309 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4465267553606867, 'aupr_all': 0.13613681691844934, 'auroc_unknown': 0.4349351723801428, 'aupr_unknown': 0.10460488486185097, 'val_auc': 0.4209770114942529} best={'auroc_all': 0.4465267553606867, 'aupr_all': 0.13613681691844934, 'auroc_unknown': 0.4349351723801428, 'aupr_unknown': 0.10460488486185097}
2026-09-01 23:57:23,862 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44661985087103817, 'aupr_all': 0.1365390786047888, 'auroc_unknown': 0.43413777280387583, 'aupr_unknown': 0.10451691306112618, 'val_auc': 0.4451149425287356} best={'auroc_all': 0.44661985087103817, 'aupr_all': 0.1365390786047888, 'auroc_unknown': 0.4349351723801428, 'aupr_unknown': 0.10460488486185097}
2026-09-01 23:57:24,571 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4496508333504585, 'aupr_all': 0.13790163298298963, 'auroc_unknown': 0.43420046812506485, 'aupr_unknown': 0.10517638100591777, 'val_auc': 0.48017241379310344} best={'auroc_all': 0.4496508333504585, 'aupr_all': 0.13790163298298963, 'auroc_unknown': 0.4349351723801428, 'aupr_unknown': 0.10517638100591777}
2026-09-01 23:57:26,779 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4553029624693214, 'aupr_all': 0.13924840312109593, 'auroc_unknown': 0.43966850469297053, 'aupr_unknown': 0.10592777657281095, 'val_auc': 0.46609195402298853} best={'auroc_all': 0.4553029624693214, 'aupr_all': 0.13924840312109593, 'auroc_unknown': 0.43966850469297053, 'aupr_unknown': 0.10592777657281095}
2026-09-01 23:57:28,946 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.45780713766190684, 'aupr_all': 0.14027293750067332, 'auroc_unknown': 0.4430972242087533, 'aupr_unknown': 0.10693818613498332, 'val_auc': 0.47500000000000003} best={'auroc_all': 0.45780713766190684, 'aupr_all': 0.14027293750067332, 'auroc_unknown': 0.4430972242087533, 'aupr_unknown': 0.10693818613498332}
2026-09-01 23:57:31,180 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4562960500531371, 'aupr_all': 0.1398688347637995, 'auroc_unknown': 0.44130082536581544, 'aupr_unknown': 0.10643314227028541, 'val_auc': 0.4560344827586207} best={'auroc_all': 0.45780713766190684, 'aupr_all': 0.14027293750067332, 'auroc_unknown': 0.4430972242087533, 'aupr_unknown': 0.10693818613498332}
2026-09-01 23:57:33,331 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.464691182536374, 'aupr_all': 0.14324319739860392, 'auroc_unknown': 0.4462811718625551, 'aupr_unknown': 0.1083292777982454, 'val_auc': 0.4704022988505747} best={'auroc_all': 0.464691182536374, 'aupr_all': 0.14324319739860392, 'auroc_unknown': 0.4462811718625551, 'aupr_unknown': 0.1083292777982454}
2026-09-01 23:57:35,480 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47443673890578575, 'aupr_all': 0.1460616964142089, 'auroc_unknown': 0.4568019968743826, 'aupr_unknown': 0.11078950528750364, 'val_auc': 0.4655172413793104} best={'auroc_all': 0.47443673890578575, 'aupr_all': 0.1460616964142089, 'auroc_unknown': 0.4568019968743826, 'aupr_unknown': 0.11078950528750364}
