2026-08-21 11:45:26,862 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [0]}
2026-08-21 11:45:26,862 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 11:45:32,396 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:45:36,734 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7817601525591886, 'aupr_all': 0.598642407975271, 'auroc_unknown': 0.7519403626107233, 'aupr_unknown': 0.48506157136402434, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:45:41,049 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7745068021031164, 'aupr_all': 0.5893573832178033, 'auroc_unknown': 0.7442624293037393, 'aupr_unknown': 0.4717327682021178, 'val_auc': 0.981323877068558} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:45:45,399 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7734381702464506, 'aupr_all': 0.5882977223180933, 'auroc_unknown': 0.7418886768008621, 'aupr_unknown': 0.4688820764248427, 'val_auc': 0.9865248226950355} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:45:49,801 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7746399142268526, 'aupr_all': 0.5900355989144661, 'auroc_unknown': 0.743457953020116, 'aupr_unknown': 0.4708117139564122, 'val_auc': 0.988179669030733} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:01,411 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7722652196970987, 'aupr_all': 0.5900760566215711, 'auroc_unknown': 0.7407488271882474, 'aupr_unknown': 0.47274821057513094, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:12,971 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7742021068880236, 'aupr_all': 0.5928808583141586, 'auroc_unknown': 0.7424289231769567, 'aupr_unknown': 0.4765256454601834, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:24,686 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7764081068687053, 'aupr_all': 0.5963291734077176, 'auroc_unknown': 0.7453328752086977, 'aupr_unknown': 0.48090397885925973, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:36,311 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7781301932241605, 'aupr_all': 0.5996040060007803, 'auroc_unknown': 0.7470252361797407, 'aupr_unknown': 0.48647179925795764, 'val_auc': 0.9839243498817968} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:48,073 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7809499164484544, 'aupr_all': 0.6057528307032223, 'auroc_unknown': 0.75003733317096, 'aupr_unknown': 0.4941280442119764, 'val_auc': 0.9879432624113476} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148450231660507, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
2026-08-21 11:46:59,723 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7848185576882831, 'aupr_all': 0.6148659598583023, 'auroc_unknown': 0.7536739656721847, 'aupr_unknown': 0.5052069411877954, 'val_auc': 0.9931442080378251} best={'auroc_all': 0.7957168529423805, 'aupr_all': 0.6148659598583023, 'auroc_unknown': 0.7693029456073042, 'aupr_unknown': 0.5071251517055302}
