2026-08-21 17:22:55,832 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [5]}
2026-08-21 17:24:46,467 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6773510526879762, 'aupr_all': 0.33108280095220455, 'auroc_unknown': 0.6368368671808468, 'aupr_unknown': 0.20236650693762032, 'val_auc': 0.989367816091954} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:24:49,973 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6703790269370105, 'aupr_all': 0.3352566277721757, 'auroc_unknown': 0.6284738144656461, 'aupr_unknown': 0.2004072911858771, 'val_auc': 0.9905172413793103} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:24:53,568 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.667891961685475, 'aupr_all': 0.3371509315723586, 'auroc_unknown': 0.6255105486789067, 'aupr_unknown': 0.19871414905288745, 'val_auc': 0.9922413793103448} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:24:57,106 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6698258896068439, 'aupr_all': 0.34313622793983023, 'auroc_unknown': 0.6275865864853188, 'aupr_unknown': 0.20143022011322226, 'val_auc': 0.9925287356321839} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:00,646 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6816357626575031, 'aupr_all': 0.3615392781488363, 'auroc_unknown': 0.6406777211088841, 'aupr_unknown': 0.21302022733846676, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:04,212 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6823843569818101, 'aupr_all': 0.36488529983465845, 'auroc_unknown': 0.6414708570044937, 'aupr_unknown': 0.21468876170470425, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:07,771 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6781255412796365, 'aupr_all': 0.360844184804292, 'auroc_unknown': 0.6366027382947477, 'aupr_unknown': 0.21190245000430924, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:11,366 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6764529872030486, 'aupr_all': 0.36028905481733026, 'auroc_unknown': 0.6347413423880099, 'aupr_unknown': 0.21008730034224848, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:14,883 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6767520900733351, 'aupr_all': 0.3635913621255394, 'auroc_unknown': 0.6350943885356815, 'aupr_unknown': 0.21288686966727, 'val_auc': 0.9982758620689655} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:18,419 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6754873305702996, 'aupr_all': 0.3651392193529805, 'auroc_unknown': 0.6336433336263292, 'aupr_unknown': 0.21372118481668612, 'val_auc': 0.9974137931034482} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:22,011 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6825878872993412, 'aupr_all': 0.37266915801847195, 'auroc_unknown': 0.6415998546353736, 'aupr_unknown': 0.21995562072618652, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:25,546 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6784078782425402, 'aupr_all': 0.36731132811347744, 'auroc_unknown': 0.6368829414652389, 'aupr_unknown': 0.21557976917571836, 'val_auc': 0.9971264367816092} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:29,078 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6731856765298214, 'aupr_all': 0.3627889987798565, 'auroc_unknown': 0.6310267133414542, 'aupr_unknown': 0.21107300535779516, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:32,662 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6722979091193324, 'aupr_all': 0.36429917517912536, 'auroc_unknown': 0.6300780961711803, 'aupr_unknown': 0.2124427177523288, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:36,190 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6677615270544406, 'aupr_all': 0.3635935837638083, 'auroc_unknown': 0.62484283434486, 'aupr_unknown': 0.21016606476642843, 'val_auc': 0.9977011494252873} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:39,722 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6735582191202719, 'aupr_all': 0.3681452482451636, 'auroc_unknown': 0.6313782824170164, 'aupr_unknown': 0.21591645631645415, 'val_auc': 0.9985632183908045} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:43,325 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.675712787300222, 'aupr_all': 0.3716361309199946, 'auroc_unknown': 0.6338201158356227, 'aupr_unknown': 0.21717251367072712, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:46,940 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.67266240132197, 'aupr_all': 0.3723045408242005, 'auroc_unknown': 0.6303443319404975, 'aupr_unknown': 0.21792806464713593, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:50,587 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6734108350972322, 'aupr_all': 0.3712186578933573, 'auroc_unknown': 0.6312094297527308, 'aupr_unknown': 0.2183450250051377, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:54,237 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6757393466993318, 'aupr_all': 0.3741839898322086, 'auroc_unknown': 0.6338415204244349, 'aupr_unknown': 0.22007984340298714, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37457784103823843, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:25:57,890 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.67358847114741, 'aupr_all': 0.37620168981136703, 'auroc_unknown': 0.6313783083305623, 'aupr_unknown': 0.2213772313731101, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37620168981136703, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:01,445 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6765942703623895, 'aupr_all': 0.37770080635739484, 'auroc_unknown': 0.6347671781931501, 'aupr_unknown': 0.22359318328419264, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.37770080635739484, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:05,005 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6769297949302464, 'aupr_all': 0.3827495760672557, 'auroc_unknown': 0.6351187472687122, 'aupr_unknown': 0.22775259053946922, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.3827495760672557, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:08,558 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6744586469697147, 'aupr_all': 0.3792797420421247, 'auroc_unknown': 0.632341514827109, 'aupr_unknown': 0.22454389388823992, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.3827495760672557, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:12,117 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6738628953359677, 'aupr_all': 0.37903864098219486, 'auroc_unknown': 0.6316449846301576, 'aupr_unknown': 0.2231016382244792, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.3827495760672557, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:15,731 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6701646710267506, 'aupr_all': 0.3744179100884802, 'auroc_unknown': 0.627513691681047, 'aupr_unknown': 0.22025006971147665, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.3827495760672557, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:19,275 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6789198003393733, 'aupr_all': 0.38665157523497723, 'auroc_unknown': 0.637362834419491, 'aupr_unknown': 0.23050341397072474, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.38665157523497723, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.23736177244011303}
2026-08-21 17:26:22,847 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6849111466541211, 'aupr_all': 0.3961735396049692, 'auroc_unknown': 0.6441305456024506, 'aupr_unknown': 0.2408777275359712, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.3961735396049692, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.2408777275359712}
2026-08-21 17:26:25,001 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6910034553824114, 'aupr_all': 0.4055592740051124, 'auroc_unknown': 0.6510012890434211, 'aupr_unknown': 0.24949223485781014, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.4055592740051124, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.24949223485781014}
2026-08-21 17:26:27,113 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6893033327412896, 'aupr_all': 0.4038560334984392, 'auroc_unknown': 0.6490860188750122, 'aupr_unknown': 0.24825836908426804, 'val_auc': 1.0} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.4055592740051124, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.24949223485781014}
2026-08-21 17:26:29,204 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6879547666369178, 'aupr_all': 0.40115568646830524, 'auroc_unknown': 0.6475441629012557, 'aupr_unknown': 0.24406356402234305, 'val_auc': 0.9997126436781609} best={'auroc_all': 0.7037567146197612, 'aupr_all': 0.4055592740051124, 'auroc_unknown': 0.6667366159645685, 'aupr_unknown': 0.24949223485781014}
