2026-09-07 08:31:25,285 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12', 'num_epochs=400'], 'tag': 'E400_T_Kp12', 'save_scores': True, 'rotations': [9]}
2026-09-07 08:31:25,285 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 08:31:27,409 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364, 'val_auc': 0.5413793103448276} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:28,246 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.47336252818323804, 'aupr_all': 0.14492394676250317, 'auroc_unknown': 0.47884956177389637, 'aupr_unknown': 0.13326780787609654, 'val_auc': 0.5097701149425288} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:29,149 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.471113694778468, 'aupr_all': 0.1444034899502538, 'auroc_unknown': 0.47651147300926755, 'aupr_unknown': 0.13236039790736165, 'val_auc': 0.5189655172413794} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:30,029 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.46269404416254684, 'aupr_all': 0.14135935718553877, 'auroc_unknown': 0.467556002743905, 'aupr_unknown': 0.12954881735021923, 'val_auc': 0.5002873563218391} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:31,202 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46447299638461903, 'aupr_all': 0.14187084239079667, 'auroc_unknown': 0.469262704881765, 'aupr_unknown': 0.1301703495526354, 'val_auc': 0.4847701149425287} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:34,894 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.46885853115422105, 'aupr_all': 0.14348936589327072, 'auroc_unknown': 0.47306757861881216, 'aupr_unknown': 0.1314483033506242, 'val_auc': 0.5189655172413793} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:38,601 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.472143226995432, 'aupr_all': 0.14448405993364075, 'auroc_unknown': 0.4755248560137696, 'aupr_unknown': 0.13184971111564694, 'val_auc': 0.5232758620689656} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:42,256 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4772025631700859, 'aupr_all': 0.1459600472154569, 'auroc_unknown': 0.4796021389072138, 'aupr_unknown': 0.13344530097072782, 'val_auc': 0.5224137931034483} best={'auroc_all': 0.4808218432204634, 'aupr_all': 0.14715071231208995, 'auroc_unknown': 0.4864865398975985, 'aupr_unknown': 0.13509825977553364}
2026-09-07 08:31:45,873 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48644771110272794, 'aupr_all': 0.14881386918196104, 'auroc_unknown': 0.4893663928305318, 'aupr_unknown': 0.13613628951781187, 'val_auc': 0.5448275862068966} best={'auroc_all': 0.48644771110272794, 'aupr_all': 0.14881386918196104, 'auroc_unknown': 0.4893663928305318, 'aupr_unknown': 0.13613628951781187}
2026-09-07 08:31:49,482 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5003334603658537, 'aupr_all': 0.15313598111120952, 'auroc_unknown': 0.5005844965260775, 'aupr_unknown': 0.13920606457205056, 'val_auc': 0.5646551724137931} best={'auroc_all': 0.5003334603658537, 'aupr_all': 0.15313598111120952, 'auroc_unknown': 0.5005844965260775, 'aupr_unknown': 0.13920606457205056}
2026-09-07 08:31:53,176 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5201056027396456, 'aupr_all': 0.15937932393302048, 'auroc_unknown': 0.517644639663307, 'aupr_unknown': 0.14391706668009432, 'val_auc': 0.6379310344827587} best={'auroc_all': 0.5201056027396456, 'aupr_all': 0.15937932393302048, 'auroc_unknown': 0.517644639663307, 'aupr_unknown': 0.14391706668009432}
2026-09-07 08:31:56,826 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.554123743497305, 'aupr_all': 0.17207614892497708, 'auroc_unknown': 0.547783373791765, 'aupr_unknown': 0.15401078303311266, 'val_auc': 0.6807471264367816} best={'auroc_all': 0.554123743497305, 'aupr_all': 0.17207614892497708, 'auroc_unknown': 0.547783373791765, 'aupr_unknown': 0.15401078303311266}
