2026-08-24 11:35:23,410 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[5, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b5_sim0.0', 'rotations': None}
2026-08-24 11:35:23,410 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [5, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:23,414 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[5, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b5_sim0.0', 'rotations': None}
2026-08-24 11:35:23,414 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [5, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:23,438 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[5, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b5_sim0.0', 'rotations': None}
2026-08-24 11:35:23,438 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [5, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:23,440 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[5, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b5_sim0.0', 'rotations': None}
2026-08-24 11:35:23,440 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [5, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:23,468 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[10, 10]', 'sim_topk_frac=1.0'], 'tag': 'G_b10_sim1.0', 'rotations': None}
2026-08-24 11:35:23,468 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [10, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 1.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 11:35:24,851 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6107486151840991, 'aupr_all': 0.12115441905322713, 'auroc_unknown': 0.422025574799538, 'aupr_unknown': 0.03753436547887227, 'val_auc': 0.8241545893719807} best={'auroc_all': 0.6107486151840991, 'aupr_all': 0.12115441905322713, 'auroc_unknown': 0.422025574799538, 'aupr_unknown': 0.03753436547887227}
2026-08-24 11:35:24,862 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6174353505731804, 'aupr_all': 0.12442274341396849, 'auroc_unknown': 0.4221545769884139, 'aupr_unknown': 0.037531310182040395, 'val_auc': 0.8492753623188406} best={'auroc_all': 0.6174353505731804, 'aupr_all': 0.12442274341396849, 'auroc_unknown': 0.4221545769884139, 'aupr_unknown': 0.037531310182040395}
2026-08-24 11:35:25,080 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6144257827542285, 'aupr_all': 0.12255891029214944, 'auroc_unknown': 0.41491242184732985, 'aupr_unknown': 0.0370948828513076, 'val_auc': 0.846376811594203} best={'auroc_all': 0.6174353505731804, 'aupr_all': 0.12442274341396849, 'auroc_unknown': 0.4221545769884139, 'aupr_unknown': 0.037531310182040395}
2026-08-24 11:35:25,240 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6089727924405344, 'aupr_all': 0.1207273074024329, 'auroc_unknown': 0.41635664527727145, 'aupr_unknown': 0.03719306056941194, 'val_auc': 0.8033816425120773} best={'auroc_all': 0.6107486151840991, 'aupr_all': 0.12115441905322713, 'auroc_unknown': 0.422025574799538, 'aupr_unknown': 0.03753436547887227}
2026-08-24 11:35:25,253 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5925140950067636, 'aupr_all': 0.11710973753051773, 'auroc_unknown': 0.3842226161643904, 'aupr_unknown': 0.03532273021099266, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.5925140950067636, 'aupr_all': 0.11710973753051773, 'auroc_unknown': 0.3842226161643904, 'aupr_unknown': 0.03532273021099266}
2026-08-24 11:35:25,253 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6030431391135204, 'aupr_all': 0.1194631370493017, 'auroc_unknown': 0.4002396943896532, 'aupr_unknown': 0.036284028866551334, 'val_auc': 0.8753623188405797} best={'auroc_all': 0.6174353505731804, 'aupr_all': 0.12442274341396849, 'auroc_unknown': 0.4221545769884139, 'aupr_unknown': 0.037531310182040395}
2026-08-24 11:35:25,265 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5868955932738924, 'aupr_all': 0.10948680520581662, 'auroc_unknown': 0.40398306973423703, 'aupr_unknown': 0.03643085916595981, 'val_auc': 0.8140096618357489} best={'auroc_all': 0.5868955932738924, 'aupr_all': 0.10948680520581662, 'auroc_unknown': 0.40398306973423703, 'aupr_unknown': 0.03643085916595981}
2026-08-24 11:35:25,427 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.619561080008294, 'aupr_all': 0.12550494859200212, 'auroc_unknown': 0.42443823939292213, 'aupr_unknown': 0.03767094271184517, 'val_auc': 0.8454106280193237} best={'auroc_all': 0.619561080008294, 'aupr_all': 0.12550494859200212, 'auroc_unknown': 0.42443823939292213, 'aupr_unknown': 0.03767094271184517}
2026-08-24 11:35:25,585 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6158909475991587, 'aupr_all': 0.12165201641936957, 'auroc_unknown': 0.43000798981298843, 'aupr_unknown': 0.03803298949116107, 'val_auc': 0.7772946859903381} best={'auroc_all': 0.6158909475991587, 'aupr_all': 0.12165201641936957, 'auroc_unknown': 0.43000798981298843, 'aupr_unknown': 0.03803298949116107}
2026-08-24 11:35:25,608 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6043966053496845, 'aupr_all': 0.11894749749531648, 'auroc_unknown': 0.4022438520515972, 'aupr_unknown': 0.03633659805955357, 'val_auc': 0.855072463768116} best={'auroc_all': 0.6043966053496845, 'aupr_all': 0.11894749749531648, 'auroc_unknown': 0.4022438520515972, 'aupr_unknown': 0.03633659805955357}
2026-08-24 11:35:25,627 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5936879795017626, 'aupr_all': 0.10964128491179047, 'auroc_unknown': 0.42294639149898694, 'aupr_unknown': 0.03759122622263556, 'val_auc': 0.7640096618357487} best={'auroc_all': 0.5936879795017626, 'aupr_all': 0.10964128491179047, 'auroc_unknown': 0.42294639149898694, 'aupr_unknown': 0.03759122622263556}
2026-08-24 11:35:25,736 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6145516751088599, 'aupr_all': 0.1247508866744008, 'auroc_unknown': 0.4121536707364777, 'aupr_unknown': 0.03695428595016398, 'val_auc': 0.8323671497584542} best={'auroc_all': 0.619561080008294, 'aupr_all': 0.12550494859200212, 'auroc_unknown': 0.42443823939292213, 'aupr_unknown': 0.03767094271184517}
2026-08-24 11:35:25,955 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6118673292060388, 'aupr_all': 0.12074343827186376, 'auroc_unknown': 0.4219754072816418, 'aupr_unknown': 0.037534080710440815, 'val_auc': 0.8033816425120774} best={'auroc_all': 0.6158909475991587, 'aupr_all': 0.12165201641936957, 'auroc_unknown': 0.43000798981298843, 'aupr_unknown': 0.03803298949116107}
2026-08-24 11:35:25,986 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5917963851614878, 'aupr_all': 0.1052195803692588, 'auroc_unknown': 0.42688974335500013, 'aupr_unknown': 0.03786199618490165, 'val_auc': 0.7357487922705314} best={'auroc_all': 0.5936879795017626, 'aupr_all': 0.10964128491179047, 'auroc_unknown': 0.42688974335500013, 'aupr_unknown': 0.03786199618490165}
