2026-09-07 07:58:29,336 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4', 'num_epochs=400'], 'tag': 'E400_T_Kp4', 'save_scores': True, 'rotations': [5]}
2026-09-07 07:58:29,336 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:58:29,401 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4', 'num_epochs=400'], 'tag': 'E400_T_Kp4', 'save_scores': True, 'rotations': [3]}
2026-09-07 07:58:29,401 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 07:58:31,502 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.460980297788203, 'aupr_all': 0.13909149770977491, 'auroc_unknown': 0.44400270370209144, 'aupr_unknown': 0.10650619536839322, 'val_auc': 0.5370689655172414} best={'auroc_all': 0.460980297788203, 'aupr_all': 0.13909149770977491, 'auroc_unknown': 0.44400270370209144, 'aupr_unknown': 0.10650619536839322}
2026-09-07 07:58:31,624 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.43433897279436806, 'aupr_all': 0.13224903487280892, 'auroc_unknown': 0.4290176672335859, 'aupr_unknown': 0.11863980615609838, 'val_auc': 0.46293103448275863} best={'auroc_all': 0.43433897279436806, 'aupr_all': 0.13224903487280892, 'auroc_unknown': 0.4290176672335859, 'aupr_unknown': 0.11863980615609838}
2026-09-07 07:58:32,381 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4559105259256433, 'aupr_all': 0.13863189848009716, 'auroc_unknown': 0.4420532589129606, 'aupr_unknown': 0.10643998667370626, 'val_auc': 0.5146551724137931} best={'auroc_all': 0.460980297788203, 'aupr_all': 0.13909149770977491, 'auroc_unknown': 0.44400270370209144, 'aupr_unknown': 0.10650619536839322}
2026-09-07 07:58:32,496 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.44227894873586443, 'aupr_all': 0.13477261270387902, 'auroc_unknown': 0.4352705799161314, 'aupr_unknown': 0.12043160026894834, 'val_auc': 0.4591954022988506} best={'auroc_all': 0.44227894873586443, 'aupr_all': 0.13477261270387902, 'auroc_unknown': 0.4352705799161314, 'aupr_unknown': 0.12043160026894834}
2026-09-07 07:58:33,260 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4598847569782872, 'aupr_all': 0.13948801540088723, 'auroc_unknown': 0.4449295599978378, 'aupr_unknown': 0.10705232117213351, 'val_auc': 0.5094827586206897} best={'auroc_all': 0.460980297788203, 'aupr_all': 0.13948801540088723, 'auroc_unknown': 0.4449295599978378, 'aupr_unknown': 0.10705232117213351}
2026-09-07 07:58:33,377 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44788438101829564, 'aupr_all': 0.13665915911868498, 'auroc_unknown': 0.43991371722143763, 'aupr_unknown': 0.122079437264604, 'val_auc': 0.48362068965517246} best={'auroc_all': 0.44788438101829564, 'aupr_all': 0.13665915911868498, 'auroc_unknown': 0.43991371722143763, 'aupr_unknown': 0.122079437264604}
2026-09-07 07:58:34,143 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4584811684227369, 'aupr_all': 0.1399740805515295, 'auroc_unknown': 0.44365738612472716, 'aupr_unknown': 0.1073859085611774, 'val_auc': 0.5166666666666666} best={'auroc_all': 0.460980297788203, 'aupr_all': 0.1399740805515295, 'auroc_unknown': 0.4449295599978378, 'aupr_unknown': 0.1073859085611774}
2026-09-07 07:58:34,257 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4509035058039856, 'aupr_all': 0.1374446408912396, 'auroc_unknown': 0.44164642645984475, 'aupr_unknown': 0.12242573696004899, 'val_auc': 0.4951149425287356} best={'auroc_all': 0.4509035058039856, 'aupr_all': 0.1374446408912396, 'auroc_unknown': 0.44164642645984475, 'aupr_unknown': 0.12242573696004899}
2026-09-07 07:58:35,229 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.46244326655471657, 'aupr_all': 0.14054129280115674, 'auroc_unknown': 0.4478794092420497, 'aupr_unknown': 0.10776321071965225, 'val_auc': 0.5060344827586207} best={'auroc_all': 0.46244326655471657, 'aupr_all': 0.14054129280115674, 'auroc_unknown': 0.4478794092420497, 'aupr_unknown': 0.10776321071965225}
2026-09-07 07:58:35,261 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.454801269640194, 'aupr_all': 0.13855737999908357, 'auroc_unknown': 0.4431001504644122, 'aupr_unknown': 0.12277833616438809, 'val_auc': 0.5163793103448275} best={'auroc_all': 0.454801269640194, 'aupr_all': 0.13855737999908357, 'auroc_unknown': 0.4431001504644122, 'aupr_unknown': 0.12277833616438809}
2026-09-07 07:58:39,002 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4665454781315687, 'aupr_all': 0.14170573210052329, 'auroc_unknown': 0.44932298620356126, 'aupr_unknown': 0.10822833561482002, 'val_auc': 0.5502873563218391} best={'auroc_all': 0.4665454781315687, 'aupr_all': 0.14170573210052329, 'auroc_unknown': 0.44932298620356126, 'aupr_unknown': 0.10822833561482002}
