2026-08-19 22:45:01,521 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [9]}
2026-08-19 22:45:01,521 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 22:45:07,054 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7289036740142045, 'aupr_all': 0.4081429974169829, 'auroc_unknown': 0.7271027688519134, 'aupr_unknown': 0.3947318934892221, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.7289036740142045, 'aupr_all': 0.4081429974169829, 'auroc_unknown': 0.7271027688519134, 'aupr_unknown': 0.3947318934892221}
2026-08-19 22:45:11,370 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7287438566731076, 'aupr_all': 0.42068893068781, 'auroc_unknown': 0.7268767367132298, 'aupr_unknown': 0.4074833521667588, 'val_auc': 0.9784869976359338} best={'auroc_all': 0.7289036740142045, 'aupr_all': 0.42068893068781, 'auroc_unknown': 0.7271027688519134, 'aupr_unknown': 0.4074833521667588}
2026-08-19 22:45:15,778 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7260969860269066, 'aupr_all': 0.4155151689735054, 'auroc_unknown': 0.7243774482288252, 'aupr_unknown': 0.4030956947933907, 'val_auc': 0.975177304964539} best={'auroc_all': 0.7289036740142045, 'aupr_all': 0.42068893068781, 'auroc_unknown': 0.7271027688519134, 'aupr_unknown': 0.4074833521667588}
2026-08-19 22:45:20,106 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7303978323054017, 'aupr_all': 0.4210778182794663, 'auroc_unknown': 0.7288070077205827, 'aupr_unknown': 0.4084140174161572, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.7303978323054017, 'aupr_all': 0.4210778182794663, 'auroc_unknown': 0.7288070077205827, 'aupr_unknown': 0.4084140174161572}
2026-08-19 22:45:24,544 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7288014251368493, 'aupr_all': 0.4210778957689588, 'auroc_unknown': 0.7271507851278616, 'aupr_unknown': 0.4086564263683693, 'val_auc': 0.981323877068558} best={'auroc_all': 0.7303978323054017, 'aupr_all': 0.4210778957689588, 'auroc_unknown': 0.7288070077205827, 'aupr_unknown': 0.4086564263683693}
2026-08-19 22:45:36,260 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7297261082366232, 'aupr_all': 0.4225620424702932, 'auroc_unknown': 0.7279685846712844, 'aupr_unknown': 0.41017444652637314, 'val_auc': 0.9768321513002365} best={'auroc_all': 0.7303978323054017, 'aupr_all': 0.4225620424702932, 'auroc_unknown': 0.7288070077205827, 'aupr_unknown': 0.41017444652637314}
2026-08-19 22:45:48,053 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7357727011596025, 'aupr_all': 0.4303491422413622, 'auroc_unknown': 0.7339934990920922, 'aupr_unknown': 0.4175131350629627, 'val_auc': 0.988179669030733} best={'auroc_all': 0.7357727011596025, 'aupr_all': 0.4303491422413622, 'auroc_unknown': 0.7339934990920922, 'aupr_unknown': 0.4175131350629627}
2026-08-19 22:45:59,717 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7376080570091537, 'aupr_all': 0.4372640672526932, 'auroc_unknown': 0.7358436810682993, 'aupr_unknown': 0.4241623976381169, 'val_auc': 0.9822695035460992} best={'auroc_all': 0.7376080570091537, 'aupr_all': 0.4372640672526932, 'auroc_unknown': 0.7358436810682993, 'aupr_unknown': 0.4241623976381169}
2026-08-19 22:46:11,329 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7431371593026469, 'aupr_all': 0.4460839708261759, 'auroc_unknown': 0.7413702142161048, 'aupr_unknown': 0.4335395216000297, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.7431371593026469, 'aupr_all': 0.4460839708261759, 'auroc_unknown': 0.7413702142161048, 'aupr_unknown': 0.4335395216000297}
2026-08-19 22:46:23,025 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7424457305919167, 'aupr_all': 0.4457829516178381, 'auroc_unknown': 0.7407136605887217, 'aupr_unknown': 0.43383451356313596, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.7431371593026469, 'aupr_all': 0.4460839708261759, 'auroc_unknown': 0.7413702142161048, 'aupr_unknown': 0.43383451356313596}
2026-08-19 22:46:34,732 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7475940512587467, 'aupr_all': 0.4574399752012666, 'auroc_unknown': 0.7457533731410639, 'aupr_unknown': 0.4458841798373601, 'val_auc': 0.9865248226950354} best={'auroc_all': 0.7475940512587467, 'aupr_all': 0.4574399752012666, 'auroc_unknown': 0.7457533731410639, 'aupr_unknown': 0.4458841798373601}
2026-08-19 22:46:46,585 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.749471382963212, 'aupr_all': 0.45872152225216256, 'auroc_unknown': 0.7480943314144466, 'aupr_unknown': 0.44730310555949065, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.749471382963212, 'aupr_all': 0.45872152225216256, 'auroc_unknown': 0.7480943314144466, 'aupr_unknown': 0.44730310555949065}
2026-08-19 22:46:58,340 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7508084008744739, 'aupr_all': 0.46824945841990506, 'auroc_unknown': 0.7493274610662845, 'aupr_unknown': 0.45674045125371165, 'val_auc': 0.9957446808510638} best={'auroc_all': 0.7508084008744739, 'aupr_all': 0.46824945841990506, 'auroc_unknown': 0.7493274610662845, 'aupr_unknown': 0.45674045125371165}
2026-08-19 22:47:10,031 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7511694686600061, 'aupr_all': 0.4722556488848009, 'auroc_unknown': 0.7497084898551574, 'aupr_unknown': 0.46141802291614564, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.7511694686600061, 'aupr_all': 0.4722556488848009, 'auroc_unknown': 0.7497084898551574, 'aupr_unknown': 0.46141802291614564}
2026-08-19 22:47:21,757 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7549328160941481, 'aupr_all': 0.47619530486327916, 'auroc_unknown': 0.7534812821487817, 'aupr_unknown': 0.4657655341713137, 'val_auc': 0.9886524822695035} best={'auroc_all': 0.7549328160941481, 'aupr_all': 0.47619530486327916, 'auroc_unknown': 0.7534812821487817, 'aupr_unknown': 0.4657655341713137}
2026-08-19 22:47:33,424 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7588145109693314, 'aupr_all': 0.4848535106375199, 'auroc_unknown': 0.7574266488938659, 'aupr_unknown': 0.47475614948282857, 'val_auc': 0.9799054373522459} best={'auroc_all': 0.7588145109693314, 'aupr_all': 0.4848535106375199, 'auroc_unknown': 0.7574266488938659, 'aupr_unknown': 0.47475614948282857}
