2026-08-21 17:41:45,671 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [0]}
2026-08-21 17:41:51,246 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.44440702632343787, 'aupr_all': 0.13571069443289918, 'auroc_unknown': 0.4050746894758544, 'aupr_unknown': 0.10616462650625766, 'val_auc': 0.6612068965517242} best={'auroc_all': 0.44736468376058336, 'aupr_all': 0.13701277662430267, 'auroc_unknown': 0.4072072090706055, 'aupr_unknown': 0.10690384215540906}
2026-08-21 17:41:54,826 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4444201225383703, 'aupr_all': 0.13607239108300365, 'auroc_unknown': 0.4050950936871942, 'aupr_unknown': 0.10646196195905713, 'val_auc': 0.6712643678160919} best={'auroc_all': 0.44736468376058336, 'aupr_all': 0.13701277662430267, 'auroc_unknown': 0.4072072090706055, 'aupr_unknown': 0.10690384215540906}
2026-08-21 17:41:54,897 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4731948461738319, 'aupr_all': 0.143997812071693, 'auroc_unknown': 0.47595995611066044, 'aupr_unknown': 0.13140814392720723, 'val_auc': 0.4885057471264368} best={'auroc_all': 0.48036375092476247, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-08-21 17:41:58,421 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.44705622317454824, 'aupr_all': 0.1367162310148933, 'auroc_unknown': 0.40717464618538524, 'aupr_unknown': 0.10698222142162525, 'val_auc': 0.6609195402298851} best={'auroc_all': 0.44736468376058336, 'aupr_all': 0.13701277662430267, 'auroc_unknown': 0.4072072090706055, 'aupr_unknown': 0.10698222142162525}
2026-08-21 17:41:58,534 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48064374845872915, 'aupr_all': 0.14665054661999483, 'auroc_unknown': 0.4834272880572582, 'aupr_unknown': 0.13393047579346368, 'val_auc': 0.48045977011494256} best={'auroc_all': 0.48064374845872915, 'aupr_all': 0.14713907764911527, 'auroc_unknown': 0.4863015460028075, 'aupr_unknown': 0.13553678775143876}
2026-08-21 17:42:01,971 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.45099194539204057, 'aupr_all': 0.13831216651783912, 'auroc_unknown': 0.4103954928718307, 'aupr_unknown': 0.10798347250386062, 'val_auc': 0.6698275862068965} best={'auroc_all': 0.45099194539204057, 'aupr_all': 0.13831216651783912, 'auroc_unknown': 0.4103954928718307, 'aupr_unknown': 0.10798347250386062}
2026-08-21 17:42:02,103 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4899929321723405, 'aupr_all': 0.1495828498817486, 'auroc_unknown': 0.4919022823647435, 'aupr_unknown': 0.1367452960161349, 'val_auc': 0.5135057471264368} best={'auroc_all': 0.4899929321723405, 'aupr_all': 0.1495828498817486, 'auroc_unknown': 0.4919022823647435, 'aupr_unknown': 0.1367452960161349}
2026-08-21 17:42:05,552 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4550293410259873, 'aupr_all': 0.1401847967633973, 'auroc_unknown': 0.41332112136626153, 'aupr_unknown': 0.10893718921549889, 'val_auc': 0.7152298850574713} best={'auroc_all': 0.4550293410259873, 'aupr_all': 0.1401847967633973, 'auroc_unknown': 0.41332112136626153, 'aupr_unknown': 0.10893718921549889}
2026-08-21 17:42:05,674 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5066359507292413, 'aupr_all': 0.1554501335058916, 'auroc_unknown': 0.5074615059734959, 'aupr_unknown': 0.1418639154339031, 'val_auc': 0.5198275862068966} best={'auroc_all': 0.5066359507292413, 'aupr_all': 0.1554501335058916, 'auroc_unknown': 0.5074615059734959, 'aupr_unknown': 0.1418639154339031}
2026-08-21 17:42:09,105 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4543306774545839, 'aupr_all': 0.14009707970378316, 'auroc_unknown': 0.4108033255398563, 'aupr_unknown': 0.10829689832319116, 'val_auc': 0.6916666666666667} best={'auroc_all': 0.4550293410259873, 'aupr_all': 0.1401847967633973, 'auroc_unknown': 0.41332112136626153, 'aupr_unknown': 0.10893718921549889}
2026-08-21 17:42:09,269 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5403915708632291, 'aupr_all': 0.16687986729453685, 'auroc_unknown': 0.5370182587536914, 'aupr_unknown': 0.15133005114357517, 'val_auc': 0.5597701149425287} best={'auroc_all': 0.5403915708632291, 'aupr_all': 0.16687986729453685, 'auroc_unknown': 0.5370182587536914, 'aupr_unknown': 0.15133005114357517}
2026-08-21 17:42:12,641 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4648978550280658, 'aupr_all': 0.14416305691392223, 'auroc_unknown': 0.4194109399219519, 'aupr_unknown': 0.11067547465810006, 'val_auc': 0.7155172413793103} best={'auroc_all': 0.4648978550280658, 'aupr_all': 0.14416305691392223, 'auroc_unknown': 0.4194109399219519, 'aupr_unknown': 0.11067547465810006}
2026-08-21 17:42:12,898 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6090249572113859, 'aupr_all': 0.21816105094926297, 'auroc_unknown': 0.5965413276566283, 'aupr_unknown': 0.19168889302574804, 'val_auc': 0.6839080459770115} best={'auroc_all': 0.6090249572113859, 'aupr_all': 0.21816105094926297, 'auroc_unknown': 0.5965413276566283, 'aupr_unknown': 0.19168889302574804}
2026-08-21 17:42:16,358 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.4748004283631997, 'aupr_all': 0.14779619279539924, 'auroc_unknown': 0.4272829964607358, 'aupr_unknown': 0.1113993596524096, 'val_auc': 0.7140804597701149} best={'auroc_all': 0.4748004283631997, 'aupr_all': 0.14779619279539924, 'auroc_unknown': 0.4272829964607358, 'aupr_unknown': 0.1113993596524096}
2026-08-21 17:42:16,629 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157, 'val_auc': 0.8500000000000001} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:19,878 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4951016257104525, 'aupr_all': 0.15698624151338947, 'auroc_unknown': 0.44946106049127527, 'aupr_unknown': 0.11611733217317699, 'val_auc': 0.7405172413793104} best={'auroc_all': 0.4951016257104525, 'aupr_all': 0.15698624151338947, 'auroc_unknown': 0.44946106049127527, 'aupr_unknown': 0.11611733217317699}
2026-08-21 17:42:20,188 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6434344018621487, 'aupr_all': 0.2423865074050189, 'auroc_unknown': 0.624972076393239, 'aupr_unknown': 0.20418355199408988, 'val_auc': 0.7551724137931034} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:23,503 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5009441201251805, 'aupr_all': 0.15993697195258078, 'auroc_unknown': 0.45802062714831193, 'aupr_unknown': 0.11982215421099615, 'val_auc': 0.6928160919540229} best={'auroc_all': 0.5009441201251805, 'aupr_all': 0.15993697195258078, 'auroc_unknown': 0.45802062714831193, 'aupr_unknown': 0.11982215421099615}
2026-08-21 17:42:23,744 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6196244968851651, 'aupr_all': 0.22487534802399198, 'auroc_unknown': 0.6023812625617733, 'aupr_unknown': 0.192636064630074, 'val_auc': 0.6899425287356322} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:27,226 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5136353615601184, 'aupr_all': 0.16302423541780184, 'auroc_unknown': 0.46875813373356146, 'aupr_unknown': 0.12094636530866767, 'val_auc': 0.6974137931034484} best={'auroc_all': 0.5136353615601184, 'aupr_all': 0.16302423541780184, 'auroc_unknown': 0.46875813373356146, 'aupr_unknown': 0.12094636530866767}
2026-08-21 17:42:27,283 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6335043058336367, 'aupr_all': 0.23782362053063127, 'auroc_unknown': 0.6180698638375125, 'aupr_unknown': 0.20769814267530365, 'val_auc': 0.7083333333333334} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:30,837 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5150361978463309, 'aupr_all': 0.16390699217459737, 'auroc_unknown': 0.46674275667268017, 'aupr_unknown': 0.11876627137631096, 'val_auc': 0.7451149425287356} best={'auroc_all': 0.5150361978463309, 'aupr_all': 0.16390699217459737, 'auroc_unknown': 0.46875813373356146, 'aupr_unknown': 0.12094636530866767}
2026-08-21 17:42:30,857 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6475341363965968, 'aupr_all': 0.2477692959605431, 'auroc_unknown': 0.6302468149122737, 'aupr_unknown': 0.2137229220345929, 'val_auc': 0.7511494252873564} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:34,379 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5258876389712531, 'aupr_all': 0.16435749366361546, 'auroc_unknown': 0.4815703013964754, 'aupr_unknown': 0.12150660288547777, 'val_auc': 0.7497126436781609} best={'auroc_all': 0.5258876389712531, 'aupr_all': 0.16435749366361546, 'auroc_unknown': 0.4815703013964754, 'aupr_unknown': 0.12150660288547777}
2026-08-21 17:42:34,403 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.655353448263208, 'aupr_all': 0.2503169046226601, 'auroc_unknown': 0.6383975822673599, 'aupr_unknown': 0.21671960131003304, 'val_auc': 0.7445402298850575} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:37,888 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5348945779927077, 'aupr_all': 0.16905487541905595, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12552629703050727, 'val_auc': 0.7790229885057471} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.16905487541905595, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12552629703050727}
2026-08-21 17:42:37,957 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6690785796748946, 'aupr_all': 0.2523249344374962, 'auroc_unknown': 0.6525392978568015, 'aupr_unknown': 0.2179373308506782, 'val_auc': 0.7758620689655173} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:41,466 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5251429895663304, 'aupr_all': 0.1693626321149394, 'auroc_unknown': 0.47594052792906094, 'aupr_unknown': 0.12442226180432865, 'val_auc': 0.7451149425287357} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.1693626321149394, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12552629703050727}
2026-08-21 17:42:41,521 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6710154204146459, 'aupr_all': 0.2503083947720968, 'auroc_unknown': 0.6571437928183358, 'aupr_unknown': 0.21694405961523475, 'val_auc': 0.7502873563218391} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:45,062 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5171940228783306, 'aupr_all': 0.16534046275385816, 'auroc_unknown': 0.4765925403097773, 'aupr_unknown': 0.12835722485926154, 'val_auc': 0.7241379310344829} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.1693626321149394, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:42:45,087 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6670691478313585, 'aupr_all': 0.24390963523522818, 'auroc_unknown': 0.6542188206752133, 'aupr_unknown': 0.21002967819986632, 'val_auc': 0.735919540229885} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:48,610 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5203947515691605, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.46188415059001153, 'aupr_unknown': 0.11918485417961894, 'val_auc': 0.8333333333333334} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:42:48,633 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6587325469427058, 'aupr_all': 0.23531490893567475, 'auroc_unknown': 0.6473801291918518, 'aupr_unknown': 0.20252758306439342, 'val_auc': 0.7181034482758621} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:52,133 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5185017407186139, 'aupr_all': 0.17298203998265932, 'auroc_unknown': 0.4609043012301112, 'aupr_unknown': 0.11725446720612323, 'val_auc': 0.7887931034482758} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:42:52,156 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6519561616705027, 'aupr_all': 0.22981054038892115, 'auroc_unknown': 0.6416163169132261, 'aupr_unknown': 0.20007757411637989, 'val_auc': 0.6951149425287356} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:55,630 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.518572061200195, 'aupr_all': 0.16846822031929337, 'auroc_unknown': 0.4622308544769411, 'aupr_unknown': 0.11785940173638214, 'val_auc': 0.7948275862068965} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:42:55,693 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.64848736194617, 'aupr_all': 0.231478270847649, 'auroc_unknown': 0.638591353619423, 'aupr_unknown': 0.20247701378362667, 'val_auc': 0.703448275862069} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:42:59,307 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5241618514185563, 'aupr_all': 0.1702147811437971, 'auroc_unknown': 0.46715235025209545, 'aupr_unknown': 0.11910503674895448, 'val_auc': 0.7999999999999999} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:42:59,326 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6479068395360922, 'aupr_all': 0.22830764603126702, 'auroc_unknown': 0.6380436864827774, 'aupr_unknown': 0.20007233949517797, 'val_auc': 0.7054597701149425} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:02,926 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5251344575313832, 'aupr_all': 0.17122925584211315, 'auroc_unknown': 0.46668923055663136, 'aupr_unknown': 0.11856132693091731, 'val_auc': 0.832183908045977} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.17633806192207746, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:02,950 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6504771379995186, 'aupr_all': 0.23450281741645587, 'auroc_unknown': 0.6399926926384955, 'aupr_unknown': 0.20366245299866778, 'val_auc': 0.7086206896551723} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:06,480 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5325094613845602, 'aupr_all': 0.18113280923252134, 'auroc_unknown': 0.47105589948919036, 'aupr_unknown': 0.11917024889775216, 'val_auc': 0.8425287356321839} best={'auroc_all': 0.5348945779927077, 'aupr_all': 0.18113280923252134, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:06,534 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6555943865081556, 'aupr_all': 0.2383749139065445, 'auroc_unknown': 0.6449104298982986, 'aupr_unknown': 0.20743847775381624, 'val_auc': 0.7166666666666666} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:10,016 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5382598923899387, 'aupr_all': 0.18743947281387757, 'auroc_unknown': 0.4751708698969347, 'aupr_unknown': 0.12000903731513235, 'val_auc': 0.8270114942528736} best={'auroc_all': 0.5382598923899387, 'aupr_all': 0.18743947281387757, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:10,059 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.663950367960062, 'aupr_all': 0.25229563665370675, 'auroc_unknown': 0.6527148213371672, 'aupr_unknown': 0.21601542542256302, 'val_auc': 0.7290229885057471} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:13,563 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5485049627085854, 'aupr_all': 0.20630917563718176, 'auroc_unknown': 0.48337738779584427, 'aupr_unknown': 0.1240472682789493, 'val_auc': 0.8422413793103448} best={'auroc_all': 0.5485049627085854, 'aupr_all': 0.20630917563718176, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:13,637 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6702474913982409, 'aupr_all': 0.25910706411029105, 'auroc_unknown': 0.6581195021549429, 'aupr_unknown': 0.217723082133329, 'val_auc': 0.746264367816092} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:17,245 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6788881951131439, 'aupr_all': 0.26951565708899516, 'auroc_unknown': 0.6658189490827403, 'aupr_unknown': 0.224964735984718, 'val_auc': 0.7514367816091954} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:17,272 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5509079231962727, 'aupr_all': 0.20480934616954144, 'auroc_unknown': 0.48476400768674166, 'aupr_unknown': 0.12439327673060165, 'val_auc': 0.8698275862068966} best={'auroc_all': 0.5509079231962727, 'aupr_all': 0.20630917563718176, 'auroc_unknown': 0.4891091823199577, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:20,790 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6948517930484283, 'aupr_all': 0.28607532001275054, 'auroc_unknown': 0.6800555741370733, 'aupr_unknown': 0.2334335509469635, 'val_auc': 0.7813218390804597} best={'auroc_all': 0.7187458257248377, 'aupr_all': 0.2964783948773383, 'auroc_unknown': 0.6988802428368248, 'aupr_unknown': 0.23664289694364157}
2026-08-21 17:43:20,840 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5588119590873328, 'aupr_all': 0.2052810298101016, 'auroc_unknown': 0.4916352795857711, 'aupr_unknown': 0.12524799600261705, 'val_auc': 0.8488505747126438} best={'auroc_all': 0.5588119590873328, 'aupr_all': 0.20630917563718176, 'auroc_unknown': 0.4916352795857711, 'aupr_unknown': 0.12835722485926154}
2026-08-21 17:43:24,396 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5626788975069578, 'aupr_all': 0.2054685194533707, 'auroc_unknown': 0.49678219996976825, 'aupr_unknown': 0.1268274385167919, 'val_auc': 0.8511494252873563} best={'auroc_all': 0.5626788975069578, 'aupr_all': 0.20630917563718176, 'auroc_unknown': 0.49678219996976825, 'aupr_unknown': 0.12835722485926154}
