2026-08-18 17:43:14,440 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [14]}
2026-08-18 17:43:14,440 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 17:43:14,480 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [0]}
2026-08-18 17:43:14,480 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 17:43:32,544 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7595738020253833, 'aupr_all': 0.5762626825625139, 'auroc_unknown': 0.7257245282793198, 'aupr_unknown': 0.44926235984284374, 'val_auc': 0.9297872340425533} best={'auroc_all': 0.7595738020253833, 'aupr_all': 0.5762626825625139, 'auroc_unknown': 0.7257245282793198, 'aupr_unknown': 0.44926235984284374}
2026-08-18 17:43:32,980 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7721339106124951, 'aupr_all': 0.5090387130543067, 'auroc_unknown': 0.7448822663113577, 'aupr_unknown': 0.41949407491445334, 'val_auc': 0.8479905437352246} best={'auroc_all': 0.7721339106124951, 'aupr_all': 0.5090387130543067, 'auroc_unknown': 0.7448822663113577, 'aupr_unknown': 0.41949407491445334}
2026-08-18 17:43:40,670 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7694125082160169, 'aupr_all': 0.5961111769851724, 'auroc_unknown': 0.7357689290376175, 'aupr_unknown': 0.4772996259604883, 'val_auc': 0.939952718676123} best={'auroc_all': 0.7694125082160169, 'aupr_all': 0.5961111769851724, 'auroc_unknown': 0.7357689290376175, 'aupr_unknown': 0.4772996259604883}
2026-08-18 17:43:40,998 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7876958493763186, 'aupr_all': 0.5401808753394383, 'auroc_unknown': 0.764853943705678, 'aupr_unknown': 0.46181754472807685, 'val_auc': 0.8449172576832151} best={'auroc_all': 0.7876958493763186, 'aupr_all': 0.5401808753394383, 'auroc_unknown': 0.764853943705678, 'aupr_unknown': 0.46181754472807685}
2026-08-18 17:43:48,608 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.776589818256415, 'aupr_all': 0.6038266857081692, 'auroc_unknown': 0.7440972326046289, 'aupr_unknown': 0.489276428532549, 'val_auc': 0.9439716312056737} best={'auroc_all': 0.776589818256415, 'aupr_all': 0.6038266857081692, 'auroc_unknown': 0.7440972326046289, 'aupr_unknown': 0.489276428532549}
2026-08-18 17:43:48,903 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.794196219413304, 'aupr_all': 0.5534959532185023, 'auroc_unknown': 0.7725421595929683, 'aupr_unknown': 0.47630232027866015, 'val_auc': 0.8460992907801419} best={'auroc_all': 0.794196219413304, 'aupr_all': 0.5534959532185023, 'auroc_unknown': 0.7725421595929683, 'aupr_unknown': 0.47630232027866015}
2026-08-18 17:43:56,861 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7769590181164037, 'aupr_all': 0.6026451022420939, 'auroc_unknown': 0.7447354792340692, 'aupr_unknown': 0.4886842027610012, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.7769590181164037, 'aupr_all': 0.6038266857081692, 'auroc_unknown': 0.7447354792340692, 'aupr_unknown': 0.489276428532549}
