2026-08-18 14:54:52,470 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [6]}
2026-08-18 14:56:49,415 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.47534207496888103, 'aupr_all': 0.1441924088979359, 'auroc_unknown': 0.5307846352936125, 'aupr_unknown': 0.13207595300910516, 'val_auc': 0.30919540229885056} best={'auroc_all': 0.47534207496888103, 'aupr_all': 0.1441924088979359, 'auroc_unknown': 0.5307846352936125, 'aupr_unknown': 0.13207595300910516}
2026-08-18 14:57:07,854 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4871656864306516, 'aupr_all': 0.1472451481751219, 'auroc_unknown': 0.5326512880021994, 'aupr_unknown': 0.13268170443080352, 'val_auc': 0.3385057471264368} best={'auroc_all': 0.4871656864306516, 'aupr_all': 0.1472451481751219, 'auroc_unknown': 0.5326512880021994, 'aupr_unknown': 0.13268170443080352}
2026-08-18 14:57:26,183 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5177482152450767, 'aupr_all': 0.15628791109032292, 'auroc_unknown': 0.5392059683948754, 'aupr_unknown': 0.13521584946511359, 'val_auc': 0.3971264367816092} best={'auroc_all': 0.5177482152450767, 'aupr_all': 0.15628791109032292, 'auroc_unknown': 0.5392059683948754, 'aupr_unknown': 0.13521584946511359}
2026-08-18 14:57:44,369 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5658503145293399, 'aupr_all': 0.17179188063531564, 'auroc_unknown': 0.5802029030805267, 'aupr_unknown': 0.14815159415317275, 'val_auc': 0.4695402298850574} best={'auroc_all': 0.5658503145293399, 'aupr_all': 0.17179188063531564, 'auroc_unknown': 0.5802029030805267, 'aupr_unknown': 0.14815159415317275}
2026-08-18 14:58:03,076 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6265902153522318, 'aupr_all': 0.19674784250089905, 'auroc_unknown': 0.6355809785229474, 'aupr_unknown': 0.16945959165737476, 'val_auc': 0.5531609195402298} best={'auroc_all': 0.6265902153522318, 'aupr_all': 0.19674784250089905, 'auroc_unknown': 0.6355809785229474, 'aupr_unknown': 0.16945959165737476}
2026-08-18 14:58:20,756 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302, 'val_auc': 0.6002873563218392} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 14:58:39,102 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6250384400284181, 'aupr_all': 0.20095357295396366, 'auroc_unknown': 0.6181783251643171, 'aupr_unknown': 0.16548615047280116, 'val_auc': 0.7235632183908046} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 14:58:57,425 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6175289648825111, 'aupr_all': 0.19725753723365727, 'auroc_unknown': 0.596678679156301, 'aupr_unknown': 0.15381699180560335, 'val_auc': 0.7492816091954022} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 14:59:15,837 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6229437107709876, 'aupr_all': 0.19511562089997594, 'auroc_unknown': 0.5857986483900464, 'aupr_unknown': 0.1456939050631691, 'val_auc': 0.7637931034482759} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 14:59:34,258 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6142858971150347, 'aupr_all': 0.1868966774418991, 'auroc_unknown': 0.5661834297125659, 'aupr_unknown': 0.13689714869452815, 'val_auc': 0.7589080459770114} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 14:59:52,662 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6218837201066852, 'aupr_all': 0.19269172978501747, 'auroc_unknown': 0.5756368739379952, 'aupr_unknown': 0.141272027705248, 'val_auc': 0.7466954022988506} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:00:10,959 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.615929231265486, 'aupr_all': 0.1924998216228975, 'auroc_unknown': 0.579636538990249, 'aupr_unknown': 0.14210933318436034, 'val_auc': 0.7597701149425288} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:00:28,873 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6069045171712248, 'aupr_all': 0.18854625290098811, 'auroc_unknown': 0.5735624081981173, 'aupr_unknown': 0.1408929262643907, 'val_auc': 0.710919540229885} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:00:47,281 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6211165479643482, 'aupr_all': 0.19877766692918963, 'auroc_unknown': 0.5756261110581463, 'aupr_unknown': 0.14056516543607478, 'val_auc': 0.7652298850574712} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20746084508172308, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:01:05,596 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6393732449695857, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.5867409341925786, 'aupr_unknown': 0.14707775937368894, 'val_auc': 0.7701149425287357} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:01:23,922 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6375778708737978, 'aupr_all': 0.2081168026664117, 'auroc_unknown': 0.5837169112139167, 'aupr_unknown': 0.14413425743072206, 'val_auc': 0.7790229885057471} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.20936585013798156, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:01:39,695 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6408216496441868, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.5849797461645483, 'aupr_unknown': 0.14248264750466189, 'val_auc': 0.821264367816092} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:01:48,643 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6394937484954262, 'aupr_all': 0.21117922117834398, 'auroc_unknown': 0.583361880453433, 'aupr_unknown': 0.13878348307535449, 'val_auc': 0.8002873563218391} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.21330220794292962, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:01:57,542 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6471287041875594, 'aupr_all': 0.23068575951343018, 'auroc_unknown': 0.5763976335283848, 'aupr_unknown': 0.13400701221522918, 'val_auc': 0.8867816091954023} best={'auroc_all': 0.6509158726675435, 'aupr_all': 0.23068575951343018, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:06,528 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.5799718618500981, 'aupr_unknown': 0.13445855890660335, 'val_auc': 0.9300287356321839} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:15,425 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6372868642624799, 'aupr_all': 0.24007031833148218, 'auroc_unknown': 0.5627653929957371, 'aupr_unknown': 0.13029904844116927, 'val_auc': 0.9163793103448277} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:24,351 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6305933681685006, 'aupr_all': 0.23333667713753475, 'auroc_unknown': 0.5567356987584773, 'aupr_unknown': 0.12982165633477885, 'val_auc': 0.9103448275862069} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:33,365 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.626170058502237, 'aupr_all': 0.2355576270559505, 'auroc_unknown': 0.5495033320490976, 'aupr_unknown': 0.1274815728333267, 'val_auc': 0.9137931034482758} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:42,371 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6267023932633253, 'aupr_all': 0.2475125927993223, 'auroc_unknown': 0.5471684507847265, 'aupr_unknown': 0.12678550601520808, 'val_auc': 0.9281609195402298} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:02:51,354 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6271992466855338, 'aupr_all': 0.23955777500972947, 'auroc_unknown': 0.5473546514916023, 'aupr_unknown': 0.12630578463623973, 'val_auc': 0.9479885057471265} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:00,408 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6234420320701763, 'aupr_all': 0.22707837749711723, 'auroc_unknown': 0.5434639425635022, 'aupr_unknown': 0.12528194474836185, 'val_auc': 0.9511494252873564} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:09,686 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6222043136133847, 'aupr_all': 0.23219906776607718, 'auroc_unknown': 0.5416173440144192, 'aupr_unknown': 0.12518739318519712, 'val_auc': 0.9376436781609194} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:18,845 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6128052908891811, 'aupr_all': 0.23276154805183424, 'auroc_unknown': 0.5304945280710911, 'aupr_unknown': 0.12308977187822084, 'val_auc': 0.943103448275862} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:28,268 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6023553829250677, 'aupr_all': 0.23854150929567614, 'auroc_unknown': 0.5195300678505796, 'aupr_unknown': 0.1212833830111069, 'val_auc': 0.9100574712643679} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:41,621 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5947153584702373, 'aupr_all': 0.23367037948632563, 'auroc_unknown': 0.5132312727621924, 'aupr_unknown': 0.1201761763350084, 'val_auc': 0.8959770114942529} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:03:56,434 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5933608979223669, 'aupr_all': 0.23045786242634964, 'auroc_unknown': 0.5131989264128343, 'aupr_unknown': 0.12028285361959071, 'val_auc': 0.8988505747126436} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:04:11,159 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5951831295797763, 'aupr_all': 0.23364666917792182, 'auroc_unknown': 0.5142263630422673, 'aupr_unknown': 0.12066809051959013, 'val_auc': 0.9002873563218391} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:04:25,940 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6012054159889968, 'aupr_all': 0.2365896169795429, 'auroc_unknown': 0.5195242968694274, 'aupr_unknown': 0.12150369867325708, 'val_auc': 0.9183908045977012} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:04:41,137 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6072284822078631, 'aupr_all': 0.23777168679437827, 'auroc_unknown': 0.525868567289294, 'aupr_unknown': 0.12277360264466367, 'val_auc': 0.9244252873563219} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:04:56,249 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6056233587300516, 'aupr_all': 0.24040039948390501, 'auroc_unknown': 0.5225467039733667, 'aupr_unknown': 0.12148830978282232, 'val_auc': 0.9227011494252872} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:05:11,304 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6111695713505643, 'aupr_all': 0.24339322310064698, 'auroc_unknown': 0.5289210412050362, 'aupr_unknown': 0.1230551841848466, 'val_auc': 0.9304597701149425} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:05:28,937 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.615414350479115, 'aupr_all': 0.2434599529058697, 'auroc_unknown': 0.5336891989624237, 'aupr_unknown': 0.12365507263306925, 'val_auc': 0.9402298850574713} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:05:47,236 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6197023631718473, 'aupr_all': 0.2460180609356678, 'auroc_unknown': 0.5379602732582659, 'aupr_unknown': 0.12471745637377674, 'val_auc': 0.9399425287356322} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:06:05,679 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6236945527819204, 'aupr_all': 0.24556500543805043, 'auroc_unknown': 0.5421879209209378, 'aupr_unknown': 0.12523595077289656, 'val_auc': 0.9471264367816092} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.24799968383526055, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:06:24,054 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6334377467868173, 'aupr_all': 0.2506771189674091, 'auroc_unknown': 0.5531430898617942, 'aupr_unknown': 0.1277441282033732, 'val_auc': 0.9537356321839081} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.2506771189674091, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:06:42,521 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6336392587735008, 'aupr_all': 0.2493376345426621, 'auroc_unknown': 0.5533689083542801, 'aupr_unknown': 0.12747990252972097, 'val_auc': 0.95} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.2506771189674091, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:07:00,950 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6361382963966556, 'aupr_all': 0.25252051089500327, 'auroc_unknown': 0.5561145392021596, 'aupr_unknown': 0.12808595771128733, 'val_auc': 0.95} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25252051089500327, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:07:19,266 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6382583694675716, 'aupr_all': 0.25128903950866793, 'auroc_unknown': 0.5582989709878927, 'aupr_unknown': 0.12824245594463343, 'val_auc': 0.9497126436781609} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25252051089500327, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:07:37,543 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6479660591980108, 'aupr_all': 0.2507693446575959, 'auroc_unknown': 0.5690993910691529, 'aupr_unknown': 0.13042311320681574, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25252051089500327, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:07:55,774 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6502315667678523, 'aupr_all': 0.2516220133577899, 'auroc_unknown': 0.5710425958427237, 'aupr_unknown': 0.13067688688423093, 'val_auc': 0.9632183908045977} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25252051089500327, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:08:13,853 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6502414061307349, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.5713739655804834, 'aupr_unknown': 0.1309499808590857, 'val_auc': 0.9612068965517241} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:08:32,299 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6463370827192714, 'aupr_all': 0.25569040347487554, 'auroc_unknown': 0.5669331955838606, 'aupr_unknown': 0.12972501864469546, 'val_auc': 0.9566091954022988} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:08:50,364 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6487535293267142, 'aupr_all': 0.25391815261753614, 'auroc_unknown': 0.569549989277517, 'aupr_unknown': 0.13034658933084817, 'val_auc': 0.9640804597701149} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:09:08,614 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6529653041587891, 'aupr_all': 0.2538505944274545, 'auroc_unknown': 0.574038918111855, 'aupr_unknown': 0.1312020883164872, 'val_auc': 0.9620689655172414} best={'auroc_all': 0.6531192706926617, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:09:26,992 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6555466116995667, 'aupr_all': 0.24857535123732175, 'auroc_unknown': 0.5767170861900652, 'aupr_unknown': 0.13140502730385661, 'val_auc': 0.968103448275862} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:09:45,305 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6536022022191363, 'aupr_all': 0.24780590858713444, 'auroc_unknown': 0.5741232610013944, 'aupr_unknown': 0.1306396145687939, 'val_auc': 0.9660919540229884} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:10:03,621 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6535741978786243, 'aupr_all': 0.24901371460262076, 'auroc_unknown': 0.5742210502770186, 'aupr_unknown': 0.13074567742997964, 'val_auc': 0.9689655172413792} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:10:22,132 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6541115096600985, 'aupr_all': 0.25502945763029017, 'auroc_unknown': 0.5749874654289373, 'aupr_unknown': 0.131091485690077, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:10:40,143 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6535161479311742, 'aupr_all': 0.25427471859632067, 'auroc_unknown': 0.5741184999419439, 'aupr_unknown': 0.130876749639944, 'val_auc': 0.9666666666666667} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
2026-08-18 15:10:58,381 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6545629047670772, 'aupr_all': 0.2545983102133856, 'auroc_unknown': 0.5750357685411813, 'aupr_unknown': 0.13103123216166207, 'val_auc': 0.9646551724137931} best={'auroc_all': 0.6555466116995667, 'aupr_all': 0.25690579879689684, 'auroc_unknown': 0.6592562267155337, 'aupr_unknown': 0.1806672459837302}
