2026-08-17 12:36:19,370 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [34]}
2026-08-17 12:36:19,371 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 12:36:25,817 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.48050867420949284, 'aupr_all': 0.1623261975811022, 'auroc_unknown': 0.5158868239252699, 'aupr_unknown': 0.13293596040954583, 'val_auc': 0.4220848056537102} best={'auroc_all': 0.48050867420949284, 'aupr_all': 0.1623261975811022, 'auroc_unknown': 0.5158868239252699, 'aupr_unknown': 0.13293596040954583}
2026-08-17 12:36:27,339 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4868320310116391, 'aupr_all': 0.1643599870476672, 'auroc_unknown': 0.533923381418536, 'aupr_unknown': 0.13708206122376668, 'val_auc': 0.40491166077738516} best={'auroc_all': 0.4868320310116391, 'aupr_all': 0.1643599870476672, 'auroc_unknown': 0.533923381418536, 'aupr_unknown': 0.13708206122376668}
2026-08-17 12:36:28,855 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4803765129555256, 'aupr_all': 0.15989718111138373, 'auroc_unknown': 0.5287937064767056, 'aupr_unknown': 0.13275694574752192, 'val_auc': 0.3887868080094228} best={'auroc_all': 0.4868320310116391, 'aupr_all': 0.1643599870476672, 'auroc_unknown': 0.533923381418536, 'aupr_unknown': 0.13708206122376668}
2026-08-17 12:36:30,370 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.48449958183076514, 'aupr_all': 0.16182083234183076, 'auroc_unknown': 0.5362210479018051, 'aupr_unknown': 0.1357068545937696, 'val_auc': 0.369399293286219} best={'auroc_all': 0.4868320310116391, 'aupr_all': 0.1643599870476672, 'auroc_unknown': 0.5362210479018051, 'aupr_unknown': 0.13708206122376668}
2026-08-17 12:36:31,928 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48740395039725226, 'aupr_all': 0.16320854078511943, 'auroc_unknown': 0.5339390102657493, 'aupr_unknown': 0.13627879816285432, 'val_auc': 0.3997879858657244} best={'auroc_all': 0.48740395039725226, 'aupr_all': 0.1643599870476672, 'auroc_unknown': 0.5362210479018051, 'aupr_unknown': 0.13708206122376668}
2026-08-17 12:36:33,502 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.49370175461765636, 'aupr_all': 0.16860588316928962, 'auroc_unknown': 0.5395379857523561, 'aupr_unknown': 0.1416643516606303, 'val_auc': 0.4180447585394582} best={'auroc_all': 0.49370175461765636, 'aupr_all': 0.16860588316928962, 'auroc_unknown': 0.5395379857523561, 'aupr_unknown': 0.1416643516606303}
2026-08-17 12:36:35,065 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.4899139877795298, 'aupr_all': 0.1653376763302005, 'auroc_unknown': 0.5360368940796565, 'aupr_unknown': 0.13783479389941306, 'val_auc': 0.41169611307420495} best={'auroc_all': 0.49370175461765636, 'aupr_all': 0.16860588316928962, 'auroc_unknown': 0.5395379857523561, 'aupr_unknown': 0.1416643516606303}
2026-08-17 12:36:36,602 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4878188512140385, 'aupr_all': 0.16513190045441117, 'auroc_unknown': 0.5368864710291911, 'aupr_unknown': 0.1381354595579518, 'val_auc': 0.3994581861012956} best={'auroc_all': 0.49370175461765636, 'aupr_all': 0.16860588316928962, 'auroc_unknown': 0.5395379857523561, 'aupr_unknown': 0.1416643516606303}
2026-08-17 12:36:38,131 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48984793810296173, 'aupr_all': 0.16628909188651672, 'auroc_unknown': 0.5381486875035664, 'aupr_unknown': 0.1391747345161475, 'val_auc': 0.40440518256772673} best={'auroc_all': 0.49370175461765636, 'aupr_all': 0.16860588316928962, 'auroc_unknown': 0.5395379857523561, 'aupr_unknown': 0.1416643516606303}
