2026-08-31 13:13:06,148 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [2]}
2026-08-31 13:13:06,149 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1}
2026-08-31 13:13:31,599 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5140911641142879, 'aupr_all': 0.004566048247690662, 'auroc_unknown': 0.5224962997867308, 'aupr_unknown': 0.004481057929705358, 'val_auc': 0.44420803782505913} best={'auroc_all': 0.5140911641142879, 'aupr_all': 0.004566048247690662, 'auroc_unknown': 0.5224962997867308, 'aupr_unknown': 0.004481057929705358}
2026-08-31 13:13:51,364 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5210352662190002, 'aupr_all': 0.0047208868586162064, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004626358258868743, 'val_auc': 0.47468176032005815} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.0047208868586162064, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004626358258868743}
2026-08-31 13:14:10,891 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5173221638159058, 'aupr_all': 0.00468277869655838, 'auroc_unknown': 0.5239959831850727, 'aupr_unknown': 0.004587542301751593, 'val_auc': 0.4907414984542644} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.0047208868586162064, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004626358258868743}
2026-08-31 13:14:30,945 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5158844023189936, 'aupr_all': 0.004687147860441807, 'auroc_unknown': 0.5215613710255158, 'aupr_unknown': 0.004582970632019925, 'val_auc': 0.5223404255319148} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.0047208868586162064, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004626358258868743}
2026-08-31 13:14:52,086 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5148890116409861, 'aupr_all': 0.00470894805777955, 'auroc_unknown': 0.5200568235841126, 'aupr_unknown': 0.004604084157894135, 'val_auc': 0.5056078377886889} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.0047208868586162064, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004626358258868743}
2026-08-31 13:15:12,112 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5136700120003459, 'aupr_all': 0.004754138760459643, 'auroc_unknown': 0.5186445821952912, 'aupr_unknown': 0.004650415980267695, 'val_auc': 0.5210947444989998} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.004754138760459643, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004650415980267695}
2026-08-31 13:15:31,190 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5114662476558152, 'aupr_all': 0.004803072821174473, 'auroc_unknown': 0.5162795933740107, 'aupr_unknown': 0.004702451830078487, 'val_auc': 0.5564398072376796} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.004803072821174473, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.004702451830078487}
2026-08-31 13:15:51,997 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.510332904526798, 'aupr_all': 0.004908179483772949, 'auroc_unknown': 0.5151267259131984, 'aupr_unknown': 0.0048139074964943535, 'val_auc': 0.5193898890707402} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.004908179483772949, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.0048139074964943535}
2026-08-31 13:16:17,047 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5147410809847398, 'aupr_all': 0.005159780838224241, 'auroc_unknown': 0.5189532539773103, 'aupr_unknown': 0.0050681296498811, 'val_auc': 0.47787324968176037} best={'auroc_all': 0.5210352662190002, 'aupr_all': 0.005159780838224241, 'auroc_unknown': 0.5280141972696641, 'aupr_unknown': 0.0050681296498811}
