2026-08-20 05:36:35,967 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [12]}
2026-08-20 05:36:35,967 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 05:36:35,967 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-20 05:36:35,967 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 05:36:41,601 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
2026-08-20 05:36:41,633 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6393871138816996, 'aupr_all': 0.3372941375143262, 'auroc_unknown': 0.6123045210290398, 'aupr_unknown': 0.2840892152937211, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.6393871138816996, 'aupr_all': 0.3372941375143262, 'auroc_unknown': 0.6123045210290398, 'aupr_unknown': 0.2840892152937211}
2026-08-20 05:36:46,001 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7532368278102228, 'aupr_all': 0.4734021213521561, 'auroc_unknown': 0.7511514759828084, 'aupr_unknown': 0.4594482890920185, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
2026-08-20 05:36:46,028 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7336851866076509, 'aupr_all': 0.5391723037448968, 'auroc_unknown': 0.7108253403228583, 'aupr_unknown': 0.4631408875414703, 'val_auc': 0.9907801418439716} best={'auroc_all': 0.7336851866076509, 'aupr_all': 0.5391723037448968, 'auroc_unknown': 0.7108253403228583, 'aupr_unknown': 0.4631408875414703}
2026-08-20 05:36:50,351 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7499593350281288, 'aupr_all': 0.46930396864640744, 'auroc_unknown': 0.7478212672824005, 'aupr_unknown': 0.4557360668338067, 'val_auc': 0.9829787234042554} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
2026-08-20 05:36:50,443 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7464757162365974, 'aupr_all': 0.5587493660260665, 'auroc_unknown': 0.7242973535378574, 'aupr_unknown': 0.4866289688174067, 'val_auc': 0.9843971631205672} best={'auroc_all': 0.7464757162365974, 'aupr_all': 0.5587493660260665, 'auroc_unknown': 0.7242973535378574, 'aupr_unknown': 0.4866289688174067}
2026-08-20 05:36:54,695 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7495314076078133, 'aupr_all': 0.4696165292333737, 'auroc_unknown': 0.7473611801733916, 'aupr_unknown': 0.4563215521886327, 'val_auc': 0.9827423167848699} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
2026-08-20 05:36:54,784 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7571739845370995, 'aupr_all': 0.5680409013631841, 'auroc_unknown': 0.7362707669827743, 'aupr_unknown': 0.49760424463485886, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.7571739845370995, 'aupr_all': 0.5680409013631841, 'auroc_unknown': 0.7362707669827743, 'aupr_unknown': 0.49760424463485886}
2026-08-20 05:36:59,138 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7502559717621993, 'aupr_all': 0.46611814597929196, 'auroc_unknown': 0.7482693201439468, 'aupr_unknown': 0.452530789227202, 'val_auc': 0.9879432624113476} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
2026-08-20 05:36:59,237 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7571225243283795, 'aupr_all': 0.5650415603643002, 'auroc_unknown': 0.7360657277607813, 'aupr_unknown': 0.4931082848836846, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.7571739845370995, 'aupr_all': 0.5680409013631841, 'auroc_unknown': 0.7362707669827743, 'aupr_unknown': 0.49760424463485886}
2026-08-20 05:37:10,974 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7645849077345319, 'aupr_all': 0.5768024843480621, 'auroc_unknown': 0.7442395780593682, 'aupr_unknown': 0.5076863388192762, 'val_auc': 0.9829787234042553} best={'auroc_all': 0.7645849077345319, 'aupr_all': 0.5768024843480621, 'auroc_unknown': 0.7442395780593682, 'aupr_unknown': 0.5076863388192762}
2026-08-20 05:37:11,023 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7509678318500423, 'aupr_all': 0.46847314226453707, 'auroc_unknown': 0.748916597372244, 'aupr_unknown': 0.45481179398605187, 'val_auc': 0.9874704491725769} best={'auroc_all': 0.7612215958092219, 'aupr_all': 0.48844615904819, 'auroc_unknown': 0.7593187464511275, 'aupr_unknown': 0.4749135282586375}
