2026-08-20 03:39:37,424 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [3]}
2026-08-20 03:39:37,424 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 4, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 03:39:43,179 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5048149652000422, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245, 'val_auc': 0.9524822695035461} best={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5048149652000422, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245}
2026-08-20 03:39:47,570 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7548260872164987, 'aupr_all': 0.5050211989164787, 'auroc_unknown': 0.7374941677690647, 'aupr_unknown': 0.43329795916637714, 'val_auc': 0.9401891252955082} best={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5050211989164787, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245}
2026-08-20 03:39:51,884 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7521031025611894, 'aupr_all': 0.4995987639601268, 'auroc_unknown': 0.7345154796815033, 'aupr_unknown': 0.4264655387488408, 'val_auc': 0.9647754137115839} best={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5050211989164787, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245}
2026-08-20 03:39:56,226 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7510336059816743, 'aupr_all': 0.5026109074525117, 'auroc_unknown': 0.7334744302320318, 'aupr_unknown': 0.4288496283083701, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5050211989164787, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245}
2026-08-20 03:40:00,655 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.751201831372605, 'aupr_all': 0.5041622172514936, 'auroc_unknown': 0.7336536273508745, 'aupr_unknown': 0.43142319921287275, 'val_auc': 0.9787234042553192} best={'auroc_all': 0.7558727146364002, 'aupr_all': 0.5050211989164787, 'auroc_unknown': 0.7386809249078261, 'aupr_unknown': 0.43421910699311245}
2026-08-20 03:40:12,275 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.761174578804079, 'aupr_all': 0.5261505920096677, 'auroc_unknown': 0.7436377528180315, 'aupr_unknown': 0.4541885506873081, 'val_auc': 0.9659574468085106} best={'auroc_all': 0.761174578804079, 'aupr_all': 0.5261505920096677, 'auroc_unknown': 0.7436377528180315, 'aupr_unknown': 0.4541885506873081}
2026-08-20 03:40:23,924 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7760309221211285, 'aupr_all': 0.5553382523195405, 'auroc_unknown': 0.7593431786287341, 'aupr_unknown': 0.48617771864039505, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.7760309221211285, 'aupr_all': 0.5553382523195405, 'auroc_unknown': 0.7593431786287341, 'aupr_unknown': 0.48617771864039505}
2026-08-20 03:40:35,524 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7859270863853527, 'aupr_all': 0.5810191953227917, 'auroc_unknown': 0.7698697644472836, 'aupr_unknown': 0.5164125027606679, 'val_auc': 0.9754137115839244} best={'auroc_all': 0.7859270863853527, 'aupr_all': 0.5810191953227917, 'auroc_unknown': 0.7698697644472836, 'aupr_unknown': 0.5164125027606679}
2026-08-20 03:40:47,307 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7952854298339501, 'aupr_all': 0.6034959390688109, 'auroc_unknown': 0.7796751957909349, 'aupr_unknown': 0.5443592089588953, 'val_auc': 0.9638297872340424} best={'auroc_all': 0.7952854298339501, 'aupr_all': 0.6034959390688109, 'auroc_unknown': 0.7796751957909349, 'aupr_unknown': 0.5443592089588953}
