2026-09-11 04:46:10,769 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 8, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [282]}
2026-09-11 04:46:10,769 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-11 04:47:37,838 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5194296689449863, 'aupr_all': 0.004675905508511882, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004460908425367475, 'val_auc': 0.5578468812511366} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.004675905508511882, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004460908425367475}
2026-09-11 04:48:51,789 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5078358001344263, 'aupr_all': 0.004555496445963162, 'auroc_unknown': 0.5078706452493377, 'aupr_unknown': 0.004365260720815141, 'val_auc': 0.5233224222585925} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.004675905508511882, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004460908425367475}
2026-09-11 04:50:11,092 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5054370343241047, 'aupr_all': 0.004546335156205499, 'auroc_unknown': 0.5057346404578803, 'aupr_unknown': 0.0043611185895217185, 'val_auc': 0.515493726132024} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.004675905508511882, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004460908425367475}
2026-09-11 04:51:29,544 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5079163777865994, 'aupr_all': 0.004585995228068359, 'auroc_unknown': 0.5080062550293748, 'aupr_unknown': 0.004396590296493214, 'val_auc': 0.5008956173849791} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.004675905508511882, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004460908425367475}
2026-09-11 04:52:42,873 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.509035533399918, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5096431142621723, 'aupr_unknown': 0.004743870226042661, 'val_auc': 0.49814966357519547} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004743870226042661}
2026-09-11 04:53:51,161 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5089543267375676, 'aupr_all': 0.004601975778088666, 'auroc_unknown': 0.5092946317274707, 'aupr_unknown': 0.0044218852237621785, 'val_auc': 0.49881796690307323} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004743870226042661}
2026-09-11 04:55:11,976 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5130503716763912, 'aupr_all': 0.004651846850953132, 'auroc_unknown': 0.5135389618121136, 'aupr_unknown': 0.004470015918932275, 'val_auc': 0.4902936897617749} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004743870226042661}
2026-09-11 04:56:26,773 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5162785243293015, 'aupr_all': 0.004710071092697389, 'auroc_unknown': 0.516744430878195, 'aupr_unknown': 0.004526957617529116, 'val_auc': 0.4972199490816512} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004743870226042661}
2026-09-11 04:57:38,312 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5167507542542007, 'aupr_all': 0.004714522811137754, 'auroc_unknown': 0.5171903045619678, 'aupr_unknown': 0.004532289129741812, 'val_auc': 0.4827173122385888} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5176899094015917, 'aupr_unknown': 0.004743870226042661}
2026-09-11 04:58:57,418 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5176682222301268, 'aupr_all': 0.00475618733560984, 'auroc_unknown': 0.5190009686210706, 'aupr_unknown': 0.004582554834418617, 'val_auc': 0.4955332787779596} best={'auroc_all': 0.5194296689449863, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5190009686210706, 'aupr_unknown': 0.004743870226042661}
2026-09-11 05:02:56,418 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5195968142118593, 'aupr_all': 0.004787285391059599, 'auroc_unknown': 0.5206380182692731, 'aupr_unknown': 0.004609981761663603, 'val_auc': 0.5067239498090562} best={'auroc_all': 0.5195968142118593, 'aupr_all': 0.0049121882336860285, 'auroc_unknown': 0.5206380182692731, 'aupr_unknown': 0.004743870226042661}
