2026-09-01 22:18:15,846 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [5]}
2026-09-01 22:19:17,014 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6326555059698558, 'aupr_all': 0.25655881732872954, 'auroc_unknown': 0.588799009770858, 'aupr_unknown': 0.17580235786733595, 'val_auc': 0.968103448275862} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:20,557 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.624721034567035, 'aupr_all': 0.2442515310188316, 'auroc_unknown': 0.5806588912899805, 'aupr_unknown': 0.17145514579987564, 'val_auc': 0.9620689655172414} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:24,100 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6277755489492935, 'aupr_all': 0.2502245435498879, 'auroc_unknown': 0.5836388194866547, 'aupr_unknown': 0.17222535420335006, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:27,600 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6369088171333537, 'aupr_all': 0.2737632221567629, 'auroc_unknown': 0.5928416524798642, 'aupr_unknown': 0.17639673651800847, 'val_auc': 0.9732758620689655} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:31,146 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6367889328681141, 'aupr_all': 0.27907909440178025, 'auroc_unknown': 0.5922884760181535, 'aupr_unknown': 0.17753749207366717, 'val_auc': 0.9741379310344828} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:34,810 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6372313372285895, 'aupr_all': 0.28104966702041034, 'auroc_unknown': 0.5927427923027233, 'aupr_unknown': 0.17698756932860915, 'val_auc': 0.9758620689655173} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:38,426 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6322077805553272, 'aupr_all': 0.27124759746592864, 'auroc_unknown': 0.5873336505842364, 'aupr_unknown': 0.17565920618608843, 'val_auc': 0.9727011494252874} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:42,136 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6302318575909791, 'aupr_all': 0.25772234028515484, 'auroc_unknown': 0.585676427504679, 'aupr_unknown': 0.17464976091102477, 'val_auc': 0.9692528735632184} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:45,874 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6241431726839837, 'aupr_all': 0.2519725982268264, 'auroc_unknown': 0.579150334222548, 'aupr_unknown': 0.17374064297703562, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:49,387 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6242819099941872, 'aupr_all': 0.251308234862423, 'auroc_unknown': 0.5791531069719462, 'aupr_unknown': 0.17245408984918936, 'val_auc': 0.967528735632184} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:52,869 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6185716850567188, 'aupr_all': 0.24543176816935927, 'auroc_unknown': 0.57294733102917, 'aupr_unknown': 0.16965311850794149, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:19:56,490 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6169408507961764, 'aupr_all': 0.2399592422757857, 'auroc_unknown': 0.5715677975061633, 'aupr_unknown': 0.1692931125796807, 'val_auc': 0.9640804597701149} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:00,031 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6108096662634898, 'aupr_all': 0.23491557212420755, 'auroc_unknown': 0.5645285641905479, 'aupr_unknown': 0.16710224967233642, 'val_auc': 0.9658045977011495} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:03,687 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6062777566362718, 'aupr_all': 0.23033870069118487, 'auroc_unknown': 0.5599056135374021, 'aupr_unknown': 0.16518245716407393, 'val_auc': 0.9577586206896551} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:07,386 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6085050994046292, 'aupr_all': 0.23038765780411763, 'auroc_unknown': 0.5624731535665747, 'aupr_unknown': 0.16612005965534035, 'val_auc': 0.9635057471264368} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:11,059 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6090023656672382, 'aupr_all': 0.23570335852748828, 'auroc_unknown': 0.5625894794735694, 'aupr_unknown': 0.1677270679374222, 'val_auc': 0.9649425287356322} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:14,735 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6148860753152999, 'aupr_all': 0.24419559600261448, 'auroc_unknown': 0.5687866521191476, 'aupr_unknown': 0.17099105466530734, 'val_auc': 0.964367816091954} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:18,391 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6170870880403255, 'aupr_all': 0.24980743763845376, 'auroc_unknown': 0.5706666280382078, 'aupr_unknown': 0.17111460120727712, 'val_auc': 0.9683908045977011} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:22,038 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6199139668127693, 'aupr_all': 0.2562215263540195, 'auroc_unknown': 0.5737865152956259, 'aupr_unknown': 0.17182760200781172, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:25,558 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6221657818426554, 'aupr_all': 0.25734016017132644, 'auroc_unknown': 0.5762233733134428, 'aupr_unknown': 0.17340601124315375, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:29,086 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6239840685806803, 'aupr_all': 0.26982078323651537, 'auroc_unknown': 0.5779057325324044, 'aupr_unknown': 0.17543294178042396, 'val_auc': 0.9732758620689654} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:32,770 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.62702009688722, 'aupr_all': 0.28181699652683107, 'auroc_unknown': 0.5810006391316931, 'aupr_unknown': 0.17692084687037535, 'val_auc': 0.9735632183908046} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.2849931125942337, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:36,489 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6326794277775168, 'aupr_all': 0.29761888927905844, 'auroc_unknown': 0.5866348918223484, 'aupr_unknown': 0.17889375077864555, 'val_auc': 0.9778735632183908} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.29761888927905844, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:40,219 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6386547650589499, 'aupr_all': 0.3147613170606466, 'auroc_unknown': 0.5928854204586822, 'aupr_unknown': 0.18313619113351207, 'val_auc': 0.9847701149425288} best={'auroc_all': 0.6421039089930951, 'aupr_all': 0.3147613170606466, 'auroc_unknown': 0.5989286925558882, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:43,878 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.647777368199326, 'aupr_all': 0.3318274061131868, 'auroc_unknown': 0.6026466126227576, 'aupr_unknown': 0.1884308991743649, 'val_auc': 0.992816091954023} best={'auroc_all': 0.647777368199326, 'aupr_all': 0.3318274061131868, 'auroc_unknown': 0.6026466126227576, 'aupr_unknown': 0.19082059477877988}
2026-09-01 22:20:47,564 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6620418526589124, 'aupr_all': 0.34553714512035105, 'auroc_unknown': 0.6186480975725848, 'aupr_unknown': 0.19854117988419678, 'val_auc': 0.9959770114942529} best={'auroc_all': 0.6620418526589124, 'aupr_all': 0.34553714512035105, 'auroc_unknown': 0.6186480975725848, 'aupr_unknown': 0.19854117988419678}
2026-09-01 22:20:51,258 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6648944880852425, 'aupr_all': 0.34944581564524424, 'auroc_unknown': 0.6217722346515105, 'aupr_unknown': 0.20063190252523477, 'val_auc': 0.996551724137931} best={'auroc_all': 0.6648944880852425, 'aupr_all': 0.34944581564524424, 'auroc_unknown': 0.6217722346515105, 'aupr_unknown': 0.20063190252523477}
2026-09-01 22:20:54,863 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.66504861516816, 'aupr_all': 0.35348979375447587, 'auroc_unknown': 0.6218192936506423, 'aupr_unknown': 0.20321462089473058, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.66504861516816, 'aupr_all': 0.35348979375447587, 'auroc_unknown': 0.6218192936506423, 'aupr_unknown': 0.20321462089473058}
2026-09-01 22:20:58,593 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.662113090563606, 'aupr_all': 0.3505729913597557, 'auroc_unknown': 0.6185393643345029, 'aupr_unknown': 0.20055565014014004, 'val_auc': 0.9968390804597702} best={'auroc_all': 0.66504861516816, 'aupr_all': 0.35348979375447587, 'auroc_unknown': 0.6218192936506423, 'aupr_unknown': 0.20321462089473058}
2026-09-01 22:21:02,231 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6623134557713988, 'aupr_all': 0.34847243873197165, 'auroc_unknown': 0.618786631388311, 'aupr_unknown': 0.19947261253743853, 'val_auc': 0.9971264367816093} best={'auroc_all': 0.66504861516816, 'aupr_all': 0.35348979375447587, 'auroc_unknown': 0.6218192936506423, 'aupr_unknown': 0.20321462089473058}
2026-09-01 22:21:05,871 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.666854126789342, 'aupr_all': 0.35577783453693246, 'auroc_unknown': 0.6239160882072221, 'aupr_unknown': 0.20544354047445218, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.666854126789342, 'aupr_all': 0.35577783453693246, 'auroc_unknown': 0.6239160882072221, 'aupr_unknown': 0.20544354047445218}
2026-09-01 22:21:09,614 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6820871348289042, 'aupr_all': 0.3707586109639286, 'auroc_unknown': 0.6410439831649021, 'aupr_unknown': 0.21926943702775353, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6820871348289042, 'aupr_all': 0.3707586109639286, 'auroc_unknown': 0.6410439831649021, 'aupr_unknown': 0.21926943702775353}
2026-09-01 22:21:13,360 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6860828335823832, 'aupr_all': 0.3751786695435177, 'auroc_unknown': 0.64552583456129, 'aupr_unknown': 0.2232310710046585, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6860828335823832, 'aupr_all': 0.3751786695435177, 'auroc_unknown': 0.64552583456129, 'aupr_unknown': 0.2232310710046585}
2026-09-01 22:21:17,061 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6880996736175535, 'aupr_all': 0.3797813065949519, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22751077936518438, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.3797813065949519, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22751077936518438}
2026-09-01 22:21:20,636 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6879219458250644, 'aupr_all': 0.3803594652817395, 'auroc_unknown': 0.6476016650593357, 'aupr_unknown': 0.22761445084964793, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.3803594652817395, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22761445084964793}
2026-09-01 22:21:24,223 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6871347967944502, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6467157327562973, 'aupr_unknown': 0.22903493076691628, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22903493076691628}
2026-09-01 22:21:27,990 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6859669171721056, 'aupr_all': 0.37948297413473003, 'auroc_unknown': 0.6453971997200507, 'aupr_unknown': 0.22701620638073491, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22903493076691628}
2026-09-01 22:21:31,534 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6843258995150134, 'aupr_all': 0.3782160387674065, 'auroc_unknown': 0.6435294290810518, 'aupr_unknown': 0.22536150711438102, 'val_auc': 0.9985632183908046} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22903493076691628}
2026-09-01 22:21:35,121 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6809920986017004, 'aupr_all': 0.37869400655100705, 'auroc_unknown': 0.6397559244584899, 'aupr_unknown': 0.22541678165623877, 'val_auc': 0.9982758620689656} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22903493076691628}
2026-09-01 22:21:38,690 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6806295559231772, 'aupr_all': 0.3767223665732042, 'auroc_unknown': 0.6393569854212465, 'aupr_unknown': 0.2238442284606184, 'val_auc': 0.9988505747126437} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.381793983242248, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.22903493076691628}
2026-09-01 22:21:42,239 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6855352007908921, 'aupr_all': 0.3836103358526731, 'auroc_unknown': 0.6449039353761776, 'aupr_unknown': 0.2301481889347286, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6880996736175535, 'aupr_all': 0.3836103358526731, 'auroc_unknown': 0.6478100877080235, 'aupr_unknown': 0.2301481889347286}
2026-09-01 22:21:45,745 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6905100193612974, 'aupr_all': 0.3897533268175869, 'auroc_unknown': 0.6505249462449406, 'aupr_unknown': 0.23708488297549776, 'val_auc': 0.9991379310344828} best={'auroc_all': 0.6905100193612974, 'aupr_all': 0.3897533268175869, 'auroc_unknown': 0.6505249462449406, 'aupr_unknown': 0.23708488297549776}
2026-09-01 22:21:49,322 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6945689285672346, 'aupr_all': 0.39342176265977014, 'auroc_unknown': 0.6550982724579226, 'aupr_unknown': 0.23970896934896513, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6945689285672346, 'aupr_all': 0.39342176265977014, 'auroc_unknown': 0.6550982724579226, 'aupr_unknown': 0.23970896934896513}
2026-09-01 22:21:52,867 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.7000118852164238, 'aupr_all': 0.4057059562372937, 'auroc_unknown': 0.6612570671422044, 'aupr_unknown': 0.2523210675664574, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7000118852164238, 'aupr_all': 0.4057059562372937, 'auroc_unknown': 0.6612570671422044, 'aupr_unknown': 0.2523210675664574}
2026-09-01 22:21:56,416 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.7084841729834306, 'aupr_all': 0.4190119615702873, 'auroc_unknown': 0.6708259289695198, 'aupr_unknown': 0.26644588014798043, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.7084841729834306, 'aupr_all': 0.4190119615702873, 'auroc_unknown': 0.6708259289695198, 'aupr_unknown': 0.26644588014798043}
