2026-09-07 05:36:40,358 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false', 'num_epochs=400'], 'tag': 'E400_T_lean', 'save_scores': True, 'rotations': [0]}
2026-09-07 05:36:40,358 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:36:40,358 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false', 'num_epochs=400'], 'tag': 'E400_T_lean', 'save_scores': True, 'rotations': [7]}
2026-09-07 05:36:40,358 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:36:42,017 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6670486635662589, 'aupr_all': 0.140381510426069, 'auroc_unknown': 0.8350415131026119, 'aupr_unknown': 0.15196261972285846, 'val_auc': 0.4265700483091788} best={'auroc_all': 0.6670486635662589, 'aupr_all': 0.140381510426069, 'auroc_unknown': 0.8350415131026119, 'aupr_unknown': 0.15196261972285846}
2026-09-07 05:36:42,230 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.584614349753646, 'aupr_all': 0.10859988454586823, 'auroc_unknown': 0.3988666764689835, 'aupr_unknown': 0.03612119816198409, 'val_auc': 0.7840579710144928} best={'auroc_all': 0.584614349753646, 'aupr_all': 0.10859988454586823, 'auroc_unknown': 0.3988666764689835, 'aupr_unknown': 0.03612119816198409}
2026-09-07 05:36:42,426 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6680572834898348, 'aupr_all': 0.1486023859390333, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.16956299521364315, 'val_auc': 0.4222222222222222} best={'auroc_all': 0.6680572834898348, 'aupr_all': 0.1486023859390333, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.16956299521364315}
2026-09-07 05:36:42,700 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5923432763608716, 'aupr_all': 0.1084412424255709, 'auroc_unknown': 0.41774006660026985, 'aupr_unknown': 0.03723985000118689, 'val_auc': 0.7729468599033816} best={'auroc_all': 0.5923432763608716, 'aupr_all': 0.10859988454586823, 'auroc_unknown': 0.41774006660026985, 'aupr_unknown': 0.03723985000118689}
2026-09-07 05:36:42,894 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6693247232836674, 'aupr_all': 0.14988723959407915, 'auroc_unknown': 0.8488301343068527, 'aupr_unknown': 0.1700322230780053, 'val_auc': 0.42415458937198064} best={'auroc_all': 0.6693247232836674, 'aupr_all': 0.14988723959407915, 'auroc_unknown': 0.8528016470859535, 'aupr_unknown': 0.1700322230780053}
2026-09-07 05:36:43,167 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6018540734816394, 'aupr_all': 0.11012357595240793, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444, 'val_auc': 0.7710144927536231} best={'auroc_all': 0.6018540734816394, 'aupr_all': 0.11012357595240793, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444}
2026-09-07 05:36:43,382 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542, 'val_auc': 0.41690821256038646} best={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 05:36:43,631 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5947143724636393, 'aupr_all': 0.11405228640731484, 'auroc_unknown': 0.3900922157582416, 'aupr_unknown': 0.03572680248595192, 'val_auc': 0.8439613526570049} best={'auroc_all': 0.6018540734816394, 'aupr_all': 0.11405228640731484, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444}
2026-09-07 05:36:44,128 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6694804842165546, 'aupr_all': 0.14910133349856414, 'auroc_unknown': 0.8484508383498283, 'aupr_unknown': 0.16896701512575188, 'val_auc': 0.39323671497584545} best={'auroc_all': 0.6717450655133941, 'aupr_all': 0.15133931796887745, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 05:36:44,324 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6040042408444168, 'aupr_all': 0.12032351172234257, 'auroc_unknown': 0.39052962102948374, 'aupr_unknown': 0.03585810811290948, 'val_auc': 0.855072463768116} best={'auroc_all': 0.6040042408444168, 'aupr_all': 0.12032351172234257, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444}
2026-09-07 05:36:46,599 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6748021515250254, 'aupr_all': 0.1514957345696682, 'auroc_unknown': 0.8478031941323392, 'aupr_unknown': 0.17092400325602208, 'val_auc': 0.41207729468599036} best={'auroc_all': 0.6748021515250254, 'aupr_all': 0.1514957345696682, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 05:36:46,751 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6072600392981624, 'aupr_all': 0.12324426564077982, 'auroc_unknown': 0.39258556451635274, 'aupr_unknown': 0.03586414087816493, 'val_auc': 0.8497584541062801} best={'auroc_all': 0.6072600392981624, 'aupr_all': 0.12324426564077982, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444}
2026-09-07 05:36:49,015 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6738099469771024, 'aupr_all': 0.15064703622336262, 'auroc_unknown': 0.8469469267695433, 'aupr_unknown': 0.1696143666877154, 'val_auc': 0.4251207729468599} best={'auroc_all': 0.6748021515250254, 'aupr_all': 0.1514957345696682, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
2026-09-07 05:36:49,078 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6063275719067508, 'aupr_all': 0.12233702795898149, 'auroc_unknown': 0.39603856934260667, 'aupr_unknown': 0.03607692583407069, 'val_auc': 0.8536231884057971} best={'auroc_all': 0.6072600392981624, 'aupr_all': 0.12324426564077982, 'auroc_unknown': 0.4339238304495101, 'aupr_unknown': 0.03832079367879444}
2026-09-07 05:36:51,314 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6740200144159089, 'aupr_all': 0.14971232866667974, 'auroc_unknown': 0.8437976712182182, 'aupr_unknown': 0.16797380186165653, 'val_auc': 0.41787439613526567} best={'auroc_all': 0.6748021515250254, 'aupr_all': 0.1514957345696682, 'auroc_unknown': 0.8530708248619064, 'aupr_unknown': 0.17330626501664542}
