2026-09-07 02:25:15,233 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'save_scores': True, 'rotations': [0]}
2026-09-07 02:25:15,234 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 02:25:17,107 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196, 'val_auc': 0.8458937198067633} best={'auroc_all': 0.6040410211597894, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.03597534641437196}
2026-09-07 02:25:17,566 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11887646631470418, 'auroc_unknown': 0.39599395030595247, 'aupr_unknown': 0.036030329796543165, 'val_auc': 0.8449275362318841} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11938740799504598, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-07 02:25:17,927 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6031181808307908, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.39406608426108564, 'aupr_unknown': 0.03593408561933611, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6040785420184247, 'aupr_all': 0.11962006372153243, 'auroc_unknown': 0.3962420136548123, 'aupr_unknown': 0.036030329796543165}
2026-09-07 02:25:18,335 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171, 'val_auc': 0.8294685990338164} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.12173048651198329, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-07 02:25:19,035 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6054217640727905, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.39543794624816325, 'aupr_unknown': 0.036033684012867474, 'val_auc': 0.8386473429951691} best={'auroc_all': 0.6096528580032978, 'aupr_all': 0.1219108414613764, 'auroc_unknown': 0.4029122128545364, 'aupr_unknown': 0.03645030638457171}
2026-09-07 02:25:21,026 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6154178638782744, 'aupr_all': 0.12560988721749028, 'auroc_unknown': 0.40878158126166914, 'aupr_unknown': 0.03678343397095603, 'val_auc': 0.8260869565217391} best={'auroc_all': 0.6154178638782744, 'aupr_all': 0.12560988721749028, 'auroc_unknown': 0.40878158126166914, 'aupr_unknown': 0.03678343397095603}
2026-09-07 02:25:22,850 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6158051680045815, 'aupr_all': 0.12857783549918805, 'auroc_unknown': 0.40192088420597066, 'aupr_unknown': 0.0363589624605615, 'val_auc': 0.8468599033816425} best={'auroc_all': 0.6158051680045815, 'aupr_all': 0.12857783549918805, 'auroc_unknown': 0.40878158126166914, 'aupr_unknown': 0.03678343397095603}
2026-09-07 02:25:24,693 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6189337164410478, 'aupr_all': 0.12979650698270206, 'auroc_unknown': 0.40305970998088547, 'aupr_unknown': 0.03646021839590882, 'val_auc': 0.8560386473429952} best={'auroc_all': 0.6189337164410478, 'aupr_all': 0.12979650698270206, 'auroc_unknown': 0.40878158126166914, 'aupr_unknown': 0.03678343397095603}
2026-09-07 02:25:26,543 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6170117598270091, 'aupr_all': 0.13219643559487135, 'auroc_unknown': 0.3941772850726435, 'aupr_unknown': 0.03596983439076768, 'val_auc': 0.8623188405797101} best={'auroc_all': 0.6189337164410478, 'aupr_all': 0.13219643559487135, 'auroc_unknown': 0.40878158126166914, 'aupr_unknown': 0.03678343397095603}
2026-09-07 02:25:28,392 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6302112029384757, 'aupr_all': 0.1393207372317181, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046, 'val_auc': 0.872463768115942} best={'auroc_all': 0.6302112029384757, 'aupr_all': 0.1393207372317181, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:30,246 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6322586816355145, 'aupr_all': 0.14622312910218616, 'auroc_unknown': 0.40358866519262016, 'aupr_unknown': 0.03643361924997299, 'val_auc': 0.8840579710144928} best={'auroc_all': 0.6322586816355145, 'aupr_all': 0.14622312910218616, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:32,144 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6341120145738914, 'aupr_all': 0.15401595849409921, 'auroc_unknown': 0.39895175318136045, 'aupr_unknown': 0.036212855482462045, 'val_auc': 0.8908212560386473} best={'auroc_all': 0.6341120145738914, 'aupr_all': 0.15401595849409921, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:34,056 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6420353337875332, 'aupr_all': 0.1594605194738999, 'auroc_unknown': 0.4079560134902074, 'aupr_unknown': 0.03672567534748346, 'val_auc': 0.9028985507246376} best={'auroc_all': 0.6420353337875332, 'aupr_all': 0.1594605194738999, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:35,899 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.64490814795067, 'aupr_all': 0.16383223108242934, 'auroc_unknown': 0.409259444208634, 'aupr_unknown': 0.036825373954692854, 'val_auc': 0.9009661835748792} best={'auroc_all': 0.64490814795067, 'aupr_all': 0.16383223108242934, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:37,812 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6479989286807468, 'aupr_all': 0.1739051909898565, 'auroc_unknown': 0.4063270718722518, 'aupr_unknown': 0.036642561842792715, 'val_auc': 0.9096618357487922} best={'auroc_all': 0.6479989286807468, 'aupr_all': 0.1739051909898565, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:39,663 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6473003495364199, 'aupr_all': 0.17878000257262766, 'auroc_unknown': 0.4020163643206762, 'aupr_unknown': 0.03638458844999402, 'val_auc': 0.9212560386473431} best={'auroc_all': 0.6479989286807468, 'aupr_all': 0.17878000257262766, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:41,564 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1795140871804423, 'auroc_unknown': 0.4041317227941782, 'aupr_unknown': 0.03648887625052877, 'val_auc': 0.9130434782608695} best={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1795140871804423, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:43,400 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6468404721703842, 'aupr_all': 0.1835111053816268, 'auroc_unknown': 0.401002379373706, 'aupr_unknown': 0.03633753304248462, 'val_auc': 0.91256038647343} best={'auroc_all': 0.6482773729474609, 'aupr_all': 0.1835111053816268, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:45,357 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6539485766758494, 'aupr_all': 0.19131115705541302, 'auroc_unknown': 0.40842139235437774, 'aupr_unknown': 0.036761362630530786, 'val_auc': 0.9294685990338165} best={'auroc_all': 0.6539485766758494, 'aupr_all': 0.19131115705541302, 'auroc_unknown': 0.4104544483561237, 'aupr_unknown': 0.036876507594330046}
2026-09-07 02:25:47,237 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6567406716233695, 'aupr_all': 0.19942511215115682, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894, 'val_auc': 0.9294685990338165} best={'auroc_all': 0.6567406716233695, 'aupr_all': 0.19942511215115682, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894}
2026-09-07 02:25:49,165 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6583501189806176, 'aupr_all': 0.2135343110722074, 'auroc_unknown': 0.4089013359818084, 'aupr_unknown': 0.03682818553889054, 'val_auc': 0.9299516908212561} best={'auroc_all': 0.6583501189806176, 'aupr_all': 0.2135343110722074, 'auroc_unknown': 0.41049698671231216, 'aupr_unknown': 0.036934743425826894}
2026-09-07 02:25:51,037 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2258942047747679, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448, 'val_auc': 0.9376811594202898} best={'auroc_all': 0.6645273606050732, 'aupr_all': 0.2258942047747679, 'auroc_unknown': 0.4187316264355539, 'aupr_unknown': 0.03737991572621448}
