2026-08-20 10:09:41,072 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [0]}
2026-08-20 10:09:41,072 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-20 10:09:46,871 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7552398295024119, 'aupr_all': 0.5671091608201161, 'auroc_unknown': 0.721853958637217, 'aupr_unknown': 0.44050067813289734, 'val_auc': 0.9229314420803783} best={'auroc_all': 0.7552398295024119, 'aupr_all': 0.5671091608201161, 'auroc_unknown': 0.721853958637217, 'aupr_unknown': 0.44050067813289734}
2026-08-20 10:09:51,222 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.768197296637194, 'aupr_all': 0.5897979785821618, 'auroc_unknown': 0.7353146245235495, 'aupr_unknown': 0.46929069892356623, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.768197296637194, 'aupr_all': 0.5897979785821618, 'auroc_unknown': 0.7353146245235495, 'aupr_unknown': 0.46929069892356623}
2026-08-20 10:09:55,593 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.775964835217402, 'aupr_all': 0.6010297691144374, 'auroc_unknown': 0.7445589743952185, 'aupr_unknown': 0.48668301192433683, 'val_auc': 0.9401891252955082} best={'auroc_all': 0.775964835217402, 'aupr_all': 0.6010297691144374, 'auroc_unknown': 0.7445589743952185, 'aupr_unknown': 0.48668301192433683}
2026-08-20 10:09:59,942 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7761649173660726, 'aupr_all': 0.6001461101549395, 'auroc_unknown': 0.744224655767722, 'aupr_unknown': 0.485173826641912, 'val_auc': 0.9399527186761228} best={'auroc_all': 0.7761649173660726, 'aupr_all': 0.6010297691144374, 'auroc_unknown': 0.7445589743952185, 'aupr_unknown': 0.48668301192433683}
2026-08-20 10:10:04,436 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7793185523987549, 'aupr_all': 0.6030745593973671, 'auroc_unknown': 0.7482862459857464, 'aupr_unknown': 0.4894623126873473, 'val_auc': 0.941371158392435} best={'auroc_all': 0.7793185523987549, 'aupr_all': 0.6030745593973671, 'auroc_unknown': 0.7482862459857464, 'aupr_unknown': 0.4894623126873473}
2026-08-20 10:10:16,175 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7855421099329518, 'aupr_all': 0.6156981997274944, 'auroc_unknown': 0.7547615586313454, 'aupr_unknown': 0.506974635160397, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.7855421099329518, 'aupr_all': 0.6156981997274944, 'auroc_unknown': 0.7547615586313454, 'aupr_unknown': 0.506974635160397}
2026-08-20 10:10:27,831 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.798404236773995, 'aupr_all': 0.6338236811231492, 'auroc_unknown': 0.7695767330675558, 'aupr_unknown': 0.5300427494133553, 'val_auc': 0.9250591016548464} best={'auroc_all': 0.798404236773995, 'aupr_all': 0.6338236811231492, 'auroc_unknown': 0.7695767330675558, 'aupr_unknown': 0.5300427494133553}
2026-08-20 10:10:39,458 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8091335615036426, 'aupr_all': 0.6500615727302635, 'auroc_unknown': 0.7810305412195285, 'aupr_unknown': 0.5505745954181086, 'val_auc': 0.9330969267139481} best={'auroc_all': 0.8091335615036426, 'aupr_all': 0.6500615727302635, 'auroc_unknown': 0.7810305412195285, 'aupr_unknown': 0.5505745954181086}
2026-08-20 10:10:51,161 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8186250998685898, 'aupr_all': 0.6655324880494659, 'auroc_unknown': 0.7914412604661455, 'aupr_unknown': 0.5683509683195476, 'val_auc': 0.9520094562647753} best={'auroc_all': 0.8186250998685898, 'aupr_all': 0.6655324880494659, 'auroc_unknown': 0.7914412604661455, 'aupr_unknown': 0.5683509683195476}
2026-08-20 10:11:02,839 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8318375038579057, 'aupr_all': 0.6865237267167035, 'auroc_unknown': 0.8064305585079345, 'aupr_unknown': 0.5947083448314573, 'val_auc': 0.9453900709219859} best={'auroc_all': 0.8318375038579057, 'aupr_all': 0.6865237267167035, 'auroc_unknown': 0.8064305585079345, 'aupr_unknown': 0.5947083448314573}
2026-08-20 10:11:14,475 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.839321247758275, 'aupr_all': 0.699346049968651, 'auroc_unknown': 0.8147051484111792, 'aupr_unknown': 0.6100441942393923, 'val_auc': 0.9534278959810875} best={'auroc_all': 0.839321247758275, 'aupr_all': 0.699346049968651, 'auroc_unknown': 0.8147051484111792, 'aupr_unknown': 0.6100441942393923}
2026-08-20 10:11:26,177 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8452374423153967, 'aupr_all': 0.7088936211473897, 'auroc_unknown': 0.8217256764904318, 'aupr_unknown': 0.6227304510230627, 'val_auc': 0.949645390070922} best={'auroc_all': 0.8452374423153967, 'aupr_all': 0.7088936211473897, 'auroc_unknown': 0.8217256764904318, 'aupr_unknown': 0.6227304510230627}
2026-08-20 10:11:37,848 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8521404512289414, 'aupr_all': 0.7205612263047687, 'auroc_unknown': 0.8298334169664502, 'aupr_unknown': 0.6385964710725749, 'val_auc': 0.9619385342789599} best={'auroc_all': 0.8521404512289414, 'aupr_all': 0.7205612263047687, 'auroc_unknown': 0.8298334169664502, 'aupr_unknown': 0.6385964710725749}
