2026-08-10 02:59:16,550 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [6]}
2026-08-10 02:59:16,550 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-10 02:59:33,087 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795, 'val_auc': 0.8557919621749408} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 02:59:46,688 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7639668148807763, 'aupr_all': 0.4970797703063915, 'auroc_unknown': 0.7573007581956251, 'aupr_unknown': 0.466670239864518, 'val_auc': 0.8739952718676123} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 03:00:00,923 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7601776361513026, 'aupr_all': 0.4960211275452838, 'auroc_unknown': 0.7520649884794681, 'aupr_unknown': 0.4621908629522874, 'val_auc': 0.8780141843971632} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 03:00:15,495 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7592298355140754, 'aupr_all': 0.49809646902332017, 'auroc_unknown': 0.750876541106407, 'aupr_unknown': 0.46166224322337307, 'val_auc': 0.8673758865248227} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 03:00:29,986 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7605260182686501, 'aupr_all': 0.4989978129134679, 'auroc_unknown': 0.7516152617825423, 'aupr_unknown': 0.45969065313811003, 'val_auc': 0.8867612293144207} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.49985386627110606, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 03:01:01,442 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7710108288138533, 'aupr_all': 0.5151913255428082, 'auroc_unknown': 0.7613433950601385, 'aupr_unknown': 0.47057763668620334, 'val_auc': 0.9269503546099291} best={'auroc_all': 0.7711768004058678, 'aupr_all': 0.5151913255428082, 'auroc_unknown': 0.7665282287702253, 'aupr_unknown': 0.47437205423458795}
2026-08-10 03:01:32,613 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7833952606748426, 'aupr_all': 0.5370325725636511, 'auroc_unknown': 0.7736957430495432, 'aupr_unknown': 0.48825045682811974, 'val_auc': 0.9576832151300236} best={'auroc_all': 0.7833952606748426, 'aupr_all': 0.5370325725636511, 'auroc_unknown': 0.7736957430495432, 'aupr_unknown': 0.48825045682811974}
2026-08-10 03:02:04,262 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7952127195211643, 'aupr_all': 0.5582954058901524, 'auroc_unknown': 0.7848672414715375, 'aupr_unknown': 0.5015312663536073, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.7952127195211643, 'aupr_all': 0.5582954058901524, 'auroc_unknown': 0.7848672414715375, 'aupr_unknown': 0.5015312663536073}
2026-08-10 03:02:35,364 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8067561716143685, 'aupr_all': 0.5764844705746511, 'auroc_unknown': 0.7966609278634416, 'aupr_unknown': 0.5167141080075167, 'val_auc': 0.9581560283687944} best={'auroc_all': 0.8067561716143685, 'aupr_all': 0.5764844705746511, 'auroc_unknown': 0.7966609278634416, 'aupr_unknown': 0.5167141080075167}
