2026-09-07 04:36:53,237 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=true', 'use_halo=true', 'sim_topk_frac=0.0'], 'tag': 'T_synth', 'save_scores': True, 'rotations': None}
2026-09-07 04:36:53,237 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'record_scores': True}
2026-09-07 04:36:56,747 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4072872816052255, 'aupr_all': 0.05127345559201561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3066066066066066} best={'auroc_all': 0.4072872816052255, 'aupr_all': 0.05127345559201561, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:56,921 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7166798573444971, 'aupr_all': 0.17485868417437012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8186186186186187} best={'auroc_all': 0.7166798573444971, 'aupr_all': 0.17485868417437012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:57,096 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8015015015015015} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:57,274 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7099666799864118, 'aupr_all': 0.16220432571309618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8279279279279279} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:57,557 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.714518819044551, 'aupr_all': 0.17307770956371735, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7996996996996996} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:57,747 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7106304730987613, 'aupr_all': 0.17012287163785886, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7945945945945947} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:57,903 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7087215032313289, 'aupr_all': 0.1679026127210789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8204204204204205} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:58,107 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.714778179779388, 'aupr_all': 0.1683677391400246, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8294294294294294} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:58,313 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7175324759134609, 'aupr_all': 0.17283512400786658, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8111111111111111} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:58,718 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7138103686471785, 'aupr_all': 0.16767462113528625, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8276276276276276} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:36:59,585 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7048147006619604, 'aupr_all': 0.16412119683650964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8102102102102102} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:00,443 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7125627396134383, 'aupr_all': 0.16721141815055007, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8426426426426425} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:01,308 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7185288754521227, 'aupr_all': 0.1748416013972232, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.821021021021021} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:02,121 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7111741045569016, 'aupr_all': 0.16789573427459945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7927927927927928} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1771656723567368, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:02,939 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7204177753547543, 'aupr_all': 0.1855047385931899, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8195195195195196} best={'auroc_all': 0.7208957115583379, 'aupr_all': 0.1855047385931899, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:03,787 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7246574424850308, 'aupr_all': 0.18680894573233298, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.854954954954955} best={'auroc_all': 0.7246574424850308, 'aupr_all': 0.18680894573233298, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-07 04:37:04,588 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7215487275513248, 'aupr_all': 0.18492771248568707, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8177177177177177} best={'auroc_all': 0.7246574424850308, 'aupr_all': 0.18680894573233298, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
