2026-08-10 04:43:34,921 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 4, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-10 04:44:06,895 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4825010657727732, 'aupr_all': 0.1466960536907191, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5482993197278911} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:14,869 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4820048950621804, 'aupr_all': 0.14639926110429946, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454931972789117} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:22,978 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.48220310757244744, 'aupr_all': 0.14644166510642778, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5417517006802721} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:31,130 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.484326862892351, 'aupr_all': 0.14681555219205975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5394557823129251} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:39,116 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.48574563864120485, 'aupr_all': 0.14728156860437008, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5417517006802721} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:47,735 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4871613537240119, 'aupr_all': 0.14751346966388068, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5440476190476191} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:44:55,779 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4872434723588437, 'aupr_all': 0.1473304035334824, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5428571428571428} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:03,995 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.48759384780095594, 'aupr_all': 0.14732004804343082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5401360544217688} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:12,051 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.48813959883819336, 'aupr_all': 0.14738785663821957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5380102040816326} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:20,100 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.48878629643043736, 'aupr_all': 0.14749687216329327, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5365646258503403} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:27,956 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4894744638922162, 'aupr_all': 0.14761497620981082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5352891156462585} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:36,000 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.49020598976327706, 'aupr_all': 0.14775232222996454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5331632653061225} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:44,176 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.490928873512234, 'aupr_all': 0.14788008594894506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5320578231292517} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:52,123 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4916700432525689, 'aupr_all': 0.14801411964882386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5314625850340136} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:45:59,864 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4924238723674916, 'aupr_all': 0.14816094353166137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5295068027210884} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:07,900 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.493243135279132, 'aupr_all': 0.14833017048493263, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5295068027210884} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:15,877 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.49405982608174714, 'aupr_all': 0.1485102116777225, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.530357142857143} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:23,984 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.49482717057242553, 'aupr_all': 0.14868367534856541, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5307823129251701} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:31,834 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.4955798665634999, 'aupr_all': 0.148862657302006, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5319727891156463} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:39,943 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.4962625408379272, 'aupr_all': 0.14902715927100785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5324829931972789} best={'auroc_all': 0.4963381214302648, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:48,438 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.4968853730354968, 'aupr_all': 0.14917808064010957, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5332482993197278} best={'auroc_all': 0.4968853730354968, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:46:56,371 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.4974496071291291, 'aupr_all': 0.1493270652488488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5349489795918367} best={'auroc_all': 0.4974496071291291, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:03,935 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.49799160571999934, 'aupr_all': 0.14947468582983187, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5360544217687075} best={'auroc_all': 0.49799160571999934, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:11,694 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.49850272052772177, 'aupr_all': 0.14962193846381674, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.536904761904762} best={'auroc_all': 0.49850272052772177, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:19,660 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.49897423963633225, 'aupr_all': 0.14976582668014385, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5372874149659863} best={'auroc_all': 0.49897423963633225, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:27,589 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.4994020534191203, 'aupr_all': 0.1499057524776959, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5389455782312925} best={'auroc_all': 0.4994020534191203, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:35,506 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.49980119013639995, 'aupr_all': 0.15004202396181937, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5398809523809525} best={'auroc_all': 0.49980119013639995, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:43,314 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5002376275664465, 'aupr_all': 0.15019123666675446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5415816326530614} best={'auroc_all': 0.5002376275664465, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:50,800 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5006905466113081, 'aupr_all': 0.15035576084208774, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5422619047619048} best={'auroc_all': 0.5006905466113081, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:47:58,900 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5011799555285018, 'aupr_all': 0.15052395968238688, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5439625850340136} best={'auroc_all': 0.5011799555285018, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:06,750 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5017111730207284, 'aupr_all': 0.15071478604963917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454931972789115} best={'auroc_all': 0.5017111730207284, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:14,454 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5022922725954071, 'aupr_all': 0.150922708204002, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5480442176870748} best={'auroc_all': 0.5022922725954071, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:22,950 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5029258304670842, 'aupr_all': 0.15115216812974133, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.55} best={'auroc_all': 0.5029258304670842, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:31,223 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5036174794108318, 'aupr_all': 0.1513947845107883, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5517006802721088} best={'auroc_all': 0.5036174794108318, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:39,042 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5043471044255818, 'aupr_all': 0.15165050416278025, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5546768707482993} best={'auroc_all': 0.5043471044255818, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:46,804 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5051088489853578, 'aupr_all': 0.15191873049995153, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5560374149659864} best={'auroc_all': 0.5051088489853578, 'aupr_all': 0.15195225447774613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:48:55,046 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5058975955579968, 'aupr_all': 0.15218719894614968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.557908163265306} best={'auroc_all': 0.5058975955579968, 'aupr_all': 0.15218719894614968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:02,879 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5067080788125735, 'aupr_all': 0.1524713905437534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.560374149659864} best={'auroc_all': 0.5067080788125735, 'aupr_all': 0.1524713905437534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:10,727 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5075459643683293, 'aupr_all': 0.15276265535970535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5633503401360545} best={'auroc_all': 0.5075459643683293, 'aupr_all': 0.15276265535970535, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:18,376 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5083876167397765, 'aupr_all': 0.1530519910143896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5647959183673469} best={'auroc_all': 0.5083876167397765, 'aupr_all': 0.1530519910143896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:26,973 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5092459785824649, 'aupr_all': 0.15334383223809014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5657312925170067} best={'auroc_all': 0.5092459785824649, 'aupr_all': 0.15334383223809014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:35,193 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5101180959738985, 'aupr_all': 0.1536408935255161, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5668367346938776} best={'auroc_all': 0.5101180959738985, 'aupr_all': 0.1536408935255161, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:42,929 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5109734648916398, 'aupr_all': 0.1539284439106744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5684523809523809} best={'auroc_all': 0.5109734648916398, 'aupr_all': 0.1539284439106744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:50,361 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5118137049637976, 'aupr_all': 0.15422051819655555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5696428571428571} best={'auroc_all': 0.5118137049637976, 'aupr_all': 0.15422051819655555, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:49:58,412 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5126309500117734, 'aupr_all': 0.15450534279283526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5714285714285714} best={'auroc_all': 0.5126309500117734, 'aupr_all': 0.15450534279283526, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:06,279 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5134318160829638, 'aupr_all': 0.15477581693270076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5727891156462585} best={'auroc_all': 0.5134318160829638, 'aupr_all': 0.15477581693270076, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:14,287 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5142238676001604, 'aupr_all': 0.15503979014867345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5738945578231293} best={'auroc_all': 0.5142238676001604, 'aupr_all': 0.15503979014867345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:21,965 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.515007966722813, 'aupr_all': 0.15530011746763436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5750000000000001} best={'auroc_all': 0.515007966722813, 'aupr_all': 0.15530011746763436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:30,243 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5157854497980687, 'aupr_all': 0.1555584866560082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5762755102040816} best={'auroc_all': 0.5157854497980687, 'aupr_all': 0.1555584866560082, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:38,050 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5165467324867108, 'aupr_all': 0.15580885311736456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5770408163265306} best={'auroc_all': 0.5165467324867108, 'aupr_all': 0.15580885311736456, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:46,219 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5173047184418378, 'aupr_all': 0.156058815468267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5778911564625849} best={'auroc_all': 0.5173047184418378, 'aupr_all': 0.156058815468267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:50:54,179 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.518057313847643, 'aupr_all': 0.15630490461840077, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5793367346938776} best={'auroc_all': 0.518057313847643, 'aupr_all': 0.15630490461840077, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:02,745 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5188108843147307, 'aupr_all': 0.15654802225662925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5799319727891157} best={'auroc_all': 0.5188108843147307, 'aupr_all': 0.15654802225662925, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:10,967 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5195396553810734, 'aupr_all': 0.15678500508641882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5806972789115646} best={'auroc_all': 0.5195396553810734, 'aupr_all': 0.15678500508641882, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:19,267 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5202416563965002, 'aupr_all': 0.1570107488659146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5818027210884353} best={'auroc_all': 0.5202416563965002, 'aupr_all': 0.1570107488659146, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:27,312 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.5209188354308154, 'aupr_all': 0.15722743112618492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5832482993197279} best={'auroc_all': 0.5209188354308154, 'aupr_all': 0.15722743112618492, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:35,713 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5215968088834808, 'aupr_all': 0.1574444814911056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5841836734693878} best={'auroc_all': 0.5215968088834808, 'aupr_all': 0.1574444814911056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:43,596 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5222774796635676, 'aupr_all': 0.15766009311650475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.585204081632653} best={'auroc_all': 0.5222774796635676, 'aupr_all': 0.15766009311650475, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:51,574 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5229341577778233, 'aupr_all': 0.1578727766407489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5858843537414966} best={'auroc_all': 0.5229341577778233, 'aupr_all': 0.1578727766407489, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:51:59,750 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.52357482435944, 'aupr_all': 0.15808249721963324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5872874149659864} best={'auroc_all': 0.52357482435944, 'aupr_all': 0.15808249721963324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:52:07,898 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5242102132935675, 'aupr_all': 0.1582871505782645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.58843537414966} best={'auroc_all': 0.5242102132935675, 'aupr_all': 0.1582871505782645, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 04:52:15,607 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.5248483303465257, 'aupr_all': 0.158497298376417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5891156462585034} best={'auroc_all': 0.5248483303465257, 'aupr_all': 0.158497298376417, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
