2026-08-21 17:29:30,050 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [5]}
2026-08-21 17:29:30,050 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 17:29:30,061 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=12'], 'tag': 'T_Kp12', 'rotations': [6]}
2026-08-21 17:29:30,061 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 12, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 200, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 17:29:32,051 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.44496564525670235, 'aupr_all': 0.13655530261424292, 'auroc_unknown': 0.4385428906498122, 'aupr_unknown': 0.12256234146956003, 'val_auc': 0.5097701149425288} best={'auroc_all': 0.44496564525670235, 'aupr_all': 0.13655530261424292, 'auroc_unknown': 0.4385428906498122, 'aupr_unknown': 0.12256234146956003}
2026-08-21 17:29:32,102 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686, 'val_auc': 0.18362068965517242} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-08-21 17:29:32,890 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.44759546154455887, 'aupr_all': 0.13647537288835168, 'auroc_unknown': 0.44084258826982925, 'aupr_unknown': 0.12213090730443106, 'val_auc': 0.5155172413793103} best={'auroc_all': 0.44759546154455887, 'aupr_all': 0.13655530261424292, 'auroc_unknown': 0.44084258826982925, 'aupr_unknown': 0.12256234146956003}
2026-08-21 17:29:32,936 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.4813924115897694, 'aupr_all': 0.14624383254660012, 'auroc_unknown': 0.5503379313433298, 'aupr_unknown': 0.1371384797446663, 'val_auc': 0.1511494252873563} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-08-21 17:29:33,724 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45056311889363176, 'aupr_all': 0.13718171926896042, 'auroc_unknown': 0.44159353691291314, 'aupr_unknown': 0.12211382359381404, 'val_auc': 0.5413793103448277} best={'auroc_all': 0.45056311889363176, 'aupr_all': 0.13718171926896042, 'auroc_unknown': 0.44159353691291314, 'aupr_unknown': 0.12256234146956003}
2026-08-21 17:29:33,812 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.47518439287140224, 'aupr_all': 0.14432751518745252, 'auroc_unknown': 0.5434661066814342, 'aupr_unknown': 0.1351675021097949, 'val_auc': 0.11379310344827584} best={'auroc_all': 0.49414883593685777, 'aupr_all': 0.14894978490583227, 'auroc_unknown': 0.5606258882982739, 'aupr_unknown': 0.13908342100637686}
2026-08-21 17:29:34,615 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45152145907705765, 'aupr_all': 0.13764535662093247, 'auroc_unknown': 0.44263653121690844, 'aupr_unknown': 0.12264727648846696, 'val_auc': 0.5229885057471264} best={'auroc_all': 0.45152145907705765, 'aupr_all': 0.13764535662093247, 'auroc_unknown': 0.44263653121690844, 'aupr_unknown': 0.12264727648846696}
