2026-08-18 12:07:45,425 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [3]}
2026-08-18 12:07:45,425 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 12:07:45,572 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [0]}
2026-08-18 12:07:45,572 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 12:07:45,610 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [1]}
2026-08-18 12:07:45,610 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 12:08:02,826 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7994731354068589, 'aupr_all': 0.6275088359358573, 'auroc_unknown': 0.7723657661291856, 'aupr_unknown': 0.5209524068232922, 'val_auc': 0.9808510638297872} best={'auroc_all': 0.7994731354068589, 'aupr_all': 0.6275088359358573, 'auroc_unknown': 0.7723657661291856, 'aupr_unknown': 0.5209524068232922}
2026-08-18 12:08:03,779 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.749736034151033, 'aupr_all': 0.49349723038077853, 'auroc_unknown': 0.7551637882954639, 'aupr_unknown': 0.48514476086645963, 'val_auc': 0.6685579196217494} best={'auroc_all': 0.749736034151033, 'aupr_all': 0.49349723038077853, 'auroc_unknown': 0.7551637882954639, 'aupr_unknown': 0.48514476086645963}
2026-08-18 12:08:04,601 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7615318565277607, 'aupr_all': 0.5106597574376828, 'auroc_unknown': 0.7443477609162563, 'aupr_unknown': 0.4378343997497637, 'val_auc': 0.9553191489361702} best={'auroc_all': 0.7615318565277607, 'aupr_all': 0.5106597574376828, 'auroc_unknown': 0.7443477609162563, 'aupr_unknown': 0.4378343997497637}
2026-08-18 12:08:10,828 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7828586357525182, 'aupr_all': 0.6026999889182433, 'auroc_unknown': 0.7530885084835512, 'aupr_unknown': 0.4904196297808686, 'val_auc': 0.9817966903073285} best={'auroc_all': 0.7994731354068589, 'aupr_all': 0.6275088359358573, 'auroc_unknown': 0.7723657661291856, 'aupr_unknown': 0.5209524068232922}
2026-08-18 12:08:11,796 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7664854581674223, 'aupr_all': 0.5184958799888943, 'auroc_unknown': 0.7727971109885252, 'aupr_unknown': 0.5117769252447502, 'val_auc': 0.6650118203309693} best={'auroc_all': 0.7664854581674223, 'aupr_all': 0.5184958799888943, 'auroc_unknown': 0.7727971109885252, 'aupr_unknown': 0.5117769252447502}
