2026-09-02 13:01:10,285 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [6]}
2026-09-02 13:02:18,437 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5735936637622274, 'aupr_all': 0.1859228722726624, 'auroc_unknown': 0.5409500454637896, 'aupr_unknown': 0.13971244406193384, 'val_auc': 0.6606321839080459} best={'auroc_all': 0.5735936637622274, 'aupr_all': 0.1859228722726624, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246}
2026-09-02 13:02:24,076 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5983218634037718, 'aupr_all': 0.2075550066042649, 'auroc_unknown': 0.5412606973792128, 'aupr_unknown': 0.1356232569060597, 'val_auc': 0.7689655172413793} best={'auroc_all': 0.5983218634037718, 'aupr_all': 0.2075550066042649, 'auroc_unknown': 0.5466593348274787, 'aupr_unknown': 0.14471795019946246}
2026-09-02 13:02:29,843 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.618103524042357, 'aupr_all': 0.2236594135413829, 'auroc_unknown': 0.5677792791305856, 'aupr_unknown': 0.14564362303230088, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.618103524042357, 'aupr_all': 0.2236594135413829, 'auroc_unknown': 0.5677792791305856, 'aupr_unknown': 0.14564362303230088}
2026-09-02 13:02:35,316 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004, 'val_auc': 0.7471264367816093} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:02:40,205 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6182534768501121, 'aupr_all': 0.23015564162808316, 'auroc_unknown': 0.5685123091565387, 'aupr_unknown': 0.1510742738237832, 'val_auc': 0.7298850574712644} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:02:45,148 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6124443078299494, 'aupr_all': 0.22307939972746876, 'auroc_unknown': 0.5552776026605608, 'aupr_unknown': 0.13914750623973404, 'val_auc': 0.7959770114942529} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:02:50,045 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5990245177657151, 'aupr_all': 0.21665132970341422, 'auroc_unknown': 0.5352039083854434, 'aupr_unknown': 0.1301957920089838, 'val_auc': 0.8011494252873564} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:02:55,015 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5945237317175922, 'aupr_all': 0.21263226261485213, 'auroc_unknown': 0.5290572363602284, 'aupr_unknown': 0.12792069687893992, 'val_auc': 0.8287356321839081} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:03,145 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.590871172143805, 'aupr_all': 0.21554615657799567, 'auroc_unknown': 0.5216462000743763, 'aupr_unknown': 0.12602417914023653, 'val_auc': 0.814080459770115} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:18,888 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5936824547233346, 'aupr_all': 0.2154277121655847, 'auroc_unknown': 0.5237830501205096, 'aupr_unknown': 0.12684045626350635, 'val_auc': 0.8508620689655172} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:28,153 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5963073857331165, 'aupr_all': 0.22190377233416594, 'auroc_unknown': 0.5249223283646725, 'aupr_unknown': 0.12690146844200595, 'val_auc': 0.8474137931034482} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:35,945 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5993314187324588, 'aupr_all': 0.2236552136275617, 'auroc_unknown': 0.5266203241490861, 'aupr_unknown': 0.12684740411330642, 'val_auc': 0.8594827586206897} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:42,674 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5981982635749263, 'aupr_all': 0.22463142309276338, 'auroc_unknown': 0.5242133056203123, 'aupr_unknown': 0.12618509474058945, 'val_auc': 0.860632183908046} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:49,358 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5973768487910565, 'aupr_all': 0.22593973340369344, 'auroc_unknown': 0.5228457850715797, 'aupr_unknown': 0.12560943704378233, 'val_auc': 0.8629310344827587} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:03:55,932 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5931728949910167, 'aupr_all': 0.2223542996319037, 'auroc_unknown': 0.5170680518714253, 'aupr_unknown': 0.12379712037146123, 'val_auc': 0.8686781609195403} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:02,744 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5944892824797139, 'aupr_all': 0.22618561062603365, 'auroc_unknown': 0.5169170541495779, 'aupr_unknown': 0.12337060384764742, 'val_auc': 0.8724137931034484} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:12,974 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6005894810467725, 'aupr_all': 0.22963219331396573, 'auroc_unknown': 0.5230570895464679, 'aupr_unknown': 0.12443103064512905, 'val_auc': 0.8741379310344828} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2304745869447047, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:22,904 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6017562826969598, 'aupr_all': 0.23074244189346646, 'auroc_unknown': 0.5235190854426077, 'aupr_unknown': 0.12438567658767381, 'val_auc': 0.8962643678160921} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.23074244189346646, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:32,286 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6017652734434632, 'aupr_all': 0.2334268334070756, 'auroc_unknown': 0.5215723603705339, 'aupr_unknown': 0.12358465064145673, 'val_auc': 0.9109195402298851} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2334268334070756, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:39,750 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6066363543954109, 'aupr_all': 0.2379311137721717, 'auroc_unknown': 0.526192521316273, 'aupr_unknown': 0.12451587318153569, 'val_auc': 0.906896551724138} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2379311137721717, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:47,014 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6092516524625105, 'aupr_all': 0.23855882831214348, 'auroc_unknown': 0.5284692599455357, 'aupr_unknown': 0.12514230907219287, 'val_auc': 0.9232758620689656} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.23855882831214348, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:04:54,281 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6106305164651761, 'aupr_all': 0.2396178834147332, 'auroc_unknown': 0.5292729844906036, 'aupr_unknown': 0.12490117352022632, 'val_auc': 0.9373563218390805} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2396178834147332, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:05:01,773 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6189555807581878, 'aupr_all': 0.2432517120289928, 'auroc_unknown': 0.5380424231749676, 'aupr_unknown': 0.12645619688300525, 'val_auc': 0.935632183908046} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.2432517120289928, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:05:12,552 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6216849833249175, 'aupr_all': 0.24687899518292353, 'auroc_unknown': 0.5406110291760031, 'aupr_unknown': 0.12727788855034572, 'val_auc': 0.9474137931034483} best={'auroc_all': 0.6243709000361097, 'aupr_all': 0.24687899518292353, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:05:30,871 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6249408950159705, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5438139814252893, 'aupr_unknown': 0.1278966211431508, 'val_auc': 0.9416666666666668} best={'auroc_all': 0.6249408950159705, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:05:49,677 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6289915932850499, 'aupr_all': 0.2473633122080593, 'auroc_unknown': 0.548435036873107, 'aupr_unknown': 0.12873994210754616, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6289915932850499, 'aupr_all': 0.249106747187267, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:06:08,545 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5520435159679586, 'aupr_unknown': 0.1296092618672874, 'val_auc': 0.9520114942528735} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:06:27,480 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6303078890314361, 'aupr_all': 0.24916165333389148, 'auroc_unknown': 0.5485250064692699, 'aupr_unknown': 0.1286301656933116, 'val_auc': 0.960344827586207} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:06:46,314 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6282689161636743, 'aupr_all': 0.2519089759597326, 'auroc_unknown': 0.5455302423650497, 'aupr_unknown': 0.12764049235763492, 'val_auc': 0.9560344827586208} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:07:05,198 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6319858100332327, 'aupr_all': 0.24913788160481204, 'auroc_unknown': 0.5500415626062581, 'aupr_unknown': 0.12861528568537278, 'val_auc': 0.9617816091954023} best={'auroc_all': 0.6323651186191388, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:07:24,104 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6356890342984136, 'aupr_all': 0.2501951671120086, 'auroc_unknown': 0.5543097225566185, 'aupr_unknown': 0.129748435979347, 'val_auc': 0.968103448275862} best={'auroc_all': 0.6356890342984136, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:07:37,322 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6402826176943763, 'aupr_all': 0.2517852460592, 'auroc_unknown': 0.5597228740224824, 'aupr_unknown': 0.1311115210402191, 'val_auc': 0.9637931034482758} best={'auroc_all': 0.6402826176943763, 'aupr_all': 0.2525421053100147, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:07:45,427 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6442433855628429, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5644994862672578, 'aupr_unknown': 0.13206587604387227, 'val_auc': 0.9689655172413792} best={'auroc_all': 0.6442433855628429, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:07:53,188 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2522396474571961, 'auroc_unknown': 0.5698258710314983, 'aupr_unknown': 0.13321173171250422, 'val_auc': 0.9663793103448276} best={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:00,116 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6480232375935038, 'aupr_all': 0.25365820706316444, 'auroc_unknown': 0.5689171434843661, 'aupr_unknown': 0.13265085276734448, 'val_auc': 0.967816091954023} best={'auroc_all': 0.6485903197549819, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:06,394 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6501698700635298, 'aupr_all': 0.2507098754052519, 'auroc_unknown': 0.5717717881662107, 'aupr_unknown': 0.13331821058733587, 'val_auc': 0.9732758620689654} best={'auroc_all': 0.6501698700635298, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:12,803 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6508565383277358, 'aupr_all': 0.25049413207665744, 'auroc_unknown': 0.5723183289362305, 'aupr_unknown': 0.1331858331903638, 'val_auc': 0.9718390804597701} best={'auroc_all': 0.6508565383277358, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:19,129 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25233397421510656, 'auroc_unknown': 0.5737494456972604, 'aupr_unknown': 0.13388418769911276, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:25,549 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6474441601248282, 'aupr_all': 0.25149703981471333, 'auroc_unknown': 0.5678079897618178, 'aupr_unknown': 0.13212411649690103, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:32,071 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6476449152374437, 'aupr_all': 0.25215227374307514, 'auroc_unknown': 0.5681471214692272, 'aupr_unknown': 0.13237658623815618, 'val_auc': 0.9715517241379311} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.2546570201234657, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:38,582 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6484444953512336, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5689363031417913, 'aupr_unknown': 0.13252658596940958, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:45,133 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6481890159499514, 'aupr_all': 0.25520507211549887, 'auroc_unknown': 0.5684307651928581, 'aupr_unknown': 0.1320777159913955, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:51,603 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6460054113284874, 'aupr_all': 0.24745315852872546, 'auroc_unknown': 0.5659436743005974, 'aupr_unknown': 0.1313832307493231, 'val_auc': 0.971551724137931} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:08:58,042 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6437879308585905, 'aupr_all': 0.24964042927783037, 'auroc_unknown': 0.563278346655451, 'aupr_unknown': 0.13066782837001534, 'val_auc': 0.9695402298850575} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:04,429 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6431697252941625, 'aupr_all': 0.24982203605992243, 'auroc_unknown': 0.5623864992281891, 'aupr_unknown': 0.13080386304966846, 'val_auc': 0.9669540229885057} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:10,724 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6462576568132978, 'aupr_all': 0.24863544729958617, 'auroc_unknown': 0.5663255112685333, 'aupr_unknown': 0.13170526685113657, 'val_auc': 0.9747126436781609} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:17,197 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6499291153032047, 'aupr_all': 0.25001876665528355, 'auroc_unknown': 0.5703322169177929, 'aupr_unknown': 0.13239813291681646, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:23,590 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6473408582823492, 'aupr_all': 0.2489771624113687, 'auroc_unknown': 0.5671464044825288, 'aupr_unknown': 0.13166637009119603, 'val_auc': 0.9764367816091954} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:29,216 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6479730316136666, 'aupr_all': 0.2508343511206257, 'auroc_unknown': 0.5677653710660088, 'aupr_unknown': 0.13175679965896414, 'val_auc': 0.9729885057471265} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:34,719 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6487279102862947, 'aupr_all': 0.24906129077337164, 'auroc_unknown': 0.5689692842990763, 'aupr_unknown': 0.13202641869846773, 'val_auc': 0.9718390804597702} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:40,258 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6472526021789166, 'aupr_all': 0.25260062793772736, 'auroc_unknown': 0.5670271183021127, 'aupr_unknown': 0.1313122899757233, 'val_auc': 0.9704022988505747} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
2026-09-02 13:09:46,394 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6492232040892117, 'aupr_all': 0.24695369508757364, 'auroc_unknown': 0.5696327451472396, 'aupr_unknown': 0.1320290591101847, 'val_auc': 0.9744252873563218} best={'auroc_all': 0.6522094851274705, 'aupr_all': 0.25597715664186416, 'auroc_unknown': 0.5763147910939448, 'aupr_unknown': 0.15498823111792004}
