2026-08-21 17:04:52,484 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [5]}
2026-08-21 17:04:57,165 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.45279298457554873, 'aupr_all': 0.1381486862704846, 'auroc_unknown': 0.444256957061462, 'aupr_unknown': 0.12319106930771781, 'val_auc': 0.5373563218390804} best={'auroc_all': 0.45279298457554873, 'aupr_all': 0.1381486862704846, 'auroc_unknown': 0.444256957061462, 'aupr_unknown': 0.12319106930771781}
2026-08-21 17:04:58,061 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48413541495414353, 'aupr_all': 0.14697458493838753, 'auroc_unknown': 0.550601867166326, 'aupr_unknown': 0.13733208328117244, 'val_auc': 0.18247126436781605} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:04:58,122 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4560059838005096, 'aupr_all': 0.13854954126738742, 'auroc_unknown': 0.4450175196300292, 'aupr_unknown': 0.12287681857389378, 'val_auc': 0.5583333333333333} best={'auroc_all': 0.4560059838005096, 'aupr_all': 0.13854954126738742, 'auroc_unknown': 0.4450175196300292, 'aupr_unknown': 0.12319106930771781}
2026-08-21 17:05:01,636 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4871514434368285, 'aupr_all': 0.14742906725104465, 'auroc_unknown': 0.5524955569216109, 'aupr_unknown': 0.1374335522736734, 'val_auc': 0.16235632183908044} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:01,701 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.461673548563242, 'aupr_all': 0.1406878399711346, 'auroc_unknown': 0.45017281225408046, 'aupr_unknown': 0.12464850557540191, 'val_auc': 0.5637931034482758} best={'auroc_all': 0.461673548563242, 'aupr_all': 0.1406878399711346, 'auroc_unknown': 0.45017281225408046, 'aupr_unknown': 0.12464850557540191}
2026-08-21 17:05:05,163 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48413734154267996, 'aupr_all': 0.14664668417928167, 'auroc_unknown': 0.5477885715644367, 'aupr_unknown': 0.1363964823628004, 'val_auc': 0.16781609195402297} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:05,226 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46521890724632153, 'aupr_all': 0.14181005467972607, 'auroc_unknown': 0.4515821722682769, 'aupr_unknown': 0.12497647154714903, 'val_auc': 0.5905172413793103} best={'auroc_all': 0.46521890724632153, 'aupr_all': 0.14181005467972607, 'auroc_unknown': 0.4515821722682769, 'aupr_unknown': 0.12497647154714903}
2026-08-21 17:05:08,665 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.48650415555973087, 'aupr_all': 0.1466662057994397, 'auroc_unknown': 0.5482429786203615, 'aupr_unknown': 0.13592716693390877, 'val_auc': 0.17586206896551726} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:08,745 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47141158206313044, 'aupr_all': 0.14368136212246593, 'auroc_unknown': 0.4558801411438281, 'aupr_unknown': 0.12610270745424051, 'val_auc': 0.6140804597701149} best={'auroc_all': 0.47141158206313044, 'aupr_all': 0.14368136212246593, 'auroc_unknown': 0.4558801411438281, 'aupr_unknown': 0.12610270745424051}
2026-08-21 17:05:12,263 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4706842260838804, 'aupr_all': 0.1415967750924628, 'auroc_unknown': 0.527843887572977, 'aupr_unknown': 0.12954719906436735, 'val_auc': 0.16408045977011493} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:12,323 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47838931877297225, 'aupr_all': 0.14577201873821258, 'auroc_unknown': 0.46013680382740996, 'aupr_unknown': 0.12723328280332336, 'val_auc': 0.6290229885057471} best={'auroc_all': 0.47838931877297225, 'aupr_all': 0.14577201873821258, 'auroc_unknown': 0.46013680382740996, 'aupr_unknown': 0.12723328280332336}
2026-08-21 17:05:15,787 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4641697651103256, 'aupr_all': 0.13638015070206808, 'auroc_unknown': 0.498346238786118, 'aupr_unknown': 0.11885323933627097, 'val_auc': 0.2235632183908046} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:15,819 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4930466896805312, 'aupr_all': 0.15117052587031582, 'auroc_unknown': 0.4722211194568852, 'aupr_unknown': 0.13079787983399185, 'val_auc': 0.6798850574712644} best={'auroc_all': 0.4930466896805312, 'aupr_all': 0.15117052587031582, 'auroc_unknown': 0.4722211194568852, 'aupr_unknown': 0.13079787983399185}
2026-08-21 17:05:19,388 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.46533918141638386, 'aupr_all': 0.13781706283110864, 'auroc_unknown': 0.4372266719051786, 'aupr_unknown': 0.10479835746372884, 'val_auc': 0.4589080459770115} best={'auroc_all': 0.49024267767916907, 'aupr_all': 0.14770303884400626, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:19,410 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5174686534870886, 'aupr_all': 0.15980625119297334, 'auroc_unknown': 0.49018967575313055, 'aupr_unknown': 0.1354344373348829, 'val_auc': 0.7376436781609195} best={'auroc_all': 0.5174686534870886, 'aupr_all': 0.15980625119297334, 'auroc_unknown': 0.49018967575313055, 'aupr_unknown': 0.1354344373348829}
2026-08-21 17:05:22,930 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5030024964917741, 'aupr_all': 0.1687256073166204, 'auroc_unknown': 0.43270799366300106, 'aupr_unknown': 0.10653490402819316, 'val_auc': 0.8086206896551723} best={'auroc_all': 0.5030024964917741, 'aupr_all': 0.1687256073166204, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:22,955 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5475176319548012, 'aupr_all': 0.17327004418782926, 'auroc_unknown': 0.5115876566111053, 'aupr_unknown': 0.141427247991442, 'val_auc': 0.8017241379310345} best={'auroc_all': 0.5475176319548012, 'aupr_all': 0.17327004418782926, 'auroc_unknown': 0.5115876566111053, 'aupr_unknown': 0.141427247991442}
2026-08-21 17:05:26,573 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5212724273254108, 'aupr_all': 0.16943940441718214, 'auroc_unknown': 0.4509070424206358, 'aupr_unknown': 0.10826482738451505, 'val_auc': 0.8390804597701149} best={'auroc_all': 0.5212724273254108, 'aupr_all': 0.16943940441718214, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:26,603 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308, 'val_auc': 0.8500000000000001} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:30,128 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5283694061043133, 'aupr_all': 0.17338611338012894, 'auroc_unknown': 0.4624428586301214, 'aupr_unknown': 0.11144056057062873, 'val_auc': 0.8143678160919541} best={'auroc_all': 0.5283694061043133, 'aupr_all': 0.17338611338012894, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:30,175 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5956540887346313, 'aupr_all': 0.20355905780929928, 'auroc_unknown': 0.5673074032719894, 'aupr_unknown': 0.16280051013798222, 'val_auc': 0.781896551724138} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:33,639 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5344678156963021, 'aupr_all': 0.17392939663754364, 'auroc_unknown': 0.46851817247338945, 'aupr_unknown': 0.112555284399711, 'val_auc': 0.853735632183908} best={'auroc_all': 0.5344678156963021, 'aupr_all': 0.17392939663754364, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:33,871 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5708048351133788, 'aupr_all': 0.18085808616812626, 'auroc_unknown': 0.5504931140453077, 'aupr_unknown': 0.15339148444502737, 'val_auc': 0.6982758620689655} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:37,412 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5444676817525277, 'aupr_all': 0.1796150746133321, 'auroc_unknown': 0.47829381057654646, 'aupr_unknown': 0.1161266948968114, 'val_auc': 0.8040229885057472} best={'auroc_all': 0.5444676817525277, 'aupr_all': 0.1796150746133321, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:37,555 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5619412434532687, 'aupr_all': 0.17371116145912036, 'auroc_unknown': 0.546077730893839, 'aupr_unknown': 0.1496320982338804, 'val_auc': 0.6350574712643677} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:40,978 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5484511329074533, 'aupr_all': 0.17862183106420088, 'auroc_unknown': 0.4821101604125005, 'aupr_unknown': 0.11567506582438977, 'val_auc': 0.8077586206896551} best={'auroc_all': 0.5484511329074533, 'aupr_all': 0.1796150746133321, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:41,040 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.559648694837183, 'aupr_all': 0.17554349708553685, 'auroc_unknown': 0.5427823311908705, 'aupr_unknown': 0.1499372014589947, 'val_auc': 0.6186781609195402} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:44,527 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5522369023171907, 'aupr_all': 0.18361746850419386, 'auroc_unknown': 0.4855176939436323, 'aupr_unknown': 0.11667404975646302, 'val_auc': 0.8755747126436783} best={'auroc_all': 0.5522369023171907, 'aupr_all': 0.18361746850419386, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:44,585 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5547882101221862, 'aupr_all': 0.17330454313520016, 'auroc_unknown': 0.5350308122424712, 'aupr_unknown': 0.14688197073722561, 'val_auc': 0.7066091954022988} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:48,048 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5674632590391865, 'aupr_all': 0.19056494012041336, 'auroc_unknown': 0.4998205801959779, 'aupr_unknown': 0.11972029977092839, 'val_auc': 0.8844827586206897} best={'auroc_all': 0.5674632590391865, 'aupr_all': 0.19056494012041336, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:48,121 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5547949073109082, 'aupr_all': 0.17522720994030538, 'auroc_unknown': 0.5330249483180243, 'aupr_unknown': 0.14733189085373521, 'val_auc': 0.7317528735632184} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:51,576 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5774274144007538, 'aupr_all': 0.19795918964405698, 'auroc_unknown': 0.5083121749927689, 'aupr_unknown': 0.1222446822646376, 'val_auc': 0.8882183908045976} best={'auroc_all': 0.5774274144007538, 'aupr_all': 0.19795918964405698, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:51,700 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5629793535763354, 'aupr_all': 0.17948090597637817, 'auroc_unknown': 0.5388766674848436, 'aupr_unknown': 0.14949275223022127, 'val_auc': 0.7362068965517241} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:55,156 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5759163038564064, 'aupr_all': 0.19706786923781044, 'auroc_unknown': 0.5061192887196477, 'aupr_unknown': 0.12064594351357777, 'val_auc': 0.9109195402298851} best={'auroc_all': 0.5774274144007538, 'aupr_all': 0.19795918964405698, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:55,294 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5696112905794591, 'aupr_all': 0.18408350540585952, 'auroc_unknown': 0.5424270823918078, 'aupr_unknown': 0.1503136105131213, 'val_auc': 0.7517241379310345} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:05:58,785 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5806281660271616, 'aupr_all': 0.2003469342699699, 'auroc_unknown': 0.5107247913732604, 'aupr_unknown': 0.1222928485971023, 'val_auc': 0.8936781609195402} best={'auroc_all': 0.5806281660271616, 'aupr_all': 0.2003469342699699, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:05:58,883 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5655904544326948, 'aupr_all': 0.18473172483483838, 'auroc_unknown': 0.5396364267334919, 'aupr_unknown': 0.15054946931298258, 'val_auc': 0.7660919540229885} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:02,302 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20909081995158071, 'auroc_unknown': 0.520180601700962, 'aupr_unknown': 0.12482306341290814, 'val_auc': 0.9123563218390804} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20909081995158071, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:02,458 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5770353306980048, 'aupr_all': 0.19344573137291807, 'auroc_unknown': 0.5484729199300459, 'aupr_unknown': 0.15475857865812664, 'val_auc': 0.7485632183908045} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:05,794 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5904959690263278, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5183370040620782, 'aupr_unknown': 0.12358029832752744, 'val_auc': 0.9150862068965517} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:06,010 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.582077396382564, 'aupr_all': 0.1960139983200067, 'auroc_unknown': 0.5510512399942618, 'aupr_unknown': 0.15516833520218679, 'val_auc': 0.7770114942528735} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:09,258 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5912383019378912, 'aupr_all': 0.20406432889599463, 'auroc_unknown': 0.51958050622585, 'aupr_unknown': 0.12371041099852681, 'val_auc': 0.9054597701149425} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:09,644 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5858972939320901, 'aupr_all': 0.19975178490751785, 'auroc_unknown': 0.5542539987710761, 'aupr_unknown': 0.1564736321361295, 'val_auc': 0.7922413793103448} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:12,766 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5904367952355649, 'aupr_all': 0.20241258939466422, 'auroc_unknown': 0.5231119138674138, 'aupr_unknown': 0.12521039803538345, 'val_auc': 0.9163793103448276} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:13,212 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5918663009940464, 'aupr_all': 0.20716175950332744, 'auroc_unknown': 0.5593913073943577, 'aupr_unknown': 0.15940121501154453, 'val_auc': 0.8589080459770115} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:16,238 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5862643778550207, 'aupr_all': 0.1993912013683014, 'auroc_unknown': 0.5213356058687646, 'aupr_unknown': 0.12464878639037835, 'val_auc': 0.8982758620689655} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:16,793 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5911645869907934, 'aupr_all': 0.211618477732155, 'auroc_unknown': 0.5592097570926411, 'aupr_unknown': 0.16081051915479988, 'val_auc': 0.8258620689655172} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:19,857 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5871767092693495, 'aupr_all': 0.19653100698953752, 'auroc_unknown': 0.5226260261093038, 'aupr_unknown': 0.12543246777101397, 'val_auc': 0.900287356321839} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:20,426 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5923817322342849, 'aupr_all': 0.216878842743145, 'auroc_unknown': 0.55833439751628, 'aupr_unknown': 0.1615061105722982, 'val_auc': 0.853448275862069} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.21721184980910113, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16342910075358308}
2026-08-21 17:06:23,442 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5879921378674096, 'aupr_all': 0.19496321861879334, 'auroc_unknown': 0.5249701120886127, 'aupr_unknown': 0.1258318517151194, 'val_auc': 0.8991379310344827} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:23,988 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6065499102026257, 'aupr_all': 0.23303938224459275, 'auroc_unknown': 0.5694082662552562, 'aupr_unknown': 0.16862880034983332, 'val_auc': 0.8669540229885058} best={'auroc_all': 0.6086032407420999, 'aupr_all': 0.23303938224459275, 'auroc_unknown': 0.570998165942884, 'aupr_unknown': 0.16862880034983332}
2026-08-21 17:06:26,896 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5875633572401564, 'aupr_all': 0.19597399285722994, 'auroc_unknown': 0.5236148260199228, 'aupr_unknown': 0.12556901215032873, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.5915478863672394, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:27,561 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6160212258681025, 'aupr_all': 0.2463778219658616, 'auroc_unknown': 0.5754529895110259, 'aupr_unknown': 0.17117237833529741, 'val_auc': 0.910632183908046} best={'auroc_all': 0.6160212258681025, 'aupr_all': 0.2463778219658616, 'auroc_unknown': 0.5754529895110259, 'aupr_unknown': 0.17117237833529741}
2026-08-21 17:06:30,555 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5940496303885764, 'aupr_all': 0.19945533681774064, 'auroc_unknown': 0.5317551700488848, 'aupr_unknown': 0.1273799600174488, 'val_auc': 0.8962643678160919} best={'auroc_all': 0.5940496303885764, 'aupr_all': 0.20919511256276446, 'auroc_unknown': 0.5563995391063613, 'aupr_unknown': 0.13773719400702425}
2026-08-21 17:06:31,261 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6225108705464613, 'aupr_all': 0.2575337607276436, 'auroc_unknown': 0.5805850117709691, 'aupr_unknown': 0.17364570774685778, 'val_auc': 0.9603448275862069} best={'auroc_all': 0.6225108705464613, 'aupr_all': 0.2575337607276436, 'auroc_unknown': 0.5805850117709691, 'aupr_unknown': 0.17364570774685778}
