2026-08-21 14:20:51,192 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [0]}
2026-08-21 14:20:51,192 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 14:22:36,188 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7959426375978735, 'aupr_all': 0.6383867024131507, 'auroc_unknown': 0.7657047172883515, 'aupr_unknown': 0.5378331157915157, 'val_auc': 0.9498817966903074} best={'auroc_all': 0.7959426375978735, 'aupr_all': 0.6383867024131507, 'auroc_unknown': 0.7657047172883515, 'aupr_unknown': 0.5378331157915157}
2026-08-21 14:22:47,901 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8037218499365486, 'aupr_all': 0.648899377477876, 'auroc_unknown': 0.7743471261830734, 'aupr_unknown': 0.5497050338899154, 'val_auc': 0.9522458628841608} best={'auroc_all': 0.8037218499365486, 'aupr_all': 0.648899377477876, 'auroc_unknown': 0.7743471261830734, 'aupr_unknown': 0.5497050338899154}
2026-08-21 14:22:59,592 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8104156235180697, 'aupr_all': 0.6598846030122407, 'auroc_unknown': 0.7818791627409845, 'aupr_unknown': 0.5620818748206353, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.8104156235180697, 'aupr_all': 0.6598846030122407, 'auroc_unknown': 0.7818791627409845, 'aupr_unknown': 0.5620818748206353}
2026-08-21 14:23:11,225 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8166908804396471, 'aupr_all': 0.6689951436401068, 'auroc_unknown': 0.7887001891395102, 'aupr_unknown': 0.5730996674082105, 'val_auc': 0.950354609929078} best={'auroc_all': 0.8166908804396471, 'aupr_all': 0.6689951436401068, 'auroc_unknown': 0.7887001891395102, 'aupr_unknown': 0.5730996674082105}
2026-08-21 14:23:22,860 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8230463358059192, 'aupr_all': 0.6792588006733542, 'auroc_unknown': 0.7960183170117371, 'aupr_unknown': 0.5865508683985539, 'val_auc': 0.9602836879432625} best={'auroc_all': 0.8230463358059192, 'aupr_all': 0.6792588006733542, 'auroc_unknown': 0.7960183170117371, 'aupr_unknown': 0.5865508683985539}
2026-08-21 14:23:34,487 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8326770209561902, 'aupr_all': 0.6937030698009623, 'auroc_unknown': 0.8064469770569805, 'aupr_unknown': 0.6027560981247952, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.8326770209561902, 'aupr_all': 0.6937030698009623, 'auroc_unknown': 0.8064469770569805, 'aupr_unknown': 0.6027560981247952}
2026-08-21 14:23:46,064 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8400637227146595, 'aupr_all': 0.7039243901719274, 'auroc_unknown': 0.8150534499883928, 'aupr_unknown': 0.616124793630644, 'val_auc': 0.9453900709219858} best={'auroc_all': 0.8400637227146595, 'aupr_all': 0.7039243901719274, 'auroc_unknown': 0.8150534499883928, 'aupr_unknown': 0.616124793630644}
2026-08-21 14:23:57,670 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8446622452344801, 'aupr_all': 0.7168748748000502, 'auroc_unknown': 0.8200245734575127, 'aupr_unknown': 0.6319688203601519, 'val_auc': 0.9539007092198581} best={'auroc_all': 0.8446622452344801, 'aupr_all': 0.7168748748000502, 'auroc_unknown': 0.8200245734575127, 'aupr_unknown': 0.6319688203601519}
2026-08-21 14:24:09,280 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8525693077663612, 'aupr_all': 0.7280203450541906, 'auroc_unknown': 0.8291314098260123, 'aupr_unknown': 0.6452784709310417, 'val_auc': 0.9661938534278961} best={'auroc_all': 0.8525693077663612, 'aupr_all': 0.7280203450541906, 'auroc_unknown': 0.8291314098260123, 'aupr_unknown': 0.6452784709310417}
2026-08-21 14:24:20,905 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8584877009273233, 'aupr_all': 0.7377235324858371, 'auroc_unknown': 0.8359031697041889, 'aupr_unknown': 0.6575127551371716, 'val_auc': 0.9513002364066194} best={'auroc_all': 0.8584877009273233, 'aupr_all': 0.7377235324858371, 'auroc_unknown': 0.8359031697041889, 'aupr_unknown': 0.6575127551371716}
2026-08-21 14:24:32,686 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8616321735774735, 'aupr_all': 0.7450643538133439, 'auroc_unknown': 0.8392234026301211, 'aupr_unknown': 0.6668472899139131, 'val_auc': 0.9460992907801418} best={'auroc_all': 0.8616321735774735, 'aupr_all': 0.7450643538133439, 'auroc_unknown': 0.8392234026301211, 'aupr_unknown': 0.6668472899139131}
2026-08-21 14:24:44,303 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8649981716631243, 'aupr_all': 0.7502891305261837, 'auroc_unknown': 0.8432483392528908, 'aupr_unknown': 0.6738620385296228, 'val_auc': 0.978014184397163} best={'auroc_all': 0.8649981716631243, 'aupr_all': 0.7502891305261837, 'auroc_unknown': 0.8432483392528908, 'aupr_unknown': 0.6738620385296228}
2026-08-21 14:24:55,888 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8681274564683339, 'aupr_all': 0.7567549103749598, 'auroc_unknown': 0.8469177653593624, 'aupr_unknown': 0.6822835514701312, 'val_auc': 0.9541371158392435} best={'auroc_all': 0.8681274564683339, 'aupr_all': 0.7567549103749598, 'auroc_unknown': 0.8469177653593624, 'aupr_unknown': 0.6822835514701312}
2026-08-21 14:25:07,484 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8677823032629028, 'aupr_all': 0.7579586299596262, 'auroc_unknown': 0.8460540192010039, 'aupr_unknown': 0.6822941476887091, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.8681274564683339, 'aupr_all': 0.7579586299596262, 'auroc_unknown': 0.8469177653593624, 'aupr_unknown': 0.6822941476887091}
