2026-08-19 19:31:27,830 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [6]}
2026-08-19 19:31:27,830 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-19 19:31:33,316 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7266076140686727, 'aupr_all': 0.4493427531966732, 'auroc_unknown': 0.7178162103690731, 'aupr_unknown': 0.41485278716874463, 'val_auc': 0.8030732860520094} best={'auroc_all': 0.7266076140686727, 'aupr_all': 0.4493427531966732, 'auroc_unknown': 0.7178162103690731, 'aupr_unknown': 0.41485278716874463}
2026-08-19 19:31:37,658 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7426241394742762, 'aupr_all': 0.47005746648237057, 'auroc_unknown': 0.7352798607630298, 'aupr_unknown': 0.4386340170208102, 'val_auc': 0.7957446808510639} best={'auroc_all': 0.7426241394742762, 'aupr_all': 0.47005746648237057, 'auroc_unknown': 0.7352798607630298, 'aupr_unknown': 0.4386340170208102}
2026-08-19 19:31:42,075 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7460965260679441, 'aupr_all': 0.4734208464400309, 'auroc_unknown': 0.7389119387579223, 'aupr_unknown': 0.44217192092035285, 'val_auc': 0.7690307328605201} best={'auroc_all': 0.7460965260679441, 'aupr_all': 0.4734208464400309, 'auroc_unknown': 0.7389119387579223, 'aupr_unknown': 0.44217192092035285}
2026-08-19 19:31:46,412 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7466535823673811, 'aupr_all': 0.4754708803481811, 'auroc_unknown': 0.7393519775097028, 'aupr_unknown': 0.4439710629535113, 'val_auc': 0.7933806146572103} best={'auroc_all': 0.7466535823673811, 'aupr_all': 0.4754708803481811, 'auroc_unknown': 0.7393519775097028, 'aupr_unknown': 0.4439710629535113}
2026-08-19 19:31:50,988 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7466621008073661, 'aupr_all': 0.477829263528204, 'auroc_unknown': 0.7391271835023606, 'aupr_unknown': 0.44514366367911035, 'val_auc': 0.7978723404255319} best={'auroc_all': 0.7466621008073661, 'aupr_all': 0.477829263528204, 'auroc_unknown': 0.7393519775097028, 'aupr_unknown': 0.44514366367911035}
2026-08-19 19:32:02,741 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7506952785672464, 'aupr_all': 0.48398056219314833, 'auroc_unknown': 0.7423414713393337, 'aupr_unknown': 0.44978039981026874, 'val_auc': 0.8096926713947992} best={'auroc_all': 0.7506952785672464, 'aupr_all': 0.48398056219314833, 'auroc_unknown': 0.7423414713393337, 'aupr_unknown': 0.44978039981026874}
2026-08-19 19:32:14,276 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7573913151468625, 'aupr_all': 0.4953589287837874, 'auroc_unknown': 0.748800368894762, 'aupr_unknown': 0.45596871669682315, 'val_auc': 0.8210401891252955} best={'auroc_all': 0.7573913151468625, 'aupr_all': 0.4953589287837874, 'auroc_unknown': 0.748800368894762, 'aupr_unknown': 0.45596871669682315}
2026-08-19 19:32:25,888 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7613887540953598, 'aupr_all': 0.5040578859901902, 'auroc_unknown': 0.7520949438435982, 'aupr_unknown': 0.4596182646135976, 'val_auc': 0.8245862884160756} best={'auroc_all': 0.7613887540953598, 'aupr_all': 0.5040578859901902, 'auroc_unknown': 0.7520949438435982, 'aupr_unknown': 0.4596182646135976}
2026-08-19 19:32:37,442 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7671311853556425, 'aupr_all': 0.5147103712002529, 'auroc_unknown': 0.7569446122939826, 'aupr_unknown': 0.4643518556423575, 'val_auc': 0.8460992907801419} best={'auroc_all': 0.7671311853556425, 'aupr_all': 0.5147103712002529, 'auroc_unknown': 0.7569446122939826, 'aupr_unknown': 0.4643518556423575}
