2026-09-07 05:17:30,535 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=128', 'num_epochs=400'], 'tag': 'E400_T_hidden128', 'save_scores': True, 'rotations': [7]}
2026-09-07 05:17:30,535 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 128, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 05:17:32,107 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6465331467164311, 'aupr_all': 0.1366152458517072, 'auroc_unknown': 0.8204509578000585, 'aupr_unknown': 0.1493443445528722, 'val_auc': 0.38405797101449274} best={'auroc_all': 0.6465331467164311, 'aupr_all': 0.1366152458517072, 'auroc_unknown': 0.8204509578000585, 'aupr_unknown': 0.1493443445528722}
2026-09-07 05:17:32,642 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.657433202997719, 'aupr_all': 0.14333563209987887, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726, 'val_auc': 0.38309178743961353} best={'auroc_all': 0.657433202997719, 'aupr_all': 0.14333563209987887, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:33,262 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6591185560393771, 'aupr_all': 0.1419000448895597, 'auroc_unknown': 0.8277017526832753, 'aupr_unknown': 0.15569564340878886, 'val_auc': 0.37053140096618353} best={'auroc_all': 0.6591185560393771, 'aupr_all': 0.14333563209987887, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:33,877 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6628253453400081, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.8226918938916967, 'aupr_unknown': 0.15686746479049, 'val_auc': 0.4024154589371981} best={'auroc_all': 0.6628253453400081, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:34,669 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6639246818132449, 'aupr_all': 0.14276002195543117, 'auroc_unknown': 0.8166399562679434, 'aupr_unknown': 0.152836575323445, 'val_auc': 0.4202898550724638} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:37,424 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.662002601775329, 'aupr_all': 0.14126795783896792, 'auroc_unknown': 0.8042820419021454, 'aupr_unknown': 0.1479508367963517, 'val_auc': 0.43526570048309177} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:40,090 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6495422208398748, 'aupr_all': 0.13215300347432413, 'auroc_unknown': 0.7521136054641844, 'aupr_unknown': 0.12448694463035166, 'val_auc': 0.4347826086956522} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:42,783 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5367604441284793, 'aupr_all': 0.08773194604303447, 'auroc_unknown': 0.46362533108036924, 'aupr_unknown': 0.045080844390564596, 'val_auc': 0.5367149758454107} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:45,334 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4297629274168864, 'aupr_all': 0.07256649676888563, 'auroc_unknown': 0.2964740199896642, 'aupr_unknown': 0.034604359050632, 'val_auc': 0.5473429951690821} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:48,333 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4328649397197784, 'aupr_all': 0.07112675888910411, 'auroc_unknown': 0.34746952152717114, 'aupr_unknown': 0.037072591108289615, 'val_auc': 0.48454106280193243} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
2026-09-07 05:17:52,046 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5948459423166168, 'aupr_all': 0.1012056111061387, 'auroc_unknown': 0.6050340806438367, 'aupr_unknown': 0.0624428800992585, 'val_auc': 0.5217391304347826} best={'auroc_all': 0.6639246818132449, 'aupr_all': 0.1439560913277582, 'auroc_unknown': 0.831197745708709, 'aupr_unknown': 0.15988089150270726}
