2026-09-01 07:18:34,355 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 6, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [8]}
2026-09-01 07:18:34,355 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 400, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-01 07:18:39,943 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.755957641459229, 'aupr_all': 0.4859189322124057, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.48437469635972535, 'val_auc': 0.46099290780141844} best={'auroc_all': 0.755957641459229, 'aupr_all': 0.4859189322124057, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.48437469635972535}
2026-09-01 07:18:44,346 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7491786374819639, 'aupr_all': 0.4880619208775617, 'auroc_unknown': 0.7788354867182059, 'aupr_unknown': 0.486353932510979, 'val_auc': 0.4761229314420804} best={'auroc_all': 0.755957641459229, 'aupr_all': 0.4880619208775617, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.486353932510979}
2026-09-01 07:18:48,861 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7490518819910887, 'aupr_all': 0.488989318815492, 'auroc_unknown': 0.7755590373416009, 'aupr_unknown': 0.48569431293299525, 'val_auc': 0.4635933806146572} best={'auroc_all': 0.755957641459229, 'aupr_all': 0.488989318815492, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.486353932510979}
2026-09-01 07:18:53,295 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.754064560759889, 'aupr_all': 0.495143749577874, 'auroc_unknown': 0.7775617518040974, 'aupr_unknown': 0.4895818386677935, 'val_auc': 0.5335697399527186} best={'auroc_all': 0.755957641459229, 'aupr_all': 0.495143749577874, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.4895818386677935}
2026-09-01 07:18:57,811 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.75893423828726, 'aupr_all': 0.494057354609487, 'auroc_unknown': 0.7798753764542554, 'aupr_unknown': 0.48536884104251465, 'val_auc': 0.5567375886524824} best={'auroc_all': 0.75893423828726, 'aupr_all': 0.495143749577874, 'auroc_unknown': 0.7880535374502682, 'aupr_unknown': 0.4895818386677935}
2026-09-01 07:19:09,566 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7818370576977123, 'aupr_all': 0.5351904315661692, 'auroc_unknown': 0.7974581742134934, 'aupr_unknown': 0.5246749552151906, 'val_auc': 0.6094562647754137} best={'auroc_all': 0.7818370576977123, 'aupr_all': 0.5351904315661692, 'auroc_unknown': 0.7974581742134934, 'aupr_unknown': 0.5246749552151906}
2026-09-01 07:19:21,212 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8019948788169119, 'aupr_all': 0.5748133049740471, 'auroc_unknown': 0.8130040273397824, 'aupr_unknown': 0.5623522172047255, 'val_auc': 0.6094562647754137} best={'auroc_all': 0.8019948788169119, 'aupr_all': 0.5748133049740471, 'auroc_unknown': 0.8130040273397824, 'aupr_unknown': 0.5623522172047255}
2026-09-01 07:19:32,953 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8247221134930341, 'aupr_all': 0.6184300338074672, 'auroc_unknown': 0.8305733414944623, 'aupr_unknown': 0.6018104397585681, 'val_auc': 0.6997635933806147} best={'auroc_all': 0.8247221134930341, 'aupr_all': 0.6184300338074672, 'auroc_unknown': 0.8305733414944623, 'aupr_unknown': 0.6018104397585681}
2026-09-01 07:19:44,608 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8402050589046444, 'aupr_all': 0.6541452565717054, 'auroc_unknown': 0.8413900642688914, 'aupr_unknown': 0.63300526634353, 'val_auc': 0.7510638297872341} best={'auroc_all': 0.8402050589046444, 'aupr_all': 0.6541452565717054, 'auroc_unknown': 0.8413900642688914, 'aupr_unknown': 0.63300526634353}
2026-09-01 07:19:56,465 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8556909112568978, 'aupr_all': 0.6828332053458313, 'auroc_unknown': 0.8526034223517359, 'aupr_unknown': 0.6533601549560799, 'val_auc': 0.822695035460993} best={'auroc_all': 0.8556909112568978, 'aupr_all': 0.6828332053458313, 'auroc_unknown': 0.8526034223517359, 'aupr_unknown': 0.6533601549560799}
2026-09-01 07:20:08,032 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8688389209914692, 'aupr_all': 0.708506006526489, 'auroc_unknown': 0.8624405435134547, 'aupr_unknown': 0.6701029635754021, 'val_auc': 0.8333333333333334} best={'auroc_all': 0.8688389209914692, 'aupr_all': 0.708506006526489, 'auroc_unknown': 0.8624405435134547, 'aupr_unknown': 0.6701029635754021}
2026-09-01 07:20:19,687 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8826898952075496, 'aupr_all': 0.7304998170184759, 'auroc_unknown': 0.8724266607232356, 'aupr_unknown': 0.6784543463853321, 'val_auc': 0.8607565011820331} best={'auroc_all': 0.8826898952075496, 'aupr_all': 0.7304998170184759, 'auroc_unknown': 0.8724266607232356, 'aupr_unknown': 0.6784543463853321}
2026-09-01 07:20:31,308 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8894865984056903, 'aupr_all': 0.7320643961590093, 'auroc_unknown': 0.8787832155735633, 'aupr_unknown': 0.6696938314873031, 'val_auc': 0.8884160756501183} best={'auroc_all': 0.8894865984056903, 'aupr_all': 0.7320643961590093, 'auroc_unknown': 0.8787832155735633, 'aupr_unknown': 0.6784543463853321}
2026-09-01 07:20:43,017 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8928264524239148, 'aupr_all': 0.7187081588305476, 'auroc_unknown': 0.8815699417632475, 'aupr_unknown': 0.6435639667486872, 'val_auc': 0.915839243498818} best={'auroc_all': 0.8928264524239148, 'aupr_all': 0.7320643961590093, 'auroc_unknown': 0.8815699417632475, 'aupr_unknown': 0.6784543463853321}
2026-09-01 07:20:54,617 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8959019128313372, 'aupr_all': 0.7159780986049141, 'auroc_unknown': 0.8845960684647763, 'aupr_unknown': 0.6362242823582747, 'val_auc': 0.9030732860520094} best={'auroc_all': 0.8959019128313372, 'aupr_all': 0.7320643961590093, 'auroc_unknown': 0.8845960684647763, 'aupr_unknown': 0.6784543463853321}
2026-09-01 07:21:06,296 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8972824152629103, 'aupr_all': 0.7146732959710458, 'auroc_unknown': 0.8865098421442479, 'aupr_unknown': 0.6321157059436641, 'val_auc': 0.9212765957446809} best={'auroc_all': 0.8972824152629103, 'aupr_all': 0.7320643961590093, 'auroc_unknown': 0.8865098421442479, 'aupr_unknown': 0.6784543463853321}
