2026-09-11 20:46:11,263 INFO cli={'dataset': 'amazon', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=16', 'sim_topk_frac=0.0', 'use_pl=false'], 'tag': 'C_nopl_hidden16', 'save_scores': False, 'rotations': None}
2026-09-11 20:46:11,264 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 16, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': False, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 25, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-11 20:46:27,125 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.45617429557650235, 'aupr_all': 0.056339252200674005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47777777777777775} best={'auroc_all': 0.45617429557650235, 'aupr_all': 0.056339252200674005, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:33,608 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5066020504147191, 'aupr_all': 0.06489007079062656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4579579579579579} best={'auroc_all': 0.5066020504147191, 'aupr_all': 0.06489007079062656, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:39,290 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5285674975503026, 'aupr_all': 0.06739416264344948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6144144144144144} best={'auroc_all': 0.5285674975503026, 'aupr_all': 0.06739416264344948, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:44,092 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5358453443360623, 'aupr_all': 0.07215951769691913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6285285285285285} best={'auroc_all': 0.5358453443360623, 'aupr_all': 0.07215951769691913, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:44,952 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5511754416941064, 'aupr_all': 0.07538584647842551, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6186186186186186} best={'auroc_all': 0.5511754416941064, 'aupr_all': 0.07538584647842551, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:45,777 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.579562890364042, 'aupr_all': 0.08397368258991898, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7258258258258258} best={'auroc_all': 0.579562890364042, 'aupr_all': 0.08397368258991898, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:46,183 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5832029108289527, 'aupr_all': 0.08827987902853468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7168168168168169} best={'auroc_all': 0.5832029108289527, 'aupr_all': 0.08827987902853468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:47,046 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5986532989085036, 'aupr_all': 0.09141469791487672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6096096096096096} best={'auroc_all': 0.5986532989085036, 'aupr_all': 0.09141469791487672, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:50,131 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.599467326355439, 'aupr_all': 0.09239947861142589, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7297297297297297} best={'auroc_all': 0.599467326355439, 'aupr_all': 0.09239947861142589, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:55,136 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6193960269988137, 'aupr_all': 0.09975878154767186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6774774774774774} best={'auroc_all': 0.6193960269988137, 'aupr_all': 0.09975878154767186, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:46:57,038 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6412567360222698, 'aupr_all': 0.11350878854984016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6927927927927928} best={'auroc_all': 0.6412567360222698, 'aupr_all': 0.11350878854984016, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:05,639 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.661523141250218, 'aupr_all': 0.12356512612818468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6846846846846847} best={'auroc_all': 0.661523141250218, 'aupr_all': 0.12356512612818468, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:14,617 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6700026045780686, 'aupr_all': 0.12378448270079288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7036036036036036} best={'auroc_all': 0.6700026045780686, 'aupr_all': 0.12378448270079288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:24,667 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6767506946401965, 'aupr_all': 0.1361666163304167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7336336336336337} best={'auroc_all': 0.6767506946401965, 'aupr_all': 0.1361666163304167, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:27,911 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.7002060946610538, 'aupr_all': 0.15273458278157145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7447447447447447} best={'auroc_all': 0.7002060946610538, 'aupr_all': 0.15273458278157145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:28,217 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7001701494186292, 'aupr_all': 0.1629279282360917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7357357357357357} best={'auroc_all': 0.7002060946610538, 'aupr_all': 0.1629279282360917, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:30,311 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7191772450223906, 'aupr_all': 0.1774028558912205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7261261261261261} best={'auroc_all': 0.7191772450223906, 'aupr_all': 0.1774028558912205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:33,837 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.7196178807769231, 'aupr_all': 0.17975261279929616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7303303303303303} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.17975261279929616, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:35,938 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.7062552207721942, 'aupr_all': 0.1806788733686845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7414414414414414} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.1806788733686845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:39,788 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6965363241840107, 'aupr_all': 0.18553017528137877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.781981981981982} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.18553017528137877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:42,109 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6997223504290714, 'aupr_all': 0.17854404693826206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7204204204204204} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.18553017528137877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:43,607 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.705114653061941, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7465465465465465} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:44,098 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.7047400997638583, 'aupr_all': 0.1819672071114762, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7855855855855856} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:44,604 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.7000850295357605, 'aupr_all': 0.1797719739586534, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7624624624624625} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:45,398 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6950546961394423, 'aupr_all': 0.18325245182783634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7399399399399399} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:46,216 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6867670268160543, 'aupr_all': 0.1639173238244954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7957957957957958} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-11 20:47:46,464 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.7004610671077671, 'aupr_all': 0.1685544707694241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7246246246246246} best={'auroc_all': 0.7196178807769231, 'aupr_all': 0.19079121561667048, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
