2026-09-09 18:53:44,805 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [151]}
2026-09-09 18:53:44,805 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-09 18:56:28,580 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.526988676582058, 'aupr_all': 0.004818919020565514, 'auroc_unknown': 0.5254831560763101, 'aupr_unknown': 0.004623891467874006, 'val_auc': 0.5359565375522822} best={'auroc_all': 0.526988676582058, 'aupr_all': 0.004818919020565514, 'auroc_unknown': 0.5254831560763101, 'aupr_unknown': 0.004623891467874006}
2026-09-09 18:59:18,373 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678, 'val_auc': 0.6117112202218585} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:02:10,382 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5268168658595549, 'aupr_all': 0.00474595792699743, 'auroc_unknown': 0.5191463372417418, 'aupr_unknown': 0.004408207664777929, 'val_auc': 0.6694194398981632} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:05:02,621 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5324915919456873, 'aupr_all': 0.00466251858578494, 'auroc_unknown': 0.5250110790079914, 'aupr_unknown': 0.004330687062306872, 'val_auc': 0.6873931623931624} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:08:10,818 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5298261241580132, 'aupr_all': 0.004654502739750816, 'auroc_unknown': 0.5222040589353361, 'aupr_unknown': 0.00431632078454295, 'val_auc': 0.6679396253864339} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:11:13,516 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5250117106545585, 'aupr_all': 0.004630397741711082, 'auroc_unknown': 0.5174426751362833, 'aupr_unknown': 0.004290652238684358, 'val_auc': 0.655978359701764} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:14:05,055 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5257357498088631, 'aupr_all': 0.004650187545700364, 'auroc_unknown': 0.5179631679379343, 'aupr_unknown': 0.004304125889952248, 'val_auc': 0.6535551918530642} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:16:50,102 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5223147740742189, 'aupr_all': 0.004629110058085076, 'auroc_unknown': 0.5147314822992481, 'aupr_unknown': 0.004287075727161762, 'val_auc': 0.6385842880523732} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:19:43,801 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5216539557854047, 'aupr_all': 0.0046486024276231434, 'auroc_unknown': 0.5141511202762367, 'aupr_unknown': 0.004305262085466637, 'val_auc': 0.627995999272595} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:22:30,931 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5239535509820941, 'aupr_all': 0.004707736910391686, 'auroc_unknown': 0.5165430201823377, 'aupr_unknown': 0.004359216065761215, 'val_auc': 0.6321876704855428} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
2026-09-09 19:29:23,541 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.523613987353215, 'aupr_all': 0.004713240276599708, 'auroc_unknown': 0.5161806992225814, 'aupr_unknown': 0.004361047116713097, 'val_auc': 0.6277618657937807} best={'auroc_all': 0.5330214350711664, 'aupr_all': 0.004967978415062592, 'auroc_unknown': 0.529547557928691, 'aupr_unknown': 0.004715607213420678}
