2026-08-18 14:22:07,729 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [0]}
2026-08-18 14:22:07,729 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 1.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-18 14:22:25,361 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7512368158512899, 'aupr_all': 0.5327502041155411, 'auroc_unknown': 0.7208985078148488, 'aupr_unknown': 0.42604221813500043, 'val_auc': 0.9361702127659575} best={'auroc_all': 0.7512368158512899, 'aupr_all': 0.5327502041155411, 'auroc_unknown': 0.7208985078148488, 'aupr_unknown': 0.42604221813500043}
2026-08-18 14:22:33,777 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.755671510187861, 'aupr_all': 0.554040049272523, 'auroc_unknown': 0.7241320377539642, 'aupr_unknown': 0.4399884587920399, 'val_auc': 0.9520094562647754} best={'auroc_all': 0.755671510187861, 'aupr_all': 0.554040049272523, 'auroc_unknown': 0.7241320377539642, 'aupr_unknown': 0.4399884587920399}
2026-08-18 14:22:41,962 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7614257255967622, 'aupr_all': 0.5710287332495667, 'auroc_unknown': 0.7294472222478952, 'aupr_unknown': 0.45587893089710896, 'val_auc': 0.9638297872340426} best={'auroc_all': 0.7614257255967622, 'aupr_all': 0.5710287332495667, 'auroc_unknown': 0.7294472222478952, 'aupr_unknown': 0.45587893089710896}
2026-08-18 14:22:49,951 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7644456229615194, 'aupr_all': 0.5787281559858016, 'auroc_unknown': 0.7324037680026401, 'aupr_unknown': 0.4644187453552735, 'val_auc': 0.9678486997635933} best={'auroc_all': 0.7644456229615194, 'aupr_all': 0.5787281559858016, 'auroc_unknown': 0.7324037680026401, 'aupr_unknown': 0.4644187453552735}
2026-08-18 14:22:58,160 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7667140577717657, 'aupr_all': 0.5841049905208713, 'auroc_unknown': 0.7346777805383653, 'aupr_unknown': 0.47084709495261134, 'val_auc': 0.9692671394799055} best={'auroc_all': 0.7667140577717657, 'aupr_all': 0.5841049905208713, 'auroc_unknown': 0.7346777805383653, 'aupr_unknown': 0.47084709495261134}
2026-08-18 14:23:18,813 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.773517908732183, 'aupr_all': 0.5960731449437007, 'auroc_unknown': 0.7421117516036628, 'aupr_unknown': 0.4867562431920761, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.773517908732183, 'aupr_all': 0.5960731449437007, 'auroc_unknown': 0.7421117516036628, 'aupr_unknown': 0.4867562431920761}
2026-08-18 14:23:39,182 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7825827891635508, 'aupr_all': 0.6105881583797964, 'auroc_unknown': 0.7520940445790789, 'aupr_unknown': 0.5054194739421274, 'val_auc': 0.9739952718676124} best={'auroc_all': 0.7825827891635508, 'aupr_all': 0.6105881583797964, 'auroc_unknown': 0.7520940445790789, 'aupr_unknown': 0.5054194739421274}
2026-08-18 14:23:59,472 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7913505729018857, 'aupr_all': 0.6242852819269034, 'auroc_unknown': 0.7617359190554659, 'aupr_unknown': 0.5224943938632673, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.7913505729018857, 'aupr_all': 0.6242852819269034, 'auroc_unknown': 0.7617359190554659, 'aupr_unknown': 0.5224943938632673}
2026-08-18 14:24:19,747 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7993307597096186, 'aupr_all': 0.636664365928166, 'auroc_unknown': 0.7705227133228914, 'aupr_unknown': 0.5376340463824494, 'val_auc': 0.9791962174940899} best={'auroc_all': 0.7993307597096186, 'aupr_all': 0.636664365928166, 'auroc_unknown': 0.7705227133228914, 'aupr_unknown': 0.5376340463824494}
2026-08-18 14:24:40,389 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8066075772719558, 'aupr_all': 0.6479752729096934, 'auroc_unknown': 0.7785414021984546, 'aupr_unknown': 0.5512171488022264, 'val_auc': 0.9808510638297873} best={'auroc_all': 0.8066075772719558, 'aupr_all': 0.6479752729096934, 'auroc_unknown': 0.7785414021984546, 'aupr_unknown': 0.5512171488022264}
2026-08-18 14:25:00,668 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8134797321382986, 'aupr_all': 0.6587249754427488, 'auroc_unknown': 0.7861364925086293, 'aupr_unknown': 0.5640027959675897, 'val_auc': 0.9832151300236406} best={'auroc_all': 0.8134797321382986, 'aupr_all': 0.6587249754427488, 'auroc_unknown': 0.7861364925086293, 'aupr_unknown': 0.5640027959675897}
2026-08-18 14:25:20,775 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8200967017722679, 'aupr_all': 0.6691272254466669, 'auroc_unknown': 0.7934757796500238, 'aupr_unknown': 0.576310270678895, 'val_auc': 0.9843971631205674} best={'auroc_all': 0.8200967017722679, 'aupr_all': 0.6691272254466669, 'auroc_unknown': 0.7934757796500238, 'aupr_unknown': 0.576310270678895}
2026-08-18 14:25:41,205 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8262320207791061, 'aupr_all': 0.6790204643018605, 'auroc_unknown': 0.8002904778395799, 'aupr_unknown': 0.5879726501204857, 'val_auc': 0.9848699763593382} best={'auroc_all': 0.8262320207791061, 'aupr_all': 0.6790204643018605, 'auroc_unknown': 0.8002904778395799, 'aupr_unknown': 0.5879726501204857}
2026-08-18 14:26:01,435 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8320330324128481, 'aupr_all': 0.6885272119171565, 'auroc_unknown': 0.8067661819207854, 'aupr_unknown': 0.5992338565869377, 'val_auc': 0.9865248226950356} best={'auroc_all': 0.8320330324128481, 'aupr_all': 0.6885272119171565, 'auroc_unknown': 0.8067661819207854, 'aupr_unknown': 0.5992338565869377}
2026-08-18 14:26:21,909 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8373126989609987, 'aupr_all': 0.6974555782742586, 'auroc_unknown': 0.8126750872439291, 'aupr_unknown': 0.6099154812031667, 'val_auc': 0.9874704491725769} best={'auroc_all': 0.8373126989609987, 'aupr_all': 0.6974555782742586, 'auroc_unknown': 0.8126750872439291, 'aupr_unknown': 0.6099154812031667}
2026-08-18 14:26:42,119 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8421685593211373, 'aupr_all': 0.7057969642226833, 'auroc_unknown': 0.8181289160550032, 'aupr_unknown': 0.6200109501599053, 'val_auc': 0.9879432624113474} best={'auroc_all': 0.8421685593211373, 'aupr_all': 0.7057969642226833, 'auroc_unknown': 0.8181289160550032, 'aupr_unknown': 0.6200109501599053}
2026-08-18 14:27:02,387 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8466828357573939, 'aupr_all': 0.7136885363473817, 'auroc_unknown': 0.8232075973301918, 'aupr_unknown': 0.62965248144356, 'val_auc': 0.9884160756501182} best={'auroc_all': 0.8466828357573939, 'aupr_all': 0.7136885363473817, 'auroc_unknown': 0.8232075973301918, 'aupr_unknown': 0.62965248144356}
2026-08-18 14:27:22,571 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8506885907639321, 'aupr_all': 0.7208435017264818, 'auroc_unknown': 0.8277136952989127, 'aupr_unknown': 0.6384402556480377, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.8506885907639321, 'aupr_all': 0.7208435017264818, 'auroc_unknown': 0.8277136952989127, 'aupr_unknown': 0.6384402556480377}
2026-08-18 14:27:42,693 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8542566488217922, 'aupr_all': 0.7273555917435572, 'auroc_unknown': 0.831738773273429, 'aupr_unknown': 0.6465159982311415, 'val_auc': 0.9893617021276596} best={'auroc_all': 0.8542566488217922, 'aupr_all': 0.7273555917435572, 'auroc_unknown': 0.831738773273429, 'aupr_unknown': 0.6465159982311415}
2026-08-18 14:28:02,812 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8574175052101852, 'aupr_all': 0.7334403680766881, 'auroc_unknown': 0.8353002066453805, 'aupr_unknown': 0.6541532430853115, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.8574175052101852, 'aupr_all': 0.7334403680766881, 'auroc_unknown': 0.8353002066453805, 'aupr_unknown': 0.6541532430853115}
2026-08-18 14:28:23,102 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8607402027591099, 'aupr_all': 0.7397272967403422, 'auroc_unknown': 0.8390506707955875, 'aupr_unknown': 0.6620089037082588, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.8607402027591099, 'aupr_all': 0.7397272967403422, 'auroc_unknown': 0.8390506707955875, 'aupr_unknown': 0.6620089037082588}
2026-08-18 14:28:43,443 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8656670531855148, 'aupr_all': 0.7481721351982618, 'auroc_unknown': 0.8446613021866571, 'aupr_unknown': 0.6725265331605925, 'val_auc': 0.991016548463357} best={'auroc_all': 0.8656670531855148, 'aupr_all': 0.7481721351982618, 'auroc_unknown': 0.8446613021866571, 'aupr_unknown': 0.6725265331605925}
2026-08-18 14:29:03,665 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.871118486808607, 'aupr_all': 0.7578001169135551, 'auroc_unknown': 0.8508660349693348, 'aupr_unknown': 0.6845642224466767, 'val_auc': 0.991016548463357} best={'auroc_all': 0.871118486808607, 'aupr_all': 0.7578001169135551, 'auroc_unknown': 0.8508660349693348, 'aupr_unknown': 0.6845642224466767}
2026-08-18 14:29:23,807 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8758060941802771, 'aupr_all': 0.7663031054473259, 'auroc_unknown': 0.8562107184854921, 'aupr_unknown': 0.6952815129466617, 'val_auc': 0.9919621749408984} best={'auroc_all': 0.8758060941802771, 'aupr_all': 0.7663031054473259, 'auroc_unknown': 0.8562107184854921, 'aupr_unknown': 0.6952815129466617}
2026-08-18 14:29:44,035 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8813675499871901, 'aupr_all': 0.776243024209256, 'auroc_unknown': 0.8625669585942678, 'aupr_unknown': 0.7078214582681069, 'val_auc': 0.9919621749408983} best={'auroc_all': 0.8813675499871901, 'aupr_all': 0.776243024209256, 'auroc_unknown': 0.8625669585942678, 'aupr_unknown': 0.7078214582681069}
2026-08-18 14:30:04,365 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8885976725156581, 'aupr_all': 0.7887656938582494, 'auroc_unknown': 0.8708697753540182, 'aupr_unknown': 0.7235691410023306, 'val_auc': 0.9921985815602836} best={'auroc_all': 0.8885976725156581, 'aupr_all': 0.7887656938582494, 'auroc_unknown': 0.8708697753540182, 'aupr_unknown': 0.7235691410023306}
2026-08-18 14:30:24,921 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8979572026583789, 'aupr_all': 0.8046933319774326, 'auroc_unknown': 0.8816509449092441, 'aupr_unknown': 0.7438063631334677, 'val_auc': 0.9900709219858156} best={'auroc_all': 0.8979572026583789, 'aupr_all': 0.8046933319774326, 'auroc_unknown': 0.8816509449092441, 'aupr_unknown': 0.7438063631334677}
2026-08-18 14:30:44,915 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.9076542690861121, 'aupr_all': 0.8211417244651857, 'auroc_unknown': 0.8928522118558234, 'aupr_unknown': 0.7648284012749176, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.9076542690861121, 'aupr_all': 0.8211417244651857, 'auroc_unknown': 0.8928522118558234, 'aupr_unknown': 0.7648284012749176}
2026-08-18 14:31:04,978 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.9180661209406896, 'aupr_all': 0.8389837763705288, 'auroc_unknown': 0.9049123428888927, 'aupr_unknown': 0.7875121020398557, 'val_auc': 0.9895981087470449} best={'auroc_all': 0.9180661209406896, 'aupr_all': 0.8389837763705288, 'auroc_unknown': 0.9049123428888927, 'aupr_unknown': 0.7875121020398557}
2026-08-18 14:31:24,907 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.9300488614405823, 'aupr_all': 0.8601816114264692, 'auroc_unknown': 0.9188153962497206, 'aupr_unknown': 0.8146741982223205, 'val_auc': 0.9900709219858157} best={'auroc_all': 0.9300488614405823, 'aupr_all': 0.8601816114264692, 'auroc_unknown': 0.9188153962497206, 'aupr_unknown': 0.8146741982223205}
2026-08-18 14:31:45,377 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.9403935500874612, 'aupr_all': 0.878296163535309, 'auroc_unknown': 0.9308426140722187, 'aupr_unknown': 0.8378638705926489, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.9403935500874612, 'aupr_all': 0.878296163535309, 'auroc_unknown': 0.9308426140722187, 'aupr_unknown': 0.8378638705926489}
2026-08-18 14:32:05,854 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.9476693557400808, 'aupr_all': 0.8905102772220188, 'auroc_unknown': 0.939332210855488, 'aupr_unknown': 0.8533177372458991, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.9476693557400808, 'aupr_all': 0.8905102772220188, 'auroc_unknown': 0.939332210855488, 'aupr_unknown': 0.8533177372458991}
2026-08-18 14:32:25,792 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.9564076101130258, 'aupr_all': 0.9037360504105203, 'auroc_unknown': 0.949525313651371, 'aupr_unknown': 0.8694672490323847, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.9564076101130258, 'aupr_all': 0.9037360504105203, 'auroc_unknown': 0.949525313651371, 'aupr_unknown': 0.8694672490323847}
2026-08-18 14:32:46,324 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.9605512240197931, 'aupr_all': 0.9108640821866852, 'auroc_unknown': 0.954413637616527, 'aupr_unknown': 0.8786871730884198, 'val_auc': 0.9903073286052009} best={'auroc_all': 0.9605512240197931, 'aupr_all': 0.9108640821866852, 'auroc_unknown': 0.954413637616527, 'aupr_unknown': 0.8786871730884198}
2026-08-18 14:33:06,621 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.9638769205011529, 'aupr_all': 0.9177411114025427, 'auroc_unknown': 0.9583635382081928, 'aupr_unknown': 0.8880585495853227, 'val_auc': 0.9905437352245863} best={'auroc_all': 0.9638769205011529, 'aupr_all': 0.9177411114025427, 'auroc_unknown': 0.9583635382081928, 'aupr_unknown': 0.8880585495853227}
2026-08-18 14:33:27,137 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9674306002418462, 'aupr_all': 0.9248062546501356, 'auroc_unknown': 0.9625648818109116, 'aupr_unknown': 0.8975541222033299, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.9674306002418462, 'aupr_all': 0.9248062546501356, 'auroc_unknown': 0.9625648818109116, 'aupr_unknown': 0.8975541222033299}
