2026-09-02 12:08:30,947 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['use_atlas_gate=false'], 'tag': 'C_nogate', 'rotations': [0]}
2026-09-02 12:09:08,937 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.46758202863534415, 'aupr_all': 0.14830282818885135, 'auroc_unknown': 0.4295174532592625, 'aupr_unknown': 0.11403589162604989, 'val_auc': 0.6451149425287357} best={'auroc_all': 0.4780204458749721, 'aupr_all': 0.15166294062522254, 'auroc_unknown': 0.43462507457319977, 'aupr_unknown': 0.11403589162604989}
2026-09-02 12:09:12,488 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.46813686319826914, 'aupr_all': 0.14515089126236141, 'auroc_unknown': 0.43198194657741434, 'aupr_unknown': 0.11289330588128155, 'val_auc': 0.65} best={'auroc_all': 0.4780204458749721, 'aupr_all': 0.15166294062522254, 'auroc_unknown': 0.43462507457319977, 'aupr_unknown': 0.11403589162604989}
2026-09-02 12:09:16,079 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.47043037510862296, 'aupr_all': 0.14385284056013992, 'auroc_unknown': 0.4377251171481241, 'aupr_unknown': 0.1125682860458681, 'val_auc': 0.6385057471264368} best={'auroc_all': 0.4780204458749721, 'aupr_all': 0.15166294062522254, 'auroc_unknown': 0.4377251171481241, 'aupr_unknown': 0.11403589162604989}
2026-09-02 12:09:19,650 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18016803368045303, 'auroc_unknown': 0.5943399053155151, 'aupr_unknown': 0.16971536987476052, 'val_auc': 0.3416666666666667} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18016803368045303, 'auroc_unknown': 0.5943399053155151, 'aupr_unknown': 0.16971536987476052}
2026-09-02 12:09:23,279 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.552587266203894, 'aupr_all': 0.1811564292638224, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243, 'val_auc': 0.3083333333333333} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.1811564292638224, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:26,800 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4980789618733633, 'aupr_all': 0.1549483351898287, 'auroc_unknown': 0.543172823558244, 'aupr_unknown': 0.14609454839244523, 'val_auc': 0.24281609195402298} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.1811564292638224, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:30,433 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5253858085286589, 'aupr_all': 0.1706746383515223, 'auroc_unknown': 0.5655364261571033, 'aupr_unknown': 0.16163352529663863, 'val_auc': 0.30603448275862066} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.1811564292638224, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:34,042 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5560666851007551, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5815506574516404, 'aupr_unknown': 0.1679493462006764, 'val_auc': 0.3887931034482759} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:37,658 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5337408266862971, 'aupr_all': 0.16646937246413598, 'auroc_unknown': 0.5414045610623697, 'aupr_unknown': 0.14608093465582334, 'val_auc': 0.4757183908045977} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:41,225 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5188705906810362, 'aupr_all': 0.16090708102249857, 'auroc_unknown': 0.5279433438220297, 'aupr_unknown': 0.14177902112664303, 'val_auc': 0.4543103448275862} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:44,773 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5205669518873962, 'aupr_all': 0.15950001462721955, 'auroc_unknown': 0.5262059392019348, 'aupr_unknown': 0.1398768411150183, 'val_auc': 0.5303160919540231} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:48,335 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.513129953167385, 'aupr_all': 0.15690899612614645, 'auroc_unknown': 0.5113384525356677, 'aupr_unknown': 0.13545651938672046, 'val_auc': 0.6112068965517241} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:51,994 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5144818908016957, 'aupr_all': 0.15787050815895337, 'auroc_unknown': 0.5062377910143654, 'aupr_unknown': 0.13453115943142457, 'val_auc': 0.5836206896551724} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:55,540 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5138567816283452, 'aupr_all': 0.15781488669042193, 'auroc_unknown': 0.4985743325978128, 'aupr_unknown': 0.13169193011951433, 'val_auc': 0.6405172413793104} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:09:59,122 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5011390266654532, 'aupr_all': 0.1530705213191346, 'auroc_unknown': 0.4815175579077108, 'aupr_unknown': 0.12712927303422286, 'val_auc': 0.6310344827586208} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:02,735 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5115749668626772, 'aupr_all': 0.15693567957168453, 'auroc_unknown': 0.4837699871828012, 'aupr_unknown': 0.12703416631546166, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:06,336 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.522043544387132, 'aupr_all': 0.1600195616530034, 'auroc_unknown': 0.4926433035279049, 'aupr_unknown': 0.12838042132252664, 'val_auc': 0.6864942528735632} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:10,018 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5300847579691041, 'aupr_all': 0.16455536933028989, 'auroc_unknown': 0.49888439275725405, 'aupr_unknown': 0.13185179784199097, 'val_auc': 0.6880747126436783} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:13,719 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5380484951692168, 'aupr_all': 0.17211843142117914, 'auroc_unknown': 0.49520878371670146, 'aupr_unknown': 0.13182027601831342, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:17,344 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.539063738521202, 'aupr_all': 0.17337736156877676, 'auroc_unknown': 0.49036971536516494, 'aupr_unknown': 0.12908539982280354, 'val_auc': 0.7916666666666666} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18274729332018902, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:21,049 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5540270700368143, 'aupr_all': 0.18621415947177672, 'auroc_unknown': 0.5005435346489223, 'aupr_unknown': 0.13275713130575206, 'val_auc': 0.7902298850574713} best={'auroc_all': 0.5577841699742828, 'aupr_all': 0.18621415947177672, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:24,726 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5627328649215566, 'aupr_all': 0.19229112984726487, 'auroc_unknown': 0.5029082429883304, 'aupr_unknown': 0.13120536211196066, 'val_auc': 0.8566091954022989} best={'auroc_all': 0.5627328649215566, 'aupr_all': 0.19229112984726487, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:28,301 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5595346820798642, 'aupr_all': 0.19897199034935642, 'auroc_unknown': 0.4978666698269901, 'aupr_unknown': 0.13042754619886085, 'val_auc': 0.8750000000000001} best={'auroc_all': 0.5627328649215566, 'aupr_all': 0.19897199034935642, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:31,994 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5609447614039362, 'aupr_all': 0.20358626315297737, 'auroc_unknown': 0.49739966494607923, 'aupr_unknown': 0.1298402770315438, 'val_auc': 0.8610632183908047} best={'auroc_all': 0.5627328649215566, 'aupr_all': 0.20358626315297737, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:35,698 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5670436297074815, 'aupr_all': 0.22135183461607594, 'auroc_unknown': 0.5021516380612667, 'aupr_unknown': 0.1322647092027659, 'val_auc': 0.867241379310345} best={'auroc_all': 0.5670436297074815, 'aupr_all': 0.22135183461607594, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:39,402 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5705985754620877, 'aupr_all': 0.22378989053831855, 'auroc_unknown': 0.5040866560706385, 'aupr_unknown': 0.13085363866488553, 'val_auc': 0.8758620689655173} best={'auroc_all': 0.5705985754620877, 'aupr_all': 0.22378989053831855, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:43,068 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.571419669147868, 'aupr_all': 0.23332713859987889, 'auroc_unknown': 0.5043261400196238, 'aupr_unknown': 0.13215807795685364, 'val_auc': 0.881896551724138} best={'auroc_all': 0.571419669147868, 'aupr_all': 0.23332713859987889, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:46,769 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5715560440935565, 'aupr_all': 0.24192872739734517, 'auroc_unknown': 0.5032533536697169, 'aupr_unknown': 0.13105182794123613, 'val_auc': 0.8833333333333334} best={'auroc_all': 0.5715560440935565, 'aupr_all': 0.24192872739734517, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:50,348 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5757770390279131, 'aupr_all': 0.2548758788126043, 'auroc_unknown': 0.5073190465095271, 'aupr_unknown': 0.1322929309226184, 'val_auc': 0.8715517241379309} best={'auroc_all': 0.5757770390279131, 'aupr_all': 0.2548758788126043, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:53,950 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5120804391031002, 'aupr_unknown': 0.1345660567743281, 'val_auc': 0.8686781609195402} best={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:10:57,527 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5763115985400495, 'aupr_all': 0.2563141480742608, 'auroc_unknown': 0.5070999108699328, 'aupr_unknown': 0.13361983859629467, 'val_auc': 0.8537356321839081} best={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:01,128 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5739928574940991, 'aupr_all': 0.2502927224972392, 'auroc_unknown': 0.5052102293410994, 'aupr_unknown': 0.13194453800023762, 'val_auc': 0.8755747126436781} best={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:04,694 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.57250055412356, 'aupr_all': 0.25083216971325806, 'auroc_unknown': 0.5039187266162147, 'aupr_unknown': 0.13319033791490598, 'val_auc': 0.8635057471264368} best={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:08,270 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5767179711077773, 'aupr_all': 0.2597516249632014, 'auroc_unknown': 0.5076983691836258, 'aupr_unknown': 0.13422543337748075, 'val_auc': 0.9020114942528735} best={'auroc_all': 0.5812148351720938, 'aupr_all': 0.2602417108272359, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:11,857 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5112443975066836, 'aupr_unknown': 0.13419581770807873, 'val_auc': 0.8692528735632185} best={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:15,370 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5796660414733962, 'aupr_all': 0.2644958878142897, 'auroc_unknown': 0.5093163113389725, 'aupr_unknown': 0.13396234342652266, 'val_auc': 0.8764367816091955} best={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:18,983 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5755496557094544, 'aupr_all': 0.24991051805408251, 'auroc_unknown': 0.5062277286635679, 'aupr_unknown': 0.13296148383971995, 'val_auc': 0.8951149425287356} best={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:22,511 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5694008337174279, 'aupr_all': 0.24221573502311056, 'auroc_unknown': 0.49975967752178163, 'aupr_unknown': 0.13250991470912785, 'val_auc': 0.8841954022988506} best={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:25,970 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5756537373615792, 'aupr_all': 0.24224405103238034, 'auroc_unknown': 0.5065784015888675, 'aupr_unknown': 0.13433543117346167, 'val_auc': 0.8833333333333333} best={'auroc_all': 0.5814574247786441, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:29,430 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5815361396817056, 'aupr_all': 0.2528515059035825, 'auroc_unknown': 0.5125093188548776, 'aupr_unknown': 0.13641475444207118, 'val_auc': 0.87816091954023} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:33,004 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5783154570381766, 'aupr_all': 0.2545105716442543, 'auroc_unknown': 0.5081688679363415, 'aupr_unknown': 0.13521990560573965, 'val_auc': 0.9} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:36,577 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5772700304657867, 'aupr_all': 0.2570743957491211, 'auroc_unknown': 0.5070714288269804, 'aupr_unknown': 0.13571239445439762, 'val_auc': 0.8666666666666666} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:40,071 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5762961858317578, 'aupr_all': 0.248627263423557, 'auroc_unknown': 0.5063480017065747, 'aupr_unknown': 0.13551935816721616, 'val_auc': 0.8833333333333334} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:43,533 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5708202019505149, 'aupr_all': 0.23844196911691073, 'auroc_unknown': 0.5018673207492829, 'aupr_unknown': 0.13357582883668997, 'val_auc': 0.885344827586207} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:46,997 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5758464879575372, 'aupr_all': 0.24032318387095813, 'auroc_unknown': 0.5064819427760818, 'aupr_unknown': 0.13494651117460432, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:50,460 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5742091858640511, 'aupr_all': 0.24310915375444375, 'auroc_unknown': 0.5054446821146857, 'aupr_unknown': 0.13473875200308183, 'val_auc': 0.8979885057471264} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:53,934 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5797083346788872, 'aupr_all': 0.24830714989312758, 'auroc_unknown': 0.5111208821506419, 'aupr_unknown': 0.1369450166643993, 'val_auc': 0.8908045977011494} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:11:57,450 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.576187746419848, 'aupr_all': 0.24906455446276057, 'auroc_unknown': 0.5062708011151767, 'aupr_unknown': 0.13620575358349804, 'val_auc': 0.9043103448275861} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:12:01,103 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.575778185806804, 'aupr_all': 0.24283904466066544, 'auroc_unknown': 0.5072479112795822, 'aupr_unknown': 0.1355820780861149, 'val_auc': 0.8813218390804599} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:12:04,693 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5735165772851909, 'aupr_all': 0.23647997233523899, 'auroc_unknown': 0.5047672902491795, 'aupr_unknown': 0.13508911994103812, 'val_auc': 0.885632183908046} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
2026-09-02 12:12:08,285 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5745943200867221, 'aupr_all': 0.24116261561763275, 'auroc_unknown': 0.5046990339696019, 'aupr_unknown': 0.13535249214901401, 'val_auc': 0.8692528735632183} best={'auroc_all': 0.5815361396817056, 'aupr_all': 0.268996205680998, 'auroc_unknown': 0.5974002854577117, 'aupr_unknown': 0.17350155038061243}
