2026-08-21 13:11:27,984 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [3]}
2026-08-21 13:11:27,984 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 13:11:33,617 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218, 'val_auc': 0.9217494089834516} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:11:37,893 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7725679002919359, 'aupr_all': 0.5289930188835079, 'auroc_unknown': 0.7566926245793701, 'aupr_unknown': 0.45464837935202296, 'val_auc': 0.9250591016548464} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:11:42,236 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.763399299114533, 'aupr_all': 0.5269320364529839, 'auroc_unknown': 0.7461259500324432, 'aupr_unknown': 0.45201833700380034, 'val_auc': 0.9439716312056737} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:11:46,523 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7643141758892271, 'aupr_all': 0.5361625136212689, 'auroc_unknown': 0.7468177496994604, 'aupr_unknown': 0.4629744455949557, 'val_auc': 0.9319148936170212} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:11:50,930 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7619861947917008, 'aupr_all': 0.5387415907279239, 'auroc_unknown': 0.7448743668546192, 'aupr_unknown': 0.46631064404878, 'val_auc': 0.9380614657210402} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:12:02,528 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7602088949623915, 'aupr_all': 0.5347801628895126, 'auroc_unknown': 0.7426449506813072, 'aupr_unknown': 0.46276744357984456, 'val_auc': 0.9406619385342789} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:12:14,219 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7636963682100283, 'aupr_all': 0.5405293916939323, 'auroc_unknown': 0.7463734539180822, 'aupr_unknown': 0.47012543359629133, 'val_auc': 0.9522458628841608} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5494167982067448, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:12:25,980 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7687945717483087, 'aupr_all': 0.5529193558352024, 'auroc_unknown': 0.751558611531671, 'aupr_unknown': 0.484969527156078, 'val_auc': 0.9574468085106382} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5529193558352024, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.4853881236111218}
2026-08-21 13:12:37,729 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.7729067888562983, 'aupr_all': 0.562748363498507, 'auroc_unknown': 0.7554887454793294, 'aupr_unknown': 0.49572295896350516, 'val_auc': 0.9560283687943263} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.562748363498507, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.49572295896350516}
2026-08-21 13:12:49,442 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.7752859357888089, 'aupr_all': 0.573419927267999, 'auroc_unknown': 0.7586831883868438, 'aupr_unknown': 0.5096242378541833, 'val_auc': 0.9468085106382979} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.573419927267999, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.5096242378541833}
2026-08-21 13:13:01,110 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.7816579680760882, 'aupr_all': 0.5872320605816375, 'auroc_unknown': 0.7646349310141896, 'aupr_unknown': 0.5253254099923693, 'val_auc': 0.9463356973995272} best={'auroc_all': 0.7845553599707834, 'aupr_all': 0.5872320605816375, 'auroc_unknown': 0.7695904209567976, 'aupr_unknown': 0.5253254099923693}
