2026-09-02 19:06:56,972 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_pl=false'], 'tag': 'C_nopl', 'rotations': [6]}
2026-09-02 19:07:41,963 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8107020675615323, 'aupr_all': 0.5710466011790495, 'auroc_unknown': 0.801686554360467, 'aupr_unknown': 0.5150112076924391, 'val_auc': 0.8810874704491725} best={'auroc_all': 0.8107020675615323, 'aupr_all': 0.5710466011790495, 'auroc_unknown': 0.801686554360467, 'aupr_unknown': 0.5150112076924391}
2026-09-02 19:07:46,367 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8193175588873961, 'aupr_all': 0.5828187147976822, 'auroc_unknown': 0.8102106781363483, 'aupr_unknown': 0.524692854351201, 'val_auc': 0.9052009456264775} best={'auroc_all': 0.8193175588873961, 'aupr_all': 0.5828187147976822, 'auroc_unknown': 0.8102106781363483, 'aupr_unknown': 0.524692854351201}
2026-09-02 19:07:50,733 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8270787592331013, 'aupr_all': 0.5947736556932682, 'auroc_unknown': 0.8183669571729427, 'aupr_unknown': 0.5374477695480049, 'val_auc': 0.9023640661938533} best={'auroc_all': 0.8270787592331013, 'aupr_all': 0.5947736556932682, 'auroc_unknown': 0.8183669571729427, 'aupr_unknown': 0.5374477695480049}
2026-09-02 19:07:55,196 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8347327063479395, 'aupr_all': 0.6065302681240105, 'auroc_unknown': 0.8260400276572013, 'aupr_unknown': 0.5468705813760363, 'val_auc': 0.9056737588652481} best={'auroc_all': 0.8347327063479395, 'aupr_all': 0.6065302681240105, 'auroc_unknown': 0.8260400276572013, 'aupr_unknown': 0.5468705813760363}
2026-09-02 19:07:59,601 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.841592074355126, 'aupr_all': 0.6165135159980722, 'auroc_unknown': 0.8331500383357339, 'aupr_unknown': 0.5566360796344147, 'val_auc': 0.9191489361702128} best={'auroc_all': 0.841592074355126, 'aupr_all': 0.6165135159980722, 'auroc_unknown': 0.8331500383357339, 'aupr_unknown': 0.5566360796344147}
2026-09-02 19:08:04,041 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8479264176050213, 'aupr_all': 0.6231431534933629, 'auroc_unknown': 0.8396899659436039, 'aupr_unknown': 0.5626833748709452, 'val_auc': 0.9078014184397163} best={'auroc_all': 0.8479264176050213, 'aupr_all': 0.6231431534933629, 'auroc_unknown': 0.8396899659436039, 'aupr_unknown': 0.5626833748709452}
2026-09-02 19:08:08,479 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8519967232523514, 'aupr_all': 0.6331093611196456, 'auroc_unknown': 0.8442348603568888, 'aupr_unknown': 0.5735345232920379, 'val_auc': 0.9217494089834516} best={'auroc_all': 0.8519967232523514, 'aupr_all': 0.6331093611196456, 'auroc_unknown': 0.8442348603568888, 'aupr_unknown': 0.5735345232920379}
2026-09-02 19:08:12,790 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8563130517495228, 'aupr_all': 0.6419640661544854, 'auroc_unknown': 0.8485661643067571, 'aupr_unknown': 0.5834711186689774, 'val_auc': 0.9252955082742317} best={'auroc_all': 0.8563130517495228, 'aupr_all': 0.6419640661544854, 'auroc_unknown': 0.8485661643067571, 'aupr_unknown': 0.5834711186689774}
2026-09-02 19:08:17,107 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8598647352683193, 'aupr_all': 0.6456872832143666, 'auroc_unknown': 0.8522578558536784, 'aupr_unknown': 0.587638997769608, 'val_auc': 0.9137115839243499} best={'auroc_all': 0.8598647352683193, 'aupr_all': 0.6456872832143666, 'auroc_unknown': 0.8522578558536784, 'aupr_unknown': 0.587638997769608}
2026-09-02 19:08:21,499 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8633830533639789, 'aupr_all': 0.6568430494214985, 'auroc_unknown': 0.8558991364058715, 'aupr_unknown': 0.6010906042173306, 'val_auc': 0.926241134751773} best={'auroc_all': 0.8633830533639789, 'aupr_all': 0.6568430494214985, 'auroc_unknown': 0.8558991364058715, 'aupr_unknown': 0.6010906042173306}
2026-09-02 19:08:25,821 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8651521291270392, 'aupr_all': 0.6604074838149903, 'auroc_unknown': 0.8578657496468556, 'aupr_unknown': 0.6046893153500323, 'val_auc': 0.9442080378250591} best={'auroc_all': 0.8651521291270392, 'aupr_all': 0.6604074838149903, 'auroc_unknown': 0.8578657496468556, 'aupr_unknown': 0.6046893153500323}
2026-09-02 19:08:30,228 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8674871016007952, 'aupr_all': 0.6675568340973571, 'auroc_unknown': 0.8602180778245115, 'aupr_unknown': 0.6129571237627941, 'val_auc': 0.9236406619385342} best={'auroc_all': 0.8674871016007952, 'aupr_all': 0.6675568340973571, 'auroc_unknown': 0.8602180778245115, 'aupr_unknown': 0.6129571237627941}
2026-09-02 19:08:34,567 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8694250099006167, 'aupr_all': 0.6758028043511445, 'auroc_unknown': 0.8623182717815319, 'aupr_unknown': 0.622260744109223, 'val_auc': 0.9380614657210402} best={'auroc_all': 0.8694250099006167, 'aupr_all': 0.6758028043511445, 'auroc_unknown': 0.8623182717815319, 'aupr_unknown': 0.622260744109223}
2026-09-02 19:08:38,901 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8721166345538651, 'aupr_all': 0.6782240287275982, 'auroc_unknown': 0.8650265180257197, 'aupr_unknown': 0.6264962863771946, 'val_auc': 0.939243498817967} best={'auroc_all': 0.8721166345538651, 'aupr_all': 0.6782240287275982, 'auroc_unknown': 0.8650265180257197, 'aupr_unknown': 0.6264962863771946}
2026-09-02 19:08:43,238 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8765068048628701, 'aupr_all': 0.6894340701737027, 'auroc_unknown': 0.8693319181140802, 'aupr_unknown': 0.6378998492551564, 'val_auc': 0.9397163120567376} best={'auroc_all': 0.8765068048628701, 'aupr_all': 0.6894340701737027, 'auroc_unknown': 0.8693319181140802, 'aupr_unknown': 0.6378998492551564}
2026-09-02 19:08:47,563 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8756073919084938, 'aupr_all': 0.6877219076897194, 'auroc_unknown': 0.8685713747966819, 'aupr_unknown': 0.6361383645892486, 'val_auc': 0.9349881796690307} best={'auroc_all': 0.8765068048628701, 'aupr_all': 0.6894340701737027, 'auroc_unknown': 0.8693319181140802, 'aupr_unknown': 0.6378998492551564}
2026-09-02 19:08:51,916 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.880521473874101, 'aupr_all': 0.699487697603898, 'auroc_unknown': 0.873898229027778, 'aupr_unknown': 0.6492290709341644, 'val_auc': 0.9392434988179669} best={'auroc_all': 0.880521473874101, 'aupr_all': 0.699487697603898, 'auroc_unknown': 0.873898229027778, 'aupr_unknown': 0.6492290709341644}
2026-09-02 19:08:56,410 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8833800084356473, 'aupr_all': 0.7038019245037022, 'auroc_unknown': 0.8765707943124432, 'aupr_unknown': 0.6543291541021325, 'val_auc': 0.9427895981087471} best={'auroc_all': 0.8833800084356473, 'aupr_all': 0.7038019245037022, 'auroc_unknown': 0.8765707943124432, 'aupr_unknown': 0.6543291541021325}
2026-09-02 19:09:00,809 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8851362329452966, 'aupr_all': 0.7088782867606002, 'auroc_unknown': 0.8784228857397013, 'aupr_unknown': 0.6592229082207248, 'val_auc': 0.9378250591016549} best={'auroc_all': 0.8851362329452966, 'aupr_all': 0.7088782867606002, 'auroc_unknown': 0.8784228857397013, 'aupr_unknown': 0.6592229082207248}
2026-09-02 19:09:05,156 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8861103616335351, 'aupr_all': 0.7142530046762396, 'auroc_unknown': 0.8794815364407401, 'aupr_unknown': 0.6658209424446652, 'val_auc': 0.9562647754137116} best={'auroc_all': 0.8861103616335351, 'aupr_all': 0.7142530046762396, 'auroc_unknown': 0.8794815364407401, 'aupr_unknown': 0.6658209424446652}
2026-09-02 19:09:09,557 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710240873965152, 'val_auc': 0.9617021276595745} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710240873965152}
2026-09-02 19:09:13,941 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8882214812794403, 'aupr_all': 0.7185342623366935, 'auroc_unknown': 0.8816567079609551, 'aupr_unknown': 0.6702216683455022, 'val_auc': 0.968321513002364} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710240873965152}
2026-09-02 19:09:18,354 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8882608905633439, 'aupr_all': 0.7177755351695765, 'auroc_unknown': 0.8815122010654758, 'aupr_unknown': 0.6684031056381423, 'val_auc': 0.943498817966903} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710240873965152}
2026-09-02 19:09:22,716 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8865218869172491, 'aupr_all': 0.7165545328190228, 'auroc_unknown': 0.87943195753946, 'aupr_unknown': 0.6682468197019961, 'val_auc': 0.9591016548463357} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710240873965152}
2026-09-02 19:09:27,090 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8851064184053499, 'aupr_all': 0.7171372897342023, 'auroc_unknown': 0.8785018652761462, 'aupr_unknown': 0.6710269150797308, 'val_auc': 0.9598108747044917} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:31,470 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8828233293025596, 'aupr_all': 0.7164183952738772, 'auroc_unknown': 0.8757452585532273, 'aupr_unknown': 0.6686654848542032, 'val_auc': 0.9664302600472814} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:35,888 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.8800721675612102, 'aupr_all': 0.7116307246639213, 'auroc_unknown': 0.8730938918397388, 'aupr_unknown': 0.6645444755769147, 'val_auc': 0.9588652482269504} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:40,225 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.8799923554820439, 'aupr_all': 0.7145627805525998, 'auroc_unknown': 0.8729709005034164, 'aupr_unknown': 0.6659940223145031, 'val_auc': 0.9408983451536643} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:44,583 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.8787508894456436, 'aupr_all': 0.7147453610299858, 'auroc_unknown': 0.871736371002732, 'aupr_unknown': 0.6673844917554295, 'val_auc': 0.9501182033096927} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:48,921 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.87684339363242, 'aupr_all': 0.7152139354517929, 'auroc_unknown': 0.8699999207530049, 'aupr_unknown': 0.6685742592893611, 'val_auc': 0.952482269503546} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:53,298 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.8755888831598446, 'aupr_all': 0.7167615954674476, 'auroc_unknown': 0.8684977147147803, 'aupr_unknown': 0.6706156657255988, 'val_auc': 0.9382978723404255} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6710269150797308}
2026-09-02 19:09:57,665 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.874531373110891, 'aupr_all': 0.7160972845789962, 'auroc_unknown': 0.8677171417193824, 'aupr_unknown': 0.6717602869368908, 'val_auc': 0.9494089834515367} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6717602869368908}
2026-09-02 19:10:02,146 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.8743616574529222, 'aupr_all': 0.7169535968629529, 'auroc_unknown': 0.8674395890250837, 'aupr_unknown': 0.6714002653422015, 'val_auc': 0.9508274231678486} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7186790223036232, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6717602869368908}
2026-09-02 19:10:06,487 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.8738260904362112, 'aupr_all': 0.7188156192378667, 'auroc_unknown': 0.8668716753409106, 'aupr_unknown': 0.6750668374656577, 'val_auc': 0.9591016548463357} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7188156192378667, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6750668374656577}
2026-09-02 19:10:10,846 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8756391474752623, 'aupr_all': 0.7200542667583628, 'auroc_unknown': 0.8688451533528413, 'aupr_unknown': 0.6755132631087688, 'val_auc': 0.9517730496453901} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7200542667583628, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6755132631087688}
2026-09-02 19:10:15,344 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.8784968081147799, 'aupr_all': 0.7238249049865733, 'auroc_unknown': 0.8716425227488405, 'aupr_unknown': 0.6802018584517223, 'val_auc': 0.9633569739952719} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7238249049865733, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6802018584517223}
2026-09-02 19:10:19,747 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.8782300963108073, 'aupr_all': 0.7239873695501426, 'auroc_unknown': 0.8714098238537418, 'aupr_unknown': 0.6810213667390104, 'val_auc': 0.9486997635933806} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7239873695501426, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6810213667390104}
2026-09-02 19:10:24,147 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8799430386820888, 'aupr_all': 0.7276231746889249, 'auroc_unknown': 0.8732662243363559, 'aupr_unknown': 0.6854881818887972, 'val_auc': 0.9574468085106383} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7276231746889249, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6854881818887972}
2026-09-02 19:10:28,510 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8809318400612297, 'aupr_all': 0.7317132492208325, 'auroc_unknown': 0.8742885700077861, 'aupr_unknown': 0.6903107275785128, 'val_auc': 0.9565011820330969} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7317132492208325, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6903107275785128}
2026-09-02 19:10:32,866 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.8838136853429938, 'aupr_all': 0.7330142485678484, 'auroc_unknown': 0.8773427987265008, 'aupr_unknown': 0.6924568836435452, 'val_auc': 0.9640661938534278} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7330142485678484, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6924568836435452}
2026-09-02 19:10:37,215 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.884805559248004, 'aupr_all': 0.735465219672325, 'auroc_unknown': 0.8783432623214218, 'aupr_unknown': 0.6945200020158073, 'val_auc': 0.9742316784869975} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.735465219672325, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6945200020158073}
2026-09-02 19:10:41,634 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8858257942226394, 'aupr_all': 0.7341482238329426, 'auroc_unknown': 0.8793980398255773, 'aupr_unknown': 0.6930973446286475, 'val_auc': 0.96548463356974} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.735465219672325, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6945200020158073}
2026-09-02 19:10:46,012 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.888224241033215, 'aupr_all': 0.7389702435768167, 'auroc_unknown': 0.8819956473587967, 'aupr_unknown': 0.6986078470173749, 'val_auc': 0.9716312056737588} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7389702435768167, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.6986078470173749}
2026-09-02 19:10:50,390 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8866263435976242, 'aupr_all': 0.7400381858831426, 'auroc_unknown': 0.8801801383256299, 'aupr_unknown': 0.7003328906250212, 'val_auc': 0.9716312056737589} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7400381858831426, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.7003328906250212}
2026-09-02 19:10:54,852 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8874558151921684, 'aupr_all': 0.7412945678466145, 'auroc_unknown': 0.881215827209852, 'aupr_unknown': 0.7017538758296759, 'val_auc': 0.9640661938534278} best={'auroc_all': 0.8896184226443317, 'aupr_all': 0.7412945678466145, 'auroc_unknown': 0.8832282452139768, 'aupr_unknown': 0.7017538758296759}
2026-09-02 19:10:59,225 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8898489908730343, 'aupr_all': 0.745555057364813, 'auroc_unknown': 0.88360880909597, 'aupr_unknown': 0.7067453362740114, 'val_auc': 0.9723404255319149} best={'auroc_all': 0.8898489908730343, 'aupr_all': 0.745555057364813, 'auroc_unknown': 0.88360880909597, 'aupr_unknown': 0.7067453362740114}
2026-09-02 19:11:03,675 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8891444625310531, 'aupr_all': 0.7443854586348851, 'auroc_unknown': 0.8834008847926997, 'aupr_unknown': 0.7065212167096804, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.8898489908730343, 'aupr_all': 0.745555057364813, 'auroc_unknown': 0.88360880909597, 'aupr_unknown': 0.7067453362740114}
2026-09-02 19:11:08,016 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8896859906159172, 'aupr_all': 0.7473149788512299, 'auroc_unknown': 0.8834883536634894, 'aupr_unknown': 0.7088757992101962, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.8898489908730343, 'aupr_all': 0.7473149788512299, 'auroc_unknown': 0.88360880909597, 'aupr_unknown': 0.7088757992101962}
2026-09-02 19:11:12,402 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7513177010762537, 'auroc_unknown': 0.8849287470455729, 'aupr_unknown': 0.7126736416492632, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7513177010762537, 'auroc_unknown': 0.8849287470455729, 'aupr_unknown': 0.7126736416492632}
2026-09-02 19:11:16,794 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8899341016794481, 'aupr_all': 0.7497531090302029, 'auroc_unknown': 0.8838392890752074, 'aupr_unknown': 0.7125692760660659, 'val_auc': 0.9527186761229315} best={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7513177010762537, 'auroc_unknown': 0.8849287470455729, 'aupr_unknown': 0.7126736416492632}
2026-09-02 19:11:21,133 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.8910503392887287, 'aupr_all': 0.7525820608045692, 'auroc_unknown': 0.8849619515365001, 'aupr_unknown': 0.7159031036793425, 'val_auc': 0.9706855791962175} best={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7525820608045692, 'auroc_unknown': 0.8849619515365001, 'aupr_unknown': 0.7159031036793425}
2026-09-02 19:11:25,575 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8903759014620716, 'aupr_all': 0.7487799146050657, 'auroc_unknown': 0.884416692587038, 'aupr_unknown': 0.7114995779360389, 'val_auc': 0.975177304964539} best={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7525820608045692, 'auroc_unknown': 0.8849619515365001, 'aupr_unknown': 0.7159031036793425}
2026-09-02 19:11:29,913 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8905809511675368, 'aupr_all': 0.751304025603487, 'auroc_unknown': 0.8842506998500251, 'aupr_unknown': 0.7144494336051949, 'val_auc': 0.9638297872340426} best={'auroc_all': 0.8913124331047184, 'aupr_all': 0.7525820608045692, 'auroc_unknown': 0.8849619515365001, 'aupr_unknown': 0.7159031036793425}
2026-09-02 19:11:34,298 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8918101454988187, 'aupr_all': 0.7536919895599307, 'auroc_unknown': 0.8858499735513155, 'aupr_unknown': 0.7172001870391179, 'val_auc': 0.959338061465721} best={'auroc_all': 0.8918101454988187, 'aupr_all': 0.7536919895599307, 'auroc_unknown': 0.8858499735513155, 'aupr_unknown': 0.7172001870391179}
2026-09-02 19:11:38,746 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8905476041427585, 'aupr_all': 0.751417107889587, 'auroc_unknown': 0.884818455040208, 'aupr_unknown': 0.7158552646318708, 'val_auc': 0.9645390070921986} best={'auroc_all': 0.8918101454988187, 'aupr_all': 0.7536919895599307, 'auroc_unknown': 0.8858499735513155, 'aupr_unknown': 0.7172001870391179}
