2026-09-08 23:38:09,413 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [341]}
2026-09-08 23:38:09,413 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 23:38:09,448 INFO cli={'dataset': 'ogbn-mag', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'save_scores': True, 'rotations': [327]}
2026-09-08 23:38:09,448 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 256, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0, 'eval_batch_mult': 1, 'record_scores': True}
2026-09-08 23:39:12,534 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138, 'val_auc': 0.45982905982905986} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:39:25,443 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4328082621211022, 'aupr_all': 0.0037945831015444337, 'auroc_unknown': 0.42793977795760674, 'aupr_unknown': 0.003590272093424614, 'val_auc': 0.5586174759047099} best={'auroc_all': 0.4328082621211022, 'aupr_all': 0.0037945831015444337, 'auroc_unknown': 0.42793977795760674, 'aupr_unknown': 0.003590272093424614}
2026-09-08 23:40:35,652 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5797687234769155, 'aupr_all': 0.005718520015469582, 'auroc_unknown': 0.5893512156040983, 'aupr_unknown': 0.005643436730580838, 'val_auc': 0.40007046735770146} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:40:56,069 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.44384757523344026, 'aupr_all': 0.004036478426576657, 'auroc_unknown': 0.4431458639436761, 'aupr_unknown': 0.0038594900105388937, 'val_auc': 0.462843244226223} best={'auroc_all': 0.44384757523344026, 'aupr_all': 0.004036478426576657, 'auroc_unknown': 0.4431458639436761, 'aupr_unknown': 0.0038594900105388937}
2026-09-08 23:42:02,231 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5695575648316208, 'aupr_all': 0.005701007578865107, 'auroc_unknown': 0.578117451908951, 'aupr_unknown': 0.005618579024059725, 'val_auc': 0.4107883251500273} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:42:14,266 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.45187962630574224, 'aupr_all': 0.0040532440800174685, 'auroc_unknown': 0.4530261093894967, 'aupr_unknown': 0.003887091749098956, 'val_auc': 0.41665757410438264} best={'auroc_all': 0.45187962630574224, 'aupr_all': 0.0040532440800174685, 'auroc_unknown': 0.4530261093894967, 'aupr_unknown': 0.003887091749098956}
2026-09-08 23:43:02,424 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5720749331347222, 'aupr_all': 0.005607028297531412, 'auroc_unknown': 0.579774813108819, 'aupr_unknown': 0.005512161125676649, 'val_auc': 0.4112884160756502} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:43:57,944 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5672857840423087, 'aupr_all': 0.005489590742188735, 'auroc_unknown': 0.5735270666369551, 'aupr_unknown': 0.005379266870001572, 'val_auc': 0.45107974177123117} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:44:36,279 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5636514273497044, 'aupr_all': 0.005470487509922242, 'auroc_unknown': 0.5695429509085506, 'aupr_unknown': 0.005356975192943505, 'val_auc': 0.4510183669758138} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:45:25,297 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5617943276341861, 'aupr_all': 0.005384621002050605, 'auroc_unknown': 0.5670390370546875, 'aupr_unknown': 0.005266526007375244, 'val_auc': 0.46087243135115474} best={'auroc_all': 0.5901567961617129, 'aupr_all': 0.00641910767717874, 'auroc_unknown': 0.5974961329231959, 'aupr_unknown': 0.006353066327304138}
2026-09-08 23:45:29,495 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4573153679415097, 'aupr_all': 0.004094022071485701, 'auroc_unknown': 0.45955292072752196, 'aupr_unknown': 0.003933734535176678, 'val_auc': 0.40418712493180575} best={'auroc_all': 0.4573153679415097, 'aupr_all': 0.004094022071485701, 'auroc_unknown': 0.45955292072752196, 'aupr_unknown': 0.003933734535176678}
