2026-08-09 16:53:05,354 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [14]}
2026-08-09 16:53:05,354 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-09 16:53:21,333 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7488299885884182, 'aupr_all': 0.48249903562363217, 'auroc_unknown': 0.7441926028623205, 'aupr_unknown': 0.4440145652861469, 'val_auc': 0.6832151300236406} best={'auroc_all': 0.7488299885884182, 'aupr_all': 0.48249903562363217, 'auroc_unknown': 0.7441926028623205, 'aupr_unknown': 0.4440145652861469}
2026-08-09 16:53:35,389 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.760278339566544, 'aupr_all': 0.49020565271595, 'auroc_unknown': 0.7582981520014128, 'aupr_unknown': 0.4557185223862912, 'val_auc': 0.6725768321513002} best={'auroc_all': 0.760278339566544, 'aupr_all': 0.49020565271595, 'auroc_unknown': 0.7582981520014128, 'aupr_unknown': 0.4557185223862912}
2026-08-09 16:53:49,271 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7624146649635918, 'aupr_all': 0.49162594028869916, 'auroc_unknown': 0.7607716481344854, 'aupr_unknown': 0.4590510023357641, 'val_auc': 0.6747044917257683} best={'auroc_all': 0.7624146649635918, 'aupr_all': 0.49162594028869916, 'auroc_unknown': 0.7607716481344854, 'aupr_unknown': 0.4590510023357641}
2026-08-09 16:54:03,421 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7629284023279442, 'aupr_all': 0.4906311327900479, 'auroc_unknown': 0.7636605310545713, 'aupr_unknown': 0.46038373596221027, 'val_auc': 0.6884160756501182} best={'auroc_all': 0.7629284023279442, 'aupr_all': 0.49162594028869916, 'auroc_unknown': 0.7636605310545713, 'aupr_unknown': 0.46038373596221027}
2026-08-09 16:54:17,565 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7654027147697883, 'aupr_all': 0.4931488971263741, 'auroc_unknown': 0.764632666205291, 'aupr_unknown': 0.4610991675920242, 'val_auc': 0.6754137115839244} best={'auroc_all': 0.7654027147697883, 'aupr_all': 0.4931488971263741, 'auroc_unknown': 0.764632666205291, 'aupr_unknown': 0.4610991675920242}
2026-08-09 16:54:49,359 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7795899281866072, 'aupr_all': 0.5225682562350228, 'auroc_unknown': 0.7716424768221535, 'aupr_unknown': 0.4794016809056475, 'val_auc': 0.7420803782505909} best={'auroc_all': 0.7795899281866072, 'aupr_all': 0.5225682562350228, 'auroc_unknown': 0.7716424768221535, 'aupr_unknown': 0.4794016809056475}
2026-08-09 16:55:21,779 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7954080732917009, 'aupr_all': 0.5492250132001776, 'auroc_unknown': 0.781090260303948, 'aupr_unknown': 0.49269330195834865, 'val_auc': 0.7522458628841607} best={'auroc_all': 0.7954080732917009, 'aupr_all': 0.5492250132001776, 'auroc_unknown': 0.781090260303948, 'aupr_unknown': 0.49269330195834865}
2026-08-09 16:55:53,230 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8078737982997157, 'aupr_all': 0.5826658861237398, 'auroc_unknown': 0.7883045925939471, 'aupr_unknown': 0.511280336153867, 'val_auc': 0.8167848699763594} best={'auroc_all': 0.8078737982997157, 'aupr_all': 0.5826658861237398, 'auroc_unknown': 0.7883045925939471, 'aupr_unknown': 0.511280336153867}
2026-08-09 16:56:24,582 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8204376325544235, 'aupr_all': 0.619445144157588, 'auroc_unknown': 0.7966351418616227, 'aupr_unknown': 0.5296986445219768, 'val_auc': 0.8839243498817967} best={'auroc_all': 0.8204376325544235, 'aupr_all': 0.619445144157588, 'auroc_unknown': 0.7966351418616227, 'aupr_unknown': 0.5296986445219768}
2026-08-09 16:56:55,074 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8302742965272638, 'aupr_all': 0.6538744733444208, 'auroc_unknown': 0.8028785162520666, 'aupr_unknown': 0.5468028930882929, 'val_auc': 0.9182033096926714} best={'auroc_all': 0.8302742965272638, 'aupr_all': 0.6538744733444208, 'auroc_unknown': 0.8028785162520666, 'aupr_unknown': 0.5468028930882929}
2026-08-09 16:57:26,642 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.839087790987288, 'aupr_all': 0.6809948583706642, 'auroc_unknown': 0.809676924562774, 'aupr_unknown': 0.5646440098517258, 'val_auc': 0.9460992907801418} best={'auroc_all': 0.839087790987288, 'aupr_all': 0.6809948583706642, 'auroc_unknown': 0.809676924562774, 'aupr_unknown': 0.5646440098517258}
2026-08-09 16:57:59,019 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8460216907447518, 'aupr_all': 0.7026464177936196, 'auroc_unknown': 0.8153320162597816, 'aupr_unknown': 0.5817840117795836, 'val_auc': 0.9619385342789598} best={'auroc_all': 0.8460216907447518, 'aupr_all': 0.7026464177936196, 'auroc_unknown': 0.8153320162597816, 'aupr_unknown': 0.5817840117795836}
2026-08-09 16:58:30,877 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8491953707890181, 'aupr_all': 0.7094910113317874, 'auroc_unknown': 0.8188025755512365, 'aupr_unknown': 0.5871630752140518, 'val_auc': 0.9791962174940898} best={'auroc_all': 0.8491953707890181, 'aupr_all': 0.7094910113317874, 'auroc_unknown': 0.8188025755512365, 'aupr_unknown': 0.5871630752140518}
2026-08-09 16:59:03,298 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8538424557760956, 'aupr_all': 0.7214588822263314, 'auroc_unknown': 0.8228961750195304, 'aupr_unknown': 0.598744961411786, 'val_auc': 0.9808510638297873} best={'auroc_all': 0.8538424557760956, 'aupr_all': 0.7214588822263314, 'auroc_unknown': 0.8228961750195304, 'aupr_unknown': 0.598744961411786}
2026-08-09 16:59:34,469 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8565602060984119, 'aupr_all': 0.7279012982341982, 'auroc_unknown': 0.8258602419994069, 'aupr_unknown': 0.6043039105155751, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.8565602060984119, 'aupr_all': 0.7279012982341982, 'auroc_unknown': 0.8258602419994069, 'aupr_unknown': 0.6043039105155751}
2026-08-09 17:00:05,276 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8579150428198796, 'aupr_all': 0.7275744916159836, 'auroc_unknown': 0.8273663691345319, 'aupr_unknown': 0.6028357235492129, 'val_auc': 0.9933806146572104} best={'auroc_all': 0.8579150428198796, 'aupr_all': 0.7279012982341982, 'auroc_unknown': 0.8273663691345319, 'aupr_unknown': 0.6043039105155751}
2026-08-09 17:00:37,062 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8602736571843059, 'aupr_all': 0.7349766733386898, 'auroc_unknown': 0.8302719393041303, 'aupr_unknown': 0.6117829341014812, 'val_auc': 0.9959810874704492} best={'auroc_all': 0.8602736571843059, 'aupr_all': 0.7349766733386898, 'auroc_unknown': 0.8302719393041303, 'aupr_unknown': 0.6117829341014812}
2026-08-09 17:01:08,933 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8597638478694931, 'aupr_all': 0.7330405506387945, 'auroc_unknown': 0.8290347169082413, 'aupr_unknown': 0.6068204983739249, 'val_auc': 0.9858156028368794} best={'auroc_all': 0.8602736571843059, 'aupr_all': 0.7349766733386898, 'auroc_unknown': 0.8302719393041303, 'aupr_unknown': 0.6117829341014812}
2026-08-09 17:01:39,721 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8609915611329158, 'aupr_all': 0.7351293496321324, 'auroc_unknown': 0.8301204739407453, 'aupr_unknown': 0.6093296781303768, 'val_auc': 0.9881796690307327} best={'auroc_all': 0.8609915611329158, 'aupr_all': 0.7351293496321324, 'auroc_unknown': 0.8302719393041303, 'aupr_unknown': 0.6117829341014812}
2026-08-09 17:02:11,206 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8621744467958568, 'aupr_all': 0.7367471702435282, 'auroc_unknown': 0.8315700930199864, 'aupr_unknown': 0.6099819590491045, 'val_auc': 0.991725768321513} best={'auroc_all': 0.8621744467958568, 'aupr_all': 0.7367471702435282, 'auroc_unknown': 0.8315700930199864, 'aupr_unknown': 0.6117829341014812}
2026-08-09 17:02:42,303 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8622457220366798, 'aupr_all': 0.7382432707798073, 'auroc_unknown': 0.8316292984668875, 'aupr_unknown': 0.6131076386765979, 'val_auc': 0.992434988179669} best={'auroc_all': 0.8622457220366798, 'aupr_all': 0.7382432707798073, 'auroc_unknown': 0.8316292984668875, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:03:13,521 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8626241486734554, 'aupr_all': 0.7387966066380549, 'auroc_unknown': 0.83182672234417, 'aupr_unknown': 0.6097333056303408, 'val_auc': 0.9950354609929077} best={'auroc_all': 0.8626241486734554, 'aupr_all': 0.7387966066380549, 'auroc_unknown': 0.83182672234417, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:03:45,125 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.8635723448753903, 'aupr_all': 0.7388524834651599, 'auroc_unknown': 0.832914525279183, 'aupr_unknown': 0.6112691970429657, 'val_auc': 0.9855791962174941} best={'auroc_all': 0.8635723448753903, 'aupr_all': 0.7388524834651599, 'auroc_unknown': 0.832914525279183, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:04:16,931 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8642818407741663, 'aupr_all': 0.7395274794470927, 'auroc_unknown': 0.8335949535928733, 'aupr_unknown': 0.6108895887994246, 'val_auc': 0.9962174940898345} best={'auroc_all': 0.8642818407741663, 'aupr_all': 0.7395274794470927, 'auroc_unknown': 0.8335949535928733, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:04:47,372 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8640946374764443, 'aupr_all': 0.7390359989488579, 'auroc_unknown': 0.8330777288653414, 'aupr_unknown': 0.6079626420648483, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.8642818407741663, 'aupr_all': 0.7395274794470927, 'auroc_unknown': 0.8335949535928733, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:05:19,825 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8657991074036374, 'aupr_all': 0.7406695994623659, 'auroc_unknown': 0.8352794399941937, 'aupr_unknown': 0.6102437392746126, 'val_auc': 0.9971631205673759} best={'auroc_all': 0.8657991074036374, 'aupr_all': 0.7406695994623659, 'auroc_unknown': 0.8352794399941937, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:05:51,933 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8660442747298086, 'aupr_all': 0.7412740146721969, 'auroc_unknown': 0.8354856875403965, 'aupr_unknown': 0.6099949772498945, 'val_auc': 1.0} best={'auroc_all': 0.8660442747298086, 'aupr_all': 0.7412740146721969, 'auroc_unknown': 0.8354856875403965, 'aupr_unknown': 0.6131076386765979}
2026-08-09 17:06:23,424 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8675014983163202, 'aupr_all': 0.7437692270119134, 'auroc_unknown': 0.8374294549384258, 'aupr_unknown': 0.6135261018741516, 'val_auc': 1.0} best={'auroc_all': 0.8675014983163202, 'aupr_all': 0.7437692270119134, 'auroc_unknown': 0.8374294549384258, 'aupr_unknown': 0.6135261018741516}
2026-08-09 17:06:55,220 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8710611575235258, 'aupr_all': 0.7483586856273359, 'auroc_unknown': 0.8413273678321262, 'aupr_unknown': 0.6187214666824191, 'val_auc': 1.0} best={'auroc_all': 0.8710611575235258, 'aupr_all': 0.7483586856273359, 'auroc_unknown': 0.8413273678321262, 'aupr_unknown': 0.6187214666824191}
2026-08-09 17:07:26,408 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.87212294519083, 'aupr_all': 0.7470623247652469, 'auroc_unknown': 0.84292751504567, 'aupr_unknown': 0.6157173736007431, 'val_auc': 1.0} best={'auroc_all': 0.87212294519083, 'aupr_all': 0.7483586856273359, 'auroc_unknown': 0.84292751504567, 'aupr_unknown': 0.6187214666824191}
2026-08-09 17:07:58,452 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8757205970083349, 'aupr_all': 0.7512046990320793, 'auroc_unknown': 0.8471740771579556, 'aupr_unknown': 0.6192647974490891, 'val_auc': 1.0} best={'auroc_all': 0.8757205970083349, 'aupr_all': 0.7512046990320793, 'auroc_unknown': 0.8471740771579556, 'aupr_unknown': 0.6192647974490891}
2026-08-09 17:08:29,820 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8816311248710391, 'aupr_all': 0.7583965979466712, 'auroc_unknown': 0.8541273568596883, 'aupr_unknown': 0.6288785577021129, 'val_auc': 1.0} best={'auroc_all': 0.8816311248710391, 'aupr_all': 0.7583965979466712, 'auroc_unknown': 0.8541273568596883, 'aupr_unknown': 0.6288785577021129}
2026-08-09 17:09:00,739 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8858782019468222, 'aupr_all': 0.7654859926481499, 'auroc_unknown': 0.8592536341914885, 'aupr_unknown': 0.6388317802067899, 'val_auc': 1.0} best={'auroc_all': 0.8858782019468222, 'aupr_all': 0.7654859926481499, 'auroc_unknown': 0.8592536341914885, 'aupr_unknown': 0.6388317802067899}
2026-08-09 17:09:31,980 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8907715305640431, 'aupr_all': 0.7692738868135237, 'auroc_unknown': 0.86519967837041, 'aupr_unknown': 0.6402455541246107, 'val_auc': 1.0} best={'auroc_all': 0.8907715305640431, 'aupr_all': 0.7692738868135237, 'auroc_unknown': 0.86519967837041, 'aupr_unknown': 0.6402455541246107}
2026-08-09 17:10:04,011 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8996183260529497, 'aupr_all': 0.7821640750477694, 'auroc_unknown': 0.8764509992062126, 'aupr_unknown': 0.662072773732336, 'val_auc': 1.0} best={'auroc_all': 0.8996183260529497, 'aupr_all': 0.7821640750477694, 'auroc_unknown': 0.8764509992062126, 'aupr_unknown': 0.662072773732336}
2026-08-09 17:10:35,143 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.9067208927619477, 'aupr_all': 0.7967156715834783, 'auroc_unknown': 0.8850697692759162, 'aupr_unknown': 0.6841717926548151, 'val_auc': 1.0} best={'auroc_all': 0.9067208927619477, 'aupr_all': 0.7967156715834783, 'auroc_unknown': 0.8850697692759162, 'aupr_unknown': 0.6841717926548151}
2026-08-09 17:11:05,978 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9138611761058679, 'aupr_all': 0.8099756719739029, 'auroc_unknown': 0.8937047465509683, 'aupr_unknown': 0.7059860283673268, 'val_auc': 1.0} best={'auroc_all': 0.9138611761058679, 'aupr_all': 0.8099756719739029, 'auroc_unknown': 0.8937047465509683, 'aupr_unknown': 0.7059860283673268}
2026-08-09 17:11:36,120 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9219599311349442, 'aupr_all': 0.8264264397620786, 'auroc_unknown': 0.9037868626770805, 'aupr_unknown': 0.7303678777691466, 'val_auc': 1.0} best={'auroc_all': 0.9219599311349442, 'aupr_all': 0.8264264397620786, 'auroc_unknown': 0.9037868626770805, 'aupr_unknown': 0.7303678777691466}
2026-08-09 17:12:08,366 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.9306706247668584, 'aupr_all': 0.8439374951768279, 'auroc_unknown': 0.9144996996866568, 'aupr_unknown': 0.7567578753826998, 'val_auc': 1.0} best={'auroc_all': 0.9306706247668584, 'aupr_all': 0.8439374951768279, 'auroc_unknown': 0.9144996996866568, 'aupr_unknown': 0.7567578753826998}
2026-08-09 17:12:40,250 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9393581180687058, 'aupr_all': 0.858797926082648, 'auroc_unknown': 0.9251253972508329, 'aupr_unknown': 0.7782385756293323, 'val_auc': 1.0} best={'auroc_all': 0.9393581180687058, 'aupr_all': 0.858797926082648, 'auroc_unknown': 0.9251253972508329, 'aupr_unknown': 0.7782385756293323}
2026-08-09 17:13:12,080 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.9489111713452925, 'aupr_all': 0.8755387009320157, 'auroc_unknown': 0.9370249834413338, 'aupr_unknown': 0.8028338556652954, 'val_auc': 1.0} best={'auroc_all': 0.9489111713452925, 'aupr_all': 0.8755387009320157, 'auroc_unknown': 0.9370249834413338, 'aupr_unknown': 0.8028338556652954}
2026-08-09 17:13:44,129 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9556735708040129, 'aupr_all': 0.8896361667265272, 'auroc_unknown': 0.945502574808311, 'aupr_unknown': 0.8237727191595198, 'val_auc': 1.0} best={'auroc_all': 0.9556735708040129, 'aupr_all': 0.8896361667265272, 'auroc_unknown': 0.945502574808311, 'aupr_unknown': 0.8237727191595198}
2026-08-09 17:14:15,460 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9584140614974331, 'aupr_all': 0.8956852722647596, 'auroc_unknown': 0.9488076560186395, 'aupr_unknown': 0.8349281442785547, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9584140614974331, 'aupr_all': 0.8956852722647596, 'auroc_unknown': 0.9488076560186395, 'aupr_unknown': 0.8349281442785547}
2026-08-09 17:14:46,072 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9593761300616758, 'aupr_all': 0.901897434990454, 'auroc_unknown': 0.9500430153859869, 'aupr_unknown': 0.8474250874365052, 'val_auc': 1.0} best={'auroc_all': 0.9593761300616758, 'aupr_all': 0.901897434990454, 'auroc_unknown': 0.9500430153859869, 'aupr_unknown': 0.8474250874365052}
2026-08-09 17:15:18,968 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9608497465856097, 'aupr_all': 0.9099533968778087, 'auroc_unknown': 0.9517804323712067, 'aupr_unknown': 0.8611433441839186, 'val_auc': 1.0} best={'auroc_all': 0.9608497465856097, 'aupr_all': 0.9099533968778087, 'auroc_unknown': 0.9517804323712067, 'aupr_unknown': 0.8611433441839186}
2026-08-09 17:15:50,240 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9607342784876733, 'aupr_all': 0.909010837449016, 'auroc_unknown': 0.9518466556066015, 'aupr_unknown': 0.8619075917918234, 'val_auc': 1.0} best={'auroc_all': 0.9608497465856097, 'aupr_all': 0.9099533968778087, 'auroc_unknown': 0.9518466556066015, 'aupr_unknown': 0.8619075917918234}
2026-08-09 17:16:21,846 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.96254898217981, 'aupr_all': 0.9147731056025965, 'auroc_unknown': 0.9540069229226232, 'aupr_unknown': 0.8708747583624494, 'val_auc': 1.0} best={'auroc_all': 0.96254898217981, 'aupr_all': 0.9147731056025965, 'auroc_unknown': 0.9540069229226232, 'aupr_unknown': 0.8708747583624494}
2026-08-09 17:16:52,751 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9626303673186278, 'aupr_all': 0.9184282033779416, 'auroc_unknown': 0.9541884824832456, 'aupr_unknown': 0.8772923821446256, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9626303673186278, 'aupr_all': 0.9184282033779416, 'auroc_unknown': 0.9541884824832456, 'aupr_unknown': 0.8772923821446256}
2026-08-09 17:17:24,148 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9654185189597384, 'aupr_all': 0.9230234860908644, 'auroc_unknown': 0.9576936506730047, 'aupr_unknown': 0.8849558725268181, 'val_auc': 1.0} best={'auroc_all': 0.9654185189597384, 'aupr_all': 0.9230234860908644, 'auroc_unknown': 0.9576936506730047, 'aupr_unknown': 0.8849558725268181}
2026-08-09 17:17:55,881 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.965319397803328, 'aupr_all': 0.9203698754730397, 'auroc_unknown': 0.9576434174801224, 'aupr_unknown': 0.8808913447178677, 'val_auc': 1.0} best={'auroc_all': 0.9654185189597384, 'aupr_all': 0.9230234860908644, 'auroc_unknown': 0.9576936506730047, 'aupr_unknown': 0.8849558725268181}
2026-08-09 17:18:25,819 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9658265945512341, 'aupr_all': 0.923872706736069, 'auroc_unknown': 0.9583059927227591, 'aupr_unknown': 0.8864675893836516, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9658265945512341, 'aupr_all': 0.923872706736069, 'auroc_unknown': 0.9583059927227591, 'aupr_unknown': 0.8864675893836516}
2026-08-09 17:18:58,352 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.9660546882007187, 'aupr_all': 0.9235832731605507, 'auroc_unknown': 0.9585201038495541, 'aupr_unknown': 0.8859660733390244, 'val_auc': 0.9995271867612293} best={'auroc_all': 0.9660546882007187, 'aupr_all': 0.923872706736069, 'auroc_unknown': 0.9585201038495541, 'aupr_unknown': 0.8864675893836516}
2026-08-09 17:19:30,185 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9669493175818853, 'aupr_all': 0.9266180769367066, 'auroc_unknown': 0.9596636490557131, 'aupr_unknown': 0.8912335674990842, 'val_auc': 1.0} best={'auroc_all': 0.9669493175818853, 'aupr_all': 0.9266180769367066, 'auroc_unknown': 0.9596636490557131, 'aupr_unknown': 0.8912335674990842}
2026-08-09 17:20:02,356 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9672442708661534, 'aupr_all': 0.9269955516079172, 'auroc_unknown': 0.9599464179275923, 'aupr_unknown': 0.8919208083563602, 'val_auc': 1.0} best={'auroc_all': 0.9672442708661534, 'aupr_all': 0.9269955516079172, 'auroc_unknown': 0.9599464179275923, 'aupr_unknown': 0.8919208083563602}
2026-08-09 17:20:32,731 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9674606263629159, 'aupr_all': 0.929637908814075, 'auroc_unknown': 0.9603466604641911, 'aupr_unknown': 0.8971472221550251, 'val_auc': 1.0} best={'auroc_all': 0.9674606263629159, 'aupr_all': 0.929637908814075, 'auroc_unknown': 0.9603466604641911, 'aupr_unknown': 0.8971472221550251}
2026-08-09 17:21:04,551 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.967984326438395, 'aupr_all': 0.9273832763889336, 'auroc_unknown': 0.9609375491116612, 'aupr_unknown': 0.8936857118368106, 'val_auc': 1.0} best={'auroc_all': 0.967984326438395, 'aupr_all': 0.929637908814075, 'auroc_unknown': 0.9609375491116612, 'aupr_unknown': 0.8971472221550251}
2026-08-09 17:21:36,906 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.9682655729455818, 'aupr_all': 0.9277820356267686, 'auroc_unknown': 0.9612358165522656, 'aupr_unknown': 0.8942625940732095, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9682655729455818, 'aupr_all': 0.929637908814075, 'auroc_unknown': 0.9612358165522656, 'aupr_unknown': 0.8971472221550251}
2026-08-09 17:22:08,573 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9681131149478843, 'aupr_all': 0.9308157635057553, 'auroc_unknown': 0.9611090277448382, 'aupr_unknown': 0.8990318296827443, 'val_auc': 0.9992907801418439} best={'auroc_all': 0.9682655729455818, 'aupr_all': 0.9308157635057553, 'auroc_unknown': 0.9612358165522656, 'aupr_unknown': 0.8990318296827443}
2026-08-09 17:22:40,021 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9681783095312235, 'aupr_all': 0.9308078931339852, 'auroc_unknown': 0.9611914238967126, 'aupr_unknown': 0.899092297907184, 'val_auc': 1.0} best={'auroc_all': 0.9682655729455818, 'aupr_all': 0.9308157635057553, 'auroc_unknown': 0.9612358165522656, 'aupr_unknown': 0.899092297907184}
2026-08-09 17:23:11,686 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9700194792620602, 'aupr_all': 0.9315584230713829, 'auroc_unknown': 0.9635098200463014, 'aupr_unknown': 0.9008207341194698, 'val_auc': 0.9997635933806146} best={'auroc_all': 0.9700194792620602, 'aupr_all': 0.9315584230713829, 'auroc_unknown': 0.9635098200463014, 'aupr_unknown': 0.9008207341194698}
2026-08-09 17:23:43,672 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9704885638103369, 'aupr_all': 0.9312169798699695, 'auroc_unknown': 0.9640260961151284, 'aupr_unknown': 0.8997502392897669, 'val_auc': 1.0} best={'auroc_all': 0.9704885638103369, 'aupr_all': 0.9315584230713829, 'auroc_unknown': 0.9640260961151284, 'aupr_unknown': 0.9008207341194698}
2026-08-09 17:24:15,041 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9712918821382758, 'aupr_all': 0.9341158782033758, 'auroc_unknown': 0.9650280740113806, 'aupr_unknown': 0.9039145463265792, 'val_auc': 1.0} best={'auroc_all': 0.9712918821382758, 'aupr_all': 0.9341158782033758, 'auroc_unknown': 0.9650280740113806, 'aupr_unknown': 0.9039145463265792}
