2026-08-21 07:13:27,509 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5'], 'tag': 'T_lambda_un0.5', 'rotations': [6]}
2026-08-21 07:13:27,509 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 07:13:33,233 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245, 'val_auc': 0.8028368794326242} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:13:37,558 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7582623670316134, 'aupr_all': 0.5042655980476007, 'auroc_unknown': 0.7526407079926537, 'aupr_unknown': 0.478504229145129, 'val_auc': 0.8021276595744682} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:13:41,893 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7558960621533346, 'aupr_all': 0.49512825837262303, 'auroc_unknown': 0.7493434386459858, 'aupr_unknown': 0.46629875376973445, 'val_auc': 0.7742316784869976} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:13:46,223 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7547650966580761, 'aupr_all': 0.49031677380854666, 'auroc_unknown': 0.7482064919138348, 'aupr_unknown': 0.46072400349663906, 'val_auc': 0.816548463356974} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:13:50,654 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7542677062352497, 'aupr_all': 0.4901937661448866, 'auroc_unknown': 0.7468522003918763, 'aupr_unknown': 0.4574739729458198, 'val_auc': 0.8035460992907801} best={'auroc_all': 0.762283043106894, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:14:02,360 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7626887177126056, 'aupr_all': 0.5012833486022765, 'auroc_unknown': 0.7551764731521087, 'aupr_unknown': 0.4652437129991975, 'val_auc': 0.8276595744680851} best={'auroc_all': 0.7626887177126056, 'aupr_all': 0.5152080922380441, 'auroc_unknown': 0.7577355270222348, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:14:14,005 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7759854413789202, 'aupr_all': 0.5221049262246025, 'auroc_unknown': 0.7673331107813556, 'aupr_unknown': 0.4791562555541222, 'val_auc': 0.8316784869976359} best={'auroc_all': 0.7759854413789202, 'aupr_all': 0.5221049262246025, 'auroc_unknown': 0.7673331107813556, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:14:25,599 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7883494602611555, 'aupr_all': 0.5364078825045733, 'auroc_unknown': 0.7795756719649888, 'aupr_unknown': 0.48925053670328944, 'val_auc': 0.8600472813238771} best={'auroc_all': 0.7883494602611555, 'aupr_all': 0.5364078825045733, 'auroc_unknown': 0.7795756719649888, 'aupr_unknown': 0.4930917392253245}
2026-08-21 07:14:37,180 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8008856049863231, 'aupr_all': 0.5573488494007428, 'auroc_unknown': 0.7920007389782289, 'aupr_unknown': 0.5053772311589072, 'val_auc': 0.8768321513002364} best={'auroc_all': 0.8008856049863231, 'aupr_all': 0.5573488494007428, 'auroc_unknown': 0.7920007389782289, 'aupr_unknown': 0.5053772311589072}
