2026-09-09 00:19:29,482 INFO cli={'dataset': 'tfinance', 'method': 'outpost', 'seed': 7, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=0.0', 'use_atlas_gate=false'], 'tag': 'C_nogate', 'save_scores': False, 'rotations': None}
2026-09-09 00:19:29,482 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': False, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 10, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-09-09 00:19:46,606 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.8475062342541582, 'aupr_all': 0.4713566272426749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8449777777777778} best={'auroc_all': 0.8475062342541582, 'aupr_all': 0.4713566272426749, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:19:48,269 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.8526631936509427, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8605333333333334} best={'auroc_all': 0.8526631936509427, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:19:49,611 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.8531638843959843, 'aupr_all': 0.48596177088522796, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7998222222222222} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:19:53,609 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.8518574777956969, 'aupr_all': 0.4721990002248709, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7980444444444443} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:19:58,480 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.8447285479447517, 'aupr_all': 0.46152315869154686, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8118222222222222} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:00,707 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8448183950803994, 'aupr_all': 0.4540028404255629, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8031111111111111} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:03,187 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8418378133008069, 'aupr_all': 0.4491004675121161, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7577777777777779} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:05,264 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8323774833745006, 'aupr_all': 0.3696401205573542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8351111111111111} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:07,224 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.798138034776954, 'aupr_all': 0.15305980700202476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8092444444444444} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:09,650 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.711822961247228, 'aupr_all': 0.07705518859531033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6917333333333333} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:15,710 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6944716850399788, 'aupr_all': 0.07070885161411775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7550222222222223} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:21,113 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.7695140814517194, 'aupr_all': 0.10958729104580238, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7502222222222222} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:26,995 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8137495743434437, 'aupr_all': 0.22324616445727208, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7818666666666666} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:35,357 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8351092684451669, 'aupr_all': 0.4176521608812243, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8033777777777777} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:43,049 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.836324981690442, 'aupr_all': 0.44182306564544904, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8601777777777778} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:48,597 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8449502409868438, 'aupr_all': 0.45977901744370386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8002666666666667} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:20:54,081 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8512432457727975, 'aupr_all': 0.48146128954546863, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.7833777777777778} best={'auroc_all': 0.8531638843959843, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:21:02,593 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8540327709375868, 'aupr_all': 0.4810994690023919, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8154666666666667} best={'auroc_all': 0.8540327709375868, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-09-09 00:21:09,356 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8453708613054021, 'aupr_all': 0.47651963553977894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.8281333333333333} best={'auroc_all': 0.8540327709375868, 'aupr_all': 0.4902355078643241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
