2026-08-24 16:01:39,298 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-08-24 16:02:10,634 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.534596965934979, 'aupr_all': 0.16507746126317005, 'auroc_unknown': 0.5283283450684344, 'aupr_unknown': 0.14759106432239283, 'val_auc': 0.6566091954022988} best={'auroc_all': 0.534596965934979, 'aupr_all': 0.16507746126317005, 'auroc_unknown': 0.5283283450684344, 'aupr_unknown': 0.14759106432239283}
2026-08-24 16:02:14,182 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087, 'val_auc': 0.696551724137931} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:17,882 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5309270670643634, 'aupr_all': 0.16536837403028637, 'auroc_unknown': 0.519882762942335, 'aupr_unknown': 0.14464955748643046, 'val_auc': 0.6738505747126436} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:21,541 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5024261942280142, 'aupr_all': 0.15864410681016064, 'auroc_unknown': 0.4936646007304076, 'aupr_unknown': 0.13856406734892235, 'val_auc': 0.600287356321839} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:25,112 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.46849598847569784, 'aupr_all': 0.14422581693481332, 'auroc_unknown': 0.4630215477849907, 'aupr_unknown': 0.1272448238225459, 'val_auc': 0.6000000000000001} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:28,617 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.46394706064974106, 'aupr_all': 0.14344322353354325, 'auroc_unknown': 0.46001542265971945, 'aupr_unknown': 0.12709381690714766, 'val_auc': 0.571264367816092} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:32,147 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.4585995160042627, 'aupr_all': 0.13994197798328978, 'auroc_unknown': 0.4550136579288363, 'aupr_unknown': 0.12498627794349922, 'val_auc': 0.5864942528735633} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:35,641 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.45054699518242775, 'aupr_all': 0.13728026173293195, 'auroc_unknown': 0.44768312085727113, 'aupr_unknown': 0.12320958070077573, 'val_auc': 0.5113505747126437} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:39,323 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4486179754747114, 'aupr_all': 0.13583929467410616, 'auroc_unknown': 0.44646056478369167, 'aupr_unknown': 0.12205013113518627, 'val_auc': 0.5206896551724138} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:43,031 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.4429781168899797, 'aupr_all': 0.1340403258565929, 'auroc_unknown': 0.44263875209401393, 'aupr_unknown': 0.12066237985131945, 'val_auc': 0.5505747126436782} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:46,664 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.4367708550456803, 'aupr_all': 0.1318101165079809, 'auroc_unknown': 0.43736891560521024, 'aupr_unknown': 0.1193030410521913, 'val_auc': 0.4816091954022988} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:50,194 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.4344739945409655, 'aupr_all': 0.13180784725651126, 'auroc_unknown': 0.43677384506627853, 'aupr_unknown': 0.1190901703671999, 'val_auc': 0.5040229885057472} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
