2026-09-07 04:36:57,217 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=0.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un0.5', 'save_scores': True, 'rotations': [7]}
2026-09-07 04:36:57,217 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 0.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 400, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 04:36:58,845 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.6495528352933044, 'aupr_all': 0.13375023032200992, 'auroc_unknown': 0.8167961125586157, 'aupr_unknown': 0.14340990088330116, 'val_auc': 0.33768115942028987} best={'auroc_all': 0.6495528352933044, 'aupr_all': 0.13375023032200992, 'auroc_unknown': 0.8167961125586157, 'aupr_unknown': 0.14340990088330116}
2026-09-07 04:36:59,123 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.6499408799628741, 'aupr_all': 0.13543481610249297, 'auroc_unknown': 0.809812006904887, 'aupr_unknown': 0.1443289230803932, 'val_auc': 0.3681159420289855} best={'auroc_all': 0.6499408799628741, 'aupr_all': 0.13543481610249297, 'auroc_unknown': 0.8167961125586157, 'aupr_unknown': 0.1443289230803932}
2026-09-07 04:36:59,418 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.6567830060132113, 'aupr_all': 0.1409218021025661, 'auroc_unknown': 0.8257503174970531, 'aupr_unknown': 0.15440829225646024, 'val_auc': 0.3545893719806763} best={'auroc_all': 0.6567830060132113, 'aupr_all': 0.1409218021025661, 'auroc_unknown': 0.8257503174970531, 'aupr_unknown': 0.15440829225646024}
2026-09-07 04:36:59,704 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6626830376097238, 'aupr_all': 0.14538279894813902, 'auroc_unknown': 0.8350101988929286, 'aupr_unknown': 0.16249536294505923, 'val_auc': 0.33140096618357484} best={'auroc_all': 0.6626830376097238, 'aupr_all': 0.14538279894813902, 'auroc_unknown': 0.8350101988929286, 'aupr_unknown': 0.16249536294505923}
2026-09-07 04:37:00,158 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6635117055205031, 'aupr_all': 0.1452757316940783, 'auroc_unknown': 0.837207170663687, 'aupr_unknown': 0.16302792643362424, 'val_auc': 0.36280193236714975} best={'auroc_all': 0.6635117055205031, 'aupr_all': 0.14538279894813902, 'auroc_unknown': 0.837207170663687, 'aupr_unknown': 0.16302792643362424}
2026-09-07 04:37:01,586 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6654369945792233, 'aupr_all': 0.14641580707251417, 'auroc_unknown': 0.8338451443896134, 'aupr_unknown': 0.16250559350382882, 'val_auc': 0.3521739130434783} best={'auroc_all': 0.6654369945792233, 'aupr_all': 0.14641580707251417, 'auroc_unknown': 0.837207170663687, 'aupr_unknown': 0.16302792643362424}
2026-09-07 04:37:02,865 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6660780581968265, 'aupr_all': 0.14751905139313462, 'auroc_unknown': 0.8356283953105832, 'aupr_unknown': 0.16497955664968747, 'val_auc': 0.34975845410628015} best={'auroc_all': 0.6660780581968265, 'aupr_all': 0.14751905139313462, 'auroc_unknown': 0.837207170663687, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:04,187 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6647071891939926, 'aupr_all': 0.14520419934769296, 'auroc_unknown': 0.8339550551918129, 'aupr_unknown': 0.1610123379597692, 'val_auc': 0.3676328502415459} best={'auroc_all': 0.6660780581968265, 'aupr_all': 0.14751905139313462, 'auroc_unknown': 0.837207170663687, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:05,463 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6736471508832212, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16486961497466215, 'val_auc': 0.34637681159420286} best={'auroc_all': 0.6736471508832212, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:06,738 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.666158777412443, 'aupr_all': 0.14330247834268256, 'auroc_unknown': 0.8270547306024024, 'aupr_unknown': 0.15642906333851242, 'val_auc': 0.348792270531401} best={'auroc_all': 0.6736471508832212, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:08,026 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6755252920208932, 'aupr_all': 0.1486798068391615, 'auroc_unknown': 0.8244614578071094, 'aupr_unknown': 0.15953368712423743, 'val_auc': 0.39758454106280194} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:09,319 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6630508407634508, 'aupr_all': 0.13979299321007324, 'auroc_unknown': 0.7808861796913041, 'aupr_unknown': 0.13923838582672615, 'val_auc': 0.4429951690821256} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:10,603 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6455636521618927, 'aupr_all': 0.1307683479985393, 'auroc_unknown': 0.6892019065583982, 'aupr_unknown': 0.0988775425721582, 'val_auc': 0.6038647342995169} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:12,069 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6124059510056578, 'aupr_all': 0.11480217615537003, 'auroc_unknown': 0.5872357889480333, 'aupr_unknown': 0.06350420483103963, 'val_auc': 0.6777777777777777} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:13,868 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5749443358314326, 'aupr_all': 0.10045347153893203, 'auroc_unknown': 0.5023603863219532, 'aupr_unknown': 0.049584678209941946, 'val_auc': 0.7444444444444444} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:15,680 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5267313901478125, 'aupr_all': 0.0914970981798919, 'auroc_unknown': 0.4071738987974514, 'aupr_unknown': 0.040830735643338084, 'val_auc': 0.7801932367149759} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:17,553 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.47149130602209777, 'aupr_all': 0.08279987562464974, 'auroc_unknown': 0.3120568831950946, 'aupr_unknown': 0.03554612457923407, 'val_auc': 0.7811594202898551} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:19,429 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.44836327596591524, 'aupr_all': 0.0773653408501176, 'auroc_unknown': 0.2781141463082828, 'aupr_unknown': 0.03418805760516585, 'val_auc': 0.7676328502415459} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:21,294 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.4299780552346535, 'aupr_all': 0.07523639309286614, 'auroc_unknown': 0.263797331116868, 'aupr_unknown': 0.03357707925161081, 'val_auc': 0.7821256038647343} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:23,199 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4295993907797427, 'aupr_all': 0.07584610268965272, 'auroc_unknown': 0.26116050875843927, 'aupr_unknown': 0.03340499082152342, 'val_auc': 0.7758454106280193} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:25,134 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.43711516435123476, 'aupr_all': 0.0762584693072848, 'auroc_unknown': 0.27570129313169467, 'aupr_unknown': 0.03396347690071836, 'val_auc': 0.7753623188405797} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:27,044 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.44010337983945025, 'aupr_all': 0.0767855971820518, 'auroc_unknown': 0.2866148136534931, 'aupr_unknown': 0.0344166571041568, 'val_auc': 0.7763285024154589} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:28,901 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.44037725742271194, 'aupr_all': 0.07688821476385671, 'auroc_unknown': 0.279232125807637, 'aupr_unknown': 0.03405729980533074, 'val_auc': 0.7777777777777778} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:30,765 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.43619923575935304, 'aupr_all': 0.07621024970240894, 'auroc_unknown': 0.2755696075479273, 'aupr_unknown': 0.033889515973610534, 'val_auc': 0.7908212560386474} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:32,662 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4345223989652142, 'aupr_all': 0.07522000140786972, 'auroc_unknown': 0.271555167342307, 'aupr_unknown': 0.03377255918509905, 'val_auc': 0.7859903381642512} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:34,608 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.4461533714466266, 'aupr_all': 0.07750308596332327, 'auroc_unknown': 0.28415177478986303, 'aupr_unknown': 0.034311773624230345, 'val_auc': 0.8531400966183575} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:36,531 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.4684655696752471, 'aupr_all': 0.08488671991693801, 'auroc_unknown': 0.30736306980455785, 'aupr_unknown': 0.03532699428164899, 'val_auc': 0.7589371980676329} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:38,533 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.48700395943797703, 'aupr_all': 0.08587753274610743, 'auroc_unknown': 0.3284396067101167, 'aupr_unknown': 0.03631156523827078, 'val_auc': 0.8217391304347826} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:40,464 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.4957099094562438, 'aupr_all': 0.08983263061610065, 'auroc_unknown': 0.3412736629661981, 'aupr_unknown': 0.03698113367799939, 'val_auc': 0.8188405797101449} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:42,318 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.494195745332109, 'aupr_all': 0.08814917921744853, 'auroc_unknown': 0.33363382531896935, 'aupr_unknown': 0.03661276115421444, 'val_auc': 0.8285024154589372} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:44,247 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.4959473769957641, 'aupr_all': 0.08883841519900171, 'auroc_unknown': 0.3297149867733756, 'aupr_unknown': 0.03643839937380702, 'val_auc': 0.8280193236714977} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:46,115 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5126966142362037, 'aupr_all': 0.09601527635270395, 'auroc_unknown': 0.3474709731792757, 'aupr_unknown': 0.037464907420871114, 'val_auc': 0.8246376811594203} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:47,965 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5409331585651234, 'aupr_all': 0.10173659319481951, 'auroc_unknown': 0.3920155401431578, 'aupr_unknown': 0.040060065348272694, 'val_auc': 0.8468599033816425} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:49,830 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5502897992634063, 'aupr_all': 0.11006665487389086, 'auroc_unknown': 0.4060733391233514, 'aupr_unknown': 0.04103856134559967, 'val_auc': 0.8328502415458938} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:51,669 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5607977378871807, 'aupr_all': 0.10742458835452226, 'auroc_unknown': 0.4196427608598094, 'aupr_unknown': 0.04181875975570057, 'val_auc': 0.8468599033816425} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:53,534 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5659973389812099, 'aupr_all': 0.11661232099470281, 'auroc_unknown': 0.42120743444961234, 'aupr_unknown': 0.04199466321377204, 'val_auc': 0.836231884057971} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:55,419 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5676941704434373, 'aupr_all': 0.11534207335791945, 'auroc_unknown': 0.41743936034401663, 'aupr_unknown': 0.04176480171557598, 'val_auc': 0.840096618357488} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:57,235 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5826080946315549, 'aupr_all': 0.124036221435678, 'auroc_unknown': 0.4383431506491373, 'aupr_unknown': 0.04333241458900047, 'val_auc': 0.8676328502415459} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
2026-09-07 04:37:59,067 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6027253226300147, 'aupr_all': 0.13391650777779718, 'auroc_unknown': 0.46027844346395713, 'aupr_unknown': 0.045006914748043456, 'val_auc': 0.8541062801932368} best={'auroc_all': 0.6755252920208932, 'aupr_all': 0.14921862143612216, 'auroc_unknown': 0.8377606648732541, 'aupr_unknown': 0.16497955664968747}
