2026-08-21 10:52:54,637 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [3]}
2026-08-21 10:52:54,638 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 10:53:00,300 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397, 'val_auc': 0.9260047281323878} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5171396245026127, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44666395352870397}
2026-08-21 10:53:04,810 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7645319296612356, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7476540297471442, 'aupr_unknown': 0.44878565378987756, 'val_auc': 0.9278959810874704} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44878565378987756}
2026-08-21 10:53:09,362 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7619353877247071, 'aupr_all': 0.5222798262083159, 'auroc_unknown': 0.7447091731259652, 'aupr_unknown': 0.44969861586916515, 'val_auc': 0.9212765957446809} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-08-21 10:53:14,151 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7578802423247797, 'aupr_all': 0.5152810403546964, 'auroc_unknown': 0.7403568148323265, 'aupr_unknown': 0.4410743449962172, 'val_auc': 0.9104018912529551} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-08-21 10:53:19,381 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7548667751863178, 'aupr_all': 0.5108460610154151, 'auroc_unknown': 0.7367049278453189, 'aupr_unknown': 0.4348549957456731, 'val_auc': 0.925531914893617} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.5225681885995839, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.44969861586916515}
2026-08-21 10:53:34,625 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7658453056818271, 'aupr_all': 0.535999866442838, 'auroc_unknown': 0.7488082732673068, 'aupr_unknown': 0.4643113698782906, 'val_auc': 0.9278959810874705} best={'auroc_all': 0.7685377858587458, 'aupr_all': 0.535999866442838, 'auroc_unknown': 0.7524226871016906, 'aupr_unknown': 0.4643113698782906}
2026-08-21 10:53:49,748 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.7794950478518307, 'aupr_all': 0.5615708448315302, 'auroc_unknown': 0.7628720832557883, 'aupr_unknown': 0.4925045896636157, 'val_auc': 0.9288416075650118} best={'auroc_all': 0.7794950478518307, 'aupr_all': 0.5615708448315302, 'auroc_unknown': 0.7628720832557883, 'aupr_unknown': 0.4925045896636157}
2026-08-21 10:54:04,534 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.7918585975759243, 'aupr_all': 0.5887418864463374, 'auroc_unknown': 0.7759602834881721, 'aupr_unknown': 0.525367722365282, 'val_auc': 0.9373522458628842} best={'auroc_all': 0.7918585975759243, 'aupr_all': 0.5887418864463374, 'auroc_unknown': 0.7759602834881721, 'aupr_unknown': 0.525367722365282}
2026-08-21 10:54:18,226 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8029741866430676, 'aupr_all': 0.6140736957462134, 'auroc_unknown': 0.7878567268081423, 'aupr_unknown': 0.5556956310041951, 'val_auc': 0.9465721040189126} best={'auroc_all': 0.8029741866430676, 'aupr_all': 0.6140736957462134, 'auroc_unknown': 0.7878567268081423, 'aupr_unknown': 0.5556956310041951}
2026-08-21 10:54:31,210 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8135826341573806, 'aupr_all': 0.6356010852975236, 'auroc_unknown': 0.7988709464863262, 'aupr_unknown': 0.5811313670769293, 'val_auc': 0.9418439716312057} best={'auroc_all': 0.8135826341573806, 'aupr_all': 0.6356010852975236, 'auroc_unknown': 0.7988709464863262, 'aupr_unknown': 0.5811313670769293}
2026-08-21 10:54:44,674 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8243370818455578, 'aupr_all': 0.6567543361642911, 'auroc_unknown': 0.8109042246578374, 'aupr_unknown': 0.606126453563031, 'val_auc': 0.9515366430260047} best={'auroc_all': 0.8243370818455578, 'aupr_all': 0.6567543361642911, 'auroc_unknown': 0.8109042246578374, 'aupr_unknown': 0.606126453563031}
