2026-08-11 02:53:20,751 INFO cli={'dataset': 'ogbn-arxiv', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [10]}
2026-08-11 02:53:20,752 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'input_dim': 128, 'K_p': 8, 'drop_out': 0.5, 'num_epochs': 400, 'warmup_epochs': 10, 'use_mixup': True, 'use_halo': True, 'use_atlas_loss': True, 'use_fview_gate': False, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-08-11 02:53:25,654 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5089512621708107, 'aupr_all': 0.185390069645321, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.1555293984895801, 'val_auc': 0.4612367491166078} best={'auroc_all': 0.5089512621708107, 'aupr_all': 0.185390069645321, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.1555293984895801}
2026-08-11 02:53:27,829 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5143445209265105, 'aupr_all': 0.19218662600966696, 'auroc_unknown': 0.5295535385662884, 'aupr_unknown': 0.15942179256612868, 'val_auc': 0.5192579505300354} best={'auroc_all': 0.5143445209265105, 'aupr_all': 0.19218662600966696, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.15942179256612868}
2026-08-11 02:53:30,036 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.49655669123940027, 'aupr_all': 0.1843830664325532, 'auroc_unknown': 0.5122199131544146, 'aupr_unknown': 0.1512338841114719, 'val_auc': 0.4919670200235571} best={'auroc_all': 0.5143445209265105, 'aupr_all': 0.19218662600966696, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.15942179256612868}
2026-08-11 02:53:32,285 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5046776399095922, 'aupr_all': 0.19039399187288258, 'auroc_unknown': 0.5196384014433341, 'aupr_unknown': 0.15717990667547316, 'val_auc': 0.5002944640753828} best={'auroc_all': 0.5143445209265105, 'aupr_all': 0.19218662600966696, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.15942179256612868}
2026-08-11 02:53:34,566 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5079335503384127, 'aupr_all': 0.19198582064424924, 'auroc_unknown': 0.5233078323423337, 'aupr_unknown': 0.15905738070911338, 'val_auc': 0.4978563015312132} best={'auroc_all': 0.5143445209265105, 'aupr_all': 0.19218662600966696, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.15942179256612868}
2026-08-11 02:53:36,857 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5161699166973293, 'aupr_all': 0.19777966206973022, 'auroc_unknown': 0.5301919106179078, 'aupr_unknown': 0.16439722917957528, 'val_auc': 0.5142402826855124} best={'auroc_all': 0.5161699166973293, 'aupr_all': 0.19777966206973022, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16439722917957528}
2026-08-11 02:53:39,123 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5203701499022759, 'aupr_all': 0.20096706844666595, 'auroc_unknown': 0.532029336429932, 'aupr_unknown': 0.16653250457894386, 'val_auc': 0.5251943462897527} best={'auroc_all': 0.5203701499022759, 'aupr_all': 0.20096706844666595, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16653250457894386}
2026-08-11 02:53:41,357 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5223801163424086, 'aupr_all': 0.20074365460397633, 'auroc_unknown': 0.5324731706037135, 'aupr_unknown': 0.1645034075389852, 'val_auc': 0.549658421672556} best={'auroc_all': 0.5223801163424086, 'aupr_all': 0.20096706844666595, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16653250457894386}
2026-08-11 02:53:43,600 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5228811843349179, 'aupr_all': 0.20115588674908097, 'auroc_unknown': 0.5317042000723343, 'aupr_unknown': 0.16398097185333532, 'val_auc': 0.5613191990577149} best={'auroc_all': 0.5228811843349179, 'aupr_all': 0.20115588674908097, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16653250457894386}
2026-08-11 02:53:45,904 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5228299526607638, 'aupr_all': 0.19967538022326775, 'auroc_unknown': 0.5297559227209642, 'aupr_unknown': 0.16082740955534594, 'val_auc': 0.5808127208480566} best={'auroc_all': 0.5228811843349179, 'aupr_all': 0.20115588674908097, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16653250457894386}
2026-08-11 02:53:56,652 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5234250316259743, 'aupr_all': 0.19996522198186398, 'auroc_unknown': 0.5290328923024128, 'aupr_unknown': 0.16033387041162403, 'val_auc': 0.576489988221437} best={'auroc_all': 0.5234250316259743, 'aupr_all': 0.20115588674908097, 'auroc_unknown': 0.534340573381153, 'aupr_unknown': 0.16653250457894386}
