2026-08-21 09:09:58,637 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': [14]}
2026-08-21 09:09:58,638 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 09:10:04,222 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7588052197982896, 'aupr_all': 0.47585738015535134, 'auroc_unknown': 0.7658872959169387, 'aupr_unknown': 0.4526717283241422, 'val_auc': 0.7141843971631205} best={'auroc_all': 0.7588052197982896, 'aupr_all': 0.47585738015535134, 'auroc_unknown': 0.7658872959169387, 'aupr_unknown': 0.4526717283241422}
2026-08-21 09:10:08,532 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7741674259822537, 'aupr_all': 0.5079694011878326, 'auroc_unknown': 0.7764823620915982, 'aupr_unknown': 0.48102003706414403, 'val_auc': 0.7569739952718676} best={'auroc_all': 0.7741674259822537, 'aupr_all': 0.5079694011878326, 'auroc_unknown': 0.7764823620915982, 'aupr_unknown': 0.48102003706414403}
2026-08-21 09:10:13,009 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7776225733140089, 'aupr_all': 0.5078264126937326, 'auroc_unknown': 0.7773116383850172, 'aupr_unknown': 0.4767535378865172, 'val_auc': 0.7635933806146572} best={'auroc_all': 0.7776225733140089, 'aupr_all': 0.5079694011878326, 'auroc_unknown': 0.7773116383850172, 'aupr_unknown': 0.48102003706414403}
2026-08-21 09:10:17,490 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7767000152246417, 'aupr_all': 0.5032423887275524, 'auroc_unknown': 0.7750262395568965, 'aupr_unknown': 0.46877801642145533, 'val_auc': 0.7678486997635934} best={'auroc_all': 0.7776225733140089, 'aupr_all': 0.5079694011878326, 'auroc_unknown': 0.7773116383850172, 'aupr_unknown': 0.48102003706414403}
2026-08-21 09:10:21,952 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7809446729162823, 'aupr_all': 0.5138797617542314, 'auroc_unknown': 0.7781742663182154, 'aupr_unknown': 0.47686838165334566, 'val_auc': 0.7635933806146572} best={'auroc_all': 0.7809446729162823, 'aupr_all': 0.5138797617542314, 'auroc_unknown': 0.7781742663182154, 'aupr_unknown': 0.48102003706414403}
2026-08-21 09:10:33,583 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.7969851437854715, 'aupr_all': 0.5493326644464359, 'auroc_unknown': 0.7866701107930499, 'aupr_unknown': 0.4994000765091049, 'val_auc': 0.8482269503546098} best={'auroc_all': 0.7969851437854715, 'aupr_all': 0.5493326644464359, 'auroc_unknown': 0.7866701107930499, 'aupr_unknown': 0.4994000765091049}
2026-08-21 09:10:45,181 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8152858621953749, 'aupr_all': 0.5932458162574401, 'auroc_unknown': 0.7985880529580149, 'aupr_unknown': 0.5257463187775933, 'val_auc': 0.8817966903073287} best={'auroc_all': 0.8152858621953749, 'aupr_all': 0.5932458162574401, 'auroc_unknown': 0.7985880529580149, 'aupr_unknown': 0.5257463187775933}
2026-08-21 09:10:56,800 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8333637672846828, 'aupr_all': 0.6377248431901452, 'auroc_unknown': 0.8110984039103026, 'aupr_unknown': 0.5485112763504835, 'val_auc': 0.9163120567375888} best={'auroc_all': 0.8333637672846828, 'aupr_all': 0.6377248431901452, 'auroc_unknown': 0.8110984039103026, 'aupr_unknown': 0.5485112763504835}
2026-08-21 09:11:08,382 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.8471530610038972, 'aupr_all': 0.684454444095272, 'auroc_unknown': 0.8215876089171633, 'aupr_unknown': 0.5787811342292992, 'val_auc': 0.9465721040189126} best={'auroc_all': 0.8471530610038972, 'aupr_all': 0.684454444095272, 'auroc_unknown': 0.8215876089171633, 'aupr_unknown': 0.5787811342292992}
2026-08-21 09:11:20,053 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.8589647519648296, 'aupr_all': 0.714697144687104, 'auroc_unknown': 0.8325774885575188, 'aupr_unknown': 0.6021666210308004, 'val_auc': 0.9709219858156029} best={'auroc_all': 0.8589647519648296, 'aupr_all': 0.714697144687104, 'auroc_unknown': 0.8325774885575188, 'aupr_unknown': 0.6021666210308004}
2026-08-21 09:11:31,713 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.8661867240204828, 'aupr_all': 0.7323306887145375, 'auroc_unknown': 0.8393755425499145, 'aupr_unknown': 0.6183305744211098, 'val_auc': 0.9815602836879432} best={'auroc_all': 0.8661867240204828, 'aupr_all': 0.7323306887145375, 'auroc_unknown': 0.8393755425499145, 'aupr_unknown': 0.6183305744211098}
2026-08-21 09:11:43,394 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.8715680874952336, 'aupr_all': 0.7420840810179476, 'auroc_unknown': 0.8451290204413092, 'aupr_unknown': 0.6263685220598845, 'val_auc': 0.9631205673758865} best={'auroc_all': 0.8715680874952336, 'aupr_all': 0.7420840810179476, 'auroc_unknown': 0.8451290204413092, 'aupr_unknown': 0.6263685220598845}
2026-08-21 09:11:55,005 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.8772828568235141, 'aupr_all': 0.7508255400541739, 'auroc_unknown': 0.8515665269776249, 'aupr_unknown': 0.6369890308815347, 'val_auc': 0.975177304964539} best={'auroc_all': 0.8772828568235141, 'aupr_all': 0.7508255400541739, 'auroc_unknown': 0.8515665269776249, 'aupr_unknown': 0.6369890308815347}
2026-08-21 09:12:06,630 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.8795409885530014, 'aupr_all': 0.7575696472069413, 'auroc_unknown': 0.8538113620738823, 'aupr_unknown': 0.6416794069793429, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.8795409885530014, 'aupr_all': 0.7575696472069413, 'auroc_unknown': 0.8538113620738823, 'aupr_unknown': 0.6416794069793429}
2026-08-21 09:12:18,169 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.8809821779700815, 'aupr_all': 0.7579761720991419, 'auroc_unknown': 0.8553975537177991, 'aupr_unknown': 0.6422178845001079, 'val_auc': 0.9914893617021276} best={'auroc_all': 0.8809821779700815, 'aupr_all': 0.7579761720991419, 'auroc_unknown': 0.8553975537177991, 'aupr_unknown': 0.6422178845001079}
2026-08-21 09:12:29,766 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.8818395966711849, 'aupr_all': 0.7598705732790348, 'auroc_unknown': 0.8561335757175373, 'aupr_unknown': 0.6418460633457495, 'val_auc': 0.9931442080378251} best={'auroc_all': 0.8818395966711849, 'aupr_all': 0.7598705732790348, 'auroc_unknown': 0.8561335757175373, 'aupr_unknown': 0.6422178845001079}
2026-08-21 09:12:41,518 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.8838196096144302, 'aupr_all': 0.7632018299334604, 'auroc_unknown': 0.8581707688535917, 'aupr_unknown': 0.6451637410726139, 'val_auc': 0.9763593380614657} best={'auroc_all': 0.8838196096144302, 'aupr_all': 0.7632018299334604, 'auroc_unknown': 0.8581707688535917, 'aupr_unknown': 0.6451637410726139}
2026-08-21 09:12:53,064 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.8839198806682468, 'aupr_all': 0.761800366555302, 'auroc_unknown': 0.8586586080205094, 'aupr_unknown': 0.6437106467670424, 'val_auc': 0.9796690307328605} best={'auroc_all': 0.8839198806682468, 'aupr_all': 0.7632018299334604, 'auroc_unknown': 0.8586586080205094, 'aupr_unknown': 0.6451637410726139}
2026-08-21 09:13:04,615 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8834170903272011, 'aupr_all': 0.7622038029006132, 'auroc_unknown': 0.8575870580093369, 'aupr_unknown': 0.641935731596453, 'val_auc': 0.983451536643026} best={'auroc_all': 0.8839198806682468, 'aupr_all': 0.7632018299334604, 'auroc_unknown': 0.8586586080205094, 'aupr_unknown': 0.6451637410726139}
2026-08-21 09:13:16,149 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8843594726478504, 'aupr_all': 0.7647461031029019, 'auroc_unknown': 0.8590323109726095, 'aupr_unknown': 0.6466316751607447, 'val_auc': 0.9947990543735225} best={'auroc_all': 0.8843594726478504, 'aupr_all': 0.7647461031029019, 'auroc_unknown': 0.8590323109726095, 'aupr_unknown': 0.6466316751607447}
2026-08-21 09:13:27,714 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8857306839083818, 'aupr_all': 0.7651438847025884, 'auroc_unknown': 0.8604158211126851, 'aupr_unknown': 0.646867224024571, 'val_auc': 0.9810874704491727} best={'auroc_all': 0.8857306839083818, 'aupr_all': 0.7651438847025884, 'auroc_unknown': 0.8604158211126851, 'aupr_unknown': 0.646867224024571}
2026-08-21 09:13:39,245 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8849737294438589, 'aupr_all': 0.7636642394191152, 'auroc_unknown': 0.8596988522944111, 'aupr_unknown': 0.6432339634253229, 'val_auc': 0.9907801418439717} best={'auroc_all': 0.8857306839083818, 'aupr_all': 0.7651438847025884, 'auroc_unknown': 0.8604158211126851, 'aupr_unknown': 0.646867224024571}
2026-08-21 09:13:50,811 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.88663006926522, 'aupr_all': 0.765940414752441, 'auroc_unknown': 0.8613456666584755, 'aupr_unknown': 0.6447580027761215, 'val_auc': 0.9940898345153665} best={'auroc_all': 0.88663006926522, 'aupr_all': 0.765940414752441, 'auroc_unknown': 0.8613456666584755, 'aupr_unknown': 0.646867224024571}
2026-08-21 09:14:02,458 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8889745720886784, 'aupr_all': 0.7716171362341635, 'auroc_unknown': 0.8640805925573725, 'aupr_unknown': 0.6529658604632986, 'val_auc': 0.9945626477541372} best={'auroc_all': 0.8889745720886784, 'aupr_all': 0.7716171362341635, 'auroc_unknown': 0.8640805925573725, 'aupr_unknown': 0.6529658604632986}
2026-08-21 09:14:14,177 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8913260662883657, 'aupr_all': 0.775113688263537, 'auroc_unknown': 0.8673185361624697, 'aupr_unknown': 0.6585252756485565, 'val_auc': 0.9943262411347518} best={'auroc_all': 0.8913260662883657, 'aupr_all': 0.775113688263537, 'auroc_unknown': 0.8673185361624697, 'aupr_unknown': 0.6585252756485565}
2026-08-21 09:14:25,743 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8936778272642516, 'aupr_all': 0.7784805912947527, 'auroc_unknown': 0.8696846395582679, 'aupr_unknown': 0.6603358052099092, 'val_auc': 0.9898345153664303} best={'auroc_all': 0.8936778272642516, 'aupr_all': 0.7784805912947527, 'auroc_unknown': 0.8696846395582679, 'aupr_unknown': 0.6603358052099092}
2026-08-21 09:14:37,294 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8975153200831422, 'aupr_all': 0.7841127771894647, 'auroc_unknown': 0.8743266209062663, 'aupr_unknown': 0.6673872353429245, 'val_auc': 1.0} best={'auroc_all': 0.8975153200831422, 'aupr_all': 0.7841127771894647, 'auroc_unknown': 0.8743266209062663, 'aupr_unknown': 0.6673872353429245}
