2026-08-24 12:54:09,446 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=0.0'], 'tag': 'G_b100_sim0.0', 'rotations': None}
2026-08-24 12:54:09,446 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 745, 'num_epochs': 200, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'sim_topk_frac': 0.0, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-24 12:54:11,372 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5810849205643926, 'aupr_all': 0.10659054165665807, 'auroc_unknown': 0.3924204971994041, 'aupr_unknown': 0.03581107006960235, 'val_auc': 0.7840579710144928} best={'auroc_all': 0.5810849205643926, 'aupr_all': 0.10659054165665807, 'auroc_unknown': 0.3924204971994041, 'aupr_unknown': 0.03581107006960235}
2026-08-24 12:54:11,889 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5938352241871303, 'aupr_all': 0.11037127517538063, 'auroc_unknown': 0.4222378042070435, 'aupr_unknown': 0.03762403832623759, 'val_auc': 0.7492753623188405} best={'auroc_all': 0.5938352241871303, 'aupr_all': 0.11037127517538063, 'auroc_unknown': 0.4222378042070435, 'aupr_unknown': 0.03762403832623759}
2026-08-24 12:54:12,430 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5991451662272776, 'aupr_all': 0.11002594694842918, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534, 'val_auc': 0.8014492753623189} best={'auroc_all': 0.5991451662272776, 'aupr_all': 0.11037127517538063, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:12,969 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.6018007543667367, 'aupr_all': 0.11412427694046604, 'auroc_unknown': 0.4040293070779201, 'aupr_unknown': 0.03656002634316853, 'val_auc': 0.8487922705314009} best={'auroc_all': 0.6018007543667367, 'aupr_all': 0.11412427694046604, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:13,761 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.6007117854991756, 'aupr_all': 0.11858359085105431, 'auroc_unknown': 0.38671712085609367, 'aupr_unknown': 0.03565394208314572, 'val_auc': 0.8512077294685991} best={'auroc_all': 0.6018007543667367, 'aupr_all': 0.11858359085105431, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:16,712 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.6088485045963052, 'aupr_all': 0.12409398274752631, 'auroc_unknown': 0.3921181049717166, 'aupr_unknown': 0.03592630215517891, 'val_auc': 0.8801932367149758} best={'auroc_all': 0.6088485045963052, 'aupr_all': 0.12409398274752631, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:19,570 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.6086550993809058, 'aupr_all': 0.12419396380159727, 'auroc_unknown': 0.3906165472356079, 'aupr_unknown': 0.03584204314853253, 'val_auc': 0.848792270531401} best={'auroc_all': 0.6088485045963052, 'aupr_all': 0.12419396380159727, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:22,389 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6097830701936273, 'aupr_all': 0.12554085469010184, 'auroc_unknown': 0.3915822141584295, 'aupr_unknown': 0.035834462089861116, 'val_auc': 0.8705314009661835} best={'auroc_all': 0.6097830701936273, 'aupr_all': 0.12554085469010184, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:25,223 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6114408997106945, 'aupr_all': 0.1286543105286051, 'auroc_unknown': 0.3893161219445207, 'aupr_unknown': 0.03581100245042148, 'val_auc': 0.8671497584541062} best={'auroc_all': 0.6114408997106945, 'aupr_all': 0.1286543105286051, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:28,011 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6166867847586323, 'aupr_all': 0.13101731330352367, 'auroc_unknown': 0.3992661671184055, 'aupr_unknown': 0.03626009596974344, 'val_auc': 0.8618357487922705} best={'auroc_all': 0.6166867847586323, 'aupr_all': 0.13101731330352367, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:30,849 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6153447969430375, 'aupr_all': 0.13488139414337758, 'auroc_unknown': 0.3862968234020143, 'aupr_unknown': 0.03561427276652826, 'val_auc': 0.87487922705314} best={'auroc_all': 0.6166867847586323, 'aupr_all': 0.13488139414337758, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:33,649 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.617177024398432, 'aupr_all': 0.1367611664194519, 'auroc_unknown': 0.3875560974572235, 'aupr_unknown': 0.03566069594472073, 'val_auc': 0.8845410628019323} best={'auroc_all': 0.617177024398432, 'aupr_all': 0.1367611664194519, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:36,425 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6200097258015146, 'aupr_all': 0.14057037054254234, 'auroc_unknown': 0.38649102024548326, 'aupr_unknown': 0.03558528740528347, 'val_auc': 0.8971014492753623} best={'auroc_all': 0.6200097258015146, 'aupr_all': 0.14057037054254234, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:39,291 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6268188976766689, 'aupr_all': 0.14375693316617172, 'auroc_unknown': 0.39676726987905236, 'aupr_unknown': 0.036129136916724966, 'val_auc': 0.8985507246376812} best={'auroc_all': 0.6268188976766689, 'aupr_all': 0.14375693316617172, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:42,233 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6255320803341331, 'aupr_all': 0.14757384408044738, 'auroc_unknown': 0.38711614913207887, 'aupr_unknown': 0.03564962554189297, 'val_auc': 0.8888888888888888} best={'auroc_all': 0.6268188976766689, 'aupr_all': 0.14757384408044738, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:45,089 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6240797515724202, 'aupr_all': 0.14992421075003268, 'auroc_unknown': 0.3829964018099146, 'aupr_unknown': 0.03538059819232468, 'val_auc': 0.9256038647342995} best={'auroc_all': 0.6268188976766689, 'aupr_all': 0.14992421075003268, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:48,021 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.624983584624347, 'aupr_all': 0.15241424492924827, 'auroc_unknown': 0.38447437850074484, 'aupr_unknown': 0.03547827914416338, 'val_auc': 0.9101449275362319} best={'auroc_all': 0.6268188976766689, 'aupr_all': 0.15241424492924827, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:50,880 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6352012302892068, 'aupr_all': 0.157420142105728, 'auroc_unknown': 0.39829448934090517, 'aupr_unknown': 0.0362271671241331, 'val_auc': 0.9014492753623189} best={'auroc_all': 0.6352012302892068, 'aupr_all': 0.157420142105728, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:53,673 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6265251488491957, 'aupr_all': 0.15715227866383633, 'auroc_unknown': 0.3807790899935915, 'aupr_unknown': 0.03523546496807585, 'val_auc': 0.917391304347826} best={'auroc_all': 0.6352012302892068, 'aupr_all': 0.157420142105728, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:56,506 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6275625265361335, 'aupr_all': 0.15996618718212152, 'auroc_unknown': 0.3829205725662743, 'aupr_unknown': 0.03535913261404917, 'val_auc': 0.9115942028985508} best={'auroc_all': 0.6352012302892068, 'aupr_all': 0.15996618718212152, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:54:59,232 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6376474915331221, 'aupr_all': 0.16512461895759079, 'auroc_unknown': 0.39619808817831337, 'aupr_unknown': 0.036035549065004155, 'val_auc': 0.908695652173913} best={'auroc_all': 0.6376474915331221, 'aupr_all': 0.16512461895759079, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:02,007 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6366196174847201, 'aupr_all': 0.16923608201744345, 'auroc_unknown': 0.3909422893218554, 'aupr_unknown': 0.03577825277008319, 'val_auc': 0.917391304347826} best={'auroc_all': 0.6376474915331221, 'aupr_all': 0.16923608201744345, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:04,902 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6400515418110726, 'aupr_all': 0.17441705356951043, 'auroc_unknown': 0.39201545806874016, 'aupr_unknown': 0.035797852338627936, 'val_auc': 0.9130434782608695} best={'auroc_all': 0.6400515418110726, 'aupr_all': 0.17441705356951043, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:07,777 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.643309685318483, 'aupr_all': 0.1814819728794857, 'auroc_unknown': 0.3975431325060548, 'aupr_unknown': 0.03614524406586073, 'val_auc': 0.9140096618357488} best={'auroc_all': 0.643309685318483, 'aupr_all': 0.1814819728794857, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:10,538 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6460622846253344, 'aupr_all': 0.192192051801172, 'auroc_unknown': 0.39661376189802444, 'aupr_unknown': 0.03606024404553497, 'val_auc': 0.9318840579710145} best={'auroc_all': 0.6460622846253344, 'aupr_all': 0.192192051801172, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:13,388 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6507410369580457, 'aupr_all': 0.21278983635626408, 'auroc_unknown': 0.39663225683549774, 'aupr_unknown': 0.0361518822223335, 'val_auc': 0.9420289855072463} best={'auroc_all': 0.6507410369580457, 'aupr_all': 0.21278983635626408, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:16,147 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6529253927347769, 'aupr_all': 0.2613397040598376, 'auroc_unknown': 0.3977784805854018, 'aupr_unknown': 0.036104712803102755, 'val_auc': 0.9405797101449276} best={'auroc_all': 0.6529253927347769, 'aupr_all': 0.2613397040598376, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:18,947 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6616302319381498, 'aupr_all': 0.31121984534631003, 'auroc_unknown': 0.40836498279508443, 'aupr_unknown': 0.0368378401466291, 'val_auc': 0.942512077294686} best={'auroc_all': 0.6616302319381498, 'aupr_all': 0.31121984534631003, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:21,722 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6577832331131451, 'aupr_all': 0.3438297107023899, 'auroc_unknown': 0.3952079154633398, 'aupr_unknown': 0.035999380407243785, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6616302319381498, 'aupr_all': 0.3438297107023899, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:24,568 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6589107102303583, 'aupr_all': 0.36032235409701807, 'auroc_unknown': 0.39979766538404277, 'aupr_unknown': 0.03628620932834001, 'val_auc': 0.9415458937198068} best={'auroc_all': 0.6616302319381498, 'aupr_all': 0.36032235409701807, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:27,412 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.66770762364604, 'aupr_all': 0.3871600926279183, 'auroc_unknown': 0.41312049359289127, 'aupr_unknown': 0.03704825487854275, 'val_auc': 0.9429951690821257} best={'auroc_all': 0.66770762364604, 'aupr_all': 0.3871600926279183, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:30,336 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6629888819771519, 'aupr_all': 0.3940633981640669, 'auroc_unknown': 0.40167860052507126, 'aupr_unknown': 0.03638643942127819, 'val_auc': 0.9531400966183575} best={'auroc_all': 0.66770762364604, 'aupr_all': 0.3940633981640669, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:33,175 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6715004393890025, 'aupr_all': 0.43111530574668455, 'auroc_unknown': 0.40957455170583434, 'aupr_unknown': 0.03688868775099889, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6715004393890025, 'aupr_all': 0.43111530574668455, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:35,996 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6733351353219389, 'aupr_all': 0.447161800594882, 'auroc_unknown': 0.41108489453724284, 'aupr_unknown': 0.03703622768888474, 'val_auc': 0.9545893719806763} best={'auroc_all': 0.6733351353219389, 'aupr_all': 0.447161800594882, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:38,762 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6744579223318227, 'aupr_all': 0.44830633127912645, 'auroc_unknown': 0.41384780700902646, 'aupr_unknown': 0.037446230353560296, 'val_auc': 0.9512077294685991} best={'auroc_all': 0.6744579223318227, 'aupr_all': 0.44830633127912645, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.038029034761350534}
2026-08-24 12:55:41,544 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6836527543272412, 'aupr_all': 0.46812688381500556, 'auroc_unknown': 0.4251643968754653, 'aupr_unknown': 0.03824086642804152, 'val_auc': 0.9425120772946861} best={'auroc_all': 0.6836527543272412, 'aupr_all': 0.46812688381500556, 'auroc_unknown': 0.4296339297025922, 'aupr_unknown': 0.03824086642804152}
