2026-09-07 11:17:39,865 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5', 'num_epochs=400'], 'tag': 'E400_T_lambda_un1.5', 'save_scores': True, 'rotations': [0]}
2026-09-07 11:17:39,865 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.5, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 767, 'num_epochs': 400, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False, 'record_scores': True}
2026-09-07 11:17:41,901 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4353173816083821, 'aupr_all': 0.13368554879798775, 'auroc_unknown': 0.3914480024668412, 'aupr_unknown': 0.10418801321824733, 'val_auc': 0.6974137931034483} best={'auroc_all': 0.4353173816083821, 'aupr_all': 0.13368554879798775, 'auroc_unknown': 0.3914480024668412, 'aupr_unknown': 0.10418801321824733}
2026-09-07 11:17:42,702 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.439177141192151, 'aupr_all': 0.1354206187038339, 'auroc_unknown': 0.3971176619747789, 'aupr_unknown': 0.10587924216239164, 'val_auc': 0.6727011494252874} best={'auroc_all': 0.439177141192151, 'aupr_all': 0.1354206187038339, 'auroc_unknown': 0.3971176619747789, 'aupr_unknown': 0.10587924216239164}
2026-09-07 11:17:43,521 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.44403496538012144, 'aupr_all': 0.13659217798264545, 'auroc_unknown': 0.40472672779507507, 'aupr_unknown': 0.10719394150652331, 'val_auc': 0.6916666666666667} best={'auroc_all': 0.44403496538012144, 'aupr_all': 0.13659217798264545, 'auroc_unknown': 0.40472672779507507, 'aupr_unknown': 0.10719394150652331}
2026-09-07 11:17:44,378 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.44337416844769073, 'aupr_all': 0.13598285014961045, 'auroc_unknown': 0.4046111505157737, 'aupr_unknown': 0.10684889950276713, 'val_auc': 0.6856321839080459} best={'auroc_all': 0.44403496538012144, 'aupr_all': 0.13659217798264545, 'auroc_unknown': 0.40472672779507507, 'aupr_unknown': 0.10719394150652331}
2026-09-07 11:17:45,459 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4452314686035793, 'aupr_all': 0.13668310933366792, 'auroc_unknown': 0.4052036273209371, 'aupr_unknown': 0.1071650799501895, 'val_auc': 0.6830459770114944} best={'auroc_all': 0.4452314686035793, 'aupr_all': 0.13668310933366792, 'auroc_unknown': 0.4052036273209371, 'aupr_unknown': 0.10719394150652331}
2026-09-07 11:17:49,128 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13817242834637816, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106, 'val_auc': 0.7094827586206895} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13817242834637816, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
2026-09-07 11:17:52,737 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.44594283848509225, 'aupr_all': 0.13758039253063195, 'auroc_unknown': 0.4048341713408149, 'aupr_unknown': 0.10733859369982826, 'val_auc': 0.6847701149425287} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13817242834637816, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
2026-09-07 11:17:56,393 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4464396001649894, 'aupr_all': 0.138153323687359, 'auroc_unknown': 0.402738602934271, 'aupr_unknown': 0.10715949513200188, 'val_auc': 0.6916666666666667} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13817242834637816, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
2026-09-07 11:18:00,039 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.4489047390041335, 'aupr_all': 0.13812648239789388, 'auroc_unknown': 0.4040123008884385, 'aupr_unknown': 0.1069234669637492, 'val_auc': 0.7146551724137932} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13817242834637816, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
2026-09-07 11:18:03,753 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.44858735647832826, 'aupr_all': 0.13856675669654117, 'auroc_unknown': 0.400747235760432, 'aupr_unknown': 0.10556510199321997, 'val_auc': 0.725287356321839} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13856675669654117, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
2026-09-07 11:18:07,372 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.43951138136765033, 'aupr_all': 0.1353816177923329, 'auroc_unknown': 0.38845003685056473, 'aupr_unknown': 0.10254288083454097, 'val_auc': 0.7247126436781609} best={'auroc_all': 0.44892171133171666, 'aupr_all': 0.13856675669654117, 'auroc_unknown': 0.4073849772680315, 'aupr_unknown': 0.1078547459327106}
