2026-08-17 03:52:04,521 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[200, 10]', 'sim_topk_frac=1.0'], 'tag': 'F_b200_sim1.0', 'rotations': None}
2026-08-17 03:52:04,521 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [200, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 1.0}
2026-08-17 03:52:14,917 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.5340695403196544, 'aupr_all': 0.16476691412659933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4568027210884354} best={'auroc_all': 0.5340695403196544, 'aupr_all': 0.16476691412659933, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:16,554 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4639455782312925} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:18,222 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5487519392121425, 'aupr_all': 0.17064141956795983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46573129251700685} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:19,856 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5426734153880863, 'aupr_all': 0.1675794473921521, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45671768707482996} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:21,486 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5435048060093204, 'aupr_all': 0.1714042124864013, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45790816326530615} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:23,126 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5385092611977496, 'aupr_all': 0.16856256828137736, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4560374149659864} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:24,762 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5329064974856926, 'aupr_all': 0.16520024496660982, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45204081632653065} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:26,412 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5286087352665263, 'aupr_all': 0.162503789950372, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4519557823129252} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:28,054 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5251992579812379, 'aupr_all': 0.16047795432330977, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4467687074829932} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:29,805 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5210557258238359, 'aupr_all': 0.15700220874420476, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.44073129251700677} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:37,185 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5192796650407078, 'aupr_all': 0.1558972743426143, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4357142857142857} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:44,460 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5182530835728022, 'aupr_all': 0.15533623436885896, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4321428571428572} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:51,762 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5177674517351029, 'aupr_all': 0.155013496409393, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4275510204081633} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:52:59,094 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5178487821098663, 'aupr_all': 0.15492029554041042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4255102040816327} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:53:06,400 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5182978440175704, 'aupr_all': 0.1549570055444308, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4267857142857143} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:53:13,712 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5190246998582783, 'aupr_all': 0.15508271541803387, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.42895408163265303} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 03:53:21,028 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5197195018422993, 'aupr_all': 0.15521550933577424, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.42797619047619045} best={'auroc_all': 0.5508889553654881, 'aupr_all': 0.17353073757854154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
