2026-09-03 02:13:41,911 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [14]}
2026-09-03 02:13:41,911 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': False, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': True, 'use_mixup': True, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-09-03 02:13:47,467 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.7867674958040244, 'aupr_all': 0.53567624334265, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157, 'val_auc': 0.7234042553191489} best={'auroc_all': 0.7867674958040244, 'aupr_all': 0.53567624334265, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:13:51,918 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.7808052225580433, 'aupr_all': 0.5195756102329827, 'auroc_unknown': 0.7870529231546445, 'aupr_unknown': 0.4992704612857198, 'val_auc': 0.7479905437352246} best={'auroc_all': 0.7867674958040244, 'aupr_all': 0.53567624334265, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:13:56,231 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.7817924140808157, 'aupr_all': 0.5218466408110167, 'auroc_unknown': 0.7842678440702258, 'aupr_unknown': 0.49656805639427565, 'val_auc': 0.7486997635933808} best={'auroc_all': 0.7867674958040244, 'aupr_all': 0.53567624334265, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:14:00,630 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.7852228156203904, 'aupr_all': 0.5262505904584062, 'auroc_unknown': 0.7834998534150855, 'aupr_unknown': 0.49386324393600844, 'val_auc': 0.7862884160756501} best={'auroc_all': 0.7867674958040244, 'aupr_all': 0.53567624334265, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:14:05,075 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.7937848137189201, 'aupr_all': 0.5391665584026375, 'auroc_unknown': 0.7877203445574134, 'aupr_unknown': 0.4975314427403196, 'val_auc': 0.7966903073286052} best={'auroc_all': 0.7937848137189201, 'aupr_all': 0.5391665584026375, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:14:16,779 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.8087267553988833, 'aupr_all': 0.5734318659087745, 'auroc_unknown': 0.7937948919872057, 'aupr_unknown': 0.5118112889662131, 'val_auc': 0.8685579196217494} best={'auroc_all': 0.8087267553988833, 'aupr_all': 0.5734318659087745, 'auroc_unknown': 0.7988150909883708, 'aupr_unknown': 0.5254037261991157}
2026-09-03 02:14:28,427 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.8244202884218671, 'aupr_all': 0.6179493375852688, 'auroc_unknown': 0.8025160143304612, 'aupr_unknown': 0.5312600330832293, 'val_auc': 0.9078014184397163} best={'auroc_all': 0.8244202884218671, 'aupr_all': 0.6179493375852688, 'auroc_unknown': 0.8025160143304612, 'aupr_unknown': 0.5312600330832293}
2026-09-03 02:14:40,059 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.8390316667946885, 'aupr_all': 0.6637091498584955, 'auroc_unknown': 0.8126186123409067, 'aupr_unknown': 0.5534307110884154, 'val_auc': 0.9505910165484633} best={'auroc_all': 0.8390316667946885, 'aupr_all': 0.6637091498584955, 'auroc_unknown': 0.8126186123409067, 'aupr_unknown': 0.5534307110884154}
2026-09-03 02:14:51,703 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.849230060893967, 'aupr_all': 0.6945598427313786, 'auroc_unknown': 0.8205250883081244, 'aupr_unknown': 0.5724070589861536, 'val_auc': 0.974468085106383} best={'auroc_all': 0.849230060893967, 'aupr_all': 0.6945598427313786, 'auroc_unknown': 0.8205250883081244, 'aupr_unknown': 0.5724070589861536}
