2026-08-17 06:42:14,715 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['sampling_sizes=[100, 10]', 'sim_topk_frac=0.0'], 'tag': 'F_b100_sim0.0', 'rotations': None}
2026-08-17 06:42:14,716 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 32, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [100, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 3, 'alpha_f': 0.2, 'drop_out': 0.2, 'input_dim': 32, 'lambda_f': 1.0, 'num_epochs': 400, 'use_atlas_loss': False, 'use_fview_gate': False, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 10, 'use_hybrid': False, 'sim_topk_frac': 0.0}
2026-08-17 06:42:18,372 INFO [OUTPOST-v4] epoch 0 cur={'auroc_all': 0.4912204886823221, 'aupr_all': 0.15094425699288264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3905612244897959} best={'auroc_all': 0.4912204886823221, 'aupr_all': 0.15094425699288264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:19,516 INFO [OUTPOST-v4] epoch 1 cur={'auroc_all': 0.5006816827910601, 'aupr_all': 0.15326477136438837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3875} best={'auroc_all': 0.5006816827910601, 'aupr_all': 0.15326477136438837, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:20,627 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5082296424426875, 'aupr_all': 0.15430386200416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3774234693877552} best={'auroc_all': 0.5082296424426875, 'aupr_all': 0.15430386200416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:21,764 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.49672606854954243, 'aupr_all': 0.15065127940273287, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3168367346938775} best={'auroc_all': 0.5082296424426875, 'aupr_all': 0.15430386200416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:22,904 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5041094522260082, 'aupr_all': 0.15334998900700755, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3543367346938776} best={'auroc_all': 0.5082296424426875, 'aupr_all': 0.15430386200416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:24,041 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5113408782466882, 'aupr_all': 0.1547591620664993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4056972789115646} best={'auroc_all': 0.5113408782466882, 'aupr_all': 0.1547591620664993, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:25,175 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5136692260567872, 'aupr_all': 0.1560253682248276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.3998299319727891} best={'auroc_all': 0.5136692260567872, 'aupr_all': 0.1560253682248276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:26,303 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5158926408508046, 'aupr_all': 0.15641760440989477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4363095238095238} best={'auroc_all': 0.5158926408508046, 'aupr_all': 0.15641760440989477, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:27,430 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5185846044088519, 'aupr_all': 0.15672540549133812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.43784013605442185} best={'auroc_all': 0.5185846044088519, 'aupr_all': 0.15672540549133812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:28,667 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.520162052393397, 'aupr_all': 0.1574469145640934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47619047619047616} best={'auroc_all': 0.520162052393397, 'aupr_all': 0.1574469145640934, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:33,921 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5243934632318595, 'aupr_all': 0.15891555875584173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47465986394557824} best={'auroc_all': 0.5243934632318595, 'aupr_all': 0.15891555875584173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:39,081 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5247111566725431, 'aupr_all': 0.15887635715196963, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5061224489795918} best={'auroc_all': 0.5247111566725431, 'aupr_all': 0.15891555875584173, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:44,244 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5276434615465431, 'aupr_all': 0.15975604079754072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48801020408163265} best={'auroc_all': 0.5276434615465431, 'aupr_all': 0.15975604079754072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:49,388 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.530885363773441, 'aupr_all': 0.16110084318636236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48988095238095236} best={'auroc_all': 0.530885363773441, 'aupr_all': 0.16110084318636236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:54,590 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5330671670574425, 'aupr_all': 0.16179772164366324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4895408163265306} best={'auroc_all': 0.5330671670574425, 'aupr_all': 0.16179772164366324, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:42:59,757 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5364173318781067, 'aupr_all': 0.16311709638544164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5024659863945578} best={'auroc_all': 0.5364173318781067, 'aupr_all': 0.16311709638544164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:04,899 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5367916281394295, 'aupr_all': 0.16280811649962265, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5079931972789116} best={'auroc_all': 0.5367916281394295, 'aupr_all': 0.16311709638544164, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:10,057 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5383505581706494, 'aupr_all': 0.16384623054994907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5371598639455782} best={'auroc_all': 0.5383505581706494, 'aupr_all': 0.16384623054994907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:15,240 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5408320049714248, 'aupr_all': 0.16427574702953748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5185374149659864} best={'auroc_all': 0.5408320049714248, 'aupr_all': 0.16427574702953748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:20,407 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5413398312566746, 'aupr_all': 0.16420119932021615, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5289115646258503} best={'auroc_all': 0.5413398312566746, 'aupr_all': 0.16427574702953748, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:25,556 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5425866205646197, 'aupr_all': 0.16475366403080613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5139455782312925} best={'auroc_all': 0.5425866205646197, 'aupr_all': 0.16475366403080613, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:30,716 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5460625703434869, 'aupr_all': 0.16572407831532635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5458333333333333} best={'auroc_all': 0.5460625703434869, 'aupr_all': 0.16572407831532635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:35,879 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5468585364751376, 'aupr_all': 0.16550025306649846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5179421768707483} best={'auroc_all': 0.5468585364751376, 'aupr_all': 0.16572407831532635, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:41,051 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5477059735259407, 'aupr_all': 0.1664469120983447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5469387755102041} best={'auroc_all': 0.5477059735259407, 'aupr_all': 0.1664469120983447, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:46,223 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5498178905754945, 'aupr_all': 0.1670360862600073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5260204081632653} best={'auroc_all': 0.5498178905754945, 'aupr_all': 0.1670360862600073, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:51,398 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5521641035610494, 'aupr_all': 0.16754782920734976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5374149659863946} best={'auroc_all': 0.5521641035610494, 'aupr_all': 0.16754782920734976, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:43:56,593 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5534042275553436, 'aupr_all': 0.16810871267800256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5263605442176871} best={'auroc_all': 0.5534042275553436, 'aupr_all': 0.16810871267800256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:01,768 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5530673921221141, 'aupr_all': 0.16793141340294412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454081632653062} best={'auroc_all': 0.5534042275553436, 'aupr_all': 0.16810871267800256, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:06,955 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5549681540058511, 'aupr_all': 0.16849768845728783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5298469387755103} best={'auroc_all': 0.5549681540058511, 'aupr_all': 0.16849768845728783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:12,162 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5561539106357936, 'aupr_all': 0.16914277592228716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5310374149659864} best={'auroc_all': 0.5561539106357936, 'aupr_all': 0.16914277592228716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:17,321 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5560690166686377, 'aupr_all': 0.16906389595031726, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.516156462585034} best={'auroc_all': 0.5561539106357936, 'aupr_all': 0.16914277592228716, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:22,487 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5582185382395264, 'aupr_all': 0.16971123525684328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.523469387755102} best={'auroc_all': 0.5582185382395264, 'aupr_all': 0.16971123525684328, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:27,673 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5598741799806461, 'aupr_all': 0.1697576519709579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.518452380952381} best={'auroc_all': 0.5598741799806461, 'aupr_all': 0.1697576519709579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:32,863 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5611636728672436, 'aupr_all': 0.17092202910542184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.519982993197279} best={'auroc_all': 0.5611636728672436, 'aupr_all': 0.17092202910542184, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:38,052 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5629914899032465, 'aupr_all': 0.17168391108570924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5324829931972789} best={'auroc_all': 0.5629914899032465, 'aupr_all': 0.17168391108570924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:43,226 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5603272016635374, 'aupr_all': 0.1704705995553454, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5191326530612245} best={'auroc_all': 0.5629914899032465, 'aupr_all': 0.17168391108570924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:48,409 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5626433930253945, 'aupr_all': 0.17144295696793943, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5223639455782313} best={'auroc_all': 0.5629914899032465, 'aupr_all': 0.17168391108570924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:53,579 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5643828612981606, 'aupr_all': 0.1717479925754682, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5433673469387755} best={'auroc_all': 0.5643828612981606, 'aupr_all': 0.1717479925754682, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:44:58,751 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5652574892158017, 'aupr_all': 0.1716838917699894, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5211309523809524} best={'auroc_all': 0.5652574892158017, 'aupr_all': 0.1717479925754682, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:45:03,932 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5673302231711231, 'aupr_all': 0.17245654726405418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5148809523809523} best={'auroc_all': 0.5673302231711231, 'aupr_all': 0.17245654726405418, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-17 06:45:09,112 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5692493983173949, 'aupr_all': 0.17333531396140814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5139455782312925} best={'auroc_all': 0.5692493983173949, 'aupr_all': 0.17333531396140814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
