2026-08-18 13:14:52,799 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': [9]}
2026-08-18 13:18:29,112 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.7746609067538994, 'aupr_all': 0.5059798617570587, 'auroc_unknown': 0.7726231920191398, 'aupr_unknown': 0.49418699518182485, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.7746609067538994, 'aupr_all': 0.5059798617570587, 'auroc_unknown': 0.7726231920191398, 'aupr_unknown': 0.49418699518182485}
2026-08-18 13:18:49,467 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.7790335066305383, 'aupr_all': 0.5137558023689688, 'auroc_unknown': 0.7770292958711668, 'aupr_unknown': 0.5022640780637294, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.7790335066305383, 'aupr_all': 0.5137558023689688, 'auroc_unknown': 0.7770292958711668, 'aupr_unknown': 0.5022640780637294}
2026-08-18 13:19:09,830 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.783550818795947, 'aupr_all': 0.5218326094263046, 'auroc_unknown': 0.781582011400035, 'aupr_unknown': 0.5105744374099995, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.783550818795947, 'aupr_all': 0.5218326094263046, 'auroc_unknown': 0.781582011400035, 'aupr_unknown': 0.5105744374099995}
2026-08-18 13:19:30,576 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.7882261268649611, 'aupr_all': 0.5304776268328413, 'auroc_unknown': 0.7862947657059232, 'aupr_unknown': 0.5194884221733669, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.7882261268649611, 'aupr_all': 0.5304776268328413, 'auroc_unknown': 0.7862947657059232, 'aupr_unknown': 0.5194884221733669}
2026-08-18 13:19:50,862 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.7930512159705112, 'aupr_all': 0.5397508264216583, 'auroc_unknown': 0.7911593595291786, 'aupr_unknown': 0.5290626869775583, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.7930512159705112, 'aupr_all': 0.5397508264216583, 'auroc_unknown': 0.7911593595291786, 'aupr_unknown': 0.5290626869775583}
2026-08-18 13:20:11,546 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.79802445785787, 'aupr_all': 0.54963666796124, 'auroc_unknown': 0.7961737035907279, 'aupr_unknown': 0.5392381752725068, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.79802445785787, 'aupr_all': 0.54963666796124, 'auroc_unknown': 0.7961737035907279, 'aupr_unknown': 0.5392381752725068}
2026-08-18 13:20:32,034 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.8030455170789661, 'aupr_all': 0.560180122255424, 'auroc_unknown': 0.8012369089255394, 'aupr_unknown': 0.5500925562448656, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8030455170789661, 'aupr_all': 0.560180122255424, 'auroc_unknown': 0.8012369089255394, 'aupr_unknown': 0.5500925562448656}
2026-08-18 13:20:52,616 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.8080944774107254, 'aupr_all': 0.5711690928494986, 'auroc_unknown': 0.80632989345141, 'aupr_unknown': 0.5613938330678181, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8080944774107254, 'aupr_all': 0.5711690928494986, 'auroc_unknown': 0.80632989345141, 'aupr_unknown': 0.5613938330678181}
2026-08-18 13:21:13,254 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.8132748480180598, 'aupr_all': 0.5827944791622122, 'auroc_unknown': 0.8115554682701189, 'aupr_unknown': 0.5733446116773917, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8132748480180598, 'aupr_all': 0.5827944791622122, 'auroc_unknown': 0.8115554682701189, 'aupr_unknown': 0.5733446116773917}
2026-08-18 13:21:33,284 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.8185362449962215, 'aupr_all': 0.5950108154829759, 'auroc_unknown': 0.816863109970829, 'aupr_unknown': 0.5859120590737356, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8185362449962215, 'aupr_all': 0.5950108154829759, 'auroc_unknown': 0.816863109970829, 'aupr_unknown': 0.5859120590737356}
2026-08-18 13:21:53,536 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.823858687727881, 'aupr_all': 0.6076024594958763, 'auroc_unknown': 0.8222336900429138, 'aupr_unknown': 0.5988923313029091, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.823858687727881, 'aupr_all': 0.6076024594958763, 'auroc_unknown': 0.8222336900429138, 'aupr_unknown': 0.5988923313029091}
2026-08-18 13:22:14,302 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.8291263309487528, 'aupr_all': 0.6207198843512132, 'auroc_unknown': 0.8275494010036897, 'aupr_unknown': 0.6124112146554663, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.8291263309487528, 'aupr_all': 0.6207198843512132, 'auroc_unknown': 0.8275494010036897, 'aupr_unknown': 0.6124112146554663}
2026-08-18 13:22:34,998 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.8343767993019663, 'aupr_all': 0.634354134929753, 'auroc_unknown': 0.8328480170188031, 'aupr_unknown': 0.6264569144357331, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.8343767993019663, 'aupr_all': 0.634354134929753, 'auroc_unknown': 0.8328480170188031, 'aupr_unknown': 0.6264569144357331}
2026-08-18 13:22:55,411 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8397445203938905, 'aupr_all': 0.6484774192172535, 'auroc_unknown': 0.8382647655155668, 'aupr_unknown': 0.6410046733601975, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.8397445203938905, 'aupr_all': 0.6484774192172535, 'auroc_unknown': 0.8382647655155668, 'aupr_unknown': 0.6410046733601975}
2026-08-18 13:23:15,525 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8455655678400373, 'aupr_all': 0.6641035091716041, 'auroc_unknown': 0.8441396046991138, 'aupr_unknown': 0.6571055134253796, 'val_auc': 0.975886524822695} best={'auroc_all': 0.8455655678400373, 'aupr_all': 0.6641035091716041, 'auroc_unknown': 0.8441396046991138, 'aupr_unknown': 0.6571055134253796}
2026-08-18 13:23:35,799 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8518210281278704, 'aupr_all': 0.681133712456776, 'auroc_unknown': 0.8504521617770572, 'aupr_unknown': 0.6746373237179214, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8518210281278704, 'aupr_all': 0.681133712456776, 'auroc_unknown': 0.8504521617770572, 'aupr_unknown': 0.6746373237179214}
2026-08-18 13:23:56,196 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8583117206282855, 'aupr_all': 0.6990511006978821, 'auroc_unknown': 0.8570021816716369, 'aupr_unknown': 0.693083629689678, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8583117206282855, 'aupr_all': 0.6990511006978821, 'auroc_unknown': 0.8570021816716369, 'aupr_unknown': 0.693083629689678}
2026-08-18 13:24:16,208 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8649084060720102, 'aupr_all': 0.7172280011197019, 'auroc_unknown': 0.8636591169406639, 'aupr_unknown': 0.7117711315762267, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8649084060720102, 'aupr_all': 0.7172280011197019, 'auroc_unknown': 0.8636591169406639, 'aupr_unknown': 0.7117711315762267}
2026-08-18 13:24:36,537 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8709140718465099, 'aupr_all': 0.733704915388949, 'auroc_unknown': 0.8697193448206539, 'aupr_unknown': 0.7286927601525546, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8709140718465099, 'aupr_all': 0.733704915388949, 'auroc_unknown': 0.8697193448206539, 'aupr_unknown': 0.7286927601525546}
2026-08-18 13:24:56,738 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.8765776661406268, 'aupr_all': 0.7492295387432523, 'auroc_unknown': 0.8754343587979311, 'aupr_unknown': 0.7446128620788678, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8765776661406268, 'aupr_all': 0.7492295387432523, 'auroc_unknown': 0.8754343587979311, 'aupr_unknown': 0.7446128620788678}
2026-08-18 13:25:16,874 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8814416769735804, 'aupr_all': 0.7622975384184029, 'auroc_unknown': 0.8803429017672051, 'aupr_unknown': 0.7579941816711053, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8814416769735804, 'aupr_all': 0.7622975384184029, 'auroc_unknown': 0.8803429017672051, 'aupr_unknown': 0.7579941816711053}
2026-08-18 13:25:37,393 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8861245099712204, 'aupr_all': 0.7746318056679631, 'auroc_unknown': 0.8850683403184897, 'aupr_unknown': 0.7706078176095765, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8861245099712204, 'aupr_all': 0.7746318056679631, 'auroc_unknown': 0.8850683403184897, 'aupr_unknown': 0.7706078176095765}
2026-08-18 13:25:57,864 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8913680421432799, 'aupr_all': 0.7876873893554293, 'auroc_unknown': 0.8903593792148302, 'aupr_unknown': 0.7839194365020938, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.8913680421432799, 'aupr_all': 0.7876873893554293, 'auroc_unknown': 0.8903593792148302, 'aupr_unknown': 0.7839194365020938}
2026-08-18 13:26:18,247 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.89726575554929, 'aupr_all': 0.80128002560898, 'auroc_unknown': 0.896311141011016, 'aupr_unknown': 0.7978055490128798, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.89726575554929, 'aupr_all': 0.80128002560898, 'auroc_unknown': 0.896311141011016, 'aupr_unknown': 0.7978055490128798}
2026-08-18 13:26:38,360 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.9031465148679435, 'aupr_all': 0.8139713066432318, 'auroc_unknown': 0.902245287863192, 'aupr_unknown': 0.8107885206633605, 'val_auc': 0.9754137115839243} best={'auroc_all': 0.9031465148679435, 'aupr_all': 0.8139713066432318, 'auroc_unknown': 0.902245287863192, 'aupr_unknown': 0.8107885206633605}
2026-08-18 13:26:58,340 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.9127290699123825, 'aupr_all': 0.8317631619258246, 'auroc_unknown': 0.9119163749800938, 'aupr_unknown': 0.8289005098080119, 'val_auc': 0.9756501182033097} best={'auroc_all': 0.9127290699123825, 'aupr_all': 0.8317631619258246, 'auroc_unknown': 0.9119163749800938, 'aupr_unknown': 0.8289005098080119}
2026-08-18 13:27:18,846 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.924968715891168, 'aupr_all': 0.8512331492862637, 'auroc_unknown': 0.9242707649964971, 'aupr_unknown': 0.8487054349586409, 'val_auc': 0.975886524822695} best={'auroc_all': 0.924968715891168, 'aupr_all': 0.8512331492862637, 'auroc_unknown': 0.9242707649964971, 'aupr_unknown': 0.8487054349586409}
2026-08-18 13:27:39,164 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.9366548288561696, 'aupr_all': 0.8693895142112519, 'auroc_unknown': 0.9360671967864101, 'aupr_unknown': 0.8671848555429338, 'val_auc': 0.9773049645390071} best={'auroc_all': 0.9366548288561696, 'aupr_all': 0.8693895142112519, 'auroc_unknown': 0.9360671967864101, 'aupr_unknown': 0.8671848555429338}
2026-08-18 13:27:59,431 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.952177643510646, 'aupr_all': 0.8911504139890769, 'auroc_unknown': 0.9517373562634033, 'aupr_unknown': 0.8892774803282275, 'val_auc': 0.9780141843971631} best={'auroc_all': 0.952177643510646, 'aupr_all': 0.8911504139890769, 'auroc_unknown': 0.9517373562634033, 'aupr_unknown': 0.8892774803282275}
2026-08-18 13:28:19,764 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.9660165576027306, 'aupr_all': 0.9113521975148087, 'auroc_unknown': 0.9657095447089472, 'aupr_unknown': 0.9097875754853006, 'val_auc': 0.981323877068558} best={'auroc_all': 0.9660165576027306, 'aupr_all': 0.9113521975148087, 'auroc_unknown': 0.9657095447089472, 'aupr_unknown': 0.9097875754853006}
2026-08-18 13:28:40,270 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.9699332921516742, 'aupr_all': 0.9259153992645907, 'auroc_unknown': 0.96966043643647, 'aupr_unknown': 0.9246527208922902, 'val_auc': 0.981323877068558} best={'auroc_all': 0.9699332921516742, 'aupr_all': 0.9259153992645907, 'auroc_unknown': 0.96966043643647, 'aupr_unknown': 0.9246527208922902}
2026-08-18 13:29:00,816 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.9700621910513145, 'aupr_all': 0.9314610686032023, 'auroc_unknown': 0.969789786025323, 'aupr_unknown': 0.9303435692329763, 'val_auc': 0.9806146572104019} best={'auroc_all': 0.9700621910513145, 'aupr_all': 0.9314610686032023, 'auroc_unknown': 0.969789786025323, 'aupr_unknown': 0.9303435692329763}
2026-08-18 13:29:21,060 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.9705692682098903, 'aupr_all': 0.9349756415978572, 'auroc_unknown': 0.9703018358263076, 'aupr_unknown': 0.9339420194409453, 'val_auc': 0.9801418439716312} best={'auroc_all': 0.9705692682098903, 'aupr_all': 0.9349756415978572, 'auroc_unknown': 0.9703018358263076, 'aupr_unknown': 0.9339420194409453}
2026-08-18 13:29:41,323 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.9753378651556708, 'aupr_all': 0.9440065964464017, 'auroc_unknown': 0.9751159062387266, 'aupr_unknown': 0.9431263056475746, 'val_auc': 0.9820330969267139} best={'auroc_all': 0.9753378651556708, 'aupr_all': 0.9440065964464017, 'auroc_unknown': 0.9751159062387266, 'aupr_unknown': 0.9431263056475746}
2026-08-18 13:30:01,537 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.9786351637706884, 'aupr_all': 0.9500939442749103, 'auroc_unknown': 0.9784453627986681, 'aupr_unknown': 0.9493173333455651, 'val_auc': 0.9832151300236407} best={'auroc_all': 0.9786351637706884, 'aupr_all': 0.9500939442749103, 'auroc_unknown': 0.9784453627986681, 'aupr_unknown': 0.9493173333455651}
2026-08-18 13:30:21,838 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.9804759379368173, 'aupr_all': 0.9527466235091977, 'auroc_unknown': 0.9803059911702423, 'aupr_unknown': 0.9520220952668081, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.9804759379368173, 'aupr_all': 0.9527466235091977, 'auroc_unknown': 0.9803059911702423, 'aupr_unknown': 0.9520220952668081}
2026-08-18 13:30:41,963 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.9812020659516757, 'aupr_all': 0.9536600454939491, 'auroc_unknown': 0.9810410274053057, 'aupr_unknown': 0.9529615993850035, 'val_auc': 0.9884160756501182} best={'auroc_all': 0.9812020659516757, 'aupr_all': 0.9536600454939491, 'auroc_unknown': 0.9810410274053057, 'aupr_unknown': 0.9529615993850035}
2026-08-18 13:31:02,355 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9558447364630654, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.9551905213513755, 'val_auc': 0.9867612293144208} best={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9558447364630654, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.9551905213513755}
2026-08-18 13:31:22,400 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.9806923394294759, 'aupr_all': 0.9563649972070102, 'auroc_unknown': 0.9805255233295864, 'aupr_unknown': 0.9557262368193238, 'val_auc': 0.9834515366430259} best={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9563649972070102, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.9557262368193238}
2026-08-18 13:31:42,673 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.980090989081954, 'aupr_all': 0.9561126698006941, 'auroc_unknown': 0.9799192981136595, 'aupr_unknown': 0.9554785093890874, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9563649972070102, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.9557262368193238}
2026-08-18 13:32:02,921 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.9804887615926906, 'aupr_all': 0.9571521420140988, 'auroc_unknown': 0.9803217768343523, 'aupr_unknown': 0.95653894280279, 'val_auc': 0.9839243498817967} best={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9571521420140988, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.95653894280279}
2026-08-18 13:32:23,264 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.9809462551751131, 'aupr_all': 0.9581411279858557, 'auroc_unknown': 0.9807846682201617, 'aupr_unknown': 0.9575503188980046, 'val_auc': 0.9834515366430259} best={'auroc_all': 0.9815614962833016, 'aupr_all': 0.9581411279858557, 'auroc_unknown': 0.9814037448238111, 'aupr_unknown': 0.9575503188980046}
2026-08-18 13:32:43,873 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.9818065716176801, 'aupr_all': 0.9591804883806028, 'auroc_unknown': 0.9816547925972665, 'aupr_unknown': 0.9586162663278541, 'val_auc': 0.9841607565011821} best={'auroc_all': 0.9818065716176801, 'aupr_all': 0.9591804883806028, 'auroc_unknown': 0.9816547925972665, 'aupr_unknown': 0.9586162663278541}
2026-08-18 13:33:04,467 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.9827475004680083, 'aupr_all': 0.9600396528372055, 'auroc_unknown': 0.9826078752821107, 'aupr_unknown': 0.9595013115351103, 'val_auc': 0.9851063829787234} best={'auroc_all': 0.9827475004680083, 'aupr_all': 0.9600396528372055, 'auroc_unknown': 0.9826078752821107, 'aupr_unknown': 0.9595013115351103}
2026-08-18 13:33:24,770 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.983530001053306, 'aupr_all': 0.9599006961317985, 'auroc_unknown': 0.9834046334638438, 'aupr_unknown': 0.9593843805979815, 'val_auc': 0.9872340425531915} best={'auroc_all': 0.983530001053306, 'aupr_all': 0.9600396528372055, 'auroc_unknown': 0.9834046334638438, 'aupr_unknown': 0.9595013115351103}
2026-08-18 13:33:45,220 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.9837080327693163, 'aupr_all': 0.960174254934116, 'auroc_unknown': 0.9835862707436395, 'aupr_unknown': 0.9596727938580669, 'val_auc': 0.9879432624113476} best={'auroc_all': 0.9837080327693163, 'aupr_all': 0.960174254934116, 'auroc_unknown': 0.9835862707436395, 'aupr_unknown': 0.9596727938580669}
2026-08-18 13:34:05,559 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.9837298808200333, 'aupr_all': 0.960969054073855, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9604759289944725, 'val_auc': 0.9877068557919622} best={'auroc_all': 0.9837298808200333, 'aupr_all': 0.960969054073855, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9604759289944725}
2026-08-18 13:34:25,579 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.9836371070973049, 'aupr_all': 0.961735969205281, 'auroc_unknown': 0.9835118924086278, 'aupr_unknown': 0.9612503415038898, 'val_auc': 0.9874704491725768} best={'auroc_all': 0.9837298808200333, 'aupr_all': 0.961735969205281, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9612503415038898}
2026-08-18 13:34:46,110 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.9831143545372881, 'aupr_all': 0.9620292601425546, 'auroc_unknown': 0.9829816612368627, 'aupr_unknown': 0.9615377805847563, 'val_auc': 0.9865248226950354} best={'auroc_all': 0.9837298808200333, 'aupr_all': 0.9620292601425546, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9615377805847563}
2026-08-18 13:35:06,771 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.9826508814883534, 'aupr_all': 0.9618685429012649, 'auroc_unknown': 0.9825129291553325, 'aupr_unknown': 0.96137092703633, 'val_auc': 0.9853427895981088} best={'auroc_all': 0.9837298808200333, 'aupr_all': 0.9620292601425546, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9615377805847563}
2026-08-18 13:35:26,972 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.9833000031737169, 'aupr_all': 0.9625585543174625, 'auroc_unknown': 0.9831701699233882, 'aupr_unknown': 0.9620799445390747, 'val_auc': 0.9869976359338062} best={'auroc_all': 0.9837298808200333, 'aupr_all': 0.9625585543174625, 'auroc_unknown': 0.9836067456785584, 'aupr_unknown': 0.9620799445390747}
2026-08-18 13:35:47,131 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.9840231230569609, 'aupr_all': 0.9630058427084206, 'auroc_unknown': 0.9839031725934871, 'aupr_unknown': 0.9625480316954278, 'val_auc': 0.9891252955082742} best={'auroc_all': 0.9840231230569609, 'aupr_all': 0.9630058427084206, 'auroc_unknown': 0.9839031725934871, 'aupr_unknown': 0.9625480316954278}
